min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,3.65,1.32,11.5,7.00,1.34,1.50,2.20,1.51,0.50,1.77,1.79,1,1,1,4.20,0,0
3,3.65,1.32,11.5,7.00,1.34,1.50,2.20,1.51,0.50,1.77,1.79,1,1,1,4.20,0,0
4,3.65,1.32,11.5,7.00,1.34,1.50,2.20,1.51,0.50,1.77,1.79,1,1,1,4.20,0,0
5,3.65,1.32,11.5,7.00,1.34,1.50,2.20,1.51,0.50,1.77,1.79,1,1,1,4.20,0,0
6,3.70,1.32,11.0,21.0,1.03,2.50,2.15,1.53,0.50,1.76,1.81,3.50,1.75,1.81,9.00,1,0
7,3.70,1.32,11.0,22.0,1.03,2.50,2.10,1.54,0.50,1.75,1.82,3.50,1.73,1.84,9.00,1,0
8,3.70,1.32,11.0,18.0,1.04,2.50,2.05,1.58,0.50,1.84,1.73,3.50,1.72,1.85,8.50,1,0
9,3.70,1.32,11.0,18.0,1.04,2.50,2.00,1.60,0.50,1.82,1.74,3.50,1.70,1.88,8.50,1,0
10,3.70,1.32,11.0,18.0,1.04,2.50,2.00,1.62,0.50,1.81,1.76,3.50,1.67,1.92,8.50,1,0
11,3.70,1.32,11.0,18.0,1.04,2.50,1.97,1.64,0.50,1.79,1.77,3.50,1.65,1.95,8.50,1,0
12,3.70,1.32,11.0,18.0,1.04,2.50,1.94,1.66,0.50,1.78,1.79,3.50,1.63,1.98,8.50,1,0
13,3.70,1.32,11.0,18.0,1.04,2.50,1.91,1.68,0.50,1.76,1.81,3.50,1.60,2.00,8.00,1,0
14,3.70,1.32,11.0,18.0,1.04,2.50,1.88,1.70,0.50,1.75,1.82,3.50,1.58,2.05,8.00,1,0
15,3.70,1.32,11.0,19.0,1.04,2.50,1.85,1.72,0.50,1.73,1.84,3.50,1.56,2.10,8.00,1,0
16,3.70,1.32,11.0,19.0,1.04,2.50,1.82,1.75,0.50,1.71,1.86,3.50,1.54,2.10,8.00,1,0
17,3.70,1.32,11.0,19.0,1.04,2.50,1.79,1.77,0.50,1.70,1.88,3.50,1.52,2.20,8.00,1,0
18,3.70,1.32,11.0,19.0,1.04,2.50,1.77,1.80,0.50,1.69,1.89,3.50,1.51,2.20,8.00,1,0
19,3.70,1.32,11.0,19.0,1.04,2.50,1.75,1.82,0.50,1.67,1.91,3.50,1.49,2.25,8.00,1,0
20,3.70,1.32,11.0,19.0,1.04,2.50,1.72,1.85,0.50,1.66,1.93,3.50,1.47,2.30,8.00,1,0
21,3.70,1.32,11.0,18.0,1.05,2.50,1.70,1.88,0.50,1.71,1.86,3.50,1.48,2.30,7.50,1,0
22,3.70,1.32,11.0,18.0,1.05,2.50,1.68,1.91,0.50,1.70,1.88,3.50,1.47,2.35,7.50,1,0
23,3.70,1.32,11.0,18.0,1.05,2.50,1.65,1.94,0.50,1.68,1.90,3.50,1.45,2.40,7.50,1,0
24,3.70,1.32,11.0,18.0,1.05,2.50,1.63,1.98,0.50,1.67,1.92,3.50,1.43,2.45,7.50,1,0
25,3.70,1.32,11.0,14.0,1.10,2.50,1.54,2.10,0.50,1.87,1.70,3.50,1.43,2.45,6.00,1,0
26,3.70,1.32,11.0,11.5,1.14,2.50,1.63,1.99,0.50,2.15,1.53,3.50,1.57,2.05,6.00,1,0
27,3.70,1.32,11.0,11.5,1.14,2.50,1.61,2.00,0.50,2.15,1.54,3.50,1.55,2.10,5.50,1,0
28,3.70,1.32,11.0,11.5,1.14,2.50,1.59,2.05,0.50,2.10,1.55,3.50,1.53,2.15,5.50,1,0
29,3.70,1.32,11.0,12.0,1.14,2.50,1.57,2.10,0.50,2.10,1.56,3.50,1.51,2.20,5.50,1,0
30,3.70,1.32,11.0,12.0,1.14,2.50,1.55,2.10,0.50,2.05,1.58,3.50,1.49,2.25,5.50,1,0
31,3.70,1.32,11.0,12.0,1.14,2.50,1.53,2.15,0.50,2.00,1.59,3.50,1.47,2.30,5.50,1,0
32,3.70,1.32,11.0,33.0,1.02,3.50,1.51,2.20,0.50,2.00,1.61,4.50,1.45,2.40,15.0,2,0
33,3.70,1.32,11.0,37.0,1.02,3.50,1.64,1.96,0.50,1.99,1.62,4.50,1.53,2.15,16.0,2,0
34,3.70,1.32,11.0,38.0,1.02,3.50,1.62,2.00,0.50,1.96,1.64,4.50,1.51,2.20,16.0,2,0
35,3.70,1.32,11.0,38.0,1.02,3.50,1.60,2.00,0.50,1.93,1.66,4.50,1.49,2.30,16.0,2,0
36,3.70,1.32,11.0,38.0,1.02,3.50,1.57,2.05,0.50,1.90,1.68,4.50,1.46,2.35,16.0,2,0
37,3.70,1.32,11.0,39.0,1.02,3.50,1.55,2.10,0.50,1.88,1.70,4.50,1.44,2.40,17.0,2,0
38,3.70,1.32,11.0,39.0,1.02,3.50,1.53,2.15,0.50,1.85,1.72,3.50,2.50,1.42,17.0,2,0
39,3.70,1.32,11.0,41.0,1.02,3.50,1.51,2.20,0.50,1.82,1.74,3.50,2.40,1.44,17.0,2,0
40,3.70,1.32,11.0,-,-,3.50,1.52,2.20,0.50,1.64,1.97,3.50,2.25,1.50,-,2,0
41,3.70,1.32,11.0,-,-,3.50,1.50,2.25,0.50,1.62,1.99,3.50,2.20,1.52,-,2,0
42,3.70,1.32,11.0,-,-,3.50,1.48,2.30,0.50,1.60,2.00,3.50,2.10,1.54,-,2,0
43,3.70,1.32,11.0,-,-,3.50,1.50,2.20,0.50,1.51,2.20,3.50,2.10,1.57,-,2,0
44,3.70,1.32,11.0,-,-,3.50,1.49,2.30,0.50,1.49,2.25,3.50,2.00,1.59,-,2,0
45,3.70,1.32,11.0,-,-,3.50,1.47,2.35,0.50,1.48,2.30,3.50,1.99,1.62,-,2,0
46,3.70,1.32,11.0,-,-,3.50,1.45,2.40,0.50,1.47,2.30,3.50,1.94,1.65,-,2,0
47,3.70,1.32,11.0,-,-,3.50,1.43,2.45,0.50,1.46,2.35,3.50,1.89,1.69,-,2,0
48,3.70,1.32,11.0,-,-,3.50,1.41,2.50,0.50,1.44,2.40,3.50,1.84,1.73,-,2,0
49,3.70,1.32,11.0,-,-,3.50,1.39,2.60,0.50,1.43,2.45,3.50,1.80,1.76,-,2,0
50,3.70,1.32,11.0,-,-,3.50,1.37,2.65,0.50,1.42,2.50,3.50,1.76,1.81,-,2,0
51,3.70,1.32,11.0,-,-,3.50,1.36,2.70,0.50,1.40,2.55,3.50,1.72,1.85,-,2,0
52,3.70,1.32,11.0,-,-,3.50,2.85,1.33,0.50,1.39,2.60,4.50,1.68,1.90,-,3,0
53,3.70,1.32,11.0,-,-,3.50,2.80,1.34,0.50,1.38,2.60,4.50,1.65,1.95,-,3,0
54,3.70,1.32,11.0,-,-,3.50,2.75,1.36,0.50,1.37,2.70,4.50,1.62,2.00,-,3,0
55,3.70,1.32,11.0,-,-,3.50,2.65,1.37,0.50,1.36,2.70,4.50,1.58,2.05,-,3,0
56,3.70,1.32,11.0,-,-,3.50,2.60,1.39,0.50,1.35,2.80,4.50,1.55,2.10,-,3,0
57,3.70,1.32,11.0,-,-,3.50,2.50,1.41,0.50,1.33,2.85,4.50,1.52,2.20,-,3,0
58,3.70,1.32,11.0,-,-,3.50,2.45,1.43,0.50,1.32,2.90,4.50,1.49,2.25,-,3,0
59,3.70,1.32,11.0,-,-,3.50,2.40,1.45,0.50,1.31,2.95,4.50,1.46,2.35,-,3,0
60,3.70,1.32,11.0,-,-,3.50,2.30,1.47,0.50,1.29,3.00,4.50,1.43,2.45,-,3,0
61,3.70,1.32,11.0,-,-,3.50,2.25,1.50,0.50,1.28,3.10,4.50,1.41,2.55,-,3,0
