min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.01,2.05,8.00,2.60,2.68,1.50,1.37,2.74,1.50,1.39,2.68,1,1,1,3.00,0,0
3,2.01,2.05,8.00,2.60,2.68,1.50,1.37,2.74,1.50,1.39,2.68,1,1,1,3.00,0,0
4,2.01,2.05,8.00,2.60,2.68,1.50,1.37,2.74,1.50,1.39,2.68,1,1,1,3.00,0,0
5,2.01,2.05,8.00,2.60,2.68,1.50,1.37,2.74,1.50,1.39,2.68,1,1,1,3.00,0,0
6,2.02,2.06,7.50,2.61,2.69,1.50,1.36,2.78,1.50,1.38,2.72,1,1,1,3.00,0,0
7,2.09,2.00,7.50,2.69,2.52,0.50,2.80,1.36,0.50,2.68,1.39,1,1,1,3.15,0,0
8,2.10,2.00,7.50,2.70,2.52,0.50,2.77,1.36,0.50,2.64,1.40,1,1,1,3.10,0,0
9,2.11,2.01,7.00,2.69,2.52,0.50,2.74,1.37,0.50,2.60,1.41,1,1,1,3.10,0,0
10,2.11,2.02,7.00,2.72,2.53,0.50,2.71,1.38,0.50,2.57,1.42,1.50,2.46,1.45,3.05,0,0
11,2.12,2.03,7.00,2.73,2.54,0.50,2.67,1.39,0.50,2.54,1.43,1.50,2.41,1.47,3.05,0,0
12,2.13,2.03,6.50,2.72,2.54,0.50,2.63,1.40,0.50,2.51,1.44,1.50,2.36,1.49,3.00,0,0
13,2.14,2.04,6.50,2.73,2.56,0.50,2.60,1.41,0.50,2.48,1.45,1.50,2.32,1.50,3.00,0,0
14,2.15,2.05,6.00,2.73,2.55,0.50,2.56,1.42,0.50,2.45,1.46,1.50,2.28,1.52,2.99,0,0
15,2.16,2.06,6.00,2.74,2.56,0.50,2.53,1.43,0.50,2.42,1.47,1.50,2.24,1.54,2.96,0,0
16,2.16,2.07,6.00,2.74,2.57,0.50,2.50,1.44,0.50,2.39,1.48,1.50,2.21,1.55,2.95,0,0
17,2.17,2.08,6.00,2.76,2.58,0.50,2.47,1.45,0.50,2.36,1.49,1.50,2.17,1.57,2.92,0,0
18,2.18,2.09,5.50,2.77,2.59,0.50,2.43,1.46,0.50,2.33,1.50,1.50,2.13,1.59,2.90,0,0
19,2.19,2.09,5.50,2.78,2.59,0.50,2.40,1.47,0.50,2.31,1.51,1.50,2.10,1.61,2.88,0,0
20,2.32,2.22,6.25,2.93,2.74,0.50,2.37,1.48,0.50,2.28,1.52,1.50,2.06,1.62,3.00,0,0
21,2.21,2.11,5.00,2.80,2.62,0.50,2.34,1.49,0.50,2.25,1.53,1.50,2.03,1.65,2.83,0,0
22,2.22,2.12,5.00,2.80,2.64,0.50,2.31,1.51,0.50,2.22,1.54,1.50,1.99,1.67,2.80,0,0
23,2.23,2.13,5.00,2.82,2.65,0.50,2.28,1.52,0.50,2.19,1.56,1.50,1.96,1.69,2.78,0,0
24,2.24,2.15,5.00,2.84,2.66,0.50,2.26,1.53,0.50,2.17,1.57,1.50,1.93,1.71,2.76,0,0
25,2.26,2.16,5.00,2.84,2.66,0.50,2.23,1.54,0.50,2.14,1.58,1.50,1.90,1.74,2.73,0,0
26,2.27,2.17,4.85,2.86,2.68,0.50,2.19,1.56,0.50,2.11,1.60,1.50,1.87,1.77,2.71,0,0
27,2.28,2.18,4.75,2.87,2.68,0.50,2.17,1.57,0.50,2.09,1.61,1.50,1.84,1.79,2.69,0,0
28,2.29,2.19,4.65,2.88,2.70,0.50,2.14,1.58,0.50,2.06,1.63,1.50,1.81,1.82,2.67,0,0
29,2.31,2.21,4.55,2.89,2.73,0.50,2.12,1.60,0.50,2.04,1.64,1.50,1.79,1.84,2.64,0,0
30,2.32,2.22,4.45,2.90,2.74,0.50,2.09,1.61,0.50,2.02,1.65,1.50,1.76,1.87,2.62,0,0
31,2.33,2.23,4.30,2.94,2.75,0.50,2.06,1.63,0.50,1.99,1.67,1.50,1.73,1.91,2.60,0,0
32,2.35,2.25,4.20,2.94,2.76,0.50,2.04,1.64,0.50,1.96,1.69,1.50,1.71,1.94,2.57,0,0
33,2.36,2.26,4.10,2.95,2.77,0.50,2.01,1.66,0.50,1.94,1.71,1.50,1.68,1.98,2.55,0,0
34,2.38,2.28,4.00,2.97,2.79,0.50,1.98,1.67,0.50,1.92,1.72,1.50,1.66,2.01,2.52,0,0
35,2.40,2.29,3.95,2.98,2.80,0.50,1.96,1.69,0.50,1.89,1.74,1.50,1.63,2.05,2.49,0,0
36,2.42,2.31,3.80,3.00,2.82,0.50,1.93,1.72,0.50,1.86,1.77,1.50,1.60,2.10,2.46,0,0
37,2.43,2.33,3.75,3.00,2.84,0.50,1.90,1.73,0.50,1.84,1.79,1.50,1.58,2.14,2.44,0,0
38,2.45,2.35,3.65,3.00,2.86,0.50,1.88,1.75,0.50,1.82,1.81,1.50,1.56,2.19,2.41,0,0
39,2.47,2.37,3.55,3.00,2.87,0.50,1.86,1.78,0.50,1.80,1.83,1.50,1.54,2.24,2.39,0,0
40,2.63,2.51,3.80,3.23,3.04,0.50,1.83,1.80,0.50,1.78,1.86,1.50,1.52,2.28,2.48,0,0
41,2.51,2.41,3.40,3.05,2.91,0.50,1.81,1.82,0.50,1.75,1.88,1.50,1.50,2.33,2.34,0,0
42,2.53,2.43,3.30,3.10,2.93,0.50,1.79,1.84,0.50,1.73,1.91,1.50,1.48,2.39,2.31,0,0
43,2.55,2.45,3.25,3.10,2.96,0.50,1.76,1.87,0.50,1.72,1.93,1.50,1.46,2.43,2.29,0,0
44,2.58,2.47,3.20,3.15,2.98,0.50,1.74,1.90,0.50,1.69,1.96,1.50,1.44,2.49,2.26,0,0
45,2.88,2.23,3.20,3.65,2.60,0.50,1.87,1.76,0.50,1.59,2.13,1.50,1.44,2.48,2.28,0,0
46,2.90,2.26,3.10,3.70,2.63,0.50,1.84,1.79,0.50,1.57,2.17,1.50,1.42,2.55,2.25,0,0
47,2.93,2.28,3.05,3.70,2.65,0.50,1.82,1.81,0.50,1.55,2.20,1.50,1.41,2.61,2.22,0,0
48,2.96,2.30,2.99,3.75,2.68,0.50,1.79,1.84,0.50,1.54,2.24,1.50,1.39,2.68,2.19,0,0
