min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,3.15,1.32,15.0,5.00,1.35,1.50,2.05,1.51,0.50,1.96,1.58,1,1,1,4.70,0,0
8,3.15,1.33,13.0,5.00,1.37,1.50,1.99,1.56,0.50,1.90,1.62,1,1,1,4.50,0,0
9,3.15,1.33,13.0,5.00,1.37,1.50,1.96,1.58,0.50,1.88,1.63,1,1,1,4.50,0,0
10,3.15,1.33,13.0,5.00,1.37,1.50,1.94,1.59,0.50,1.86,1.64,1,1,1,4.40,0,0
11,3.20,1.34,12.0,5.00,1.37,1.50,1.91,1.61,0.50,1.84,1.66,1,1,1,4.40,0,0
12,3.20,1.34,12.0,5.00,1.38,1.50,1.88,1.63,0.50,1.82,1.67,1,1,1,4.35,0,0
13,3.20,1.34,11.5,5.00,1.39,1.50,1.85,1.65,0.50,1.81,1.68,1,1,1,4.30,0,0
14,3.20,1.35,11.0,5.00,1.39,1.50,1.82,1.67,0.50,1.79,1.70,1,1,1,4.25,0,0
15,3.20,1.35,11.0,5.00,1.39,1.50,1.79,1.70,0.50,1.77,1.71,1,1,1,4.20,0,0
16,3.20,1.35,10.5,5.00,1.40,1.50,1.77,1.72,0.50,1.76,1.73,1,1,1,4.15,0,0
17,3.20,1.36,10.5,5.00,1.40,1.50,1.75,1.74,0.50,1.74,1.74,1,1,1,4.10,0,0
18,3.25,1.36,10.0,5.00,1.41,1.50,1.72,1.76,0.50,1.72,1.76,1,1,1,4.05,0,0
19,3.25,1.37,9.50,5.00,1.42,1.50,1.70,1.79,0.50,1.71,1.78,1,1,1,4.00,0,0
20,3.25,1.37,9.50,5.00,1.42,1.50,1.67,1.82,0.50,1.69,1.80,1,1,1,3.95,0,0
21,3.25,1.37,9.00,5.00,1.43,1.50,1.65,1.85,0.50,1.68,1.82,1,1,1,3.90,0,0
22,3.30,1.38,9.00,5.00,1.44,1.50,1.63,1.88,0.50,1.66,1.83,1,1,1,3.90,0,0
23,3.30,1.38,8.50,5.00,1.44,1.50,1.61,1.91,0.50,1.65,1.85,1,1,1,3.80,0,0
