min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.97,1.97,12.0,2.55,2.55,1.50,1.58,2.15,1.50,1.58,2.15,1,1,1,3.30,0,0
2,1.97,1.97,12.0,2.55,2.55,1.50,1.58,2.15,1.50,1.58,2.15,1,1,1,3.30,0,0
3,1.97,1.97,12.0,2.55,2.55,1.50,1.58,2.15,1.50,1.58,2.15,1,1,1,3.30,0,0
4,1.97,1.97,12.0,2.55,2.55,1.50,1.58,2.15,1.50,1.58,2.15,1,1,1,3.30,0,0
5,1.97,1.97,12.0,4.15,1.68,2.50,1.47,2.50,1.50,1.73,1.93,3.50,2.00,1.66,3.70,1,0
6,1.97,1.97,12.0,4.20,1.67,2.50,1.46,2.50,1.50,1.71,1.95,3.50,1.99,1.69,3.65,1,0
7,1.97,1.97,12.0,4.20,1.67,2.50,1.45,2.55,1.50,1.69,1.98,3.50,1.95,1.71,3.65,1,0
8,1.97,1.97,12.0,4.30,1.67,2.50,1.44,2.60,1.50,1.67,2.00,3.50,1.92,1.74,3.65,1,0
9,1.97,1.97,12.0,4.35,1.67,2.50,1.43,2.60,1.50,1.65,2.00,3.50,1.88,1.76,3.65,1,0
10,1.97,1.97,12.0,4.35,1.65,2.50,1.42,2.65,1.50,1.64,2.05,3.50,1.85,1.79,3.60,1,0
11,1.97,1.97,12.0,2.15,3.10,2.50,1.41,2.70,2.50,1.62,2.10,4.50,1.80,1.84,3.25,1,1
12,1.97,1.97,12.0,2.20,3.10,2.50,1.40,2.75,2.50,1.61,2.10,4.50,1.77,1.87,3.20,1,1
13,1.97,1.97,12.0,2.20,3.10,2.50,1.39,2.80,2.50,1.59,2.15,4.50,1.74,1.91,3.20,1,1
14,1.97,1.97,12.0,2.20,3.15,2.50,1.38,2.80,2.50,1.58,2.20,4.50,1.72,1.94,3.20,1,1
15,1.97,1.97,12.0,2.20,3.15,2.50,1.37,2.85,2.50,1.56,2.20,4.50,1.69,1.98,3.15,1,1
16,1.97,1.97,12.0,2.20,3.15,1.50,2.90,1.36,2.50,1.55,2.25,4.50,1.67,2.00,3.15,1,1
17,1.97,1.97,12.0,2.05,3.40,1.50,2.85,1.37,2.50,1.65,2.05,4.50,1.75,1.90,3.25,1,1
18,1.97,1.97,12.0,2.05,3.40,1.50,2.85,1.38,2.50,1.63,2.05,4.50,1.73,1.93,3.20,1,1
