min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
13,3.40,1.29,20.0,7.50,1.25,2.50,1.72,1.85,0.50,2.35,1.46,3.50,1.67,1.92,5.00,0,0
14,4.05,1.19,24.0,11.0,1.11,2.50,2.00,1.62,0.50,2.00,1.60,3.50,1.80,1.77,6.50,0,0
15,4.05,1.19,23.0,11.0,1.12,2.50,1.96,1.64,0.50,2.00,1.61,3.50,1.76,1.80,6.50,0,0
16,4.10,1.19,23.0,10.5,1.12,2.50,1.92,1.66,0.50,1.98,1.63,3.50,1.73,1.84,6.50,0,0
17,4.10,1.19,22.0,10.5,1.13,2.50,1.88,1.70,0.50,1.96,1.64,3.50,1.70,1.88,6.00,0,0
18,4.10,1.19,21.0,10.5,1.13,2.50,1.85,1.72,0.50,1.94,1.66,3.50,1.66,1.92,6.00,0,0
19,4.10,1.19,21.0,10.5,1.14,2.50,1.81,1.76,0.50,1.91,1.67,3.50,1.63,1.97,6.00,0,0
20,4.10,1.20,20.0,10.0,1.14,2.50,1.78,1.79,0.50,1.89,1.69,3.50,1.61,2.00,6.00,0,0
21,4.10,1.20,19.0,10.0,1.15,2.50,1.75,1.82,0.50,1.88,1.70,3.50,1.58,2.05,6.00,0,0
22,4.10,1.20,19.0,10.0,1.15,2.50,1.72,1.85,0.50,1.85,1.72,3.50,1.56,2.10,6.00,0,0
23,4.10,1.20,18.0,10.0,1.16,2.50,1.68,1.90,0.50,1.83,1.73,3.50,1.53,2.15,5.50,0,0
24,4.10,1.21,18.0,10.0,1.17,2.50,1.65,1.94,0.50,1.81,1.75,3.50,1.50,2.20,5.50,0,0
25,4.10,1.21,17.0,10.0,1.18,2.50,1.63,1.98,0.50,1.79,1.77,3.50,1.48,2.30,5.50,0,0
26,4.15,1.21,17.0,10.0,1.18,2.50,1.60,2.00,0.50,1.77,1.79,1,1,1,5.50,0,0
27,4.15,1.21,16.0,10.0,1.18,2.50,1.58,2.05,0.50,1.76,1.81,1,1,1,5.00,0,0
28,4.15,1.22,16.0,9.50,1.19,2.50,1.55,2.10,0.50,1.74,1.83,1,1,1,5.00,0,0
