min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.34,3.30,15.0,1.35,6.00,0.50,2.10,1.56,1.50,2.45,1.44,1,1,1,4.50,0,0
2,1.34,3.30,15.0,1.35,6.00,0.50,2.10,1.56,1.50,2.45,1.44,1,1,1,4.50,0,0
3,1.34,3.30,15.0,1.35,6.00,0.50,2.10,1.56,1.50,2.45,1.44,1,1,1,4.50,0,0
4,1.34,3.30,15.0,1.35,6.00,0.50,2.10,1.56,1.50,2.45,1.44,1,1,1,4.50,0,0
5,1.34,3.30,15.0,1.35,6.00,0.50,2.10,1.56,1.50,2.45,1.44,1,1,1,4.50,0,0
6,1.34,3.30,15.0,1.36,6.00,0.50,2.05,1.57,1.50,2.40,1.45,1,1,1,4.50,0,0
7,1.34,3.30,14.0,1.37,6.00,0.50,2.05,1.58,1.50,2.35,1.46,1,1,1,4.45,0,0
8,1.35,3.30,14.0,1.37,6.00,0.50,2.00,1.59,1.50,2.30,1.47,1,1,1,4.40,0,0
9,1.35,3.30,13.0,1.38,6.00,0.50,2.00,1.60,1.50,2.25,1.49,1,1,1,4.35,0,0
10,1.35,3.30,13.0,1.03,19.0,0.50,1.90,1.68,2.50,2.40,1.44,3.50,2.00,1.62,10.0,0,1
11,1.35,3.30,13.0,1.03,19.0,0.50,1.88,1.69,2.50,2.40,1.45,3.50,1.96,1.64,10.0,0,1
12,1.35,3.30,13.0,1.03,19.0,0.50,1.87,1.71,2.50,2.35,1.46,3.50,1.93,1.66,10.0,0,1
13,1.35,3.30,13.0,1.03,19.0,0.50,1.85,1.72,2.50,2.30,1.48,3.50,1.89,1.69,9.50,0,1
14,1.35,3.30,13.0,1.03,19.0,0.50,1.83,1.73,2.50,2.25,1.49,3.50,1.85,1.72,9.50,0,1
15,1.35,3.30,13.0,1.03,20.0,0.50,1.81,1.75,2.50,2.20,1.51,3.50,1.82,1.75,9.50,0,1
16,1.35,3.30,13.0,1.03,20.0,0.50,1.80,1.77,2.50,2.20,1.52,3.50,1.78,1.78,9.50,0,1
17,1.35,3.30,13.0,1.03,20.0,0.50,1.78,1.78,2.50,2.15,1.54,3.50,1.76,1.81,9.50,0,1
18,1.35,3.30,13.0,1.03,19.0,0.50,1.76,1.80,2.50,2.10,1.56,3.50,1.72,1.85,9.50,0,1
19,1.35,3.30,13.0,1.03,19.0,0.50,1.75,1.82,2.50,2.05,1.57,3.50,1.70,1.88,9.00,0,1
20,1.35,3.30,13.0,1.03,20.0,0.50,1.73,1.84,2.50,2.00,1.59,3.50,1.67,1.92,9.00,0,1
21,1.35,3.30,13.0,1.03,20.0,0.50,1.71,1.86,2.50,2.00,1.61,3.50,1.64,1.96,9.00,0,1
22,1.35,3.30,13.0,1.03,20.0,0.50,1.70,1.88,2.50,1.98,1.63,3.50,1.62,2.00,9.00,0,1
23,1.35,3.30,13.0,1.03,20.0,0.50,1.68,1.90,2.50,1.94,1.66,3.50,1.59,2.00,9.00,0,1
24,1.35,3.30,13.0,1.03,20.0,0.50,1.67,1.92,2.50,1.91,1.68,3.50,1.57,2.05,9.00,0,1
25,1.35,3.30,13.0,1.03,20.0,0.50,1.66,1.94,2.50,1.87,1.70,3.50,1.55,2.10,9.00,0,1
26,1.35,3.30,13.0,1.03,20.0,0.50,1.64,1.96,2.50,1.84,1.73,3.50,1.53,2.15,9.00,0,1
27,1.35,3.30,13.0,1.03,21.0,0.50,1.63,1.99,2.50,1.81,1.76,3.50,1.50,2.20,9.00,0,1
28,1.35,3.30,13.0,1.03,20.0,0.50,1.61,2.00,2.50,1.77,1.79,3.50,1.49,2.30,9.00,0,1
29,1.35,3.30,13.0,1.03,21.0,0.50,1.60,2.00,2.50,1.75,1.82,3.50,1.47,2.30,9.00,0,1
30,1.35,3.30,13.0,1.04,21.0,0.50,1.58,2.05,2.50,1.72,1.85,3.50,1.45,2.40,8.50,0,1
31,1.35,3.30,13.0,1.04,21.0,0.50,1.57,2.05,2.50,1.69,1.88,3.50,1.43,2.45,8.50,0,1
32,1.35,3.30,13.0,1.04,21.0,0.50,1.56,2.10,2.50,1.67,1.92,1,1,1,8.50,0,1
33,1.35,3.30,13.0,1.03,21.0,0.50,1.55,2.10,2.50,1.64,1.96,1,1,1,8.50,0,1
34,1.35,3.30,13.0,1.04,21.0,0.50,1.53,2.15,2.50,1.62,2.00,1,1,1,8.50,0,1
35,1.35,3.30,13.0,1.04,21.0,0.50,1.52,2.20,2.50,1.60,2.00,1,1,1,8.50,0,1
36,1.35,3.30,13.0,1.04,21.0,0.50,1.51,2.20,2.50,1.57,2.05,1,1,1,8.50,0,1
37,1.35,3.30,13.0,1.03,21.0,0.50,1.50,2.25,2.50,1.55,2.10,1,1,1,8.50,0,1
38,1.35,3.30,13.0,1.04,21.0,0.50,1.49,2.25,2.50,1.53,2.15,1,1,1,8.00,0,1
39,1.35,3.30,13.0,1.04,22.0,0.50,1.48,2.30,2.50,1.51,2.20,1,1,1,8.00,0,1
40,1.35,3.30,13.0,1.04,22.0,0.50,1.46,2.35,2.50,1.49,2.25,1,1,1,8.00,0,1
41,1.35,3.30,13.0,1.04,22.0,0.50,1.45,2.40,2.50,1.48,2.30,1,1,1,8.00,0,1
42,1.35,3.30,13.0,1.04,22.0,0.50,1.44,2.40,2.50,1.46,2.35,1,1,1,8.00,0,1
43,1.35,3.30,13.0,1.04,22.0,0.50,1.43,2.45,2.50,1.44,2.40,1,1,1,8.00,0,1
44,1.35,3.30,13.0,1.04,22.0,0.50,1.42,2.50,2.50,1.42,2.50,1,1,1,8.00,0,1
45,1.35,3.30,13.0,1.04,23.0,0.50,1.41,2.50,2.50,1.41,2.50,1,1,1,8.00,0,1
46,1.35,3.30,13.0,1.04,23.0,0.50,1.40,2.55,2.50,1.39,2.60,1,1,1,8.00,0,1
47,1.35,3.30,13.0,1.04,23.0,0.50,1.39,2.60,2.50,1.37,2.65,1,1,1,8.00,0,1
48,1.35,3.30,13.0,1.04,24.0,0.50,1.38,2.65,2.50,1.36,2.70,1,1,1,8.00,0,1
49,1.35,3.30,13.0,1.04,24.0,0.50,1.37,2.70,2.50,1.34,2.80,1,1,1,8.00,0,1
50,1.35,3.30,13.0,1.04,24.0,0.50,1.36,2.70,1.50,2.80,1.34,1,1,1,8.00,0,1
51,1.35,3.30,13.0,1.04,25.0,0.50,1.35,2.80,1.50,2.75,1.35,1,1,1,8.00,0,1
52,1.35,3.30,13.0,1.04,25.0,0.50,1.34,2.80,1.50,2.70,1.37,1,1,1,8.00,0,1
53,1.35,3.30,13.0,1.04,25.0,0.50,1.32,2.90,1.50,2.60,1.39,1,1,1,8.00,0,1
54,1.35,3.30,13.0,1.04,26.0,0.50,1.31,2.95,1.50,2.55,1.40,1,1,1,8.00,0,1
55,1.35,3.30,13.0,1.04,27.0,0.50,1.30,3.00,1.50,2.50,1.42,1,1,1,8.00,0,1
56,1.35,3.30,13.0,1.04,27.0,0.50,1.29,3.05,1.50,2.40,1.44,1,1,1,8.00,0,1
57,1.35,3.30,13.0,1.03,27.0,0.50,1.28,3.10,1.50,2.35,1.46,1,1,1,8.00,0,1
58,1.35,3.30,13.0,1.04,28.0,0.50,1.26,3.20,1.50,2.30,1.48,1,1,1,8.00,0,1
59,1.35,3.30,13.0,1.04,28.0,0.50,1.25,3.25,1.50,2.20,1.50,1,1,1,8.00,0,1
60,1.35,3.30,13.0,1.03,28.0,0.50,1.24,3.30,1.50,2.15,1.53,1,1,1,8.00,0,1
61,1.35,3.30,13.0,1.03,30.0,0.50,1.23,3.40,1.50,2.10,1.55,1,1,1,8.00,0,1
62,1.35,3.30,13.0,1.92,7.00,1.50,1.22,3.45,1.50,2.05,1.58,1,1,1,2.20,1,1
63,1.35,3.30,13.0,1.95,7.00,1.50,1.20,3.55,1.50,2.00,1.61,1,1,1,2.15,1,1
64,1.35,3.30,13.0,2.00,7.00,1.50,1.19,3.60,1.50,1.97,1.64,1,1,1,2.10,1,1
65,1.35,3.30,13.0,2.00,7.00,1.50,1.18,3.70,1.50,1.91,1.68,1,1,1,2.05,1,1
66,1.35,3.30,13.0,2.05,7.00,1.50,1.17,3.85,1.50,1.85,1.72,1,1,1,2.00,1,1
67,1.35,3.30,13.0,2.10,7.00,1.50,1.15,3.95,1.50,1.81,1.76,1,1,1,1.98,1,1
68,1.35,3.30,13.0,2.15,7.00,1.50,1.14,4.05,1.50,1.76,1.81,1,1,1,1.93,1,1
69,1.35,3.30,13.0,2.20,7.00,1.50,1.13,4.20,1.50,1.71,1.86,1,1,1,1.89,1,1
70,1.35,3.30,13.0,2.25,7.50,1.50,1.12,4.35,1.50,1.67,1.91,1,1,1,1.84,1,1
71,1.35,3.30,13.0,2.30,7.50,1.50,1.11,4.50,1.50,1.63,1.98,1,1,1,1.79,1,1
72,1.35,3.30,13.0,2.40,7.50,1.50,1.10,4.65,1.50,1.59,2.00,1,1,1,1.75,1,1
73,1.35,3.30,13.0,2.45,7.50,1.50,1.09,4.80,1.50,1.56,2.10,1,1,1,1.71,1,1
74,1.35,3.30,13.0,2.50,8.00,1.50,1.08,5.00,1.50,1.52,2.20,1,1,1,1.66,1,1
75,1.35,3.30,13.0,2.55,8.00,1.50,1.07,5.00,1.50,1.50,2.20,1,1,1,1.64,1,1
76,1.35,3.30,13.0,2.65,8.50,1.50,1.06,5.00,1.50,1.47,2.30,1,1,1,1.59,1,1
77,1.35,3.30,13.0,2.75,8.50,1.50,1.05,5.50,1.50,1.44,2.45,1,1,1,1.56,1,1
78,1.35,3.30,13.0,2.85,9.00,1.50,1.04,6.00,1.50,1.40,2.55,1,1,1,1.52,1,1
79,1.35,3.30,13.0,2.95,9.00,1.50,1.04,6.00,1.50,1.37,2.65,1,1,1,1.49,1,1
80,1.35,3.30,13.0,3.10,9.50,1.50,1.03,6.50,1.50,1.34,2.80,1,1,1,1.45,1,1
81,1.35,3.30,13.0,3.20,10.0,1.50,1.03,7.00,1.50,1.31,2.95,1,1,1,1.42,1,1
82,1.35,3.30,13.0,3.40,10.0,1.50,1.03,7.50,1.50,1.28,3.10,1,1,1,1.38,1,1
83,1.35,3.30,13.0,3.60,10.5,1.50,1.03,8.00,1.50,1.24,3.30,1,1,1,1.35,1,1
84,1.35,3.30,13.0,3.80,11.0,1.50,1.02,9.00,1.50,1.21,3.50,1,1,1,1.31,1,1
85,1.35,3.30,13.0,4.10,12.0,1.50,1.02,9.50,1.50,1.17,3.80,1,1,1,1.27,1,1
86,1.35,3.30,13.0,4.40,12.0,1,1,1,1.50,1.14,4.10,1,1,1,1.23,1,1
87,1.35,3.30,13.0,4.80,13.0,1,1,1,1.50,1.11,4.50,1,1,1,1.19,1,1
88,1.35,3.30,13.0,5.00,14.0,1,1,1,1.50,1.08,5.00,1,1,1,1.14,1,1
89,1.35,3.30,13.0,6.00,15.0,1,1,1,1,1,1,1,1,1,1.10,1,1
90,1.35,3.30,13.0,6.00,15.0,1,1,1,1,1,1,1,1,1,1.10,1,2
91,1.35,3.30,13.0,6.00,15.0,1,1,1,1,1,1,1,1,1,1.10,1,2
92,1.35,3.30,13.0,6.00,15.0,1,1,1,1,1,1,1,1,1,1.10,1,2
93,1.35,3.30,13.0,6.00,15.0,1,1,1,1,1,1,1,1,1,1.10,1,2
94,1.35,3.30,13.0,6.00,15.0,1,1,1,1,1,1,1,1,1,1.10,1,2
95,1.35,3.30,13.0,6.00,15.0,1,1,1,1,1,1,1,1,1,1.10,1,2
