min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.59,2.80,9.00,1.78,4.68,0.50,2.30,1.52,1.50,1.74,1.91,1,1,1,3.24,0,0
2,1.59,2.80,9.00,1.78,4.68,0.50,2.30,1.52,1.50,1.74,1.91,1,1,1,3.24,0,0
3,1.59,2.80,9.00,1.78,4.68,0.50,2.30,1.52,1.50,1.74,1.91,1,1,1,3.24,0,0
4,1.59,2.80,9.00,1.78,4.68,0.50,2.30,1.52,1.50,1.74,1.91,1,1,1,3.24,0,0
5,1.59,2.80,9.00,1.78,4.68,0.50,2.30,1.52,1.50,1.74,1.91,1,1,1,3.24,0,0
6,1.59,2.80,8.50,1.78,4.68,0.50,2.30,1.53,1.50,1.72,1.94,1,1,1,3.21,0,0
7,1.59,2.80,8.50,1.79,4.67,0.50,2.25,1.54,1.50,1.70,1.96,1,1,1,3.19,0,0
8,1.60,2.85,8.00,1.79,4.65,0.50,2.25,1.55,1.50,1.68,1.99,1,1,1,3.17,0,0
9,1.60,2.85,8.00,1.80,4.66,0.50,2.20,1.56,1.50,1.67,2.00,1,1,1,3.15,0,0
10,1.61,2.85,8.00,1.81,4.65,0.50,2.20,1.57,1.50,1.65,2.05,1,1,1,3.12,0,0
11,1.61,2.85,8.00,1.82,4.66,0.50,2.15,1.58,1.50,1.63,2.05,1,1,1,3.10,0,0
12,1.61,2.85,7.50,1.82,4.69,0.50,2.15,1.59,1.50,1.61,2.10,1,1,1,3.08,0,0
13,1.62,2.90,7.50,1.83,4.69,0.50,2.10,1.60,1.50,1.60,2.10,1,1,1,3.06,0,0
14,1.62,2.90,7.00,1.84,4.68,0.50,2.10,1.62,1.50,1.58,2.15,1,1,1,3.04,0,0
15,1.63,2.90,7.00,1.85,4.67,0.50,2.05,1.63,1.50,1.57,2.20,1,1,1,3.02,0,0
16,1.63,2.90,7.00,1.86,4.67,0.50,2.05,1.64,1.50,1.55,2.25,1,1,1,2.99,0,0
17,1.64,2.90,6.50,1.86,4.68,0.50,2.00,1.65,1.50,1.54,2.25,1,1,1,2.97,0,0
18,1.65,2.90,6.50,1.88,4.66,0.50,2.00,1.67,1.50,1.53,2.30,1.50,2.40,1.49,2.94,0,0
19,1.65,2.95,6.50,1.88,4.68,0.50,2.00,1.68,1.50,1.51,2.35,1.50,2.40,1.50,2.92,0,0
20,1.66,2.95,6.00,1.90,4.68,0.50,1.97,1.70,1.50,1.50,2.40,1.50,2.35,1.51,2.90,0,0
21,1.66,2.95,6.00,1.90,4.68,0.50,1.95,1.71,1.50,1.49,2.40,1.50,2.30,1.53,2.88,0,0
22,1.67,2.95,6.00,1.91,4.71,0.50,1.93,1.73,1.50,1.47,2.45,1.50,2.25,1.55,2.86,0,0
23,1.68,3.00,5.50,1.93,4.70,0.50,1.90,1.75,1.50,1.46,2.50,1.50,2.20,1.57,2.83,0,0
24,1.69,3.00,5.50,1.93,4.69,0.50,1.88,1.76,1.50,1.45,2.55,1.50,2.15,1.58,2.80,0,0
25,1.69,3.00,5.50,1.94,4.72,0.50,1.87,1.78,1.50,1.44,2.60,1.50,2.10,1.60,2.78,0,0
26,1.70,3.00,5.00,1.95,4.72,0.50,1.84,1.80,1.50,1.42,2.65,1.50,2.10,1.62,2.75,0,0
27,1.71,3.00,5.00,1.97,4.72,0.50,1.82,1.82,1.50,1.41,2.70,1.50,2.05,1.64,2.73,0,0
29,1.73,3.05,5.00,1.98,4.75,0.50,1.78,1.86,1.50,1.39,2.80,1.50,1.98,1.69,2.69,0,0
30,1.74,3.05,5.00,2.00,4.78,0.50,1.76,1.88,1.50,1.38,2.85,1.50,1.95,1.72,2.67,0,0
31,1.75,3.10,4.85,2.01,4.78,0.50,1.75,1.90,1.50,1.37,2.90,1.50,1.91,1.74,2.64,0,0
32,1.76,3.10,4.75,2.02,4.80,0.50,1.73,1.93,0.50,2.85,1.37,1.50,1.87,1.77,2.61,0,0
33,1.77,3.10,4.65,2.04,4.82,0.50,1.71,1.95,0.50,2.80,1.38,1.50,1.84,1.80,2.59,0,0
34,1.78,3.15,4.50,2.05,4.85,0.50,1.69,1.98,0.50,2.80,1.39,1.50,1.81,1.83,2.57,0,0
35,1.79,3.15,4.40,2.06,4.87,0.50,1.68,2.00,0.50,2.70,1.40,1.50,1.78,1.87,2.54,0,0
36,1.80,3.20,4.30,2.08,4.85,0.50,1.66,2.00,0.50,2.65,1.42,1.50,1.74,1.91,2.51,0,0
37,1.82,3.20,4.20,2.10,4.87,0.50,1.64,2.05,0.50,2.60,1.43,1.50,1.71,1.95,2.49,0,0
38,1.83,3.20,4.10,2.11,4.87,0.50,1.63,2.05,0.50,2.60,1.44,1.50,1.68,2.00,2.45,0,0
39,1.85,3.25,3.95,2.12,4.88,0.50,1.61,2.10,0.50,2.50,1.46,1.50,1.65,2.00,2.43,0,0
40,1.86,3.25,3.90,2.15,4.91,0.50,1.60,2.10,0.50,2.50,1.47,1.50,1.62,2.10,2.40,0,0
41,1.88,3.30,3.80,2.16,4.90,0.50,1.58,2.15,0.50,2.40,1.49,1.50,1.60,2.10,2.37,0,0
42,1.90,3.30,3.70,2.19,4.94,0.50,1.57,2.20,0.50,2.40,1.50,1.50,1.58,2.20,2.35,0,0
43,1.91,3.30,3.60,2.20,4.96,0.50,1.55,2.25,0.50,2.35,1.51,1.50,1.55,2.20,2.32,0,0
44,1.93,3.35,3.55,2.22,4.99,0.50,1.54,2.25,0.50,2.30,1.53,1.50,1.53,2.30,2.30,0,0
45,1.95,3.40,3.45,2.23,5.01,0.50,1.53,2.30,0.50,2.25,1.54,1.50,1.51,2.35,2.27,0,0
46,1.97,3.40,3.40,2.25,5.03,0.50,1.51,2.35,0.50,2.20,1.56,1.50,1.49,2.40,2.24,0,0
47,1.99,3.45,3.30,2.28,5.05,0.50,1.50,2.40,0.50,2.15,1.58,1.50,1.47,2.45,2.22,0,0
48,2.00,3.50,3.20,2.31,5.08,0.50,1.49,2.40,0.50,2.10,1.60,1.50,1.45,2.55,2.19,0,0
49,2.00,3.50,3.15,2.33,5.13,0.50,1.47,2.45,0.50,2.10,1.62,1.50,1.43,2.60,2.16,0,0
50,2.05,3.55,3.05,2.35,5.14,0.50,1.46,2.50,0.50,2.05,1.64,1.50,1.41,2.70,2.13,0,0
51,2.05,3.60,3.00,2.38,5.21,0.50,1.45,2.55,0.50,2.00,1.66,1.50,1.40,2.75,2.11,0,0
52,2.10,3.60,2.90,2.41,5.28,0.50,1.44,2.60,0.50,1.99,1.69,1.50,1.38,2.85,2.08,0,0
53,2.10,3.65,2.85,2.43,5.29,0.50,1.42,2.65,0.50,1.94,1.72,0.50,2.85,1.37,2.05,0,0
54,2.15,3.70,2.80,2.46,5.35,0.50,1.41,2.70,0.50,1.91,1.74,0.50,2.80,1.39,2.02,0,0
55,2.20,3.75,2.70,2.49,5.38,0.50,1.40,2.75,0.50,1.87,1.78,0.50,2.70,1.41,2.00,0,0
56,2.20,3.80,2.65,2.53,5.45,0.50,1.39,2.80,0.50,1.84,1.81,0.50,2.65,1.42,1.97,0,0
57,2.25,3.85,2.60,1.15,58.7,0.50,1.37,2.85,1.50,1.80,1.84,1.50,2.70,1.41,4.92,0,1
58,2.25,3.85,2.60,1.12,40.9,0.50,1.32,3.10,1.50,1.72,1.93,1.50,2.50,1.46,5.93,0,1
59,2.25,3.85,2.60,1.12,42.1,0.50,1.31,3.15,1.50,1.69,1.98,1.50,2.40,1.49,5.96,0,1
60,2.25,3.85,2.60,1.12,45.3,0.50,1.30,3.20,1.50,1.67,2.00,1.50,2.35,1.51,6.02,0,1
61,2.25,3.85,2.60,1.11,47.0,0.50,1.28,3.30,1.50,1.64,2.05,1.50,2.30,1.53,6.06,0,1
62,2.25,3.85,2.60,1.11,48.8,0.50,1.27,3.40,1.50,1.61,2.10,1.50,2.20,1.55,6.09,0,1
63,2.25,3.85,2.60,1.11,53.5,0.50,1.26,3.45,1.50,1.59,2.15,1.50,2.15,1.58,6.15,0,1
64,2.25,3.85,2.60,1.10,56.2,0.50,1.25,3.50,1.50,1.56,2.20,1.50,2.10,1.61,6.18,0,1
65,2.25,3.85,2.60,1.10,57.0,0.50,1.23,3.60,1.50,1.54,2.30,1.50,2.05,1.64,6.25,0,1
66,2.25,3.85,2.60,1.09,60.2,0.50,1.22,3.75,1.50,1.51,2.35,1.50,2.00,1.68,6.35,0,1
67,2.25,3.85,2.60,1.09,68.5,0.50,1.20,3.85,1.50,1.49,2.40,1.50,1.94,1.72,6.43,0,1
68,2.25,3.85,2.60,1.09,70.2,0.50,1.19,3.95,1.50,1.47,2.50,1.50,1.88,1.76,6.52,0,1
69,2.25,3.85,2.60,1.08,75.8,0.50,1.18,4.05,1.50,1.45,2.55,1.50,1.83,1.81,6.60,0,1
70,2.25,3.85,2.60,1.08,78.2,0.50,1.16,4.20,1.50,1.43,2.65,1.50,1.78,1.87,6.68,0,1
71,2.25,3.85,2.60,1.08,86.1,0.50,1.15,4.35,1.50,1.41,2.70,1.50,1.73,1.92,6.82,0,1
72,2.25,3.85,2.60,1.07,106,0.50,1.14,4.50,1.50,1.39,2.80,1.50,1.69,1.98,6.92,0,1
73,2.25,3.85,2.60,1.07,112,0.50,1.13,4.70,1.50,1.37,2.90,1.50,1.65,2.05,7.05,0,1
