min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.61,2.80,7.00,1.81,3.95,0.50,1.96,1.64,1.50,1.45,2.40,1.50,2.40,1.45,3.15,0,0
2,1.61,2.80,7.00,1.81,3.95,0.50,1.96,1.64,1.50,1.45,2.40,1.50,2.40,1.45,3.15,0,0
3,1.61,2.80,7.00,1.81,3.95,0.50,1.96,1.64,1.50,1.45,2.40,1.50,2.40,1.45,3.15,0,0
4,1.61,2.80,7.00,1.81,3.95,0.50,1.96,1.64,1.50,1.45,2.40,1.50,2.40,1.45,3.15,0,0
5,1.61,2.80,7.00,1.81,3.95,0.50,1.96,1.64,1.50,1.45,2.40,1.50,2.40,1.45,3.15,0,0
6,1.62,2.80,6.50,1.82,3.95,0.50,1.94,1.66,1.50,1.44,2.40,1.50,2.35,1.47,3.10,0,0
7,1.62,2.80,6.50,1.82,3.95,0.50,1.92,1.67,1.50,1.43,2.45,1.50,2.30,1.48,3.10,0,0
8,1.63,2.80,6.50,1.83,3.95,0.50,1.90,1.68,1.50,1.42,2.50,1.50,2.25,1.49,3.05,0,0
9,1.64,2.80,6.00,1.84,4.00,0.50,1.88,1.69,1.50,1.41,2.50,1.50,2.20,1.50,3.05,0,0
10,1.64,2.80,6.00,1.85,3.95,0.50,1.86,1.71,1.50,1.40,2.55,1.50,2.20,1.52,3.00,0,0
11,1.65,2.80,6.00,1.85,3.95,0.50,1.85,1.72,1.50,1.39,2.60,1.50,2.15,1.53,3.00,0,0
12,1.65,2.85,6.00,1.87,4.00,0.50,1.83,1.74,1.50,1.38,2.60,1.50,2.10,1.55,3.00,0,0
13,1.66,2.85,5.50,1.88,4.00,0.50,1.81,1.75,1.50,1.37,2.65,1.50,2.10,1.56,2.95,0,0
14,1.67,2.85,5.50,1.88,4.00,0.50,1.80,1.77,1.50,1.36,2.70,1.50,2.05,1.58,2.95,0,0
15,1.67,2.85,5.50,1.89,4.00,0.50,1.78,1.78,1.50,1.35,2.75,1.50,2.00,1.60,2.90,0,0
16,1.68,2.90,5.00,1.90,4.00,0.50,1.76,1.80,1.50,1.34,2.80,1.50,2.00,1.62,2.90,0,0
17,1.69,2.90,5.00,1.91,4.00,0.50,1.75,1.82,1.50,1.34,2.80,1.50,1.97,1.63,2.90,0,0
18,1.69,2.90,5.00,1.92,4.05,0.50,1.73,1.84,0.50,2.80,1.34,1.50,1.94,1.65,2.85,0,0
19,1.70,2.90,5.00,1.94,4.00,0.50,1.72,1.85,0.50,2.75,1.35,1.50,1.91,1.67,2.85,0,0
20,1.71,2.90,5.00,1.94,4.05,0.50,1.70,1.88,0.50,2.75,1.36,1.50,1.88,1.70,2.80,0,0
21,1.72,2.95,4.90,1.96,4.05,0.50,1.69,1.89,0.50,2.70,1.37,1.50,1.85,1.72,2.80,0,0
22,1.73,2.95,4.80,1.96,4.05,0.50,1.67,1.91,0.50,2.65,1.38,1.50,1.82,1.75,2.75,0,0
23,1.74,3.00,4.65,1.97,4.05,0.50,1.66,1.94,0.50,2.60,1.39,1.50,1.78,1.78,2.75,0,0
24,1.75,3.00,4.55,2.00,4.10,0.50,1.64,1.96,0.50,2.60,1.40,1.50,1.76,1.80,2.70,0,0
25,1.76,3.00,4.45,2.00,4.10,0.50,1.63,1.98,0.50,2.50,1.41,1.50,1.73,1.83,2.70,0,0
26,1.77,3.00,4.35,2.00,4.10,0.50,1.62,2.00,0.50,2.50,1.42,1.50,1.71,1.87,2.65,0,0
27,1.78,3.05,4.25,2.00,4.10,0.50,1.60,2.00,0.50,2.45,1.43,1.50,1.68,1.90,2.65,0,0
28,1.79,3.05,4.15,2.00,4.10,0.50,1.59,2.00,0.50,2.40,1.44,1.50,1.66,1.94,2.60,0,0
