min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.50,2.69,12,1.63,4.65,0.50,2.58,1.39,1.50,2.07,1.59,1,1,1,3.70,0,0
2,1.50,2.69,12,1.63,4.65,0.50,2.58,1.39,1.50,2.07,1.59,1,1,1,3.70,0,0
3,1.50,2.69,12,1.63,4.65,0.50,2.58,1.39,1.50,2.07,1.59,1,1,1,3.70,0,0
4,1.50,2.69,12,1.63,4.65,0.50,2.58,1.39,1.50,2.07,1.59,1,1,1,3.70,0,0
5,1.50,2.69,12,1.63,4.65,0.50,2.58,1.39,1.50,2.07,1.59,1,1,1,3.70,0,0
6,1.50,2.69,12,1.64,4.70,0.50,2.55,1.40,1.50,2.05,1.60,1,1,1,3.70,0,0
7,1.50,2.70,12,1.64,4.70,0.50,2.51,1.41,1.50,2.02,1.62,1,1,1,3.70,0,0
8,1.50,2.70,11.5,1.64,4.65,0.50,2.48,1.42,1.50,1.98,1.64,1,1,1,3.65,0,0
9,1.51,2.71,11,1.65,4.65,0.50,2.45,1.43,1.50,1.96,1.66,1,1,1,3.60,0,0
10,1.51,2.71,11,1.66,4.65,0.50,2.43,1.44,1.50,1.93,1.68,1,1,1,3.60,0,0
11,1.51,2.72,10.5,1.66,4.60,0.50,2.40,1.45,1.50,1.90,1.70,1,1,1,3.55,0,0
12,1.52,2.73,10.5,1.67,4.60,0.50,2.37,1.46,1.50,1.88,1.72,1,1,1,3.55,0,0
13,1.52,2.73,10,1.68,4.60,0.50,2.34,1.47,1.50,1.85,1.74,1,1,1,3.50,0,0
14,1.52,2.74,10,1.68,4.65,0.50,2.32,1.48,1.50,1.83,1.76,1,1,1,3.50,0,0
15,1.53,2.75,9.50,1.69,4.65,0.50,2.29,1.49,1.50,1.80,1.78,1,1,1,3.45,0,0
16,1.53,2.75,9.50,1.70,4.65,0.50,2.26,1.50,1.50,1.78,1.81,1,1,1,3.40,0,0
17,1.53,2.76,9.00,1.71,4.65,0.50,2.24,1.51,1.50,1.76,1.83,1,1,1,3.40,0,0
18,1.54,2.77,9.00,1.71,4.65,0.50,2.21,1.52,1.50,1.73,1.86,1,1,1,3.35,0,0
19,1.54,2.77,9.00,1.72,4.60,0.50,2.19,1.53,1.50,1.71,1.88,1,1,1,3.35,0,0
20,1.62,2.92,9.74,1.78,4.80,0.50,2.16,1.54,1.50,1.69,1.91,1,1,1,3.43,0,0
21,1.55,2.79,8.00,1.73,4.65,0.50,2.13,1.56,1.50,1.67,1.94,1,1,1,3.30,0,0
22,1.56,2.80,8.00,1.74,4.60,0.50,2.11,1.57,1.50,1.65,1.97,1,1,1,3.25,0,0
23,1.56,2.81,8.00,1.75,4.65,0.50,2.08,1.58,1.50,1.63,2.01,1,1,1,3.20,0,0
24,1.57,2.82,7.50,1.76,4.65,0.50,2.06,1.60,1.50,1.61,2.04,1,1,1,3.20,0,0
25,1.57,2.82,7.50,1.15,14,0.50,2.04,1.61,2.50,1.59,2.07,3.50,1.51,2.24,6.00,0,1
26,1.57,2.82,7.50,1.15,14,0.50,2.01,1.62,2.50,1.57,2.10,3.50,1.49,2.28,6.00,0,1
27,1.57,2.82,7.50,1.16,14,0.50,1.99,1.64,2.50,1.55,2.14,3.50,1.47,2.33,6.00,0,1
28,1.57,2.82,7.50,1.16,14,0.50,1.96,1.66,2.50,1.54,2.18,3.50,1.45,2.39,6.00,0,1
29,1.57,2.82,7.50,1.15,14,0.50,1.94,1.67,2.50,1.52,2.21,3.50,1.43,2.44,6.00,0,1
30,1.57,2.82,7.50,1.15,14,0.50,1.94,1.67,2.50,1.52,2.21,1,1,1,6.00,0,1
31,1.57,2.82,7.50,1.15,15,0.50,1.89,1.70,2.50,1.48,2.30,1,1,1,6.00,0,1
32,1.57,2.82,7.50,1.15,15,0.50,1.87,1.72,2.50,1.47,2.35,1,1,1,6.00,0,1
33,1.57,2.82,7.50,1.16,15,0.50,1.85,1.74,2.50,1.45,2.39,1,1,1,6.00,0,1
34,1.57,2.82,7.50,1.15,15,0.50,1.83,1.76,2.50,1.43,2.44,1,1,1,6.00,0,1
35,1.57,2.82,7.50,1.15,15,0.50,1.81,1.78,2.50,1.42,2.49,1,1,1,6.00,0,1
36,1.57,2.82,7.50,1.15,16,0.50,1.78,1.80,2.50,1.40,2.54,1,1,1,6.00,0,1
37,1.57,2.82,7.50,1.15,16,0.50,1.76,1.83,2.50,1.39,2.59,1,1,1,6.00,0,1
38,1.57,2.82,7.50,1.15,16,0.50,1.74,1.85,2.50,1.37,2.65,1,1,1,6.00,0,1
39,1.57,2.82,7.50,1.15,16,0.50,1.72,1.87,2.50,1.36,2.70,1,1,1,6.00,0,1
40,1.57,2.82,7.50,1.18,17.71,0.50,1.70,1.90,2.50,1.35,2.75,1,1,1,6.27,0,1
41,1.57,2.82,7.50,1.15,17,0.50,1.68,1.92,2.50,1.33,2.81,1,1,1,6.00,0,1
42,1.57,2.82,7.50,1.15,17,0.50,1.66,1.95,1.50,2.76,1.34,1,1,1,6.00,0,1
43,1.57,2.82,7.50,1.15,18,0.50,1.65,1.97,1.50,2.72,1.35,1,1,1,6.00,0,1
44,1.57,2.82,7.50,1.15,18,0.50,1.63,2.00,1.50,2.66,1.37,1,1,1,6.00,0,1
45,1.57,2.82,7.50,1.15,18,0.50,1.61,2.03,1.50,2.60,1.38,1,1,1,6.00,0,1
46,1.57,2.82,7.50,1.15,18,0.50,1.59,2.06,1.50,2.55,1.40,1,1,1,6.00,0,1
47,1.57,2.82,7.50,1.14,19,0.50,1.57,2.10,1.50,2.49,1.42,1,1,1,6.00,0,1
48,1.57,2.82,7.50,1.14,19,0.50,1.56,2.13,1.50,2.43,1.44,1,1,1,6.00,0,1
49,1.57,2.82,7.50,1.14,19,0.50,1.54,2.17,1.50,2.38,1.45,1,1,1,6.00,0,1
50,1.57,2.82,7.50,1.14,20,0.50,1.52,2.20,1.50,2.33,1.47,1,1,1,6.00,0,1
51,1.57,2.82,7.50,1.14,20,0.50,1.51,2.24,1.50,2.29,1.49,1,1,1,5.50,0,1
52,1.57,2.82,7.50,1.14,21,0.50,1.49,2.28,1.50,2.24,1.51,1,1,1,5.50,0,1
53,1.57,2.82,7.50,1.14,21,0.50,1.48,2.32,1.50,2.19,1.53,1,1,1,6.00,0,1
54,1.57,2.82,7.50,1.13,22,0.50,1.46,2.37,1.50,2.14,1.55,1,1,1,6.00,0,1
55,1.57,2.82,7.50,1.14,22,0.50,1.45,2.41,1.50,2.10,1.57,1,1,1,6.00,0,1
56,1.57,2.82,7.50,1.13,23,0.50,1.43,2.46,1.50,2.06,1.60,1,1,1,6.00,0,1
57,1.57,2.82,7.50,1.13,24,0.50,1.41,2.51,1.50,2.02,1.62,1,1,1,6.00,0,1
58,1.57,2.82,7.50,1.13,25,0.50,1.40,2.55,1.50,1.98,1.65,1,1,1,6.00,0,1
59,1.57,2.82,7.50,1.13,26,0.50,1.38,2.60,1.50,1.93,1.68,1,1,1,6.00,0,1
60,1.57,2.82,7.50,1.15,27.12,0.50,1.37,2.66,1.50,1.89,1.71,1,1,1,6.25,0,1
61,1.57,2.82,7.50,1.12,27,0.50,1.35,2.71,1.50,1.85,1.74,1,1,1,6.00,0,1
62,1.57,2.82,7.50,1.12,28,0.50,1.34,2.78,1.50,1.81,1.78,1,1,1,6.00,0,1
63,1.57,2.82,7.50,1.11,29,0.50,1.32,2.84,1.50,1.77,1.82,1.50,2.59,1.39,6.00,0,1
64,1.57,2.82,7.50,1.11,31,0.50,1.31,2.92,1.50,1.73,1.86,1.50,2.50,1.41,6.00,0,1
65,1.57,2.82,7.50,1.11,33,0.50,1.29,3.00,1.50,1.70,1.91,1.50,2.42,1.44,6.00,0,1
66,1.57,2.82,7.50,1.11,33,0.50,1.27,3.05,1.50,1.66,1.95,1.50,2.34,1.47,6.00,0,1
67,1.57,2.82,7.50,1.10,36,0.50,1.26,3.15,1.50,1.63,2.00,1.50,2.27,1.50,6.00,0,1
68,1.57,2.82,7.50,1.10,37,0.50,1.24,3.20,1.50,1.60,2.06,1.50,2.20,1.53,6.00,0,1
69,1.57,2.82,7.50,1.09,41,0.50,1.23,3.30,1.50,1.56,2.12,1.50,2.13,1.56,6.00,0,1
70,1.57,2.82,7.50,1.09,42,0.50,1.21,3.40,1.50,1.53,2.18,1.50,2.06,1.60,6.00,0,1
71,1.57,2.82,7.50,1.09,44,0.50,1.20,3.55,1.50,1.51,2.25,1.50,1.99,1.64,6.50,0,1
72,1.57,2.82,7.50,1.08,48,0.50,1.18,3.65,1.50,1.48,2.32,1.50,1.92,1.68,6.50,0,1
73,1.57,2.82,7.50,1.08,50,0.50,1.16,3.80,1.50,1.45,2.40,1.50,1.86,1.73,6.50,0,1
74,1.57,2.82,7.50,3.05,6.00,1.50,1.15,3.95,1.50,1.42,2.49,1,1,1,1.65,1,1
75,1.57,2.82,7.50,3.15,6.00,1.50,1.13,4.10,1.50,1.39,2.58,1,1,1,1.61,1,1
76,1.57,2.82,7.50,3.25,6.50,1.50,1.12,4.30,1.50,1.36,2.68,1,1,1,1.57,1,1
77,1.57,2.82,7.50,3.40,6.50,1.50,1.10,4.50,1.50,1.34,2.79,1,1,1,1.54,1,1
78,1.57,2.82,7.50,3.50,6.50,1.50,1.09,4.75,1.50,1.31,2.92,1,1,1,1.50,1,1
79,1.57,2.82,7.50,3.70,7.00,1.50,1.08,5.00,1.50,1.28,3.05,1,1,1,1.46,1,1
80,1.57,2.82,7.50,3.76,8.67,1.50,1.05,5.50,1.50,1.27,3.05,1,1,1,1.47,1,1
81,1.57,2.82,7.50,3.80,8.50,1.50,1.04,6.00,1.50,1.24,3.20,1,1,1,1.39,1,1
82,1.57,2.82,7.50,4.00,9.00,1.50,1.03,6.50,1.50,1.21,3.40,1,1,1,1.36,1,1
83,1.57,2.82,7.50,4.30,9.50,1.50,1.02,7.00,1.50,1.18,3.65,1,1,1,1.32,1,1
84,1.57,2.82,7.50,4.60,10,1.50,1.02,7.50,1.50,1.15,3.90,1,1,1,1.29,1,1
85,1.57,2.82,7.50,4.90,11,1.50,1.01,8.00,1.50,1.12,4.20,1,1,1,1.25,1,1
86,1.57,2.82,7.50,5.00,11.5,1.50,1.01,9.00,1.50,1.10,4.60,1,1,1,1.22,1,1
87,1.57,2.82,7.50,5.50,12,1.50,1.01,9.50,1.50,1.07,5.00,1,1,1,1.18,1,1
88,1.57,2.82,7.50,6.50,14,1,1,1,1.50,1.05,5.50,1,1,1,1.15,1,1
89,1.57,2.82,7.50,7.00,16,1,1,1,1,1,1,1,1,1,1.12,1,1
90,1.57,2.82,7.50,7.00,16,1,1,1,1,1,1,1,1,1,1.12,1,1
