min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.86,2.25,9.00,2.30,3.10,1.50,1.37,2.90,1.50,1.52,2.30,1,1,1,3.05,0,0
2,1.86,2.25,9.00,2.30,3.10,1.50,1.37,2.90,1.50,1.52,2.30,1,1,1,3.05,0,0
3,1.86,2.25,9.00,2.30,3.10,1.50,1.37,2.90,1.50,1.52,2.30,1,1,1,3.05,0,0
4,1.86,2.25,9.00,2.30,3.10,1.50,1.37,2.90,1.50,1.52,2.30,1,1,1,3.05,0,0
5,1.86,2.25,9.00,2.30,3.10,1.50,1.37,2.90,1.50,1.52,2.30,1,1,1,3.05,0,0
6,1.86,2.25,8.50,2.30,3.10,0.50,2.90,1.37,1.50,1.51,2.35,1,1,1,3.05,0,0
7,1.87,2.25,8.50,2.30,3.10,0.50,2.85,1.37,1.50,1.50,2.40,1,1,1,3.00,0,0
8,1.87,2.25,8.50,2.35,3.10,0.50,2.80,1.38,1.50,1.49,2.40,1,1,1,3.00,0,0
9,1.88,2.25,8.00,2.35,3.10,0.50,2.80,1.39,1.50,1.47,2.45,1,1,1,3.00,0,0
10,1.88,2.25,8.00,2.35,3.10,0.50,2.75,1.40,1.50,1.46,2.50,1,1,1,3.00,0,0
11,1.89,2.30,8.00,2.35,3.10,0.50,2.70,1.40,1.50,1.45,2.55,1,1,1,2.95,0,0
12,1.90,2.30,7.50,2.35,3.10,0.50,2.70,1.41,1.50,1.44,2.60,1,1,1,2.95,0,0
13,1.91,2.30,7.50,2.40,3.15,0.50,2.65,1.42,1.50,1.43,2.60,1,1,1,2.90,0,0
14,1.91,2.30,7.00,2.40,3.15,0.50,2.60,1.43,1.50,1.42,2.65,1,1,1,2.90,0,0
15,1.92,2.30,7.00,2.40,3.15,0.50,2.60,1.44,1.50,1.41,2.70,1,1,1,2.90,0,0
16,1.93,2.30,7.00,2.40,3.20,0.50,2.55,1.45,1.50,1.40,2.70,1,1,1,2.80,0,0
17,1.93,2.30,6.50,2.40,3.15,0.50,2.50,1.46,1.50,1.39,2.80,1.50,2.45,1.47,2.85,0,0
18,1.94,2.30,6.50,2.40,3.20,0.50,2.50,1.47,1.50,1.38,2.80,1.50,2.40,1.49,2.80,0,0
19,1.95,2.35,6.50,2.40,3.20,0.50,2.45,1.48,1.50,1.37,2.85,1.50,2.40,1.50,2.80,0,0
23,1.92,2.40,6.00,2.35,3.35,0.50,2.30,1.52,1.50,1.37,2.85,1.50,2.30,1.53,2.80,0,0
24,1.93,2.45,6.00,2.35,3.35,0.50,2.30,1.53,0.50,2.90,1.37,1.50,2.25,1.55,2.75,0,0
25,1.94,2.45,5.50,2.40,3.35,0.50,2.25,1.55,0.50,2.85,1.37,1.50,2.20,1.57,2.75,0,0
26,1.95,2.45,5.50,2.40,3.40,0.50,2.20,1.56,0.50,2.80,1.38,1.50,2.15,1.59,2.70,0,0
27,1.95,2.50,5.50,2.40,3.40,0.50,2.20,1.57,0.50,2.75,1.39,1.50,2.10,1.60,2.70,0,0
28,1.97,2.50,5.00,2.40,3.40,0.50,2.15,1.58,0.50,2.70,1.40,1.50,2.05,1.63,2.70,0,0
29,1.98,2.50,5.00,2.40,3.40,0.50,2.10,1.60,0.50,2.70,1.42,1.50,2.00,1.65,2.65,0,0
30,1.99,2.50,5.00,2.45,3.40,0.50,2.10,1.61,0.50,2.65,1.43,1.50,2.00,1.67,2.65,0,0
31,2.00,2.50,5.00,2.45,3.40,0.50,2.05,1.63,0.50,2.60,1.44,1.50,1.97,1.70,2.60,0,0
32,2.00,2.55,4.95,2.45,3.40,0.50,2.05,1.64,0.50,2.55,1.45,1.50,1.93,1.73,2.60,0,0
33,2.00,2.55,4.80,2.50,3.45,0.50,2.00,1.66,0.50,2.50,1.46,1.50,1.89,1.76,2.55,0,0
34,2.00,2.60,4.70,1.32,12.0,0.50,2.00,1.68,1.50,2.45,1.48,1,1,1,3.95,0,1
35,2.00,2.60,4.70,1.32,12.0,0.50,1.98,1.69,1.50,2.40,1.49,1,1,1,3.95,0,1
36,2.00,2.60,4.70,1.34,11.0,0.50,2.05,1.63,1.50,2.50,1.46,1,1,1,3.90,0,1
37,2.00,2.60,4.70,1.34,11.5,0.50,2.05,1.64,1.50,2.50,1.47,1,1,1,3.90,0,1
38,2.00,2.60,4.70,1.34,11.5,0.50,2.00,1.66,1.50,2.40,1.50,1,1,1,3.85,0,1
39,2.00,2.60,4.70,1.34,11.5,0.50,2.00,1.68,1.50,2.35,1.51,1,1,1,3.85,0,1
40,2.00,2.60,4.70,1.34,12.0,0.50,1.97,1.70,1.50,2.30,1.53,1,1,1,3.85,0,1
41,2.00,2.60,4.70,1.34,12.0,0.50,1.94,1.72,1.50,2.25,1.54,1,1,1,3.85,0,1
42,2.00,2.60,4.70,1.33,12.0,0.50,1.91,1.74,1.50,2.20,1.56,1,1,1,3.85,0,1
43,2.00,2.60,4.70,1.33,12.0,0.50,1.88,1.76,1.50,2.20,1.57,1,1,1,3.85,0,1
44,2.00,2.60,4.70,1.32,13.0,0.50,1.85,1.79,1.50,2.15,1.59,1,1,1,3.85,0,1
45,2.00,2.60,4.70,1.34,12.0,0.50,1.83,1.81,1.50,2.00,1.68,1,1,1,3.70,0,1
46,2.00,2.60,4.70,1.34,12.0,0.50,1.80,1.84,1.50,1.97,1.70,1,1,1,3.75,0,1
47,2.00,2.60,4.70,1.33,13.0,0.50,1.77,1.87,1.50,1.93,1.72,1,1,1,3.75,0,1
48,2.00,2.60,4.70,1.33,13.0,0.50,1.75,1.90,1.50,1.90,1.75,1,1,1,3.75,0,1
49,2.00,2.60,4.70,1.32,14.0,0.50,1.72,1.94,1.50,1.87,1.78,1,1,1,3.75,0,1
50,2.00,2.60,4.70,1.32,14.0,0.50,1.70,1.97,1.50,1.84,1.81,1,1,1,3.75,0,1
51,2.00,2.60,4.70,1.32,14.0,0.50,1.68,2.00,1.50,1.81,1.84,1,1,1,3.75,0,1
52,2.00,2.60,4.70,1.31,15.0,0.50,1.65,2.00,1.50,1.78,1.87,1,1,1,3.75,0,1
53,2.00,2.60,4.70,1.31,15.0,0.50,1.63,2.05,1.50,1.75,1.90,1,1,1,3.75,0,1
54,2.00,2.60,4.70,1.30,15.0,0.50,1.61,2.10,1.50,1.72,1.94,1,1,1,3.80,0,1
55,2.00,2.60,4.70,1.30,16.0,0.50,1.59,2.15,1.50,1.69,1.98,1,1,1,3.80,0,1
56,2.00,2.60,4.70,1.29,16.0,0.50,1.57,2.20,1.50,1.67,2.00,1,1,1,3.80,0,1
57,2.00,2.60,4.70,1.29,17.0,0.50,1.55,2.25,1.50,1.65,2.05,1.50,2.85,1.38,3.80,0,1
58,2.00,2.60,4.70,1.28,17.0,0.50,1.53,2.30,1.50,1.62,2.10,1.50,2.75,1.40,3.80,0,1
59,2.00,2.60,4.70,1.28,18.0,0.50,1.51,2.35,1.50,1.60,2.10,1.50,2.70,1.41,3.85,0,1
60,2.00,2.60,4.70,1.27,18.0,0.50,1.50,2.40,1.50,1.57,2.20,1.50,2.60,1.43,3.85,0,1
61,2.00,2.60,4.70,1.26,19.0,0.50,1.48,2.45,1.50,1.55,2.25,1.50,2.55,1.45,3.90,0,1
62,2.00,2.60,4.70,1.26,19.0,0.50,1.46,2.50,1.50,1.53,2.30,1.50,2.45,1.48,3.90,0,1
63,2.00,2.60,4.70,1.25,21.0,0.50,1.45,2.55,1.50,1.51,2.35,1.50,2.40,1.50,3.95,0,1
64,2.00,2.60,4.70,1.24,22.0,0.50,1.43,2.65,1.50,1.49,2.40,1.50,2.30,1.52,3.95,0,1
65,2.00,2.60,4.70,1.24,23.0,0.50,1.41,2.70,1.50,1.47,2.50,1.50,2.25,1.55,4.00,0,1
66,2.00,2.60,4.70,1.23,24.0,0.50,1.39,2.75,1.50,1.45,2.55,1.50,2.15,1.58,4.00,0,1
67,2.00,2.60,4.70,1.22,25.0,0.50,1.38,2.85,1.50,1.43,2.60,1.50,2.10,1.61,4.05,0,1
68,2.00,2.60,4.70,1.22,26.0,0.50,1.36,2.90,1.50,1.41,2.70,1.50,2.00,1.65,4.10,0,1
69,2.00,2.60,4.70,-,-,0.50,1.34,3.00,2.50,1.40,2.75,1,1,1,-,0,2
70,2.00,2.60,4.70,-,-,0.50,1.32,3.10,2.50,1.38,2.85,1,1,1,-,0,2
71,2.00,2.60,4.70,-,-,0.50,1.30,3.20,2.50,1.36,2.95,1,1,1,-,0,2
72,2.00,2.60,4.70,-,-,0.50,1.28,3.30,2.50,1.34,3.05,1,1,1,-,0,2
73,2.00,2.60,4.70,-,-,0.50,1.26,3.40,2.50,1.32,3.10,1,1,1,-,0,2
74,2.00,2.60,4.70,-,-,0.50,1.25,3.50,2.50,1.30,3.25,1,1,1,-,0,2
