min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.45,1.47,20.0,3.85,1.52,2.50,1.56,2.10,1.50,1.55,2.10,3.50,1.93,1.66,4.50,0,0
3,2.35,1.51,20.0,3.55,1.60,2.50,1.50,2.20,1.50,1.60,2.00,3.50,1.89,1.69,4.40,0,0
4,2.40,1.49,20.0,3.70,1.56,2.50,1.53,2.15,1.50,1.57,2.05,3.50,1.90,1.68,4.45,0,0
5,2.40,1.49,20.0,3.70,1.56,2.50,1.53,2.15,1.50,1.57,2.05,3.50,1.90,1.68,4.45,0,0
6,2.40,1.49,20.0,3.70,1.56,2.50,1.51,2.20,1.50,1.55,2.10,3.50,1.86,1.71,4.40,0,0
7,2.40,1.50,20.0,3.70,1.57,2.50,1.50,2.25,1.50,1.54,2.10,3.50,1.83,1.74,4.40,0,0
8,2.40,1.50,20.0,3.70,1.57,2.50,1.48,2.30,1.50,1.53,2.15,3.50,1.79,1.78,4.35,0,0
9,2.40,1.50,20.0,3.70,1.58,2.50,1.47,2.35,1.50,1.51,2.20,3.50,1.76,1.81,4.30,0,0
10,2.40,1.50,20.0,3.70,1.58,2.50,1.45,2.40,1.50,1.50,2.20,3.50,1.72,1.85,4.30,0,0
11,2.40,1.50,20.0,3.70,1.59,2.50,1.44,2.40,1.50,1.49,2.25,3.50,1.69,1.89,4.25,0,0
12,2.40,1.50,20.0,3.70,1.58,2.50,1.45,2.40,1.50,1.50,2.25,3.50,1.72,1.85,4.30,0,0
13,2.40,1.50,20.0,3.70,1.58,2.50,1.44,2.40,1.50,1.49,2.30,3.50,1.69,1.89,4.25,0,0
14,2.40,1.50,20.0,3.70,1.58,2.50,1.43,2.45,1.50,1.47,2.30,3.50,1.66,1.93,4.20,0,0
15,2.70,1.43,19.0,4.50,1.48,2.50,1.44,2.45,1.50,1.34,2.80,3.50,1.56,2.10,4.35,0,0
16,2.70,1.43,18.0,4.50,1.48,1.50,2.50,1.42,0.50,2.85,1.33,3.50,1.54,2.15,4.30,0,0
17,2.70,1.44,18.0,4.45,1.49,1.50,2.40,1.44,0.50,2.80,1.34,3.50,1.52,2.20,4.25,0,0
18,3.00,1.38,16.0,5.00,1.41,1.50,2.45,1.43,0.50,2.40,1.45,1,1,1,4.40,0,0
19,3.00,1.38,16.0,5.00,1.41,1.50,2.40,1.44,0.50,2.35,1.46,1,1,1,4.35,0,0
20,3.00,1.39,15.0,5.00,1.42,1.50,2.35,1.46,0.50,2.35,1.47,1,1,1,4.30,0,0
21,3.00,1.39,15.0,5.00,1.43,1.50,2.30,1.47,0.50,2.30,1.48,1,1,1,4.25,0,0
22,3.00,1.39,14.0,5.00,1.43,1.50,2.25,1.49,0.50,2.25,1.49,1,1,1,4.20,0,0
23,3.00,1.39,14.0,5.00,1.44,1.50,2.20,1.51,0.50,2.25,1.50,1,1,1,4.15,0,0
24,3.05,1.40,14.0,5.00,1.44,1.50,2.15,1.53,0.50,2.20,1.51,1,1,1,4.10,0,0
25,3.05,1.40,13.0,5.00,1.45,1.50,2.10,1.54,0.50,2.20,1.52,1,1,1,4.10,0,0
26,3.05,1.40,13.0,5.00,1.45,1.50,2.10,1.56,0.50,2.15,1.53,1,1,1,4.00,0,0
27,3.05,1.41,12.0,5.00,1.46,1.50,2.05,1.58,0.50,2.10,1.55,1,1,1,4.00,0,0
28,3.05,1.41,12.0,5.00,1.47,1.50,2.00,1.60,0.50,2.10,1.56,1,1,1,3.95,0,0
29,3.05,1.41,12.0,5.00,1.47,1.50,1.99,1.63,0.50,2.05,1.57,1,1,1,3.90,0,0
30,3.10,1.42,11.5,5.00,1.48,1.50,1.95,1.65,0.50,2.05,1.59,1,1,1,3.85,0,0
31,3.10,1.42,11.0,5.00,1.48,1.50,1.91,1.68,0.50,2.00,1.60,1,1,1,3.80,0,0
32,3.10,1.40,12.0,5.00,1.45,1.50,2.05,1.58,0.50,2.05,1.57,1,1,1,4.00,0,0
33,3.10,1.40,12.0,5.00,1.46,1.50,2.00,1.60,0.50,2.05,1.58,1,1,1,3.95,0,0
35,3.30,1.38,10.5,5.50,1.43,1.50,1.95,1.65,0.50,1.86,1.71,1,1,1,3.90,0,0
36,3.35,1.39,10.0,5.50,1.44,1.50,1.90,1.68,0.50,1.83,1.73,1,1,1,3.85,0,0
37,3.35,1.40,9.50,5.50,1.45,1.50,1.85,1.72,0.50,1.81,1.75,1,1,1,3.80,0,0
38,3.35,1.40,9.50,5.50,1.46,1.50,1.82,1.75,0.50,1.79,1.77,1,1,1,3.75,0,0
39,3.40,1.41,9.00,5.50,1.46,1.50,1.79,1.78,0.50,1.76,1.80,1,1,1,3.70,0,0
40,3.40,1.41,8.50,5.50,1.47,1.50,1.75,1.82,0.50,1.74,1.82,1,1,1,3.65,0,0
41,3.40,1.42,8.00,5.50,1.48,1.50,1.72,1.85,0.50,1.72,1.85,1,1,1,3.60,0,0
42,3.40,1.42,8.00,5.50,1.49,1.50,1.69,1.89,0.50,1.70,1.88,1,1,1,3.55,0,0
43,3.40,1.43,7.50,5.50,1.49,1.50,1.66,1.93,0.50,1.68,1.90,1,1,1,3.50,0,0
44,3.45,1.43,7.50,5.50,1.50,1.50,1.63,1.98,0.50,1.66,1.93,1,1,1,3.45,0,0
45,3.45,1.44,7.00,5.50,1.51,1.50,1.60,2.00,0.50,1.64,1.96,1.50,2.40,1.44,3.40,0,0
46,3.50,1.45,6.50,5.50,1.53,1.50,1.57,2.05,0.50,1.62,1.99,1.50,2.35,1.46,3.35,0,0
47,3.50,1.46,6.50,5.50,1.54,1.50,1.55,2.10,0.50,1.60,2.00,1.50,2.30,1.49,3.30,0,0
48,3.50,1.47,6.00,5.50,1.55,1.50,1.52,2.20,0.50,1.58,2.05,1.50,2.20,1.51,3.25,0,0
