min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,3.90,1.34,8.50,7.50,1.38,1.50,1.91,1.68,0.50,1.61,2.00,1,1,1,3.80,0,0
7,3.90,1.35,8.50,7.50,1.38,1.50,1.88,1.69,0.50,1.60,2.00,1,1,1,3.75,0,0
8,3.90,1.35,8.00,7.50,1.39,1.50,1.85,1.72,0.50,1.59,2.05,1,1,1,3.70,0,0
9,3.80,1.39,7.00,7.00,1.44,1.50,1.72,1.85,0.50,1.58,2.05,1,1,1,3.50,0,0
10,3.80,1.39,7.00,7.00,1.45,1.50,1.70,1.88,0.50,1.57,2.05,1,1,1,3.50,0,0
11,3.80,1.40,7.00,7.00,1.45,1.50,1.68,1.91,0.50,1.56,2.10,1.50,2.40,1.44,3.45,0,0
12,3.80,1.40,6.50,7.00,1.46,1.50,1.66,1.93,0.50,1.55,2.10,1.50,2.40,1.45,3.40,0,0
13,3.85,1.40,6.50,7.00,1.46,1.50,1.64,1.96,0.50,1.54,2.15,1.50,2.35,1.47,3.40,0,0
14,3.85,1.41,6.50,7.00,1.47,1.50,1.62,1.99,0.50,1.53,2.15,1.50,2.30,1.48,3.35,0,0
15,3.85,1.41,6.00,7.00,1.47,1.50,1.60,2.00,0.50,1.52,2.20,1.50,2.25,1.49,3.30,0,0
16,3.90,1.42,6.00,7.00,1.48,1.50,1.59,2.05,0.50,1.51,2.20,1.50,2.20,1.51,3.30,0,0
17,3.90,1.42,6.00,7.00,1.48,1.50,1.57,2.05,0.50,1.50,2.20,1.50,2.20,1.52,3.25,0,0
18,3.90,1.43,6.00,6.50,1.49,1.50,1.56,2.10,0.50,1.50,2.25,1.50,2.15,1.54,3.20,0,0
19,3.90,1.43,5.50,6.50,1.50,1.50,1.54,2.10,0.50,1.49,2.25,1.50,2.10,1.56,3.20,0,0
20,3.95,1.44,5.50,6.50,1.51,1.50,1.53,2.15,0.50,1.48,2.30,1.50,2.05,1.58,3.15,0,0
21,3.95,1.44,5.00,6.50,1.51,1.50,1.51,2.20,0.50,1.47,2.30,1.50,2.00,1.59,3.15,0,0
22,4.00,1.45,5.00,6.50,1.52,1.50,1.50,2.25,0.50,1.46,2.35,1.50,2.00,1.61,3.10,0,0
23,4.40,1.36,6.00,7.00,1.41,1.50,1.58,2.05,0.50,1.40,2.55,1.50,2.15,1.54,3.65,0,0
24,4.40,1.37,6.00,7.00,1.41,1.50,1.56,2.10,0.50,1.40,2.60,1.50,2.10,1.56,3.60,0,0
25,4.40,1.38,6.00,7.00,1.42,1.50,1.54,2.10,0.50,1.39,2.60,1.50,2.05,1.57,3.60,0,0
26,4.45,1.38,5.50,7.00,1.43,1.50,1.53,2.15,0.50,1.38,2.60,1.50,2.00,1.59,3.55,0,0
27,4.30,1.36,6.50,7.00,1.40,1.50,1.61,2.00,0.50,1.42,2.50,1.50,2.20,1.51,3.75,0,0
28,4.35,1.36,6.00,7.00,1.40,1.50,1.59,2.05,0.50,1.41,2.50,1.50,2.20,1.52,3.70,0,0
29,4.35,1.37,6.00,7.00,1.41,1.50,1.57,2.10,0.50,1.40,2.55,1.50,2.10,1.54,3.65,0,0
30,4.40,1.38,6.00,7.00,1.42,1.50,1.55,2.10,0.50,1.40,2.60,1.50,2.10,1.56,3.60,0,0
