min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
7,2.20,1.95,6.50,2.85,2.40,0.50,2.70,1.36,0.50,2.40,1.45,1.50,2.30,1.47,2.95,0,0
8,2.20,1.96,6.50,2.85,2.40,0.50,2.70,1.37,0.50,2.40,1.45,1.50,2.30,1.48,2.90,0,0
9,2.20,1.96,6.00,2.85,2.40,0.50,2.65,1.38,0.50,2.35,1.46,1.50,2.25,1.50,2.90,0,0
10,2.20,1.97,6.00,2.90,2.40,0.50,2.60,1.39,0.50,2.30,1.47,1.50,2.20,1.51,2.90,0,0
11,2.20,1.98,6.00,2.90,2.45,0.50,2.60,1.40,0.50,2.30,1.48,1.50,2.15,1.53,2.85,0,0
12,2.20,1.99,6.00,2.90,2.45,0.50,2.55,1.40,0.50,2.25,1.49,1.50,2.15,1.54,2.85,0,0
13,2.25,2.00,5.50,2.90,2.45,0.50,2.50,1.41,0.50,2.25,1.50,1.50,2.10,1.56,2.80,0,0
14,2.25,2.00,5.50,2.90,2.45,0.50,2.50,1.42,0.50,2.20,1.51,1.50,2.05,1.58,2.80,0,0
15,2.25,2.00,5.50,2.90,2.45,0.50,2.45,1.43,0.50,2.20,1.52,1.50,2.00,1.59,2.80,0,0
16,2.25,2.00,5.00,2.90,2.50,0.50,2.40,1.44,0.50,2.15,1.53,1.50,2.00,1.61,2.75,0,0
17,2.30,2.00,5.00,2.95,2.50,0.50,2.40,1.45,0.50,2.10,1.54,1.50,1.98,1.63,2.75,0,0
18,2.30,2.00,5.00,2.95,2.50,0.50,2.35,1.46,0.50,2.10,1.55,1.50,1.95,1.65,2.70,0,0
19,2.30,2.05,5.00,2.95,2.50,0.50,2.30,1.47,0.50,2.10,1.56,1.50,1.91,1.67,2.70,0,0
20,2.30,2.05,5.00,2.95,2.55,0.50,2.30,1.48,0.50,2.05,1.58,1.50,1.88,1.70,2.70,0,0
21,2.30,2.05,4.90,2.95,2.55,0.50,2.25,1.49,0.50,2.05,1.59,1.50,1.85,1.72,2.65,0,0
22,2.35,2.05,4.80,3.00,2.55,0.50,2.25,1.50,0.50,2.00,1.60,1.50,1.82,1.74,2.65,0,0
23,2.35,2.10,4.65,3.00,2.55,0.50,2.20,1.51,0.50,2.00,1.61,1.50,1.79,1.77,2.60,0,0
24,2.35,2.10,4.55,3.00,2.55,0.50,2.15,1.53,0.50,1.98,1.63,1.50,1.77,1.80,2.60,0,0
25,2.40,2.10,4.45,1.40,7.00,0.50,2.15,1.54,1.50,1.95,1.65,1,1,1,3.70,0,1
26,2.40,2.10,4.45,1.40,7.00,0.50,2.10,1.55,1.50,1.93,1.66,1,1,1,3.70,0,1
27,2.40,2.10,4.45,1.38,8.00,0.50,1.99,1.62,1.50,1.83,1.74,1,1,1,3.70,0,1
28,2.40,2.10,4.45,1.37,8.00,0.50,1.96,1.64,1.50,1.81,1.76,1,1,1,3.75,0,1
29,2.40,2.10,4.45,1.37,8.00,0.50,1.94,1.66,1.50,1.79,1.77,1,1,1,3.75,0,1
30,2.40,2.10,4.45,1.36,8.00,0.50,1.91,1.67,1.50,1.77,1.80,1,1,1,3.70,0,1
31,2.40,2.10,4.45,1.36,8.50,0.50,1.89,1.69,1.50,1.75,1.82,1,1,1,3.75,0,1
32,2.40,2.10,4.45,1.36,8.50,0.50,1.86,1.71,1.50,1.73,1.84,1,1,1,3.75,0,1
33,2.40,2.10,4.45,1.35,9.00,0.50,1.84,1.73,1.50,1.71,1.86,1,1,1,3.75,0,1
34,2.40,2.10,4.45,1.35,9.00,0.50,1.82,1.75,1.50,1.69,1.89,1,1,1,3.75,0,1
35,2.40,2.10,4.45,1.40,7.50,0.50,2.05,1.57,1.50,1.86,1.71,1,1,1,3.70,0,1
36,2.40,2.10,4.45,1.39,7.50,0.50,2.00,1.59,1.50,1.83,1.73,1,1,1,3.70,0,1
