min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.33,3.45,13.0,1.34,7.00,0.50,1.98,1.63,1.50,2.45,1.44,1,1,1,4.30,0,0
3,1.33,3.45,13.0,1.34,7.00,0.50,1.98,1.63,1.50,2.45,1.44,1,1,1,4.30,0,0
4,1.33,3.45,13.0,1.34,7.00,0.50,1.98,1.63,1.50,2.45,1.44,1,1,1,4.30,0,0
5,1.33,3.45,13.0,1.34,7.00,0.50,1.98,1.63,1.50,2.45,1.44,1,1,1,4.30,0,0
6,1.33,3.50,13.0,1.34,7.00,0.50,1.96,1.64,1.50,2.40,1.45,1,1,1,4.25,0,0
7,1.33,3.50,12.0,1.36,7.00,0.50,1.94,1.65,1.50,2.35,1.46,1,1,1,4.20,0,0
8,1.33,3.50,12.0,1.36,7.00,0.50,1.92,1.67,1.50,2.30,1.47,1,1,1,4.15,0,0
9,1.34,3.50,12.0,1.36,7.00,0.50,1.90,1.68,1.50,2.25,1.49,1,1,1,4.10,0,0
10,1.34,3.50,11.5,1.37,7.00,0.50,1.88,1.69,1.50,2.25,1.50,1,1,1,4.10,0,0
11,1.34,3.50,11.5,1.37,7.00,0.50,1.87,1.71,1.50,2.20,1.52,1,1,1,4.05,0,0
12,1.34,3.50,11.0,1.38,7.00,0.50,1.85,1.72,1.50,2.15,1.53,1,1,1,4.00,0,0
13,1.35,3.50,11.0,1.38,7.00,0.50,1.83,1.74,1.50,2.10,1.55,1,1,1,3.95,0,0
14,1.35,3.50,10.5,1.39,7.00,0.50,1.81,1.75,1.50,2.10,1.56,1,1,1,3.95,0,0
15,1.35,3.55,10.0,1.39,6.50,0.50,1.80,1.77,1.50,2.05,1.58,1,1,1,3.90,0,0
16,1.36,3.55,10.0,1.40,6.50,0.50,1.78,1.78,1.50,2.00,1.60,1,1,1,3.85,0,0
17,1.36,3.55,10.0,1.40,6.50,0.50,1.76,1.80,1.50,2.00,1.61,1,1,1,3.80,0,0
18,1.37,3.55,9.50,1.41,6.50,0.50,1.75,1.82,1.50,1.97,1.64,1,1,1,3.80,0,0
19,1.37,3.60,9.00,1.41,6.50,0.50,1.73,1.84,1.50,1.94,1.66,1,1,1,3.75,0,0
20,1.37,3.60,9.00,1.42,6.50,0.50,1.72,1.85,1.50,1.91,1.68,1,1,1,3.70,0,0
21,1.38,3.60,9.00,1.42,6.50,0.50,1.70,1.88,1.50,1.88,1.70,1,1,1,3.65,0,0
22,1.38,3.60,8.50,1.43,6.50,0.50,1.69,1.89,1.50,1.84,1.73,1,1,1,3.60,0,0
23,1.38,3.60,8.00,1.44,6.50,0.50,1.67,1.91,1.50,1.81,1.75,1,1,1,3.60,0,0
24,1.39,3.60,8.00,1.44,6.50,0.50,1.66,1.94,1.50,1.78,1.78,1,1,1,3.55,0,0
25,1.39,3.65,8.00,1.45,6.50,0.50,1.64,1.96,1.50,1.76,1.81,1,1,1,3.50,0,0
26,1.40,3.65,7.50,1.46,6.50,0.50,1.63,1.98,1.50,1.73,1.84,1,1,1,3.50,0,0
27,1.40,3.65,7.00,1.46,6.50,0.50,1.61,2.00,1.50,1.70,1.87,1,1,1,3.45,0,0
28,1.41,3.70,7.00,1.47,6.50,0.50,1.60,2.00,1.50,1.68,1.91,1,1,1,3.40,0,0
29,1.41,3.70,7.00,1.47,6.50,0.50,1.59,2.05,1.50,1.66,1.94,1.50,2.40,1.44,3.40,0,0
30,1.42,3.70,6.50,1.48,6.50,0.50,1.57,2.05,1.50,1.63,1.98,1.50,2.35,1.46,3.35,0,0
31,1.43,3.70,6.50,1.49,6.50,0.50,1.56,2.10,1.50,1.61,2.00,1.50,2.30,1.48,3.30,0,0
32,1.43,3.75,6.00,1.50,6.50,0.50,1.55,2.10,1.50,1.59,2.05,1.50,2.25,1.49,3.25,0,0
33,1.44,3.75,6.00,1.50,6.50,0.50,1.54,2.15,1.50,1.57,2.05,1.50,2.20,1.51,3.20,0,0
34,1.44,3.80,6.00,1.52,6.50,0.50,1.53,2.15,1.50,1.55,2.10,1.50,2.15,1.53,3.20,0,0
35,1.45,3.80,5.50,1.52,6.50,0.50,1.51,2.20,1.50,1.53,2.15,1.50,2.10,1.56,3.15,0,0
36,1.46,3.80,5.50,1.53,6.50,0.50,1.50,2.20,1.50,1.51,2.20,1.50,2.05,1.58,3.10,0,0
37,1.46,3.85,5.00,1.54,6.50,0.50,1.49,2.25,1.50,1.49,2.25,1.50,2.00,1.60,3.10,0,0
38,1.47,3.85,5.00,1.55,6.50,0.50,1.48,2.30,1.50,1.47,2.30,1.50,1.98,1.63,3.05,0,0
39,1.51,3.80,4.90,1.60,6.00,0.50,1.47,2.30,1.50,1.42,2.50,1.50,1.87,1.70,2.90,0,0
40,1.53,3.80,4.60,1.65,6.00,0.50,1.46,2.35,1.50,1.39,2.60,1.50,1.80,1.77,2.85,0,0
41,1.54,3.80,4.50,1.66,6.00,0.50,1.45,2.40,1.50,1.37,2.65,1.50,1.76,1.81,2.80,0,0
42,1.55,3.85,4.35,1.67,6.00,0.50,1.44,2.45,1.50,1.36,2.70,1.50,1.73,1.84,2.75,0,0
43,1.56,3.90,4.25,1.68,6.00,0.50,1.43,2.45,1.50,1.34,2.80,1.50,1.70,1.88,2.75,0,0
44,1.57,3.90,4.15,1.70,6.00,0.50,1.41,2.50,0.50,2.80,1.34,1.50,1.67,1.92,2.70,0,0
45,1.63,3.85,3.80,1.78,6.00,0.50,1.40,2.55,0.50,2.60,1.38,1.50,1.59,2.05,2.60,0,0
46,1.65,3.90,3.70,1.80,6.00,0.50,1.39,2.60,0.50,2.55,1.40,1.50,1.56,2.10,2.55,0,0
47,1.66,3.90,3.60,1.82,6.00,0.50,1.38,2.60,0.50,2.50,1.41,1.50,1.53,2.15,2.50,0,0
48,1.68,3.95,3.50,1.83,6.00,0.50,1.37,2.65,0.50,2.45,1.43,1.50,1.51,2.20,2.45,0,0
49,1.70,4.00,3.40,1.85,6.00,0.50,1.36,2.70,0.50,2.40,1.45,1.50,1.48,2.30,2.40,0,0
50,1.71,4.05,3.35,1.88,6.00,0.50,1.35,2.75,0.50,2.35,1.46,1.50,1.46,2.35,2.40,0,0
51,1.73,4.10,3.25,1.90,6.00,0.50,1.34,2.80,0.50,2.30,1.48,1.50,1.44,2.40,2.35,0,0
52,1.75,4.10,3.15,1.93,6.00,0.50,1.33,2.85,0.50,2.25,1.50,1.50,1.42,2.50,2.30,0,0
53,1.78,4.15,3.10,1.95,6.00,0.50,1.32,2.90,0.50,2.20,1.52,1.50,1.40,2.55,2.30,0,0
54,1.80,4.20,3.00,1.97,6.00,0.50,1.31,2.95,0.50,2.15,1.54,1.50,1.38,2.65,2.25,0,0
55,1.82,4.25,2.90,2.00,6.00,0.50,1.29,3.00,0.50,2.10,1.56,1.50,1.36,2.70,2.20,0,0
56,1.85,4.30,2.85,2.00,6.00,0.50,1.28,3.10,0.50,2.05,1.58,1.50,1.34,2.80,2.15,0,0
57,1.88,4.40,2.80,2.05,6.00,0.50,1.27,3.15,0.50,2.00,1.61,0.50,2.80,1.35,2.10,0,0
58,1.91,4.45,2.70,2.05,6.00,0.50,1.26,3.20,0.50,1.98,1.63,0.50,2.70,1.36,2.10,0,0
59,1.94,4.50,2.60,2.10,6.00,0.50,1.25,3.25,0.50,1.93,1.66,0.50,2.60,1.38,2.05,0,0
60,1.97,4.60,2.55,2.15,6.00,0.50,1.24,3.35,0.50,1.88,1.69,0.50,2.55,1.40,2.00,0,0
61,2.00,4.65,2.50,2.20,6.50,0.50,1.22,3.40,0.50,1.84,1.73,0.50,2.50,1.42,1.98,0,0
62,2.00,4.65,2.50,1.05,38.0,0.50,1.21,3.50,1.50,1.80,1.77,1.50,2.45,1.43,6.50,0,1
63,2.00,4.65,2.50,1.04,39.0,0.50,1.20,3.60,1.50,1.76,1.81,1.50,2.35,1.46,6.50,0,1
64,2.00,4.65,2.50,1.04,42.0,0.50,1.19,3.65,1.50,1.72,1.85,1.50,2.30,1.48,6.50,0,1
65,2.00,4.65,2.50,1.04,44.0,0.50,1.17,3.75,1.50,1.68,1.90,1.50,2.20,1.51,6.50,0,1
66,2.00,4.65,2.50,1.04,45.0,0.50,1.16,3.90,1.50,1.65,1.95,1.50,2.15,1.54,6.50,0,1
67,2.00,4.65,2.50,1.04,48.0,0.50,1.15,4.00,1.50,1.61,2.00,1.50,2.10,1.57,6.50,0,1
68,2.00,4.65,2.50,1.04,49.0,0.50,1.14,4.10,1.50,1.58,2.05,1.50,2.00,1.60,7.00,0,1
69,2.00,4.65,2.50,1.04,53.0,0.50,1.13,4.25,1.50,1.55,2.10,1.50,1.97,1.64,7.00,0,1
70,2.00,4.65,2.50,1.03,60.0,0.50,1.09,4.85,1.50,1.56,2.10,1.50,1.91,1.68,7.50,0,1
71,2.00,4.65,2.50,1.03,60.0,0.50,1.08,5.00,1.50,1.53,2.15,1.50,1.85,1.72,8.00,0,1
72,2.00,4.65,2.50,1.03,60.0,0.50,1.07,5.00,1.50,1.50,2.25,1.50,1.79,1.78,8.00,0,1
73,2.00,4.65,2.50,1.03,60.0,0.50,1.06,5.00,1.50,1.47,2.30,1.50,1.73,1.84,8.00,0,1
74,2.00,4.65,2.50,1.03,60.0,0.50,1.05,5.50,1.50,1.45,2.40,1.50,1.68,1.90,8.00,0,1
75,2.00,4.65,2.50,1.03,60.0,0.50,1.05,6.00,1.50,1.42,2.50,1.50,1.63,1.97,8.50,0,1
76,2.00,4.65,2.50,1.02,60.0,0.50,1.04,6.00,1.50,1.39,2.60,1.50,1.58,2.05,8.50,0,1
77,2.00,4.65,2.50,1.02,60.0,0.50,1.04,6.50,1.50,1.36,2.70,1.50,1.54,2.10,9.00,0,1
78,2.00,4.65,2.50,1.02,60.0,0.50,1.03,7.00,1.50,1.34,2.80,1.50,1.50,2.20,9.00,0,1
79,2.00,4.65,2.50,1.02,60.0,0.50,1.03,7.00,1.50,1.31,2.95,1.50,1.46,2.35,9.00,0,1
80,2.00,4.65,2.50,1.02,60.0,0.50,1.03,7.50,1.50,1.28,3.10,1.50,1.42,2.50,9.50,0,1
81,2.00,4.65,2.50,1.02,60.0,0.50,1.03,8.00,1.50,1.25,3.25,1.50,1.39,2.60,10.0,0,1
82,2.00,4.65,2.50,1.02,60.0,0.50,1.02,8.50,1.50,1.22,3.45,1.50,1.35,2.75,10.0,0,1
83,2.00,4.65,2.50,1.02,60.0,0.50,1.02,9.00,1.50,1.19,3.65,1.50,1.31,2.90,10.5,0,1
84,2.00,4.65,2.50,4.35,13.0,1.50,1.02,10.0,1.50,1.15,3.90,1,1,1,1.22,1,1
85,2.00,4.65,2.50,4.70,14.0,1,1,1,1.50,1.12,4.25,1,1,1,1.19,1,1
86,2.00,4.65,2.50,5.00,15.0,1,1,1,1.50,1.10,4.65,1,1,1,1.15,1,1
87,2.00,4.65,2.50,5.50,16.0,1,1,1,1.50,1.07,5.00,1,1,1,1.12,1,1
88,2.00,4.65,2.50,6.00,17.0,1,1,1,1.50,1.05,5.50,1,1,1,1.09,1,1
89,2.00,4.65,2.50,7.00,19.0,1,1,1,1,1,1,1,1,1,1.06,1,1
90,2.00,4.65,2.50,7.00,19.0,1,1,1,1,1,1,1,1,1,1.06,1,1
91,2.00,4.65,2.50,7.00,19.0,1,1,1,1,1,1,1,1,1,1.06,1,1
92,2.00,4.65,2.50,7.00,19.0,1,1,1,1,1,1,1,1,1,1.06,1,1
