min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
9,1.60,2.60,8.50,1.79,3.85,0.50,2.25,1.49,1.50,1.58,2.05,1,1,1,3.25,0,0
10,1.60,2.60,8.50,1.79,3.85,0.50,2.20,1.50,1.50,1.56,2.10,1,1,1,3.20,0,0
11,1.61,2.65,8.00,1.81,3.85,0.50,2.20,1.51,1.50,1.55,2.10,1,1,1,3.20,0,0
12,1.61,2.65,8.00,1.81,3.85,0.50,2.20,1.52,1.50,1.53,2.15,1,1,1,3.15,0,0
13,1.62,2.65,8.00,1.82,3.85,0.50,2.15,1.53,1.50,1.52,2.20,1,1,1,3.15,0,0
14,1.62,2.65,7.50,1.83,3.85,0.50,2.10,1.54,1.50,1.51,2.20,1,1,1,3.10,0,0
15,1.63,2.65,7.50,1.84,3.85,0.50,2.10,1.56,1.50,1.49,2.25,1,1,1,3.10,0,0
16,1.63,2.70,7.00,1.85,3.85,0.50,2.10,1.57,1.50,1.48,2.30,1,1,1,3.10,0,0
17,1.64,2.70,7.00,1.87,3.85,0.50,2.05,1.58,1.50,1.47,2.30,1,1,1,3.05,0,0
18,1.64,2.70,7.00,1.87,3.85,0.50,2.00,1.59,1.50,1.46,2.35,1.50,2.40,1.44,3.05,0,0
19,1.65,2.70,6.50,1.88,3.90,0.50,2.00,1.60,1.50,1.45,2.40,1.50,2.40,1.45,3.00,0,0
20,1.65,2.70,6.50,1.89,3.90,0.50,2.00,1.61,1.50,1.43,2.45,1.50,2.30,1.47,3.00,0,0
21,1.66,2.70,6.00,1.89,3.90,0.50,1.98,1.63,1.50,1.42,2.50,1.50,2.30,1.48,2.95,0,0
22,1.67,2.75,6.00,1.90,3.90,0.50,1.96,1.64,1.50,1.41,2.50,1.50,2.25,1.50,2.95,0,0
23,1.68,2.75,6.00,1.93,3.90,0.50,1.93,1.66,1.50,1.40,2.60,1.50,2.20,1.52,2.90,0,0
