min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.75,1.53,7.50,4.15,1.68,1.50,1.53,2.05,0.50,2.00,1.56,1,1,1,3.10,0,0
2,2.75,1.53,7.50,4.15,1.68,1.50,1.53,2.05,0.50,2.00,1.56,1,1,1,3.10,0,0
3,2.75,1.53,7.50,4.15,1.68,1.50,1.53,2.05,0.50,2.00,1.56,1,1,1,3.10,0,0
4,2.75,1.53,7.50,4.15,1.68,1.50,1.53,2.05,0.50,2.00,1.56,1,1,1,3.10,0,0
5,2.75,1.53,7.50,4.15,1.68,1.50,1.53,2.05,0.50,2.00,1.56,1,1,1,3.10,0,0
6,2.75,1.53,7.50,4.15,1.69,1.50,1.51,2.05,0.50,1.98,1.57,1,1,1,3.10,0,0
7,2.75,1.54,7.00,4.15,1.70,1.50,1.50,2.10,0.50,1.96,1.58,1,1,1,3.10,0,0
8,2.80,1.54,7.00,4.15,1.71,1.50,1.49,2.15,0.50,1.94,1.59,1,1,1,3.05,0,0
9,2.80,1.55,7.00,4.20,1.71,1.50,1.47,2.15,0.50,1.92,1.60,1,1,1,3.05,0,0
10,2.80,1.55,6.50,4.15,1.72,1.50,1.46,2.20,0.50,1.90,1.61,1.50,2.40,1.41,3.00,0,0
11,2.80,1.56,6.50,4.15,1.73,1.50,1.45,2.20,0.50,1.88,1.63,1.50,2.30,1.42,3.00,0,0
12,2.80,1.56,6.50,4.15,1.74,1.50,1.44,2.25,0.50,1.86,1.64,1.50,2.30,1.43,3.00,0,0
13,2.80,1.57,6.00,4.15,1.75,1.50,1.43,2.30,0.50,1.85,1.65,1.50,2.25,1.44,2.95,0,0
14,2.80,1.57,6.00,4.15,1.75,1.50,1.42,2.35,0.50,1.82,1.67,1.50,2.20,1.46,2.95,0,0
15,2.85,1.58,6.00,4.15,1.76,1.50,1.40,2.40,0.50,1.81,1.68,1.50,2.15,1.47,2.90,0,0
16,2.85,1.58,6.00,4.15,1.77,1.50,1.40,2.40,0.50,1.79,1.70,1.50,2.15,1.49,2.90,0,0
17,2.85,1.59,5.50,4.20,1.78,1.50,1.38,2.45,0.50,1.77,1.71,1.50,2.10,1.50,2.85,0,0
18,2.85,1.60,5.50,4.20,1.79,1.50,1.37,2.50,0.50,1.76,1.73,1.50,2.05,1.52,2.85,0,0
19,2.90,1.60,5.50,4.20,1.80,1.50,1.36,2.55,0.50,1.74,1.75,1.50,2.00,1.54,2.80,0,0
20,2.90,1.61,5.00,4.20,1.81,1.50,1.35,2.55,0.50,1.72,1.76,1.50,2.00,1.55,2.80,0,0
21,2.90,1.62,5.00,4.20,1.82,1.50,1.34,2.60,0.50,1.71,1.78,1.50,1.97,1.57,2.80,0,0
22,2.90,1.62,5.00,4.20,1.82,1.50,1.33,2.65,0.50,1.69,1.80,1.50,1.94,1.59,2.75,0,0
23,2.90,1.63,5.00,4.20,1.84,1.50,1.32,2.70,0.50,1.67,1.82,1.50,1.90,1.61,2.75,0,0
24,2.95,1.64,4.95,4.25,1.85,1.50,1.31,2.75,0.50,1.66,1.84,1.50,1.87,1.64,2.70,0,0
25,2.95,1.65,4.85,4.25,1.86,0.50,2.75,1.31,0.50,1.64,1.86,1.50,1.84,1.66,2.70,0,0
26,2.95,1.65,4.75,4.25,1.88,0.50,2.70,1.31,0.50,1.63,1.88,1.50,1.81,1.68,2.70,0,0
27,3.00,1.66,4.60,4.30,1.89,0.50,2.70,1.32,0.50,1.61,1.90,1.50,1.78,1.71,2.65,0,0
28,3.00,1.67,4.50,4.30,1.90,0.50,2.65,1.34,0.50,1.60,1.92,1.50,1.75,1.73,2.60,0,0
29,3.00,1.68,4.40,4.30,1.91,0.50,2.60,1.35,0.50,1.59,1.94,1.50,1.72,1.77,2.60,0,0
30,3.00,1.69,4.30,4.30,1.93,0.50,2.55,1.36,0.50,1.57,1.97,1.50,1.69,1.80,2.55,0,0
31,3.05,1.71,4.20,4.30,1.94,0.50,2.50,1.37,0.50,1.56,1.99,1.50,1.66,1.83,2.55,0,0
32,3.05,1.72,4.10,16.0,1.11,1.50,2.45,1.38,0.50,1.55,2.00,1,1,1,5.00,1,0
33,3.05,1.72,4.10,16.0,1.11,1.50,2.40,1.39,0.50,1.53,2.00,1,1,1,5.00,1,0
34,3.05,1.72,4.10,16.0,1.10,1.50,2.40,1.40,0.50,1.52,2.05,1,1,1,5.00,1,0
35,3.05,1.72,4.10,14.0,1.09,1.50,2.35,1.42,0.50,1.51,2.10,1,1,1,5.50,1,0
36,3.05,1.72,4.10,14.0,1.08,1.50,2.30,1.43,0.50,1.49,2.10,1,1,1,5.50,1,0
37,3.05,1.72,4.10,14.0,1.08,1.50,2.25,1.44,0.50,1.48,2.15,1,1,1,5.50,1,0
38,3.05,1.72,4.10,15.0,1.08,1.50,2.20,1.46,0.50,1.47,2.15,1,1,1,5.50,1,0
39,3.05,1.72,4.10,15.0,1.08,1.50,2.20,1.47,0.50,1.46,2.20,1,1,1,5.50,1,0
40,3.05,1.72,4.10,15.0,1.08,1.50,2.15,1.48,0.50,1.45,2.25,1,1,1,5.50,1,0
41,3.05,1.72,4.10,15.0,1.08,1.50,2.10,1.50,0.50,1.44,2.30,1,1,1,5.50,1,0
42,3.05,1.72,4.10,15.0,1.08,1.50,2.05,1.51,0.50,1.43,2.30,1,1,1,5.50,1,0
43,3.05,1.72,4.10,15.0,1.08,1.50,2.05,1.53,0.50,1.42,2.35,1,1,1,5.50,1,0
44,3.05,1.72,4.10,15.0,1.08,1.50,2.00,1.55,0.50,1.40,2.40,1,1,1,5.50,1,0
45,3.05,1.72,4.10,14.0,1.08,1.50,2.10,1.51,0.50,1.45,2.25,1,1,1,6.00,1,0
46,3.05,1.72,4.10,14.0,1.08,1.50,2.05,1.53,0.50,1.44,2.30,1,1,1,6.00,1,0
47,3.05,1.72,4.10,4.05,2.10,1.50,2.00,1.55,1.50,1.42,2.30,3.50,1.43,2.30,2.40,1,1
48,3.05,1.72,4.10,4.05,2.10,1.50,1.98,1.57,1.50,1.41,2.35,3.50,1.41,2.35,2.35,1,1
49,3.05,1.72,4.10,4.10,2.10,1.50,1.95,1.59,1.50,1.40,2.40,3.50,1.39,2.40,2.35,1,1
50,3.05,1.72,4.10,4.10,2.15,1.50,1.91,1.61,1.50,1.39,2.45,3.50,1.37,2.50,2.30,1,1
51,3.05,1.72,4.10,4.15,2.15,1.50,1.87,1.63,1.50,1.37,2.50,3.50,1.35,2.60,2.25,1,1
52,3.05,1.72,4.10,4.20,2.20,1.50,1.84,1.66,1.50,1.36,2.50,3.50,1.33,2.65,2.20,1,1
53,3.05,1.72,4.10,4.20,2.20,1.50,1.80,1.69,1.50,1.35,2.55,3.50,1.32,2.70,2.20,1,1
54,3.05,1.72,4.10,4.25,2.25,1.50,1.77,1.71,1.50,1.34,2.60,1,1,1,2.15,1,1
55,3.05,1.72,4.10,4.25,2.30,1.50,1.74,1.75,1.50,1.33,2.65,1,1,1,2.10,1,1
56,3.05,1.72,4.10,4.30,2.30,1.50,1.71,1.78,1.50,1.32,2.70,1,1,1,2.10,1,1
57,3.05,1.72,4.10,4.35,2.35,1.50,1.68,1.81,1.50,1.30,2.80,1,1,1,2.05,1,1
58,3.05,1.72,4.10,4.40,2.40,1.50,1.65,1.85,1.50,1.29,2.80,1,1,1,2.00,1,1
59,3.05,1.72,4.10,4.45,2.40,1.50,1.62,1.89,1.50,1.28,2.90,1,1,1,1.99,1,1
60,3.05,1.72,4.10,4.50,2.45,1.50,1.60,1.93,1.50,1.26,2.95,1,1,1,1.96,1,1
61,3.05,1.72,4.10,4.55,2.50,1.50,1.57,1.97,1.50,1.25,3.00,1,1,1,1.92,1,1
62,3.05,1.72,4.10,4.60,2.50,1.50,1.55,2.00,1.50,1.24,3.10,1,1,1,1.88,1,1
63,3.05,1.72,4.10,4.65,2.55,1.50,1.52,2.05,1.50,1.22,3.15,1,1,1,1.85,1,1
64,3.05,1.72,4.10,4.70,2.60,1.50,1.50,2.10,1.50,1.21,3.25,1,1,1,1.81,1,1
65,3.05,1.72,4.10,4.80,2.65,1.50,1.47,2.15,1.50,1.20,3.30,1,1,1,1.78,1,1
66,3.05,1.72,4.10,4.90,2.70,1.50,1.45,2.20,1.50,1.18,3.40,1,1,1,1.74,1,1
67,3.05,1.72,4.10,4.95,2.75,1.50,1.43,2.30,1.50,1.17,3.50,1,1,1,1.71,1,1
68,3.05,1.72,4.10,5.00,2.80,1.50,1.41,2.35,1.50,1.16,3.60,1,1,1,1.68,1,1
69,3.05,1.72,4.10,5.00,2.85,1.50,1.39,2.45,1.50,1.14,3.70,1,1,1,1.64,1,1
70,3.05,1.72,4.10,5.00,2.95,1.50,1.37,2.50,1.50,1.13,3.85,1,1,1,1.61,1,1
71,3.05,1.72,4.10,5.00,3.00,1.50,1.35,2.60,1.50,1.12,3.95,1,1,1,1.58,1,1
72,3.05,1.72,4.10,1.20,13.0,1.50,1.33,2.65,2.50,1.10,4.10,3.50,1.64,1.87,4.20,1,2
73,3.05,1.72,4.10,1.31,11.0,1.50,1.41,2.35,2.50,1.06,4.70,3.50,1.70,1.79,3.40,1,2
74,3.05,1.72,4.10,1.29,12.0,1.50,1.39,2.45,2.50,1.05,4.90,3.50,1.65,1.86,3.50,1,2
75,3.05,1.72,4.10,1.27,13.0,1.50,1.36,2.55,2.50,1.04,5.00,3.50,1.60,1.93,3.55,1,2
76,3.05,1.72,4.10,1.25,14.0,1.50,1.33,2.65,2.50,1.04,5.00,3.50,1.55,2.00,3.65,1,2
77,3.05,1.72,4.10,1.24,14.0,1.50,1.31,2.75,2.50,1.03,5.50,3.50,1.51,2.10,3.75,1,2
78,3.05,1.72,4.10,1.21,15.0,1.50,1.28,2.90,2.50,1.02,6.00,3.50,1.47,2.20,3.85,1,2
79,3.05,1.72,4.10,1.19,17.0,1.50,1.25,3.00,2.50,1.02,6.00,3.50,1.43,2.30,3.95,1,2
80,3.05,1.72,4.10,1.17,18.0,1.50,1.22,3.15,2.50,1.01,6.50,3.50,1.39,2.40,4.10,1,2
81,3.05,1.72,4.10,1.15,20.0,1.50,1.20,3.30,2.50,1.01,7.00,3.50,1.36,2.55,4.25,1,2
82,3.05,1.72,4.10,1.12,21.0,1.50,1.17,3.50,2.50,1.01,7.50,3.50,1.32,2.70,4.45,1,2
83,3.05,1.72,4.10,1.10,23.0,1.50,1.14,3.75,2.50,1.01,8.00,3.50,1.28,2.85,4.70,1,2
84,3.05,1.72,4.10,1.08,25.0,1.50,1.11,4.00,2.50,1.01,8.50,3.50,1.25,3.05,4.95,1,2
85,3.05,1.72,4.10,1.06,28.0,1.50,1.08,4.35,2.50,1.01,9.00,3.50,1.21,3.25,5.00,1,2
86,3.05,1.72,4.10,1.05,31.0,1.50,1.06,4.75,1,1,1,3.50,1.17,3.50,5.50,1,2
87,3.05,1.72,4.10,1.03,35.0,1.50,1.04,5.00,1,1,1,3.50,1.13,3.85,6.00,1,2
88,3.05,1.72,4.10,1.02,42.0,1.50,1.02,5.50,1,1,1,3.50,1.09,4.30,6.50,1,2
89,3.05,1.72,4.10,1.01,48.0,1,1,1,1,1,1,1,1,1,7.50,1,2
90,3.05,1.72,4.10,1.01,48.0,1,1,1,1,1,1,1,1,1,7.50,1,2
91,3.05,1.72,4.10,1.01,48.0,1,1,1,1,1,1,1,1,1,7.50,1,2
92,3.05,1.72,4.10,1.01,48.0,1,1,1,1,1,1,1,1,1,7.50,1,2
93,3.05,1.72,4.10,1.01,48.0,1,1,1,1,1,1,1,1,1,7.50,1,2
