min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,3.02,2.64,0.50,2.45,1.47,0.50,2.25,1.54,1,1,1,2.64,0,0
2,1,1,1,3.02,2.64,0.50,2.45,1.47,0.50,2.25,1.54,1,1,1,2.64,0,0
3,1,1,1,3.02,2.64,0.50,2.45,1.47,0.50,2.25,1.54,1,1,1,2.64,0,0
4,1,1,1,3.02,2.64,0.50,2.45,1.47,0.50,2.25,1.54,1,1,1,2.64,0,0
5,1,1,1,3.02,2.64,0.50,2.45,1.47,0.50,2.25,1.54,1,1,1,2.64,0,0
6,1,1,1,3.03,2.66,0.50,2.45,1.48,0.50,2.25,1.55,1,1,1,2.63,0,0
7,2.35,2.10,5.00,3.04,2.67,0.50,2.40,1.49,0.50,2.20,1.56,1.50,1.97,1.70,2.61,0,0
8,2.35,2.15,5.00,3.04,2.68,0.50,2.40,1.50,0.50,2.20,1.57,1.50,1.93,1.72,2.59,0,0
9,2.35,2.15,4.90,3.06,2.70,0.50,2.35,1.51,0.50,2.15,1.58,1.50,1.91,1.74,2.58,0,0
10,2.50,2.00,5.00,3.44,2.49,0.50,2.65,1.46,0.50,2.20,1.64,1.50,2.05,1.70,2.73,0,0
11,2.50,2.00,5.00,3.43,2.51,0.50,2.60,1.47,0.50,2.15,1.65,1.50,2.00,1.73,2.71,0,0
12,2.50,2.05,5.00,3.43,2.51,0.50,2.55,1.49,0.50,2.15,1.66,1.50,2.00,1.75,2.69,0,0
13,2.50,2.05,5.00,3.44,2.52,0.50,2.55,1.49,0.50,2.10,1.68,1.50,1.99,1.77,2.67,0,0
14,2.50,2.05,4.95,3.45,2.53,0.50,2.50,1.51,0.50,2.10,1.69,1.50,1.96,1.79,2.65,0,0
15,2.55,2.05,4.85,3.45,2.54,0.50,2.45,1.52,0.50,2.05,1.70,1.50,1.94,1.81,2.63,0,0
16,2.55,2.10,4.75,3.46,2.54,0.50,2.45,1.53,0.50,2.05,1.72,1.50,1.91,1.84,2.61,0,0
17,2.55,2.10,4.65,3.47,2.57,0.50,2.40,1.54,0.50,2.00,1.73,1.50,1.89,1.86,2.59,0,0
18,2.55,2.10,4.55,3.49,2.58,0.50,2.40,1.55,0.50,2.00,1.75,1.50,1.86,1.89,2.57,0,0
19,2.60,2.10,4.50,3.50,2.59,0.50,2.35,1.56,0.50,2.00,1.76,1.50,1.83,1.92,2.55,0,0
20,2.60,2.10,4.40,3.50,2.60,0.50,2.30,1.57,0.50,1.98,1.78,1.50,1.81,1.94,2.53,0,0
21,2.60,2.10,4.30,3.53,2.62,0.50,2.30,1.58,0.50,1.97,1.79,1.50,1.79,1.97,2.52,0,0
22,2.60,2.15,4.20,3.53,2.62,0.50,2.25,1.60,0.50,1.94,1.81,1.50,1.76,2.00,2.49,0,0
23,2.65,2.15,4.15,3.55,2.64,0.50,2.25,1.61,0.50,1.92,1.83,1.50,1.74,2.00,2.48,0,0
24,2.65,2.15,4.05,3.57,2.66,0.50,2.20,1.62,0.50,1.90,1.84,1.50,1.72,2.05,2.46,0,0
25,2.65,2.20,4.00,3.58,2.66,0.50,2.20,1.64,0.50,1.88,1.86,1.50,1.69,2.10,2.43,0,0
26,2.70,2.20,3.90,3.59,2.69,0.50,2.15,1.65,0.50,1.87,1.88,1.50,1.67,2.10,2.42,0,0
27,2.70,2.20,3.80,3.62,2.71,0.50,2.15,1.66,0.50,1.85,1.90,1.50,1.65,2.15,2.40,0,0
28,2.70,2.20,3.75,3.64,2.72,0.50,2.10,1.68,0.50,1.83,1.92,1.50,1.63,2.20,2.38,0,0
29,2.70,2.25,3.70,3.64,2.73,0.50,2.10,1.69,0.50,1.81,1.94,1.50,1.61,2.20,2.36,0,0
30,2.75,2.25,3.60,3.66,2.74,0.50,2.05,1.71,0.50,1.79,1.97,1.50,1.60,2.25,2.34,0,0
31,2.75,2.30,3.55,3.70,2.78,0.50,2.00,1.73,0.50,1.77,1.99,1.50,1.58,2.30,2.32,0,0
32,2.80,2.30,3.50,3.72,2.78,0.50,2.00,1.75,0.50,1.76,2.00,1.50,1.56,2.35,2.30,0,0
33,2.80,2.30,3.40,3.73,2.80,0.50,2.00,1.76,0.50,1.74,2.00,1.50,1.54,2.40,2.28,0,0
34,2.80,2.30,3.35,3.75,2.83,0.50,1.98,1.78,0.50,1.73,2.00,1.50,1.52,2.45,2.26,0,0
35,2.85,2.35,3.30,3.78,2.85,0.50,1.95,1.80,0.50,1.71,2.05,1.50,1.51,2.50,2.24,0,0
36,2.90,2.35,3.20,3.79,2.86,0.50,1.92,1.83,0.50,1.69,2.10,1.50,1.48,2.55,2.21,0,0
