min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.48,3.25,7.00,1.57,5.00,0.50,1.79,1.77,1.50,1.64,1.96,1,1,1,3.20,0,0
2,1.48,3.25,7.00,1.57,5.00,0.50,1.79,1.77,1.50,1.64,1.96,1,1,1,3.20,0,0
3,1.48,3.25,7.00,1.57,5.00,0.50,1.79,1.77,1.50,1.64,1.96,1,1,1,3.20,0,0
4,1.48,3.25,7.00,1.57,5.00,0.50,1.79,1.77,1.50,1.64,1.96,1,1,1,3.20,0,0
5,1.48,3.25,7.00,1.57,5.00,0.50,1.79,1.77,1.50,1.64,1.96,1,1,1,3.20,0,0
6,1.48,3.25,7.00,1.58,5.00,0.50,1.78,1.79,1.50,1.63,1.99,1,1,1,3.20,0,0
7,1.48,3.25,7.00,1.58,5.00,0.50,1.76,1.80,1.50,1.61,2.00,1,1,1,3.15,0,0
8,1.51,3.10,7.00,1.62,5.00,0.50,1.84,1.73,1.50,1.59,2.00,1,1,1,3.15,0,0
9,1.51,3.10,7.00,1.63,5.00,0.50,1.82,1.74,1.50,1.58,2.05,1,1,1,3.10,0,0
10,1.52,3.10,6.50,1.64,5.00,0.50,1.81,1.76,1.50,1.56,2.10,1.50,2.40,1.44,3.10,0,0
11,1.52,3.15,6.50,1.65,5.00,0.50,1.79,1.77,1.50,1.55,2.10,1.50,2.40,1.45,3.10,0,0
12,1.53,3.15,6.50,1.65,5.00,0.50,1.78,1.79,1.50,1.53,2.15,1.50,2.35,1.46,3.05,0,0
13,1.53,3.15,6.00,1.66,5.00,0.50,1.76,1.81,1.50,1.52,2.20,1.50,2.30,1.48,3.00,0,0
14,1.54,3.15,6.00,1.67,5.00,0.50,1.75,1.82,1.50,1.51,2.20,1.50,2.25,1.49,3.00,0,0
15,1.54,3.20,6.00,1.68,5.00,0.50,1.73,1.84,1.50,1.49,2.25,1.50,2.20,1.51,3.00,0,0
16,1.55,3.20,6.00,1.68,5.00,0.50,1.71,1.86,1.50,1.48,2.30,1.50,2.20,1.52,2.95,0,0
17,1.55,3.20,5.50,1.70,5.00,0.50,1.70,1.88,1.50,1.47,2.30,1.50,2.15,1.54,2.95,0,0
18,1.56,3.20,5.50,1.71,5.00,0.50,1.69,1.89,1.50,1.46,2.35,1.50,2.10,1.55,2.90,0,0
19,1.56,3.20,5.50,1.72,5.00,0.50,1.67,1.91,1.50,1.45,2.40,1.50,2.05,1.57,2.90,0,0
20,1.83,2.35,6.50,2.20,3.20,0.50,2.35,1.46,1.50,1.38,2.65,1.50,2.40,1.44,2.90,0,0
21,1.84,2.35,6.50,2.20,3.20,0.50,2.30,1.47,1.50,1.37,2.70,1.50,2.40,1.45,2.85,0,0
22,1.95,2.45,5.00,2.35,3.30,0.50,2.00,1.60,0.50,2.50,1.42,1.50,1.93,1.66,2.60,0,0
23,1.96,2.50,4.90,2.40,3.30,0.50,2.00,1.61,0.50,2.45,1.43,1.50,1.89,1.69,2.60,0,0
24,1.97,2.50,4.80,2.40,3.30,0.50,1.98,1.63,0.50,2.40,1.44,1.50,1.86,1.71,2.60,0,0
25,1.93,2.55,4.85,2.30,3.40,0.50,1.95,1.65,0.50,2.50,1.42,1.50,1.87,1.70,2.60,0,0
26,1.94,2.55,4.75,2.30,3.40,0.50,1.93,1.66,0.50,2.45,1.43,1.50,1.84,1.73,2.60,0,0
27,1.95,2.55,4.60,2.35,3.40,0.50,1.91,1.68,0.50,2.40,1.44,1.50,1.81,1.76,2.55,0,0
28,1.97,2.60,4.50,2.35,3.40,0.50,1.88,1.69,0.50,2.40,1.45,1.50,1.78,1.78,2.55,0,0
29,2.00,2.40,4.70,2.50,3.15,0.50,2.00,1.61,0.50,2.35,1.46,1.50,1.84,1.73,2.55,0,0
30,2.00,2.40,4.60,2.50,3.15,0.50,2.00,1.62,0.50,2.30,1.47,1.50,1.81,1.76,2.55,0,0
31,2.05,2.45,4.50,2.50,3.20,0.50,1.97,1.64,0.50,2.25,1.49,1.50,1.77,1.79,2.50,0,0
32,2.05,2.45,4.40,2.55,3.20,0.50,1.94,1.66,0.50,2.25,1.50,1.50,1.74,1.82,2.50,0,0
33,2.00,2.50,4.45,2.45,3.25,0.50,1.91,1.67,0.50,2.30,1.48,1.50,1.76,1.81,2.50,0,0
34,2.00,2.50,4.35,2.50,3.30,0.50,1.89,1.69,0.50,2.25,1.50,1.50,1.73,1.84,2.50,0,0
35,2.05,2.45,4.40,2.55,3.20,0.50,1.93,1.66,0.50,2.20,1.51,1.50,1.74,1.83,2.50,0,0
36,2.10,2.50,4.25,2.55,3.20,0.50,1.90,1.68,0.50,2.20,1.52,1.50,1.70,1.87,2.45,0,0
37,2.10,2.50,4.15,2.60,3.20,0.50,1.88,1.70,0.50,2.15,1.54,1.50,1.67,1.91,2.45,0,0
38,2.10,2.50,4.05,2.60,3.20,0.50,1.85,1.72,0.50,2.10,1.55,1.50,1.64,1.95,2.40,0,0
39,2.15,2.50,3.95,2.60,3.20,0.50,1.82,1.74,0.50,2.05,1.57,1.50,1.62,2.00,2.40,0,0
40,2.15,2.55,3.85,2.60,3.25,0.50,1.80,1.76,0.50,2.05,1.58,1.50,1.60,2.00,2.35,0,0
41,2.15,2.55,3.75,2.65,3.25,0.50,1.77,1.79,0.50,2.00,1.60,1.50,1.57,2.05,2.35,0,0
42,2.10,2.60,3.75,2.60,3.35,0.50,1.75,1.81,0.50,2.05,1.58,1.50,1.57,2.05,2.35,0,0
43,2.15,2.65,3.70,2.60,3.40,0.50,1.73,1.84,0.50,2.00,1.60,1.50,1.55,2.10,2.30,0,0
44,2.15,2.65,3.60,2.60,3.40,0.50,1.71,1.87,0.50,2.00,1.62,1.50,1.53,2.15,2.30,0,0
45,2.20,2.70,3.50,2.65,3.40,0.50,1.69,1.89,0.50,1.96,1.64,1.50,1.51,2.20,2.25,0,0
46,2.20,2.70,3.40,2.65,3.40,0.50,1.66,1.92,0.50,1.93,1.66,1.50,1.49,2.30,2.25,0,0
47,2.25,2.70,3.35,2.70,3.45,0.50,1.65,1.95,0.50,1.89,1.69,1.50,1.47,2.35,2.20,0,0
48,2.25,2.75,3.25,2.70,3.50,0.50,1.62,1.99,0.50,1.86,1.71,1.50,1.44,2.40,2.20,0,0
49,2.30,2.80,3.20,2.70,3.50,0.50,1.60,2.00,0.50,1.83,1.74,1.50,1.42,2.50,2.15,0,0
50,2.30,2.80,3.10,2.75,3.50,0.50,1.58,2.05,0.50,1.80,1.77,1.50,1.40,2.55,2.10,0,0
51,2.35,2.85,3.00,2.80,3.55,0.50,1.56,2.10,0.50,1.77,1.80,1.50,1.38,2.60,2.10,0,0
52,2.35,2.90,2.95,2.80,3.55,0.50,1.55,2.10,0.50,1.74,1.83,1.50,1.36,2.70,2.05,0,0
53,2.40,2.90,2.90,2.80,3.60,0.50,1.53,2.15,0.50,1.71,1.86,1.50,1.35,2.80,2.00,0,0
54,2.45,2.95,2.80,2.90,3.65,0.50,1.51,2.20,0.50,1.68,1.90,0.50,2.80,1.34,2.00,0,0
55,2.45,3.00,2.70,2.90,3.65,0.50,1.50,2.25,0.50,1.66,1.93,0.50,2.70,1.36,1.99,0,0
56,2.50,3.00,2.65,2.95,3.70,0.50,1.48,2.30,0.50,1.63,1.97,0.50,2.65,1.37,1.96,0,0
57,2.55,3.05,2.60,2.95,3.75,0.50,1.46,2.35,0.50,1.61,2.00,0.50,2.60,1.39,1.93,0,0
58,2.60,3.10,2.50,3.00,3.75,0.50,1.45,2.40,0.50,1.59,2.05,0.50,2.50,1.41,1.90,0,0
59,2.60,3.15,2.45,3.05,3.80,0.50,1.43,2.45,0.50,1.56,2.10,0.50,2.45,1.43,1.87,0,0
60,2.65,3.20,2.40,3.10,3.85,0.50,1.42,2.50,0.50,1.54,2.10,0.50,2.40,1.45,1.84,0,0
61,2.70,3.25,2.30,3.10,3.95,0.50,1.40,2.55,0.50,1.52,2.20,0.50,2.30,1.47,1.81,0,0
62,2.75,3.30,2.25,3.15,3.95,0.50,1.39,2.60,0.50,1.50,2.25,0.50,2.25,1.49,1.78,0,0
