min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,1.59,2.10,19.0,1.79,3.00,1.50,1.71,1.78,1.50,2.40,1.40,3.50,1.78,1.71,3.75,0,0
4,1.59,2.10,19.0,1.79,3.00,1.50,1.71,1.78,1.50,2.40,1.40,3.50,1.78,1.71,3.75,0,0
5,1.56,2.15,20.0,1.72,3.20,1.50,1.66,1.84,2.50,1.41,2.35,3.50,1.78,1.71,3.80,0,0
6,1.56,2.15,19.0,1.72,3.20,1.50,1.64,1.87,2.50,1.40,2.40,3.50,1.75,1.74,3.80,0,0
7,1.56,2.15,19.0,1.73,3.20,1.50,1.62,1.89,1.50,2.40,1.39,3.50,1.72,1.76,3.75,0,0
8,1.56,2.15,18.0,1.73,3.20,1.50,1.60,1.92,1.50,2.35,1.41,3.50,1.69,1.80,3.75,0,0
9,1.56,2.15,18.0,1.74,3.20,1.50,1.59,1.95,1.50,2.30,1.42,3.50,1.66,1.84,3.70,0,0
10,1.56,2.10,20.0,1.72,3.05,1.50,1.71,1.78,2.50,1.42,2.30,3.50,1.87,1.63,4.00,0,0
11,1.56,2.10,20.0,1.73,3.10,1.50,1.69,1.80,2.50,1.41,2.35,3.50,1.83,1.66,3.95,0,0
12,1.56,2.10,20.0,1.74,3.05,1.50,1.67,1.82,2.50,1.40,2.40,3.50,1.80,1.69,3.95,0,0
13,1.56,2.10,20.0,1.74,3.05,1.50,1.65,1.85,1.50,2.40,1.40,3.50,1.76,1.73,3.90,0,0
14,1.57,2.10,20.0,1.75,3.10,1.50,1.63,1.88,1.50,2.35,1.41,3.50,1.73,1.75,3.90,0,0
15,1.57,2.10,20.0,1.75,3.10,1.50,1.61,1.90,1.50,2.30,1.42,3.50,1.70,1.79,3.85,0,0
16,1.55,2.15,20.0,1.70,3.10,1.50,1.59,1.94,1.50,2.35,1.41,3.50,1.72,1.76,4.05,0,0
17,1.55,2.15,20.0,1.72,3.10,1.50,1.58,1.96,1.50,2.30,1.43,3.50,1.69,1.80,4.00,0,0
18,1.55,2.15,20.0,1.72,3.10,1.50,1.56,1.99,1.50,2.25,1.44,3.50,1.66,1.84,4.00,0,0
19,1.55,2.15,20.0,1.72,3.10,1.50,1.54,2.00,1.50,2.20,1.46,3.50,1.63,1.88,3.95,0,0
20,1.59,2.05,20.0,1.79,2.90,1.50,1.68,1.81,1.50,2.30,1.43,3.50,1.77,1.71,4.05,0,0
21,1.59,2.05,20.0,1.80,2.90,1.50,1.66,1.83,1.50,2.25,1.44,3.50,1.74,1.75,4.00,0,0
22,1.59,2.05,20.0,1.81,2.90,1.50,1.68,1.81,1.50,2.30,1.43,3.50,1.76,1.72,4.05,0,0
23,1.59,2.05,20.0,1.81,2.90,1.50,1.66,1.84,1.50,2.20,1.45,3.50,1.72,1.77,4.00,0,0
24,1.60,2.05,20.0,1.82,2.90,1.50,1.63,1.88,1.50,2.20,1.47,3.50,1.68,1.81,3.95,0,0
25,1.60,2.05,20.0,1.83,2.90,1.50,1.61,1.90,1.50,2.15,1.48,3.50,1.65,1.85,3.95,0,0
26,1.60,2.05,20.0,1.83,2.90,1.50,1.59,1.94,1.50,2.10,1.50,3.50,1.61,1.91,3.90,0,0
27,1.60,2.05,20.0,1.84,2.90,1.50,1.57,1.97,1.50,2.05,1.52,3.50,1.58,1.95,3.85,0,0
28,1.61,2.05,19.0,1.85,2.90,1.50,1.55,2.00,1.50,2.00,1.54,3.50,1.55,2.00,3.85,0,0
29,1.61,2.05,18.0,1.86,2.90,1.50,1.53,2.00,1.50,1.99,1.56,3.50,1.53,2.05,3.80,0,0
30,1.61,2.05,18.0,1.86,2.90,1.50,1.52,2.05,1.50,1.95,1.58,3.50,1.50,2.10,3.80,0,0
31,1.62,2.10,17.0,1.87,2.90,1.50,1.50,2.10,1.50,1.91,1.61,3.50,1.47,2.15,3.75,0,0
32,1.62,2.10,17.0,1.86,2.90,1.50,1.48,2.15,1.50,1.88,1.63,3.50,1.45,2.25,3.70,0,0
33,1.62,2.10,16.0,1.88,2.90,1.50,1.46,2.20,1.50,1.84,1.66,1,1,1,3.70,0,0
34,1.63,2.10,14.0,1.91,2.95,1.50,1.45,2.25,1.50,1.80,1.69,1,1,1,3.50,0,0
35,1.64,2.10,14.0,1.92,2.95,1.50,1.43,2.30,1.50,1.77,1.72,1,1,1,3.50,0,0
36,1.64,2.10,13.0,1.92,2.95,1.50,1.41,2.35,1.50,1.73,1.75,1,1,1,3.45,0,0
37,1.65,2.10,13.0,1.94,2.95,1.50,1.40,2.40,1.50,1.70,1.78,1,1,1,3.40,0,0
38,1.65,2.10,12.0,1.95,3.00,1.50,1.39,2.45,1.50,1.67,1.82,1,1,1,3.40,0,0
39,1.66,2.15,12.0,1.96,3.00,1.50,1.37,2.50,1.50,1.65,1.85,1,1,1,3.35,0,0
40,1.66,2.15,12.0,1.97,3.00,1.50,1.36,2.55,1.50,1.62,1.90,1,1,1,3.35,0,0
41,1.67,2.15,11.5,1.98,3.00,1.50,1.34,2.60,1.50,1.59,1.94,1,1,1,3.30,0,0
42,1.80,2.00,10.0,2.20,2.70,1.50,1.35,2.60,1.50,1.45,2.25,1,1,1,3.15,0,0
43,1.81,2.00,9.50,2.25,2.70,1.50,1.33,2.65,1.50,1.43,2.30,1,1,1,3.15,0,0
44,1.81,2.05,9.00,2.25,2.70,1.50,1.32,2.70,1.50,1.41,2.35,1,1,1,3.10,0,0
45,1.87,2.15,6.50,2.30,2.80,0.50,2.35,1.41,0.50,2.70,1.32,1.50,2.30,1.42,2.95,0,0
46,1.88,2.15,6.50,2.30,2.80,0.50,2.30,1.43,0.50,2.65,1.33,1.50,2.25,1.44,2.90,0,0
47,1.87,2.30,5.50,2.25,3.00,0.50,2.05,1.52,0.50,2.50,1.36,1.50,2.00,1.54,2.80,0,0
48,1.89,2.30,5.00,2.25,3.00,0.50,2.00,1.54,0.50,2.45,1.38,1.50,1.98,1.57,2.75,0,0
49,1.91,2.35,5.00,2.30,3.05,0.50,2.00,1.56,0.50,2.40,1.40,1.50,1.92,1.60,2.70,0,0
50,1.92,2.35,5.00,2.30,3.05,0.50,1.96,1.58,0.50,2.35,1.41,1.50,1.87,1.64,2.70,0,0
51,1.94,2.40,4.80,2.30,3.05,0.50,1.93,1.60,0.50,2.30,1.43,1.50,1.82,1.67,2.65,0,0
52,1.96,2.40,4.65,2.35,3.10,0.50,1.89,1.62,0.50,2.25,1.45,1.50,1.77,1.71,2.60,0,0
53,1.98,2.40,4.45,2.35,3.10,0.50,1.85,1.65,0.50,2.20,1.46,1.50,1.73,1.76,2.60,0,0
54,2.00,2.45,4.30,1.28,8.00,0.50,1.91,1.61,1.50,2.05,1.53,1,1,1,4.25,0,1
55,2.00,2.45,4.30,1.27,8.00,0.50,1.87,1.63,1.50,2.00,1.55,1,1,1,4.25,0,1
56,2.00,2.45,4.30,2.60,2.90,1.50,1.83,1.66,1.50,1.97,1.57,3.50,1.62,1.90,2.50,1,1
57,2.00,2.45,4.30,2.60,2.90,1.50,1.80,1.69,1.50,1.93,1.60,3.50,1.58,1.96,2.50,1,1
58,2.00,2.45,4.30,2.60,2.90,1.50,1.76,1.72,1.50,1.88,1.63,3.50,1.54,2.00,2.45,1,1
59,2.00,2.45,4.30,2.65,2.90,1.50,1.72,1.76,1.50,1.84,1.66,3.50,1.51,2.10,2.40,1,1
60,2.00,2.45,4.30,2.65,2.95,1.50,1.69,1.80,1.50,1.80,1.69,3.50,1.48,2.15,2.35,1,1
61,2.00,2.45,4.30,2.70,3.00,1.50,1.66,1.84,1.50,1.76,1.72,3.50,1.45,2.25,2.30,1,1
62,2.00,2.45,4.30,2.70,3.00,1.50,1.63,1.88,1.50,1.72,1.76,3.50,1.42,2.30,2.25,1,1
63,2.00,2.45,4.30,2.75,3.05,1.50,1.60,1.93,1.50,1.69,1.80,3.50,1.39,2.40,2.20,1,1
64,2.00,2.45,4.30,2.80,3.10,1.50,1.57,1.97,1.50,1.65,1.85,3.50,1.37,2.50,2.20,1,1
65,2.00,2.45,4.30,2.85,3.10,1.50,1.54,2.00,1.50,1.62,1.90,3.50,1.34,2.60,2.15,1,1
