min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.04,1.97,8.00,2.64,2.51,1.50,1.34,2.79,0.50,2.74,1.35,1,1,1,3.20,0,0
2,2.04,1.97,8.00,2.64,2.51,1.50,1.34,2.79,0.50,2.74,1.35,1,1,1,3.20,0,0
3,2.04,1.97,8.00,2.64,2.51,1.50,1.34,2.79,0.50,2.74,1.35,1,1,1,3.20,0,0
4,2.04,1.97,8.00,2.64,2.51,1.50,1.34,2.79,0.50,2.74,1.35,1,1,1,3.20,0,0
5,2.04,1.97,8.00,2.64,2.51,1.50,1.34,2.79,0.50,2.74,1.35,1,1,1,3.20,0,0
6,2.05,1.97,8.00,2.65,2.51,0.50,2.80,1.33,0.50,2.71,1.36,1,1,1,3.20,0,0
7,2.05,1.98,7.50,2.66,2.53,0.50,2.77,1.34,0.50,2.68,1.36,1,1,1,3.15,0,0
8,2.06,1.99,7.50,2.67,2.52,0.50,2.74,1.35,0.50,2.63,1.38,1,1,1,3.15,0,0
9,2.07,1.99,7.00,2.67,2.53,0.50,2.71,1.36,0.50,2.60,1.38,1,1,1,3.10,0,0
10,2.07,2.00,7.00,2.70,2.54,0.50,2.68,1.36,0.50,2.57,1.39,1.50,2.45,1.43,3.10,0,0
11,2.08,2.01,7.00,2.69,2.54,0.50,2.64,1.37,0.50,2.54,1.40,1.50,2.41,1.45,3.10,0,0
12,2.09,2.02,7.00,2.70,2.55,0.50,2.60,1.38,0.50,2.51,1.41,1.50,2.36,1.46,3.05,0,0
13,2.10,2.02,6.50,2.70,2.56,0.50,2.57,1.39,0.50,2.47,1.42,1.50,2.32,1.48,3.00,0,0
14,2.11,2.03,6.50,2.70,2.56,0.50,2.53,1.41,0.50,2.45,1.43,1.50,2.28,1.49,3.00,0,0
15,2.12,2.04,6.00,2.72,2.57,0.50,2.50,1.42,0.50,2.41,1.44,1.50,2.24,1.51,2.99,0,0
16,2.12,2.05,6.00,2.72,2.58,0.50,2.47,1.42,0.50,2.38,1.45,1.50,2.20,1.53,2.97,0,0
17,2.13,2.06,6.00,2.73,2.58,0.50,2.44,1.43,0.50,2.35,1.46,1.50,2.16,1.54,2.95,0,0
18,2.14,2.07,6.00,2.73,2.60,0.50,2.41,1.45,0.50,2.33,1.47,1.50,2.13,1.56,2.92,0,0
19,2.15,2.08,5.50,2.75,2.60,0.50,2.38,1.46,0.50,2.30,1.48,1.50,2.09,1.58,2.90,0,0
20,2.16,2.09,5.50,2.76,2.61,0.50,2.35,1.47,0.50,2.27,1.50,1.50,2.05,1.60,2.88,0,0
21,2.17,2.09,5.00,2.76,2.63,0.50,2.32,1.48,0.50,2.24,1.51,1.50,2.02,1.62,2.85,0,0
22,2.18,2.10,5.00,2.78,2.65,0.50,2.29,1.49,0.50,2.22,1.52,1.50,1.99,1.64,2.83,0,0
23,2.36,2.05,4.85,3.05,2.51,0.50,2.26,1.50,0.50,2.00,1.63,1.50,1.85,1.74,2.73,0,0
24,2.37,2.06,4.70,3.05,2.52,0.50,2.23,1.51,0.50,1.98,1.64,1.50,1.82,1.77,2.71,0,0
25,2.37,2.06,4.70,7.50,1.38,1.50,2.04,1.61,0.50,2.11,1.57,1,1,1,4.10,1,0
26,2.37,2.06,4.70,8.00,1.38,1.50,2.01,1.62,0.50,2.09,1.58,1,1,1,4.10,1,0
27,2.37,2.06,4.70,8.00,1.38,1.50,1.99,1.64,0.50,2.06,1.59,1,1,1,4.10,1,0
28,2.37,2.06,4.70,8.00,1.38,1.50,1.96,1.66,0.50,2.04,1.61,1,1,1,4.10,1,0
29,2.37,2.06,4.70,8.00,1.37,1.50,1.94,1.67,0.50,2.02,1.62,1,1,1,4.10,1,0
30,2.37,2.06,4.70,8.00,1.37,1.50,1.92,1.69,0.50,1.99,1.64,1,1,1,4.10,1,0
31,2.37,2.06,4.70,8.50,1.36,1.50,1.89,1.70,0.50,1.97,1.65,1,1,1,4.10,1,0
32,2.37,2.06,4.70,8.50,1.36,1.50,1.87,1.72,0.50,1.94,1.67,1,1,1,4.10,1,0
33,2.37,2.06,4.70,8.50,1.35,1.50,1.85,1.74,0.50,1.92,1.69,1,1,1,4.10,1,0
34,2.37,2.06,4.70,9.00,1.35,1.50,1.83,1.76,0.50,1.89,1.70,1,1,1,4.10,1,0
35,2.37,2.06,4.70,9.00,1.35,1.50,1.81,1.78,0.50,1.87,1.72,1,1,1,4.10,1,0
36,2.37,2.06,4.70,9.00,1.34,1.50,1.78,1.80,0.50,1.84,1.75,1,1,1,4.10,1,0
