min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.60,1.74,7.00,3.60,2.00,1.50,1.45,2.55,0.50,2.20,1.57,1.50,2.50,1.47,3.10,0,0
2,2.60,1.74,7.00,3.60,2.00,1.50,1.45,2.55,0.50,2.20,1.57,1.50,2.50,1.47,3.10,0,0
3,2.60,1.74,7.00,3.60,2.00,1.50,1.45,2.55,0.50,2.20,1.57,1.50,2.50,1.47,3.10,0,0
4,2.60,1.74,7.00,3.60,2.00,1.50,1.45,2.55,0.50,2.20,1.57,1.50,2.50,1.47,3.10,0,0
5,2.60,1.74,7.00,3.60,2.00,1.50,1.45,2.55,0.50,2.20,1.57,1.50,2.50,1.47,3.10,0,0
6,2.60,1.75,7.00,3.60,2.00,1.50,1.44,2.60,0.50,2.15,1.58,1.50,2.45,1.48,3.10,0,0
7,2.60,1.75,7.00,3.60,2.00,1.50,1.43,2.60,0.50,2.15,1.59,1.50,2.40,1.49,3.10,0,0
8,2.60,1.76,6.50,3.60,2.00,1.50,1.42,2.65,0.50,2.10,1.60,1.50,2.35,1.50,3.05,0,0
9,2.60,1.76,6.50,3.60,2.05,1.50,1.41,2.70,0.50,2.10,1.61,1.50,2.30,1.52,3.05,0,0
10,2.55,1.75,7.50,3.50,2.05,1.50,1.45,2.55,0.50,2.25,1.54,1,1,1,3.15,0,0
11,2.55,1.76,7.00,3.50,2.05,1.50,1.44,2.60,0.50,2.20,1.56,1.50,2.50,1.46,3.10,0,0
12,2.70,1.70,7.00,3.80,1.95,1.50,1.46,2.50,0.50,2.10,1.61,1.50,2.45,1.48,3.15,0,0
13,2.70,1.71,7.00,3.80,1.95,1.50,1.45,2.55,0.50,2.05,1.63,1.50,2.40,1.49,3.10,0,0
14,2.80,1.65,7.50,4.00,1.84,1.50,1.50,2.35,0.50,2.05,1.64,1.50,2.50,1.46,3.20,0,0
15,2.80,1.65,7.00,4.00,1.87,1.50,1.49,2.40,0.50,2.00,1.65,1.50,2.50,1.47,3.20,0,0
16,2.80,1.66,7.00,4.00,1.87,1.50,1.48,2.45,0.50,2.00,1.66,1.50,2.40,1.48,3.15,0,0
17,2.80,1.67,7.00,4.00,1.88,1.50,1.47,2.50,0.50,2.00,1.68,1.50,2.40,1.50,3.15,0,0
18,2.85,1.67,6.50,4.05,1.89,1.50,1.46,2.50,0.50,1.98,1.69,1.50,2.35,1.51,3.10,0,0
19,2.85,1.68,6.50,4.05,1.90,1.50,1.45,2.55,0.50,1.96,1.71,1.50,2.30,1.53,3.10,0,0
20,2.85,1.69,6.00,4.05,1.90,1.50,1.44,2.60,0.50,1.93,1.72,1.50,2.25,1.55,3.05,0,0
21,3.10,1.58,7.00,4.65,1.72,1.50,1.53,2.30,0.50,1.85,1.79,1.50,2.40,1.50,3.20,0,0
22,3.10,1.59,6.50,4.65,1.75,1.50,1.50,2.40,0.50,1.81,1.83,1.50,2.30,1.53,3.15,0,0
23,3.10,1.60,6.00,4.65,1.76,1.50,1.48,2.45,0.50,1.79,1.85,1.50,2.25,1.55,3.15,0,0
24,3.15,1.61,6.00,4.65,1.77,1.50,1.47,2.50,0.50,1.78,1.87,1.50,2.20,1.56,3.10,0,0
25,2.75,1.67,7.00,3.90,1.89,1.50,1.49,2.40,0.50,2.05,1.63,1.50,2.50,1.47,3.15,0,0
26,2.75,1.68,7.00,3.90,1.91,1.50,1.47,2.50,0.50,2.05,1.64,1.50,2.45,1.48,3.15,0,0
27,2.80,1.72,6.00,3.90,1.97,1.50,1.41,2.70,0.50,1.95,1.71,1.50,2.20,1.57,3.00,0,0
28,2.80,1.73,6.00,3.90,1.98,1.50,1.40,2.75,0.50,1.93,1.73,1.50,2.15,1.58,3.00,0,0
29,2.80,1.74,5.50,3.95,2.00,1.50,1.39,2.80,0.50,1.90,1.75,1.50,2.10,1.61,2.95,0,0
30,2.85,1.75,5.50,3.95,2.00,1.50,1.37,2.85,0.50,1.88,1.77,1.50,2.05,1.63,2.95,0,0
31,2.85,1.76,5.50,3.95,2.00,0.50,2.90,1.37,0.50,1.86,1.79,1.50,2.00,1.65,2.90,0,0
32,2.85,1.77,5.00,3.95,2.00,0.50,2.85,1.37,0.50,1.83,1.81,1.50,2.00,1.67,2.90,0,0
33,2.90,1.77,5.00,4.00,2.00,0.50,2.80,1.38,0.50,1.81,1.83,1.50,1.97,1.70,2.85,0,0
34,2.90,1.79,5.00,4.00,2.05,0.50,2.75,1.40,0.50,1.79,1.85,1.50,1.93,1.73,2.85,0,0
35,2.90,1.80,5.00,4.00,2.05,0.50,2.70,1.41,0.50,1.77,1.88,1.50,1.89,1.76,2.80,0,0
36,2.95,1.81,4.80,4.00,2.10,0.50,2.65,1.42,0.50,1.75,1.90,1.50,1.85,1.80,2.75,0,0
37,2.95,1.83,4.70,4.00,2.10,0.50,2.60,1.44,0.50,1.73,1.93,1.50,1.81,1.83,2.75,0,0
38,3.00,1.84,4.55,4.00,2.10,0.50,2.55,1.45,0.50,1.71,1.95,1.50,1.77,1.87,2.70,0,0
39,3.00,1.85,4.40,4.05,2.10,0.50,2.50,1.46,0.50,1.69,1.98,1.50,1.74,1.91,2.70,0,0
40,3.00,1.87,4.30,4.05,2.10,0.50,2.45,1.47,0.50,1.67,2.00,1.50,1.71,1.95,2.65,0,0
41,3.05,1.88,4.20,4.05,2.15,0.50,2.40,1.49,0.50,1.66,2.00,1.50,1.68,1.99,2.60,0,0
42,3.05,1.90,4.05,4.10,2.20,0.50,2.35,1.50,0.50,1.64,2.05,1.50,1.65,2.00,2.60,0,0
43,3.10,1.92,4.00,4.10,2.20,0.50,2.30,1.52,0.50,1.62,2.10,1.50,1.63,2.05,2.55,0,0
44,3.10,1.93,3.90,4.10,2.20,0.50,2.30,1.53,0.50,1.60,2.10,1.50,1.60,2.10,2.50,0,0
45,3.35,1.91,3.60,4.50,2.15,0.50,2.25,1.55,0.50,1.51,2.35,1.50,1.53,2.30,2.45,0,0
46,3.40,1.93,3.50,4.55,2.15,0.50,2.20,1.56,0.50,1.50,2.40,1.50,1.51,2.35,2.40,0,0
47,3.40,1.95,3.40,4.60,2.20,0.50,2.15,1.58,0.50,1.49,2.40,1.50,1.49,2.40,2.40,0,0
48,3.45,1.97,3.30,4.60,2.20,0.50,2.10,1.60,0.50,1.47,2.45,1.50,1.47,2.50,2.35,0,0
49,3.50,1.99,3.25,4.60,2.25,0.50,2.10,1.62,0.50,1.46,2.50,1.50,1.45,2.55,2.30,0,0
