min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.27,4.20,14.0,1.25,11.0,0.50,1.83,1.81,2.50,1.60,2.10,1,1,1,4.90,0,0
5,1.29,3.75,18.0,1.27,8.00,0.50,2.00,1.65,2.50,1.60,2.10,3.50,1.52,2.30,5.00,0,0
6,1.29,3.75,17.0,1.28,8.00,0.50,2.00,1.66,2.50,1.58,2.15,3.50,1.51,2.35,5.00,0,0
7,1.30,3.75,17.0,1.28,8.00,0.50,2.00,1.67,2.50,1.56,2.20,1,1,1,5.00,0,0
8,1.28,3.85,17.0,1.26,8.50,0.50,1.99,1.69,2.50,1.61,2.10,3.50,1.51,2.35,5.00,0,0
9,1.28,3.85,17.0,1.26,8.50,0.50,1.97,1.70,2.50,1.59,2.15,1,1,1,5.00,0,0
10,1.28,3.85,17.0,1.26,8.50,0.50,1.94,1.72,2.50,1.57,2.20,1,1,1,5.00,0,0
11,1.29,3.85,16.0,1.27,8.50,0.50,1.93,1.73,2.50,1.55,2.25,1,1,1,5.00,0,0
12,1.29,3.90,16.0,1.28,8.50,0.50,1.91,1.74,2.50,1.54,2.30,1,1,1,5.00,0,0
13,1.29,3.90,16.0,1.28,8.50,0.50,1.89,1.76,2.50,1.52,2.30,1,1,1,5.00,0,0
14,1.29,3.90,15.0,1.28,8.50,0.50,1.87,1.77,2.50,1.50,2.35,1,1,1,5.00,0,0
15,1.30,3.90,15.0,1.29,8.00,0.50,1.85,1.79,2.50,1.49,2.40,1,1,1,5.00,0,0
16,1.30,3.90,14.0,1.04,23.0,0.50,1.84,1.81,3.50,1.47,2.45,3.50,2.05,1.65,11.0,0,1
17,1.30,3.90,14.0,1.04,23.0,0.50,1.82,1.82,3.50,1.46,2.50,3.50,2.00,1.67,11.0,0,1
18,1.30,3.90,14.0,1.04,23.0,0.50,1.80,1.84,2.50,2.50,1.46,3.50,1.97,1.70,11.0,0,1
19,1.30,3.90,14.0,1.04,23.0,0.50,1.79,1.86,2.50,2.45,1.47,3.50,1.94,1.72,11.0,0,1
20,1.30,3.90,14.0,1.04,23.0,0.50,1.77,1.88,2.50,2.40,1.49,3.50,1.90,1.75,11.0,0,1
21,1.30,3.90,14.0,1.04,23.0,0.50,1.75,1.90,2.50,2.35,1.51,3.50,1.86,1.78,10.5,0,1
22,1.30,3.90,14.0,1.04,24.0,0.50,1.74,1.92,2.50,2.30,1.52,3.50,1.83,1.82,10.5,0,1
23,1.30,3.90,14.0,1.04,24.0,0.50,1.72,1.94,2.50,2.25,1.54,3.50,1.79,1.86,10.5,0,1
24,1.30,3.90,14.0,1.04,24.0,0.50,1.70,1.96,2.50,2.20,1.56,3.50,1.75,1.90,10.5,0,1
25,1.30,3.90,14.0,1.05,24.0,0.50,1.69,1.98,2.50,2.20,1.57,3.50,1.73,1.93,10.5,0,1
26,1.30,3.90,14.0,1.04,24.0,0.50,1.68,2.00,2.50,2.15,1.59,3.50,1.69,1.98,10.0,0,1
27,1.30,3.90,14.0,1.04,24.0,0.50,1.66,2.00,2.50,2.10,1.61,3.50,1.67,2.00,10.0,0,1
28,1.30,3.90,14.0,1.04,24.0,0.50,1.65,2.00,2.50,2.05,1.64,3.50,1.64,2.05,10.0,0,1
29,1.30,3.90,14.0,1.04,24.0,0.50,1.63,2.05,2.50,2.00,1.66,3.50,1.61,2.10,10.0,0,1
30,1.30,3.90,14.0,1.04,24.0,0.50,1.62,2.10,2.50,1.99,1.68,3.50,1.59,2.15,10.0,0,1
31,1.30,3.90,14.0,1.04,24.0,0.50,1.60,2.10,2.50,1.95,1.71,3.50,1.56,2.20,10.0,0,1
32,1.30,3.90,14.0,1.04,24.0,0.50,1.59,2.15,2.50,1.91,1.74,3.50,1.54,2.25,10.0,0,1
33,1.30,3.90,14.0,1.04,24.0,0.50,1.58,2.15,2.50,1.87,1.77,3.50,1.52,2.30,9.50,0,1
34,1.30,3.90,14.0,1.05,24.0,0.50,1.57,2.20,2.50,1.84,1.80,3.50,1.50,2.40,10.0,0,1
35,1.30,3.90,14.0,1.05,25.0,0.50,1.56,2.20,2.50,1.81,1.84,3.50,1.48,2.45,9.50,0,1
36,1.30,3.90,14.0,1.05,24.0,0.50,1.54,2.25,2.50,1.78,1.87,3.50,1.46,2.50,9.50,0,1
37,1.30,3.90,14.0,1.05,25.0,0.50,1.53,2.30,2.50,1.74,1.91,1,1,1,9.50,0,1
38,1.30,3.90,14.0,1.05,25.0,0.50,1.52,2.30,2.50,1.71,1.95,1,1,1,9.50,0,1
39,1.30,3.90,14.0,1.05,25.0,0.50,1.51,2.35,2.50,1.68,1.99,1,1,1,9.50,0,1
40,1.30,3.90,14.0,1.05,25.0,0.50,1.50,2.40,2.50,1.66,2.00,1,1,1,9.50,0,1
41,1.30,3.90,14.0,1.05,25.0,0.50,1.49,2.40,2.50,1.63,2.05,1,1,1,9.00,0,1
42,1.30,3.90,14.0,1.05,25.0,0.50,1.47,2.45,2.50,1.61,2.10,1,1,1,9.00,0,1
43,1.30,3.90,14.0,1.05,25.0,0.50,1.46,2.50,2.50,1.58,2.15,1,1,1,9.00,0,1
44,1.30,3.90,14.0,1.05,26.0,0.50,1.45,2.55,2.50,1.56,2.20,1,1,1,9.00,0,1
45,1.30,3.90,14.0,1.05,26.0,0.50,1.44,2.60,2.50,1.54,2.25,1,1,1,9.00,0,1
46,1.30,3.90,14.0,1.05,27.0,0.50,1.43,2.60,2.50,1.52,2.30,1,1,1,9.00,0,1
47,1.30,3.90,14.0,1.05,26.0,0.50,1.42,2.65,2.50,1.50,2.40,1,1,1,9.00,0,1
48,1.30,3.90,14.0,1.05,27.0,0.50,1.41,2.70,2.50,1.48,2.45,1,1,1,9.00,0,1
49,1.30,3.90,14.0,1.05,27.0,0.50,1.40,2.75,2.50,1.46,2.50,1,1,1,9.00,0,1
50,1.30,3.90,14.0,1.05,28.0,0.50,1.39,2.80,2.50,1.44,2.60,1,1,1,9.00,0,1
51,1.30,3.90,14.0,1.05,28.0,0.50,1.38,2.85,2.50,1.42,2.65,1,1,1,9.00,0,1
52,1.30,3.90,14.0,1.05,28.0,0.50,1.37,2.90,2.50,1.40,2.75,1,1,1,9.00,0,1
53,1.30,3.90,14.0,1.05,28.0,0.50,1.35,2.95,2.50,1.38,2.80,1,1,1,9.00,0,1
54,1.30,3.90,14.0,-,-,0.50,1.34,3.00,3.50,1.37,2.90,3.50,1.64,2.05,-,0,2
55,1.30,3.90,14.0,-,-,0.50,1.33,3.05,2.50,2.85,1.38,3.50,1.61,2.10,-,0,2
56,1.30,3.90,14.0,-,-,0.50,1.32,3.10,2.50,2.75,1.39,3.50,1.58,2.15,-,0,2
57,1.30,3.90,14.0,-,-,0.50,1.30,3.20,2.50,2.70,1.41,3.50,1.55,2.25,-,0,2
58,1.30,3.90,14.0,-,-,0.50,1.29,3.25,2.50,2.60,1.43,3.50,1.52,2.30,-,0,2
59,1.30,3.90,14.0,1.05,32.0,1.50,1.28,3.30,2.50,2.55,1.45,4.50,1.49,2.40,9.00,1,2
60,1.30,3.90,14.0,1.05,32.0,1.50,1.27,3.40,2.50,2.45,1.47,4.50,1.46,2.50,8.50,1,2
61,1.30,3.90,14.0,1.05,34.0,1.50,1.26,3.45,2.50,2.40,1.50,4.50,1.44,2.60,8.50,1,2
62,1.30,3.90,14.0,1.05,34.0,1.50,1.25,3.50,2.50,2.30,1.52,4.50,1.41,2.70,8.50,1,2
63,1.30,3.90,14.0,1.05,34.0,1.50,1.23,3.60,2.50,2.25,1.54,4.50,1.39,2.80,8.50,1,2
64,1.30,3.90,14.0,1.05,35.0,1.50,1.22,3.70,2.50,2.20,1.57,3.50,2.90,1.36,9.00,1,2
65,1.30,3.90,14.0,1.05,36.0,1.50,1.21,3.80,2.50,2.10,1.60,3.50,2.80,1.39,9.00,1,2
66,1.30,3.90,14.0,1.05,37.0,1.50,1.19,3.90,2.50,2.05,1.63,3.50,2.70,1.41,9.00,1,2
67,1.30,3.90,14.0,1.04,38.0,1.50,1.18,4.05,2.50,2.00,1.67,3.50,2.60,1.43,9.00,1,2
