min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.20,13.0,2.05,3.10,1.50,1.47,2.50,1.50,1.76,1.88,1,1,1,3.40,0,0
2,1.75,2.20,13.0,2.05,3.10,1.50,1.47,2.50,1.50,1.76,1.88,1,1,1,3.40,0,0
3,1.75,2.20,13.0,2.05,3.10,1.50,1.47,2.50,1.50,1.76,1.88,1,1,1,3.40,0,0
4,1.75,2.20,13.0,2.05,3.10,1.50,1.47,2.50,1.50,1.76,1.88,1,1,1,3.40,0,0
5,1.75,2.20,13.0,2.05,3.10,1.50,1.47,2.50,1.50,1.76,1.88,1,1,1,3.40,0,0
6,1.75,2.20,12.0,1.36,7.00,1.50,1.46,2.50,2.50,1.74,1.91,3.50,2.00,1.66,4.50,0,1
7,1.75,2.20,12.0,1.42,6.00,1.50,1.56,2.20,2.50,1.72,1.93,3.50,2.15,1.59,4.30,0,1
8,1.75,2.20,12.0,1.42,6.00,1.50,1.54,2.25,2.50,1.70,1.96,3.50,2.10,1.61,4.30,0,1
9,1.75,2.20,12.0,2.25,2.80,2.50,1.53,2.30,2.50,1.68,1.99,4.50,2.05,1.64,3.40,1,1
10,1.75,2.20,12.0,2.15,2.95,2.50,1.52,2.30,2.50,1.75,1.89,4.50,2.10,1.61,3.45,1,1
11,1.75,2.20,12.0,2.15,2.95,2.50,1.51,2.35,2.50,1.74,1.92,4.50,2.05,1.63,3.40,1,1
12,1.75,2.20,12.0,2.20,2.95,2.50,1.50,2.40,2.50,1.71,1.95,4.50,2.00,1.66,3.40,1,1
13,1.75,2.20,12.0,2.20,2.95,2.50,1.48,2.45,2.50,1.69,1.98,4.50,1.99,1.68,3.40,1,1
14,1.75,2.20,12.0,2.20,3.00,2.50,1.47,2.50,2.50,1.68,2.00,4.50,1.95,1.71,3.35,1,1
15,1.75,2.20,12.0,2.20,3.00,2.50,1.46,2.50,2.50,1.65,2.00,4.50,1.92,1.74,3.35,1,1
16,1.75,2.20,12.0,2.20,3.00,2.50,1.45,2.55,2.50,1.64,2.05,4.50,1.88,1.77,3.30,1,1
17,1.75,2.20,12.0,2.20,3.00,2.50,1.44,2.60,2.50,1.62,2.10,4.50,1.85,1.79,3.30,1,1
18,1.75,2.20,12.0,2.20,3.00,2.50,1.43,2.60,2.50,1.60,2.10,4.50,1.81,1.83,3.30,1,1
19,1.75,2.20,12.0,2.20,3.00,2.50,1.42,2.65,2.50,1.59,2.15,4.50,1.78,1.86,3.25,1,1
20,1.75,2.20,12.0,2.25,3.00,2.50,1.41,2.70,2.50,1.57,2.20,4.50,1.75,1.90,3.25,1,1
21,1.75,2.20,12.0,2.25,3.00,2.50,1.40,2.75,2.50,1.56,2.20,4.50,1.73,1.93,3.20,1,1
22,1.75,2.20,12.0,4.70,1.60,3.50,1.39,2.80,2.50,1.54,2.25,5.50,1.72,1.94,3.70,2,1
23,1.75,2.20,12.0,4.45,1.64,3.50,1.37,2.85,2.50,1.58,2.20,5.50,1.74,1.91,3.65,2,1
24,1.75,2.20,12.0,4.50,1.64,3.50,1.37,2.90,2.50,1.56,2.20,5.50,1.71,1.95,3.65,2,1
25,1.75,2.20,12.0,4.60,1.63,2.50,2.85,1.37,2.50,1.54,2.25,5.50,1.68,1.99,3.65,2,1
26,1.75,2.20,12.0,4.65,1.63,2.50,2.85,1.38,2.50,1.53,2.30,5.50,1.66,2.00,3.60,2,1
27,1.75,2.20,12.0,4.70,1.62,2.50,2.80,1.39,2.50,1.51,2.35,5.50,1.63,2.05,3.60,2,1
28,1.75,2.20,12.0,4.80,1.62,2.50,2.75,1.40,2.50,1.50,2.40,5.50,1.61,2.10,3.60,2,1
29,1.75,2.20,12.0,4.45,1.67,2.50,2.70,1.41,2.50,1.53,2.30,5.50,1.63,2.05,3.55,2,1
30,1.75,2.20,12.0,4.50,1.66,2.50,2.65,1.42,2.50,1.52,2.30,5.50,1.60,2.10,3.55,2,1
31,1.75,2.20,12.0,4.60,1.65,2.50,2.60,1.44,2.50,1.50,2.40,5.50,1.57,2.20,3.55,2,1
32,1.75,2.20,12.0,4.65,1.64,2.50,2.55,1.45,2.50,1.49,2.40,5.50,1.55,2.25,3.50,2,1
33,1.75,2.20,12.0,4.75,1.64,2.50,2.50,1.46,2.50,1.47,2.50,5.50,1.53,2.30,3.50,2,1
34,1.75,2.20,12.0,4.80,1.63,2.50,2.50,1.47,2.50,1.46,2.50,5.50,1.50,2.35,3.50,2,1
35,1.75,2.20,12.0,4.90,1.63,2.50,2.45,1.48,2.50,1.44,2.60,5.50,1.49,2.40,3.50,2,1
36,1.75,2.20,12.0,5.00,1.62,2.50,2.40,1.50,2.50,1.43,2.65,5.50,1.46,2.50,3.50,2,1
37,1.75,2.20,12.0,5.00,1.62,2.50,2.35,1.51,2.50,1.41,2.70,4.50,2.50,1.46,3.45,2,1
