min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.41,3.20,10.0,1.47,5.00,0.50,1.85,1.72,1.50,1.81,1.76,1,1,1,3.85,0,0
2,1.41,3.20,10.0,1.47,5.00,0.50,1.85,1.72,1.50,1.81,1.76,1,1,1,3.85,0,0
3,1.41,3.20,10.0,1.47,5.00,0.50,1.85,1.72,1.50,1.81,1.76,1,1,1,3.85,0,0
4,1.41,3.20,10.0,1.47,5.00,0.50,1.85,1.72,1.50,1.81,1.76,1,1,1,3.85,0,0
5,1.41,3.20,10.0,1.47,5.00,0.50,1.85,1.72,1.50,1.81,1.76,1,1,1,3.85,0,0
6,1.41,3.25,10.0,1.47,5.00,0.50,1.84,1.73,1.50,1.78,1.78,1,1,1,3.80,0,0
7,1.42,3.25,9.50,1.47,5.00,0.50,1.82,1.75,1.50,1.76,1.80,1,1,1,3.80,0,0
8,1.42,3.25,9.00,1.48,5.00,0.50,1.80,1.76,1.50,1.74,1.83,1,1,1,3.75,0,0
9,1.42,3.25,9.00,1.49,5.00,0.50,1.79,1.77,1.50,1.72,1.85,1,1,1,3.70,0,0
10,1.43,3.30,9.00,1.50,5.00,0.50,1.77,1.79,1.50,1.70,1.88,1,1,1,3.70,0,0
11,1.43,3.30,8.50,1.50,5.00,0.50,1.76,1.81,1.50,1.68,1.91,1,1,1,3.65,0,0
12,1.44,3.30,8.00,1.50,5.00,0.50,1.74,1.82,1.50,1.66,1.93,1,1,1,3.60,0,0
13,1.44,3.30,8.00,1.51,5.00,0.50,1.73,1.84,1.50,1.64,1.96,1,1,1,3.60,0,0
14,1.44,3.30,8.00,1.52,5.00,0.50,1.71,1.86,1.50,1.62,1.99,1,1,1,3.55,0,0
15,1.45,3.30,7.50,1.52,5.00,0.50,1.70,1.88,1.50,1.60,2.00,1,1,1,3.50,0,0
16,1.45,3.30,7.50,1.53,5.00,0.50,1.68,1.90,1.50,1.59,2.05,1.50,2.45,1.43,3.50,0,0
17,1.46,3.35,7.00,1.53,5.00,0.50,1.67,1.91,1.50,1.57,2.05,1.50,2.40,1.44,3.45,0,0
18,1.46,3.35,7.00,1.54,5.00,0.50,1.66,1.93,1.50,1.56,2.10,1.50,2.40,1.45,3.45,0,0
19,1.47,3.35,7.00,1.55,5.00,0.50,1.65,1.95,1.50,1.54,2.10,1.50,2.35,1.47,3.40,0,0
20,1.47,3.40,6.50,1.56,5.00,0.50,1.63,1.97,1.50,1.53,2.15,1.50,2.30,1.48,3.35,0,0
21,1.48,3.40,6.50,1.56,5.00,0.50,1.62,2.00,1.50,1.51,2.20,1.50,2.25,1.50,3.35,0,0
22,1.48,3.40,6.00,1.57,5.00,0.50,1.61,2.00,1.50,1.50,2.25,1.50,2.20,1.51,3.30,0,0
23,1.49,3.40,6.00,1.58,5.00,0.50,1.60,2.00,1.50,1.48,2.30,1.50,2.15,1.53,3.30,0,0
24,1.49,3.40,6.00,1.59,5.00,0.50,1.58,2.05,1.50,1.47,2.30,1.50,2.10,1.55,3.25,0,0
25,1.50,3.45,5.50,1.60,5.00,0.50,1.57,2.05,1.50,1.45,2.40,1.50,2.05,1.57,3.20,0,0
26,1.51,3.45,5.50,1.61,5.00,0.50,1.56,2.10,1.50,1.44,2.40,1.50,2.00,1.59,3.20,0,0
27,1.51,3.50,5.50,1.62,5.00,0.50,1.55,2.10,1.50,1.43,2.45,1.50,2.00,1.61,3.15,0,0
28,1.52,3.50,5.00,1.62,5.00,0.50,1.53,2.15,1.50,1.42,2.50,1.50,1.98,1.63,3.10,0,0
29,1.53,3.50,5.00,1.64,5.00,0.50,1.53,2.15,1.50,1.40,2.55,1.50,1.94,1.66,3.10,0,0
30,1.53,3.50,5.00,1.64,5.00,0.50,1.51,2.20,1.50,1.39,2.60,1.50,1.90,1.68,3.05,0,0
31,1.54,3.55,5.00,1.65,5.00,0.50,1.50,2.20,1.50,1.38,2.65,1.50,1.87,1.71,3.00,0,0
32,1.55,3.55,4.90,1.66,5.00,0.50,1.49,2.25,1.50,1.37,2.70,1.50,1.84,1.73,3.00,0,0
33,1.56,3.60,4.75,1.68,5.00,0.50,1.48,2.30,1.50,1.35,2.75,1.50,1.80,1.76,2.95,0,0
34,1.57,3.60,4.65,1.69,5.00,0.50,1.47,2.30,1.50,1.34,2.80,1.50,1.77,1.79,2.90,0,0
35,1.58,3.60,4.50,1.70,5.00,0.50,1.46,2.35,0.50,2.80,1.34,1.50,1.74,1.83,2.90,0,0
36,1.59,3.65,4.40,1.72,5.00,0.50,1.45,2.40,0.50,2.75,1.35,1.50,1.71,1.86,2.85,0,0
37,1.59,3.65,4.30,1.73,5.00,0.50,1.44,2.40,0.50,2.70,1.36,1.50,1.69,1.90,2.80,0,0
38,1.61,3.70,4.20,1.74,5.00,0.50,1.43,2.45,0.50,2.70,1.37,1.50,1.66,1.94,2.80,0,0
39,1.62,3.70,4.05,1.75,5.00,0.50,1.42,2.50,0.50,2.60,1.39,1.50,1.63,1.99,2.75,0,0
40,1.63,3.75,3.95,1.77,5.00,0.50,1.41,2.50,0.50,2.55,1.40,1.50,1.60,2.00,2.70,0,0
41,1.65,3.75,3.85,1.78,5.00,0.50,1.40,2.55,0.50,2.50,1.41,1.50,1.57,2.05,2.65,0,0
42,1.66,3.80,3.75,1.80,5.00,0.50,1.39,2.60,0.50,2.45,1.43,1.50,1.55,2.10,2.65,0,0
43,1.67,3.80,3.65,1.82,5.00,0.50,1.38,2.60,0.50,2.40,1.44,1.50,1.53,2.15,2.60,0,0
44,1.69,3.85,3.55,1.83,5.00,0.50,1.37,2.65,0.50,2.40,1.45,1.50,1.51,2.20,2.55,0,0
45,1.70,3.90,3.50,1.86,5.00,0.50,1.37,2.70,0.50,2.30,1.47,1.50,1.49,2.25,2.55,0,0
46,1.72,3.90,3.40,1.87,5.00,0.50,1.36,2.75,0.50,2.30,1.48,1.50,1.47,2.30,2.50,0,0
47,1.74,3.95,3.30,1.90,5.00,0.50,1.34,2.80,0.50,2.25,1.50,1.50,1.45,2.40,2.45,0,0
48,1.76,4.00,3.25,1.91,5.00,0.50,1.33,2.85,0.50,2.20,1.52,1.50,1.43,2.45,2.40,0,0
49,1.78,4.05,3.15,1.94,5.00,0.50,1.32,2.90,0.50,2.15,1.54,1.50,1.41,2.50,2.40,0,0
50,1.80,4.10,3.10,1.95,5.50,0.50,1.31,2.95,0.50,2.10,1.56,1.50,1.39,2.60,2.35,0,0
51,1.82,4.10,3.00,1.99,5.50,0.50,1.30,3.00,0.50,2.05,1.57,1.50,1.38,2.65,2.30,0,0
52,1.84,4.15,2.95,2.00,5.50,0.50,1.29,3.05,0.50,2.00,1.60,1.50,1.36,2.70,2.30,0,0
53,1.87,4.20,2.85,2.00,5.50,0.50,1.28,3.10,0.50,2.00,1.62,1.50,1.34,2.80,2.25,0,0
54,1.89,4.30,2.80,2.05,5.50,0.50,1.27,3.15,0.50,1.96,1.64,0.50,2.80,1.34,2.20,0,0
55,1.92,4.30,2.70,2.05,5.50,0.50,1.26,3.20,0.50,1.91,1.67,0.50,2.70,1.36,2.15,0,0
56,1.95,4.40,2.65,2.10,5.50,0.50,1.25,3.25,0.50,1.88,1.70,0.50,2.65,1.38,2.10,0,0
57,1.98,4.45,2.60,2.10,5.50,0.50,1.24,3.35,0.50,1.84,1.73,0.50,2.60,1.40,2.10,0,0
58,2.00,4.50,2.50,2.15,5.50,0.50,1.23,3.40,0.50,1.80,1.76,0.50,2.50,1.41,2.05,0,0
59,2.00,4.60,2.45,2.20,6.00,0.50,1.21,3.50,0.50,1.76,1.80,0.50,2.45,1.44,2.00,0,0
60,2.05,4.65,2.35,2.25,6.00,0.50,1.20,3.55,0.50,1.73,1.84,0.50,2.35,1.46,1.98,0,0
61,2.10,4.75,2.30,2.30,6.00,0.50,1.19,3.60,0.50,1.70,1.88,0.50,2.30,1.48,1.95,0,0
62,2.40,4.70,2.05,2.55,5.50,0.50,1.18,3.70,0.50,1.55,2.10,0.50,2.05,1.58,1.79,0,0
63,2.40,4.80,2.00,2.60,5.50,0.50,1.17,3.80,0.50,1.53,2.15,0.50,2.00,1.61,1.76,0,0
64,2.50,4.85,1.97,2.65,6.00,0.50,1.16,3.90,0.50,1.51,2.20,0.50,1.97,1.64,1.73,0,0
65,2.55,5.00,1.91,2.70,6.00,0.50,1.14,4.00,0.50,1.48,2.30,0.50,1.91,1.68,1.70,0,0
66,2.60,5.00,1.86,2.75,6.00,0.50,1.13,4.15,0.50,1.46,2.35,0.50,1.86,1.71,1.67,0,0
67,2.65,5.00,1.81,2.80,6.00,0.50,1.12,4.25,0.50,1.44,2.40,0.50,1.81,1.75,1.64,0,0
68,2.70,5.00,1.76,2.90,6.00,0.50,1.11,4.40,0.50,1.42,2.50,0.50,1.76,1.80,1.61,0,0
69,2.80,5.00,1.72,2.95,6.00,0.50,1.10,4.55,0.50,1.40,2.55,0.50,1.72,1.85,1.58,0,0
70,2.85,5.50,1.68,3.00,6.50,0.50,1.09,4.70,0.50,1.38,2.60,0.50,1.68,1.90,1.56,0,0
71,2.90,5.50,1.64,3.10,6.50,0.50,1.09,4.85,0.50,1.36,2.70,0.50,1.64,1.96,1.53,0,0
72,3.00,6.00,1.60,3.15,6.50,0.50,1.08,5.00,0.50,1.34,2.80,0.50,1.60,2.00,1.51,0,0
73,3.10,6.00,1.56,3.30,7.00,0.50,1.07,5.00,0.50,1.32,2.90,0.50,1.56,2.10,1.48,0,0
74,3.20,6.00,1.53,3.35,7.00,0.50,1.06,5.00,0.50,1.30,3.00,0.50,1.53,2.15,1.46,0,0
75,3.30,6.50,1.49,3.45,7.50,0.50,1.05,5.50,0.50,1.28,3.10,0.50,1.49,2.25,1.43,0,0
76,3.40,6.50,1.46,3.60,7.50,0.50,1.05,6.00,0.50,1.25,3.25,0.50,1.46,2.35,1.41,0,0
77,3.55,7.00,1.43,3.70,8.00,0.50,1.04,6.00,0.50,1.23,3.40,0.50,1.43,2.45,1.38,0,0
78,3.70,7.00,1.40,3.85,8.00,0.50,1.04,6.50,0.50,1.21,3.50,0.50,1.40,2.55,1.36,0,0
79,3.85,7.50,1.37,4.05,8.50,0.50,1.03,7.00,0.50,1.18,3.70,0.50,1.37,2.70,1.33,0,0
80,4.05,8.00,1.34,4.25,9.00,0.50,1.03,7.00,0.50,1.16,3.90,0.50,1.34,2.80,1.30,0,0
81,4.30,8.50,1.30,4.45,9.00,0.50,1.03,8.00,0.50,1.14,4.10,0.50,1.30,3.00,1.28,0,0
82,4.50,9.00,1.27,4.70,9.50,0.50,1.03,8.00,0.50,1.11,4.40,0.50,1.27,3.15,1.25,0,0
83,4.80,9.50,1.24,5.00,10.0,0.50,1.02,9.00,0.50,1.09,4.70,0.50,1.24,3.30,1.22,0,0
84,5.00,10.0,1.21,5.00,10.5,0.50,1.02,9.50,0.50,1.08,5.00,0.50,1.21,3.50,1.19,0,0
85,5.50,11.0,1.17,5.50,11.0,1,1,1,0.50,1.06,5.00,0.50,1.17,3.80,1.16,0,0
86,6.00,12.0,1.14,6.00,12.0,1,1,1,0.50,1.05,6.00,0.50,1.14,4.10,1.13,0,0
87,6.50,12.0,1.10,6.50,13.0,1,1,1,0.50,1.04,6.50,0.50,1.10,4.55,1.10,0,0
88,7.50,12.0,1.08,7.50,14.0,1,1,1,0.50,1.03,7.50,0.50,1.08,5.00,1.08,0,0
89,8.00,12.0,1.05,8.50,15.0,1,1,1,1,1,1,1,1,1,1.05,0,0
90,9.50,12.0,1.04,8.50,15.0,1,1,1,1,1,1,1,1,1,1.05,0,0
91,9.50,12.0,1.04,8.50,15.0,1,1,1,1,1,1,1,1,1,1.05,0,0
92,9.50,12.0,1.04,8.50,15.0,1,1,1,1,1,1,1,1,1,1.05,0,0
93,9.50,12.0,1.04,8.50,15.0,1,1,1,1,1,1,1,1,1,1.05,0,0
