min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.43,2.80,15.0,1.49,4.90,0.50,2.65,1.38,1.50,2.40,1.45,1,1,1,4.00,0,0
2,1.43,2.80,15.0,1.49,4.90,0.50,2.65,1.38,1.50,2.40,1.45,1,1,1,4.00,0,0
3,1.37,3.15,13.0,1.40,6.00,0.50,2.20,1.51,1.50,2.40,1.45,1,1,1,4.05,0,0
4,1.40,3.00,13.0,1.45,5.00,0.50,2.35,1.47,1.50,2.30,1.48,1,1,1,3.95,0,0
5,1.39,3.25,11.0,1.44,6.00,0.50,2.00,1.61,1.50,2.05,1.57,1,1,1,3.80,0,0
6,1.39,3.25,11.0,1.44,6.00,0.50,1.99,1.63,1.50,2.00,1.59,1,1,1,3.75,0,0
7,1.40,3.25,10.5,1.45,6.00,0.50,1.97,1.64,1.50,2.00,1.61,1,1,1,3.75,0,0
8,1.37,3.35,11.0,1.41,6.00,0.50,1.94,1.65,1.50,2.10,1.55,1,1,1,3.85,0,0
9,1.38,3.35,11.0,1.42,6.00,0.50,1.92,1.66,1.50,2.05,1.57,1,1,1,3.80,0,0
10,1.38,3.35,10.5,1.42,6.00,0.50,1.90,1.68,1.50,2.05,1.58,1,1,1,3.80,0,0
11,1.38,3.40,10.0,1.43,6.00,0.50,1.88,1.69,1.50,2.00,1.60,1,1,1,3.75,0,0
12,1.38,3.40,10.0,1.43,6.00,0.50,1.87,1.71,1.50,2.00,1.62,1,1,1,3.75,0,0
13,1.39,3.40,10.0,1.44,6.00,0.50,1.85,1.72,1.50,1.97,1.64,1,1,1,3.70,0,0
14,1.39,3.40,9.50,1.44,6.00,0.50,1.83,1.73,1.50,1.94,1.66,1,1,1,3.70,0,0
15,1.39,3.40,9.00,1.44,6.00,0.50,1.81,1.75,1.50,1.91,1.68,1,1,1,3.65,0,0
16,1.40,3.40,9.00,1.45,6.00,0.50,1.80,1.77,1.50,1.88,1.70,1,1,1,3.60,0,0
17,1.40,3.35,10.0,1.45,6.00,0.50,1.87,1.71,1.50,1.94,1.65,1,1,1,3.65,0,0
18,1.40,3.35,9.50,1.45,6.00,0.50,1.85,1.72,1.50,1.91,1.68,1,1,1,3.60,0,0
19,1.40,3.35,9.00,1.46,6.00,0.50,1.83,1.74,1.50,1.88,1.70,1,1,1,3.60,0,0
20,1.41,3.35,9.00,1.46,6.00,0.50,1.81,1.76,1.50,1.85,1.72,1,1,1,3.55,0,0
21,1.41,3.40,8.50,1.47,6.00,0.50,1.79,1.77,1.50,1.82,1.75,1,1,1,3.55,0,0
22,1.42,3.40,8.50,1.47,6.00,0.50,1.77,1.79,1.50,1.79,1.77,1,1,1,3.50,0,0
23,1.42,3.40,8.00,1.48,6.00,0.50,1.76,1.81,1.50,1.76,1.80,1,1,1,3.45,0,0
24,1.42,3.40,8.00,1.49,6.00,0.50,1.74,1.83,1.50,1.74,1.83,1,1,1,3.45,0,0
25,1.46,3.15,8.00,1.55,5.00,0.50,1.87,1.70,1.50,1.71,1.86,1,1,1,3.40,0,0
26,1.46,3.20,8.00,1.55,5.00,0.50,1.85,1.72,1.50,1.69,1.89,1,1,1,3.35,0,0
27,1.47,3.20,8.00,1.56,5.00,0.50,1.83,1.74,1.50,1.66,1.92,1,1,1,3.30,0,0
28,1.47,3.20,7.50,1.57,5.00,0.50,1.81,1.76,1.50,1.64,1.96,1,1,1,3.30,0,0
29,1.48,3.20,7.00,1.58,5.00,0.50,1.79,1.77,1.50,1.62,2.00,1,1,1,3.25,0,0
