min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.33,8.00,1.29,9.00,0.50,2.52,1.41,2.50,1.49,2.29,3.50,1.56,2.13,4.65,0,1
2,1.75,2.33,8.00,1.33,8.50,0.50,2.58,1.39,2.50,1.44,2.41,3.50,1.53,2.19,4.40,0,1
3,1.75,2.33,8.00,1.33,8.50,0.50,2.58,1.39,2.50,1.44,2.41,3.50,1.53,2.19,4.40,0,1
4,1.75,2.33,8.00,1.33,8.50,0.50,2.58,1.39,2.50,1.44,2.41,3.50,1.53,2.19,4.40,0,1
5,1.75,2.33,8.00,1.33,8.50,0.50,2.58,1.39,2.50,1.44,2.41,3.50,1.53,2.19,4.40,0,1
6,1.75,2.33,8.00,1.33,8.50,0.50,2.55,1.40,2.50,1.43,2.45,3.50,1.52,2.22,4.40,0,1
7,1.75,2.33,8.00,1.33,9.00,0.50,2.51,1.41,2.50,1.42,2.48,3.50,1.50,2.26,4.40,0,1
8,1.75,2.33,8.00,1.33,9.00,0.50,2.48,1.42,2.50,1.41,2.51,3.50,1.48,2.31,4.40,0,1
9,1.75,2.33,8.00,1.33,9.00,0.50,2.45,1.43,2.50,1.40,2.55,3.50,1.47,2.35,4.40,0,1
10,1.75,2.33,8.00,1.32,9.00,0.50,2.43,1.44,2.50,1.39,2.58,3.50,1.45,2.39,4.40,0,1
11,1.75,2.33,8.00,1.32,9.00,0.50,2.40,1.45,2.50,1.38,2.62,3.50,1.44,2.44,4.35,0,1
12,1.75,2.33,8.00,1.32,9.00,0.50,2.37,1.46,2.50,1.37,2.65,3.50,1.42,2.48,4.35,0,1
13,1.75,2.33,8.00,1.32,9.00,0.50,2.34,1.47,2.50,1.36,2.70,1,1,1,4.35,0,1
14,1.75,2.33,8.00,1.32,9.50,0.50,2.32,1.48,2.50,1.35,2.73,1,1,1,4.35,0,1
15,1.75,2.33,8.00,1.32,9.50,0.50,2.29,1.49,2.50,1.34,2.77,1,1,1,4.35,0,1
16,1.75,2.33,8.00,1.32,9.50,0.50,2.26,1.50,1.50,2.81,1.33,1,1,1,4.35,0,1
17,1.75,2.33,8.00,1.31,10.0,0.50,2.24,1.51,1.50,2.78,1.34,1,1,1,4.35,0,1
18,1.75,2.33,8.00,1.31,10.0,0.50,2.21,1.52,1.50,2.75,1.35,1,1,1,4.30,0,1
19,1.75,2.33,8.00,1.31,10.0,0.50,2.19,1.53,1.50,2.71,1.36,1,1,1,4.30,0,1
20,1.75,2.33,8.00,1.31,10.0,0.50,2.16,1.54,1.50,2.67,1.37,1,1,1,4.30,0,1
21,1.75,2.33,8.00,1.31,10.0,0.50,2.13,1.56,1.50,2.63,1.38,1,1,1,4.30,0,1
22,1.75,2.33,8.00,1.31,10.5,0.50,2.11,1.57,1.50,2.59,1.39,1,1,1,4.30,0,1
23,1.75,2.33,8.00,1.31,11.0,0.50,2.08,1.58,1.50,2.55,1.40,1,1,1,4.30,0,1
24,1.75,2.33,8.00,1.54,6.50,0.50,2.32,1.48,1.50,1.82,1.77,1,1,1,3.40,0,1
25,1.75,2.33,8.00,1.53,6.50,0.50,2.29,1.49,1.50,1.80,1.78,1,1,1,3.40,0,1
26,1.75,2.33,8.00,1.60,6.00,0.50,2.44,1.43,1.50,1.79,1.80,1,1,1,3.30,0,1
