min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,5.00,1.57,1.50,1.75,1.82,0.50,2.00,1.61,0.50,8.50,1.02,3.35,0,0
2,1,1,1,5.00,1.57,1.50,1.75,1.82,0.50,2.00,1.61,0.50,8.50,1.02,3.35,0,0
3,1,1,1,5.00,1.57,1.50,1.75,1.82,0.50,2.00,1.61,0.50,8.50,1.02,3.35,0,0
4,1,1,1,5.00,1.57,1.50,1.75,1.82,0.50,2.00,1.61,0.50,8.50,1.02,3.35,0,0
5,1,1,1,5.00,1.57,1.50,1.75,1.82,0.50,2.00,1.61,0.50,8.50,1.02,3.35,0,0
6,1,1,1,5.00,1.58,1.50,1.73,1.84,0.50,1.99,1.63,0.50,8.50,1.02,3.30,0,0
7,1,1,1,5.00,1.59,1.50,1.71,1.86,0.50,1.97,1.64,0.50,8.00,1.03,3.30,0,0
8,1,1,1,5.00,1.59,1.50,1.69,1.89,0.50,1.94,1.65,0.50,8.00,1.03,3.25,0,0
9,1,1,1,5.00,1.60,1.50,1.67,1.92,0.50,1.92,1.66,0.50,8.00,1.03,3.25,0,0
10,1,1,1,5.00,1.60,1.50,1.65,1.95,0.50,1.90,1.68,0.50,7.50,1.03,3.20,0,0
11,1,1,1,5.00,1.61,1.50,1.63,1.98,0.50,1.88,1.69,0.50,7.50,1.03,3.20,0,0
12,1,1,1,5.00,1.62,1.50,1.61,2.00,0.50,1.87,1.71,0.50,7.00,1.03,3.20,0,0
13,1,1,1,5.00,1.63,1.50,1.60,2.00,0.50,1.85,1.72,0.50,7.00,1.03,3.15,0,0
14,1,1,1,5.00,1.63,1.50,1.58,2.05,0.50,1.83,1.73,0.50,7.00,1.03,3.10,0,0
15,1,1,1,5.00,1.64,1.50,1.57,2.10,0.50,1.81,1.75,1,1,1,3.10,0,0
16,1,1,1,5.00,1.65,1.50,1.55,2.10,0.50,1.80,1.77,1,1,1,3.10,0,0
17,1,1,1,5.00,1.65,1.50,1.53,2.15,0.50,1.78,1.78,1,1,1,3.05,0,0
18,3.15,1.53,6.00,2.00,3.35,1.50,1.52,2.20,1.50,1.76,1.80,1,1,1,3.05,0,1
19,3.15,1.53,6.00,2.00,3.40,1.50,1.51,2.20,1.50,1.75,1.82,1,1,1,3.05,0,1
20,3.15,1.53,6.00,2.00,3.45,1.50,1.49,2.25,1.50,1.73,1.84,1,1,1,3.05,0,1
21,3.15,1.53,6.00,1.99,3.50,1.50,1.48,2.30,1.50,1.71,1.86,1,1,1,3.00,0,1
22,3.15,1.53,6.00,1.98,3.55,1.50,1.47,2.35,1.50,1.70,1.88,1,1,1,3.00,0,1
23,3.15,1.53,6.00,1.96,3.60,1.50,1.45,2.40,1.50,1.68,1.90,1,1,1,3.00,0,1
24,3.15,1.53,6.00,1.69,4.45,1.50,1.39,2.60,1.50,1.98,1.63,1,1,1,3.20,0,1
25,3.15,1.53,6.00,1.69,4.50,1.50,1.37,2.65,1.50,1.95,1.65,1,1,1,3.20,0,1
26,3.15,1.53,6.00,1.68,4.55,1.50,1.36,2.70,1.50,1.93,1.66,1,1,1,3.20,0,1
27,3.15,1.53,6.00,1.67,4.65,1.50,1.35,2.75,1.50,1.91,1.68,1,1,1,3.20,0,1
28,3.15,1.53,6.00,1.67,4.70,1.50,1.34,2.80,1.50,1.88,1.69,1,1,1,3.20,0,1
29,3.15,1.53,6.00,1.66,4.80,0.50,2.80,1.34,1.50,1.86,1.71,1,1,1,3.20,0,1
30,3.15,1.53,6.00,1.77,4.05,1.50,1.37,2.70,1.50,1.70,1.88,1,1,1,3.15,0,1
31,3.15,1.53,6.00,1.76,4.15,1.50,1.36,2.75,1.50,1.68,1.90,1,1,1,3.15,0,1
32,3.15,1.53,6.00,1.75,4.20,1.50,1.34,2.80,1.50,1.67,1.92,1,1,1,3.15,0,1
33,3.15,1.53,6.00,1.74,4.30,0.50,2.80,1.34,1.50,1.65,1.94,1,1,1,3.15,0,1
34,3.15,1.53,6.00,1.73,4.35,0.50,2.80,1.34,1.50,1.64,1.97,1,1,1,3.15,0,1
35,3.15,1.53,6.00,1.73,4.45,0.50,2.75,1.35,1.50,1.62,1.99,1,1,1,3.15,0,1
36,3.15,1.53,6.00,1.71,4.50,0.50,2.70,1.37,1.50,1.60,2.00,1,1,1,3.10,0,1
37,3.15,1.53,6.00,1.69,4.60,0.50,2.60,1.38,1.50,1.59,2.00,1,1,1,3.10,0,1
38,3.15,1.53,6.00,1.69,4.70,0.50,2.60,1.39,1.50,1.57,2.05,1,1,1,3.10,0,1
39,3.15,1.53,6.00,1.67,4.80,0.50,2.55,1.41,1.50,1.56,2.10,1,1,1,3.10,0,1
40,3.15,1.53,6.00,1.66,4.90,0.50,2.50,1.42,1.50,1.54,2.10,1,1,1,3.10,0,1
41,3.15,1.53,6.00,1.65,5.00,0.50,2.45,1.43,1.50,1.53,2.15,1,1,1,3.10,0,1
42,3.15,1.53,6.00,1.64,5.00,0.50,2.40,1.45,1.50,1.52,2.20,1,1,1,3.10,0,1
43,3.15,1.53,6.00,1.62,5.00,0.50,2.35,1.46,1.50,1.51,2.20,1,1,1,3.10,0,1
44,3.15,1.53,6.00,1.61,5.00,0.50,2.30,1.48,1.50,1.49,2.25,1,1,1,3.10,0,1
45,3.15,1.53,6.00,1.60,5.00,0.50,2.25,1.49,1.50,1.48,2.30,1,1,1,3.10,0,1
46,3.15,1.53,6.00,1.59,5.50,0.50,2.20,1.51,1.50,1.47,2.30,1,1,1,3.10,0,1
47,3.15,1.53,6.00,1.58,5.50,0.50,2.15,1.53,1.50,1.46,2.35,1,1,1,3.10,0,1
48,3.15,1.53,6.00,1.57,5.50,0.50,2.10,1.54,1.50,1.44,2.40,1,1,1,3.10,0,1
49,3.15,1.53,6.00,1.05,21.0,0.50,2.10,1.56,2.50,1.43,2.45,3.50,1.44,2.40,7.00,0,2
50,3.15,1.53,6.00,1.05,21.0,0.50,2.05,1.58,2.50,1.42,2.50,3.50,1.43,2.45,7.00,0,2
51,3.15,1.53,6.00,1.05,22.0,0.50,2.00,1.60,2.50,1.40,2.55,3.50,1.40,2.55,7.00,0,2
52,3.15,1.53,6.00,1.05,22.0,0.50,1.99,1.63,2.50,1.39,2.60,3.50,1.39,2.60,7.50,0,2
53,3.15,1.53,6.00,1.04,24.0,0.50,1.94,1.65,2.50,1.38,2.60,3.50,1.37,2.70,7.50,0,2
54,3.15,1.53,6.00,1.04,24.0,0.50,1.91,1.68,2.50,1.37,2.70,3.50,1.35,2.75,8.00,0,2
55,3.15,1.53,6.00,1.04,25.0,0.50,1.87,1.71,2.50,1.36,2.70,1,1,1,8.00,0,2
56,3.15,1.53,6.00,1.03,26.0,0.50,1.83,1.74,2.50,1.35,2.80,1,1,1,8.00,0,2
57,3.15,1.53,6.00,1.03,28.0,0.50,1.80,1.77,2.50,1.33,2.85,1,1,1,8.50,0,2
58,3.15,1.53,6.00,1.03,24.0,0.50,1.76,1.81,2.50,1.32,2.90,1,1,1,9.50,0,2
59,3.15,1.53,6.00,1.03,26.0,0.50,1.73,1.84,2.50,1.31,2.95,1,1,1,10.0,0,2
60,3.15,1.53,6.00,1.03,27.0,0.50,1.69,1.88,2.50,1.29,3.00,1,1,1,10.0,0,2
61,3.15,1.53,6.00,1.02,28.0,0.50,1.66,1.92,2.50,1.28,3.10,1,1,1,10.0,0,2
62,3.15,1.53,6.00,1.02,30.0,0.50,1.63,1.97,2.50,1.27,3.15,1,1,1,10.5,0,2
63,3.15,1.53,6.00,1.02,31.0,0.50,1.61,2.00,2.50,1.25,3.25,1,1,1,11.0,0,2
64,3.15,1.53,6.00,1.02,36.0,0.50,1.53,2.15,2.50,1.29,3.05,1,1,1,12.0,0,2
65,3.15,1.53,6.00,1.02,39.0,0.50,1.50,2.20,2.50,1.29,3.00,1,1,1,13.0,0,2
66,3.15,1.53,6.00,1.03,23.0,0.50,1.76,1.81,2.50,1.21,3.50,1,1,1,9.00,0,2
67,3.15,1.53,6.00,1.03,23.0,0.50,1.77,1.79,2.50,1.15,3.95,1,1,1,8.50,0,2
68,3.15,1.53,6.00,1.03,24.0,0.50,1.73,1.84,2.50,1.14,4.05,1,1,1,9.00,0,2
69,3.15,1.53,6.00,1.03,26.0,0.50,1.69,1.89,2.50,1.13,4.20,1,1,1,9.00,0,2
70,3.15,1.53,6.00,1.03,28.0,0.50,1.65,1.95,2.50,1.12,4.35,1,1,1,9.50,0,2
71,3.15,1.53,6.00,1.02,28.0,0.50,1.61,2.00,2.50,1.11,4.50,1,1,1,10.0,0,2
72,3.15,1.53,6.00,1.02,30.0,0.50,1.57,2.05,2.50,1.10,4.65,1,1,1,10.5,0,2
73,3.15,1.53,6.00,1.02,33.0,0.50,1.54,2.15,2.50,1.09,4.80,1,1,1,11.0,0,2
74,3.15,1.53,6.00,1.02,36.0,0.50,1.50,2.20,2.50,1.08,5.00,1,1,1,12.0,0,2
75,3.15,1.53,6.00,1.02,37.0,0.50,1.47,2.30,2.50,1.07,5.00,1,1,1,12.0,0,2
76,3.15,1.53,6.00,1.02,37.0,0.50,1.47,2.30,2.50,1.08,4.95,1,1,1,12.0,0,2
77,3.15,1.53,6.00,1.02,41.0,0.50,1.44,2.45,2.50,1.07,5.00,1,1,1,13.0,0,2
78,3.15,1.53,6.00,1.02,49.0,0.50,1.40,2.55,2.50,1.06,5.00,1,1,1,14.0,0,2
79,3.15,1.53,6.00,1.02,53.0,0.50,1.37,2.65,2.50,1.05,5.50,1,1,1,15.0,0,2
80,3.15,1.53,6.00,1.02,58.0,0.50,1.34,2.80,2.50,1.04,6.00,1,1,1,16.0,0,2
81,3.15,1.53,6.00,1.02,60.0,0.50,1.31,2.95,2.50,1.04,6.50,1,1,1,17.0,0,2
82,3.15,1.53,6.00,-,-,0.50,1.28,3.10,2.50,1.03,7.00,1,1,1,-,0,2
83,3.15,1.53,6.00,-,-,0.50,1.24,3.30,2.50,1.03,7.50,1,1,1,-,0,2
84,3.15,1.53,6.00,-,-,0.50,1.21,3.50,2.50,1.03,8.00,1,1,1,-,0,2
85,3.15,1.53,6.00,-,-,0.50,1.17,3.80,2.50,1.02,8.50,1,1,1,-,0,2
86,3.15,1.53,6.00,-,-,0.50,1.14,4.10,2.50,1.02,9.50,1,1,1,-,0,2
87,3.15,1.53,6.00,-,-,0.50,1.11,4.50,1,1,1,1,1,1,-,0,2
88,3.15,1.53,6.00,-,-,0.50,1.08,5.00,1,1,1,1,1,1,-,0,2
89,3.15,1.53,6.00,-,-,1,1,1,1,1,1,1,1,1,-,0,2
90,3.15,1.53,6.00,-,-,1,1,1,1,1,1,1,1,1,-,0,2
91,3.15,1.53,6.00,-,-,1,1,1,1,1,1,1,1,1,-,0,2
92,3.15,1.53,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,2
93,3.15,1.53,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,2
94,3.15,1.53,6.00,-,-,1,1,1,1,1,1,1,1,1,-,1,2
