min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.60,1.61,9.00,3.75,1.81,1.50,1.58,2.05,0.50,2.30,1.47,1,1,1,3.25,0,0
2,2.60,1.61,9.00,3.75,1.81,1.50,1.58,2.05,0.50,2.30,1.47,1,1,1,3.25,0,0
3,2.60,1.61,9.00,3.75,1.81,1.50,1.58,2.05,0.50,2.30,1.47,1,1,1,3.25,0,0
4,2.60,1.61,9.00,3.75,1.81,1.50,1.58,2.05,0.50,2.30,1.47,1,1,1,3.25,0,0
5,2.40,1.69,9.00,3.35,1.96,1.50,1.51,2.20,0.50,2.45,1.43,1,1,1,3.20,0,0
6,2.40,1.69,8.50,3.35,1.97,1.50,1.50,2.25,0.50,2.45,1.44,1,1,1,3.15,0,0
7,2.40,1.70,8.50,3.35,1.98,1.50,1.49,2.25,0.50,2.40,1.45,1,1,1,3.15,0,0
8,2.40,1.70,8.00,3.35,1.99,1.50,1.48,2.30,0.50,2.40,1.45,1,1,1,3.10,0,0
9,2.40,1.71,8.00,3.35,2.00,1.50,1.46,2.35,0.50,2.35,1.46,1,1,1,3.10,0,0
10,2.45,1.71,8.00,3.40,2.00,1.50,1.45,2.40,0.50,2.30,1.47,1,1,1,3.10,0,0
11,2.45,1.72,7.50,3.40,2.00,1.50,1.44,2.40,0.50,2.30,1.48,1,1,1,3.05,0,0
12,2.45,1.72,7.50,3.40,2.00,1.50,1.43,2.45,0.50,2.25,1.49,1,1,1,3.05,0,0
13,2.45,1.73,7.00,3.40,2.00,1.50,1.42,2.50,0.50,2.25,1.50,1,1,1,3.00,0,0
14,2.45,1.73,7.00,3.40,2.00,1.50,1.41,2.50,0.50,2.20,1.51,1.50,2.45,1.43,3.00,0,0
15,2.50,1.74,7.00,3.40,2.00,1.50,1.40,2.55,0.50,2.20,1.52,1.50,2.40,1.45,3.00,0,0
16,2.50,1.75,6.50,3.40,2.05,1.50,1.39,2.60,0.50,2.15,1.53,1.50,2.35,1.46,2.95,0,0
17,2.50,1.75,6.50,3.40,2.05,1.50,1.38,2.65,0.50,2.10,1.54,1.50,2.30,1.47,2.95,0,0
18,2.40,1.83,6.00,3.20,2.20,1.50,1.34,2.80,0.50,2.20,1.51,1.50,2.30,1.49,2.90,0,0
19,2.45,1.85,5.50,3.30,2.20,0.50,2.70,1.36,0.50,2.10,1.56,1.50,2.10,1.55,2.80,0,0
20,2.45,1.86,5.50,3.30,2.20,0.50,2.70,1.37,0.50,2.05,1.58,1.50,2.05,1.57,2.80,0,0
21,2.45,1.87,5.50,3.30,2.25,0.50,2.65,1.38,0.50,2.05,1.59,1.50,2.05,1.59,2.80,0,0
22,2.50,1.88,5.00,3.30,2.25,0.50,2.60,1.39,0.50,2.00,1.60,1.50,2.00,1.61,2.75,0,0
23,2.50,1.89,5.00,3.30,2.25,0.50,2.55,1.40,0.50,2.00,1.61,1.50,1.98,1.63,2.75,0,0
24,2.50,1.90,5.00,3.30,2.30,0.50,2.50,1.41,0.50,1.98,1.63,1.50,1.94,1.65,2.70,0,0
25,2.50,1.92,5.00,3.30,2.30,0.50,2.50,1.42,0.50,1.95,1.65,1.50,1.90,1.68,2.70,0,0
26,2.50,1.93,4.90,3.30,2.30,0.50,2.45,1.43,0.50,1.93,1.66,1.50,1.87,1.71,2.65,0,0
27,2.55,1.94,4.80,3.30,2.30,0.50,2.40,1.44,0.50,1.91,1.68,1.50,1.83,1.73,2.65,0,0
28,2.55,1.95,4.65,3.35,2.30,0.50,2.40,1.45,0.50,1.88,1.69,1.50,1.81,1.76,2.60,0,0
29,2.40,2.00,4.90,3.10,2.45,0.50,2.35,1.46,0.50,2.00,1.61,1.50,1.86,1.71,2.65,0,0
30,2.40,2.00,4.80,3.10,2.45,0.50,2.30,1.47,0.50,2.00,1.62,1.50,1.83,1.73,2.60,0,0
31,2.40,2.00,4.65,3.10,2.50,0.50,2.25,1.49,0.50,1.97,1.64,1.50,1.80,1.77,2.60,0,0
32,2.45,2.05,4.50,3.10,2.50,0.50,2.25,1.50,0.50,1.94,1.66,1.50,1.76,1.80,2.60,0,0
33,2.45,2.05,4.40,3.15,2.50,0.50,2.20,1.51,0.50,1.91,1.67,1.50,1.74,1.83,2.55,0,0
34,2.50,2.05,4.30,3.15,2.50,0.50,2.15,1.53,0.50,1.89,1.69,1.50,1.71,1.86,2.50,0,0
35,2.50,2.10,4.20,3.20,2.55,0.50,2.15,1.54,0.50,1.86,1.71,1.50,1.68,1.90,2.50,0,0
36,2.50,2.10,4.10,3.20,2.55,0.50,2.10,1.56,0.50,1.83,1.73,1.50,1.65,1.95,2.50,0,0
37,2.50,2.10,4.00,3.20,2.60,0.50,2.05,1.57,0.50,1.81,1.75,1.50,1.63,1.99,2.45,0,0
38,2.55,2.15,3.90,3.20,2.60,0.50,2.05,1.59,0.50,1.79,1.77,1.50,1.60,2.00,2.40,0,0
39,2.55,2.15,3.80,3.20,2.60,0.50,2.00,1.60,0.50,1.76,1.80,1.50,1.58,2.05,2.40,0,0
40,2.60,2.15,3.70,3.25,2.60,0.50,2.00,1.62,0.50,1.74,1.82,1.50,1.56,2.10,2.35,0,0
41,2.60,2.20,3.60,3.25,2.65,0.50,1.96,1.64,0.50,1.72,1.85,1.50,1.53,2.15,2.35,0,0
42,2.60,2.20,3.55,3.30,2.65,0.50,1.93,1.66,0.50,1.70,1.88,1.50,1.51,2.20,2.30,0,0
43,2.65,2.20,3.45,3.30,2.70,0.50,1.90,1.68,0.50,1.68,1.90,1.50,1.49,2.25,2.30,0,0
44,2.70,2.25,3.40,3.30,2.70,0.50,1.87,1.70,0.50,1.66,1.93,1.50,1.47,2.30,2.25,0,0
45,2.75,2.30,3.15,3.40,2.75,0.50,1.79,1.77,0.50,1.60,2.00,1.50,1.42,2.50,2.20,0,0
46,2.80,2.35,3.10,3.45,2.75,0.50,1.76,1.80,0.50,1.58,2.05,1.50,1.40,2.55,2.15,0,0
47,2.80,2.35,3.00,3.45,2.80,0.50,1.73,1.83,0.50,1.56,2.10,1.50,1.38,2.65,2.10,0,0
48,2.85,2.40,2.95,3.45,2.80,0.50,1.71,1.86,0.50,1.54,2.10,1.50,1.36,2.70,2.10,0,0
49,2.90,2.40,2.85,3.50,2.85,0.50,1.68,1.90,0.50,1.53,2.15,1.50,1.34,2.80,2.05,0,0
50,2.90,2.45,2.80,3.55,2.90,0.50,1.66,1.93,0.50,1.51,2.20,0.50,2.80,1.34,2.05,0,0
51,2.95,2.50,2.75,3.55,2.90,0.50,1.64,1.96,0.50,1.50,2.25,0.50,2.75,1.35,2.00,0,0
52,2.95,2.50,2.70,3.60,2.90,0.50,1.62,2.00,0.50,1.48,2.30,0.50,2.70,1.37,2.00,0,0
53,3.00,2.55,2.60,3.60,2.95,0.50,1.60,2.00,0.50,1.47,2.30,0.50,2.60,1.39,1.97,0,0
54,3.20,2.50,2.55,3.90,2.85,0.50,1.61,2.00,0.50,1.43,2.45,0.50,2.55,1.40,1.95,0,0
55,3.20,2.50,2.50,3.95,2.90,0.50,1.59,2.00,0.50,1.41,2.50,0.50,2.50,1.42,1.92,0,0
56,3.25,2.55,2.40,3.95,2.90,0.50,1.57,2.05,0.50,1.40,2.55,0.50,2.40,1.44,1.89,0,0
57,3.30,2.60,2.35,4.00,2.95,0.50,1.55,2.10,0.50,1.39,2.60,0.50,2.35,1.46,1.86,0,0
58,3.35,2.65,2.30,4.05,3.00,0.50,1.53,2.15,0.50,1.37,2.65,0.50,2.30,1.48,1.83,0,0
59,3.40,2.70,2.25,4.10,3.05,0.50,1.51,2.20,0.50,1.36,2.70,0.50,2.25,1.50,1.81,0,0
60,3.45,2.70,2.20,4.15,3.10,0.50,1.49,2.25,0.50,1.34,2.80,0.50,2.20,1.52,1.78,0,0
61,3.50,2.75,2.10,4.20,3.10,0.50,1.47,2.30,0.50,1.33,2.85,0.50,2.10,1.54,1.75,0,0
62,3.55,2.80,2.05,4.30,3.15,0.50,1.45,2.40,0.50,1.32,2.90,0.50,2.05,1.57,1.72,0,0
63,3.65,2.85,2.00,4.40,3.20,0.50,1.44,2.45,0.50,1.30,3.00,0.50,2.00,1.60,1.69,0,0
64,3.70,2.90,1.97,4.45,3.25,0.50,1.42,2.50,0.50,1.29,3.05,0.50,1.97,1.63,1.67,0,0
