min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.52,3.05,9.00,1.63,5.00,0.50,2.00,1.65,1.50,1.74,1.91,1,1,1,3.40,0,0
2,1.52,3.05,9.00,1.63,5.00,0.50,2.00,1.65,1.50,1.74,1.91,1,1,1,3.40,0,0
3,1.52,3.05,9.00,1.14,16.0,0.50,2.00,1.65,2.50,1.74,1.91,3.50,1.59,2.15,6.00,0,1
4,1.52,3.05,9.00,1.10,18.0,0.50,1.93,1.72,2.50,1.81,1.84,3.50,1.59,2.15,6.00,0,1
5,1.52,3.05,9.00,1.10,18.0,0.50,1.93,1.72,2.50,1.81,1.84,3.50,1.59,2.15,6.00,0,1
6,1.52,3.05,9.00,1.10,19.0,0.50,1.92,1.74,2.50,1.79,1.86,3.50,1.58,2.15,6.00,0,1
7,1.52,3.05,9.00,1.11,19.0,0.50,1.90,1.75,2.50,1.76,1.88,3.50,1.56,2.20,6.00,0,1
8,1.52,3.05,9.00,1.10,19.0,0.50,1.88,1.76,2.50,1.75,1.90,3.50,1.55,2.25,6.00,0,1
9,1.52,3.05,9.00,1.10,19.0,0.50,1.87,1.78,2.50,1.72,1.93,3.50,1.53,2.30,6.00,0,1
10,1.52,3.05,9.00,1.10,19.0,0.50,1.85,1.79,2.50,1.70,1.96,3.50,1.51,2.35,6.00,0,1
11,1.52,3.05,9.00,1.10,19.0,0.50,1.83,1.81,2.50,1.68,1.99,3.50,1.50,2.40,6.00,0,1
12,1.52,3.05,9.00,1.11,19.0,0.50,1.82,1.82,2.50,1.67,2.00,3.50,1.48,2.45,6.00,0,1
13,1.52,3.05,9.00,1.31,10.0,0.50,2.30,1.53,2.50,1.39,2.80,1,1,1,4.40,0,1
14,1.52,3.05,9.00,1.31,10.0,0.50,2.25,1.54,2.50,1.38,2.80,1,1,1,4.40,0,1
15,1.52,3.05,9.00,1.31,10.0,0.50,2.25,1.55,2.50,1.37,2.85,1,1,1,4.40,0,1
16,1.52,3.05,9.00,1.31,10.0,0.50,2.20,1.56,1.50,2.90,1.36,1,1,1,4.40,0,1
17,1.52,3.05,9.00,1.31,10.0,0.50,2.20,1.57,1.50,2.85,1.37,1,1,1,4.40,0,1
18,1.52,3.05,9.00,1.33,9.50,0.50,2.25,1.54,1.50,2.85,1.37,1,1,1,4.25,0,1
19,1.52,3.05,9.00,1.33,9.50,0.50,2.25,1.55,1.50,2.80,1.39,1,1,1,4.25,0,1
20,1.52,3.05,9.00,1.33,10.0,0.50,2.20,1.56,1.50,2.75,1.40,1,1,1,4.25,0,1
21,1.52,3.05,9.00,1.33,10.0,0.50,2.20,1.58,1.50,2.70,1.41,1,1,1,4.25,0,1
22,1.52,3.05,9.00,1.33,10.0,0.50,2.15,1.59,1.50,2.65,1.42,1,1,1,4.25,0,1
23,1.52,3.05,9.00,1.33,10.0,0.50,2.10,1.60,1.50,2.60,1.43,1,1,1,4.25,0,1
24,1.52,3.05,9.00,1.33,10.0,0.50,2.10,1.62,1.50,2.60,1.44,1,1,1,4.20,0,1
25,1.52,3.05,9.00,1.32,10.0,0.50,2.05,1.63,1.50,2.55,1.45,1,1,1,4.20,0,1
26,1.52,3.05,9.00,1.32,10.5,0.50,2.05,1.64,1.50,2.50,1.46,1,1,1,4.20,0,1
27,1.52,3.05,9.00,1.36,9.00,0.50,2.20,1.57,1.50,2.45,1.47,1,1,1,4.00,0,1
28,1.52,3.05,9.00,1.36,9.00,0.50,2.15,1.58,1.50,2.45,1.48,1,1,1,4.00,0,1
29,1.52,3.05,9.00,1.36,9.50,0.50,2.10,1.60,1.50,2.40,1.50,1,1,1,4.00,0,1
30,1.52,3.05,9.00,1.36,9.50,0.50,2.10,1.61,1.50,2.35,1.51,1,1,1,4.00,0,1
31,1.52,3.05,9.00,1.35,9.50,0.50,2.05,1.63,1.50,2.30,1.52,1,1,1,4.00,0,1
32,1.52,3.05,9.00,1.36,10.0,0.50,2.05,1.64,1.50,2.30,1.53,1,1,1,4.00,0,1
33,1.52,3.05,9.00,1.35,10.0,0.50,2.00,1.66,1.50,2.25,1.54,1,1,1,4.00,0,1
34,1.52,3.05,9.00,1.25,13.0,0.50,1.82,1.82,1.50,2.45,1.48,1,1,1,4.45,0,1
35,1.52,3.05,9.00,1.25,13.0,0.50,1.79,1.85,1.50,2.40,1.49,1,1,1,4.45,0,1
36,1.52,3.05,9.00,1.25,13.0,0.50,1.77,1.87,1.50,2.35,1.51,1,1,1,4.45,0,1
37,1.52,3.05,9.00,1.25,13.0,0.50,1.75,1.90,1.50,2.30,1.52,1,1,1,4.45,0,1
38,1.52,3.05,9.00,1.25,14.0,0.50,1.73,1.93,1.50,2.30,1.53,1,1,1,4.45,0,1
39,1.52,3.05,9.00,1.24,14.0,0.50,1.71,1.95,1.50,2.25,1.55,1,1,1,4.45,0,1
40,1.52,3.05,9.00,1.24,14.0,0.50,1.69,1.98,1.50,2.20,1.56,1,1,1,4.45,0,1
41,1.52,3.05,9.00,1.24,15.0,0.50,1.68,2.00,1.50,2.15,1.58,1,1,1,4.45,0,1
42,1.52,3.05,9.00,1.24,15.0,0.50,1.66,2.00,1.50,2.10,1.60,1,1,1,4.45,0,1
43,1.52,3.05,9.00,1.24,15.0,0.50,1.64,2.05,1.50,2.10,1.62,1,1,1,4.45,0,1
44,1.52,3.05,9.00,1.23,15.0,0.50,1.62,2.10,1.50,2.05,1.63,1,1,1,4.50,0,1
45,1.52,3.05,9.00,1.27,13.0,0.50,1.70,1.96,1.50,2.00,1.65,1,1,1,4.25,0,1
46,1.52,3.05,9.00,1.27,14.0,0.50,1.68,2.00,1.50,2.00,1.68,1,1,1,4.25,0,1
47,1.52,3.05,9.00,1.27,14.0,0.50,1.66,2.00,1.50,1.97,1.70,1,1,1,4.25,0,1
48,1.52,3.05,9.00,1.26,14.0,0.50,1.64,2.05,1.50,1.93,1.72,1,1,1,4.25,0,1
