min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.13,4.55,20.0,1.07,11.5,0.50,1.79,1.77,2.50,2.00,1.61,3.50,1.77,1.80,8.00,0,0
2,1.13,4.55,20.0,1.07,11.5,0.50,1.79,1.77,2.50,2.00,1.61,3.50,1.77,1.80,8.00,0,0
3,1.13,4.55,20.0,1.07,11.5,0.50,1.79,1.77,2.50,2.00,1.61,3.50,1.77,1.80,8.00,0,0
4,1.13,4.55,20.0,1.07,11.5,0.50,1.79,1.77,2.50,2.00,1.61,3.50,1.77,1.80,8.00,0,0
5,1.13,4.55,20.0,1.07,11.5,0.50,1.79,1.77,2.50,2.00,1.61,3.50,1.77,1.80,8.00,0,0
6,1.14,4.55,20.0,1.07,11.5,0.50,1.78,1.79,2.50,1.99,1.63,3.50,1.74,1.83,8.00,0,0
7,1.18,4.20,20.0,1.14,9.50,0.50,1.76,1.80,2.50,1.67,1.92,3.50,1.53,2.15,6.50,0,0
8,1.18,4.25,20.0,1.15,9.50,0.50,1.75,1.82,2.50,1.64,1.96,3.50,1.51,2.20,6.50,0,0
9,1.19,4.25,19.0,1.15,9.50,0.50,1.73,1.83,2.50,1.62,2.00,3.50,1.49,2.25,6.00,0,0
10,1.19,4.25,18.0,1.15,9.50,0.50,1.72,1.85,2.50,1.60,2.00,1,1,1,6.00,0,0
11,1.19,4.25,18.0,1.16,9.50,0.50,1.71,1.87,2.50,1.58,2.05,1,1,1,6.00,0,0
12,1.25,3.80,16.0,1.24,7.50,0.50,1.83,1.74,2.50,1.47,2.30,1,1,1,5.00,0,0
13,1.26,3.80,16.0,1.25,7.50,0.50,1.81,1.75,2.50,1.46,2.35,1,1,1,5.00,0,0
14,1.26,3.80,15.0,1.25,7.50,0.50,1.80,1.77,2.50,1.44,2.40,1,1,1,5.00,0,0
15,1.26,3.80,15.0,1.26,7.50,0.50,1.78,1.78,2.50,1.43,2.45,1,1,1,5.00,0,0
16,1.26,3.80,15.0,1.26,7.50,0.50,1.76,1.80,1.50,2.45,1.43,1,1,1,5.00,0,0
17,1.27,3.80,14.0,1.27,7.50,0.50,1.75,1.82,1.50,2.40,1.44,1,1,1,5.00,0,0
18,1.27,3.80,14.0,1.27,7.50,0.50,1.73,1.84,1.50,2.35,1.46,1,1,1,5.00,0,0
19,1.27,3.80,13.0,1.28,7.00,0.50,1.72,1.85,1.50,2.30,1.47,1,1,1,4.95,0,0
20,1.28,3.85,13.0,1.29,7.00,0.50,1.70,1.88,1.50,2.30,1.49,1,1,1,4.85,0,0
21,1.28,3.85,12.0,1.29,7.00,0.50,1.69,1.89,1.50,2.20,1.50,1,1,1,4.80,0,0
22,1.28,3.85,12.0,1.30,7.00,0.50,1.67,1.91,1.50,2.20,1.52,1,1,1,4.70,0,0
23,1.29,3.85,12.0,1.30,7.00,0.50,1.66,1.94,1.50,2.15,1.54,1,1,1,4.65,0,0
24,1.29,3.90,11.5,1.31,7.00,0.50,1.64,1.96,1.50,2.10,1.56,1,1,1,4.60,0,0
25,1.30,3.90,11.0,1.32,7.00,0.50,1.63,1.98,1.50,2.05,1.57,1,1,1,4.50,0,0
26,1.30,3.90,11.0,1.32,7.00,0.50,1.62,2.00,1.50,2.00,1.60,1,1,1,4.45,0,0
27,1.28,4.10,10.5,1.30,7.50,0.50,1.57,2.05,1.50,2.05,1.58,1,1,1,4.55,0,0
28,1.29,4.10,10.0,1.31,7.50,0.50,1.56,2.10,1.50,2.00,1.60,1,1,1,4.50,0,0
29,1.29,4.10,10.0,1.31,7.50,0.50,1.54,2.10,1.50,1.99,1.63,1,1,1,4.40,0,0
30,1.30,4.10,9.50,1.32,7.50,0.50,1.53,2.15,1.50,1.95,1.65,1,1,1,4.35,0,0
31,1.30,4.15,9.00,1.33,7.50,0.50,1.52,2.20,1.50,1.91,1.68,1,1,1,4.30,0,0
32,1.31,4.15,9.00,1.33,7.50,0.50,1.51,2.20,1.50,1.87,1.70,1,1,1,4.20,0,0
33,1.31,4.20,8.50,1.34,7.50,0.50,1.50,2.25,1.50,1.83,1.73,1,1,1,4.15,0,0
34,1.32,4.20,8.00,1.34,7.50,0.50,1.49,2.25,1.50,1.81,1.76,1,1,1,4.10,0,0
35,1.32,4.20,8.00,1.36,7.50,0.50,1.48,2.30,1.50,1.77,1.80,1,1,1,4.00,0,0
36,1.33,4.25,7.50,1.36,7.00,0.50,1.47,2.30,1.50,1.74,1.83,1.50,2.50,1.42,3.95,0,0
37,1.34,4.25,7.00,1.37,7.00,0.50,1.46,2.35,1.50,1.70,1.87,1.50,2.40,1.44,3.90,0,0
38,1.34,4.30,7.00,1.38,7.00,0.50,1.45,2.40,1.50,1.68,1.91,1.50,2.35,1.46,3.80,0,0
39,1.35,4.30,7.00,1.39,7.00,0.50,1.44,2.45,1.50,1.65,1.95,1.50,2.30,1.48,3.75,0,0
40,1.46,4.70,4.40,1.52,7.00,0.50,1.31,2.90,1.50,1.39,2.60,1.50,1.71,1.86,3.10,0,0
41,1.46,4.70,4.30,1.53,7.00,0.50,1.30,3.00,1.50,1.37,2.65,1.50,1.68,1.90,3.05,0,0
42,1.47,4.75,4.15,1.54,7.00,0.50,1.29,3.00,1.50,1.36,2.70,1.50,1.65,1.95,3.00,0,0
43,1.48,4.80,4.05,1.55,7.00,0.50,1.29,3.05,1.50,1.34,2.80,1.50,1.63,1.98,2.95,0,0
44,1.49,4.80,3.95,1.56,7.00,0.50,1.28,3.10,0.50,2.80,1.34,1.50,1.60,2.00,2.90,0,0
45,1.49,4.90,3.95,1.55,7.50,0.50,1.27,3.15,1.50,1.34,2.80,1.50,1.60,2.00,2.90,0,0
46,1.50,4.95,3.85,1.57,7.50,0.50,1.26,3.20,0.50,2.80,1.34,1.50,1.58,2.05,2.90,0,0
47,1.49,5.00,3.85,1.56,7.50,0.50,1.25,3.25,0.50,2.80,1.34,1.50,1.57,2.05,2.90,0,0
48,1.50,5.00,3.75,1.57,7.50,0.50,1.24,3.30,0.50,2.75,1.36,1.50,1.55,2.10,2.85,0,0
49,1.52,5.00,3.65,1.59,7.50,0.50,1.23,3.35,0.50,2.65,1.37,1.50,1.52,2.20,2.80,0,0
50,1.53,5.00,3.55,1.60,7.50,0.50,1.22,3.40,0.50,2.60,1.39,1.50,1.50,2.25,2.75,0,0
51,1.55,5.00,3.40,1.62,7.50,0.50,1.21,3.45,0.50,2.55,1.40,1.50,1.47,2.30,2.70,0,0
52,1.56,5.00,3.30,1.64,7.50,0.50,1.21,3.50,0.50,2.50,1.42,1.50,1.45,2.40,2.65,0,0
53,1.58,5.00,3.25,1.65,7.50,0.50,1.19,3.60,0.50,2.40,1.44,1.50,1.43,2.45,2.60,0,0
54,1.60,5.00,3.15,1.67,7.50,0.50,1.19,3.65,0.50,2.35,1.46,1.50,1.41,2.55,2.55,0,0
55,1.62,5.00,3.05,1.70,7.50,0.50,1.18,3.75,0.50,2.30,1.48,1.50,1.39,2.60,2.50,0,0
56,1.64,5.50,3.00,1.72,7.50,0.50,1.17,3.80,0.50,2.25,1.50,1.50,1.37,2.70,2.45,0,0
57,1.66,5.50,2.90,1.02,28.0,0.50,1.16,3.90,1.50,2.20,1.52,1,1,1,11.0,0,1
58,1.66,5.50,2.90,1.02,28.0,0.50,1.15,4.00,1.50,2.15,1.54,1.50,2.75,1.35,11.0,0,1
59,1.66,5.50,2.90,1.02,29.0,0.50,1.14,4.05,1.50,2.10,1.56,1.50,2.70,1.37,11.0,0,1
60,1.66,5.50,2.90,1.02,29.0,0.50,1.13,4.20,1.50,2.05,1.59,1.50,2.60,1.39,11.0,0,1
61,1.66,5.50,2.90,1.02,34.0,0.50,1.08,5.00,1.50,2.10,1.55,1.50,2.60,1.40,13.0,0,1
62,1.66,5.50,2.90,1.02,34.0,0.50,1.07,5.00,1.50,2.05,1.58,1.50,2.50,1.42,14.0,0,1
63,1.66,5.50,2.90,1.02,34.0,0.50,1.07,5.00,1.50,2.00,1.61,1.50,2.40,1.44,14.0,0,1
64,1.66,5.50,2.90,1.02,36.0,0.50,1.06,5.00,1.50,1.97,1.64,1.50,2.35,1.46,14.0,0,1
65,1.66,5.50,2.90,1.02,36.0,0.50,1.06,5.50,1.50,1.91,1.68,1.50,2.25,1.49,14.0,0,1
66,1.66,5.50,2.90,1.02,36.0,0.50,1.05,5.50,1.50,1.85,1.72,1.50,2.20,1.52,14.0,0,1
67,1.66,5.50,2.90,1.02,37.0,0.50,1.05,6.00,1.50,1.81,1.76,1.50,2.10,1.55,14.0,0,1
68,1.66,5.50,2.90,1.02,37.0,0.50,1.04,6.00,1.50,1.76,1.81,1.50,2.05,1.58,14.0,0,1
69,1.66,5.50,2.90,1.02,37.0,0.50,1.04,6.00,1.50,1.71,1.86,1.50,2.00,1.61,14.0,0,1
70,1.66,5.50,2.90,1.02,38.0,0.50,1.04,6.50,1.50,1.67,1.91,1.50,1.94,1.66,15.0,0,1
71,1.66,5.50,2.90,1.02,38.0,0.50,1.03,7.00,1.50,1.63,1.98,1.50,1.88,1.70,15.0,0,1
72,1.66,5.50,2.90,1.02,39.0,0.50,1.03,7.00,1.50,1.59,2.00,1.50,1.81,1.75,15.0,0,1
73,1.66,5.50,2.90,1.02,39.0,0.50,1.03,7.00,1.50,1.56,2.10,1.50,1.76,1.81,15.0,0,1
74,1.66,5.50,2.90,1.02,40.0,0.50,1.03,7.50,1.50,1.52,2.20,1.50,1.70,1.87,15.0,0,1
75,1.66,5.50,2.90,1.02,41.0,0.50,1.03,8.00,1.50,1.49,2.25,1.50,1.65,1.94,16.0,0,1
76,1.66,5.50,2.90,1.02,41.0,0.50,1.02,8.50,1.50,1.45,2.40,1.50,1.60,2.00,16.0,0,1
77,1.66,5.50,2.90,1.02,42.0,0.50,1.02,9.00,1.50,1.42,2.50,1.50,1.56,2.10,16.0,0,1
78,1.66,5.50,2.90,1.02,42.0,0.50,1.02,9.00,1.50,1.39,2.60,1.50,1.51,2.20,17.0,0,1
79,1.66,5.50,2.90,1.02,44.0,0.50,1.02,10.0,1.50,1.37,2.70,1.50,1.48,2.30,17.0,0,1
80,1.66,5.50,2.90,1.02,43.0,0.50,1.02,10.0,1.50,1.33,2.85,1.50,1.44,2.40,18.0,0,1
81,1.66,5.50,2.90,1.02,42.0,0.50,1.02,8.50,1.50,1.33,2.85,1.50,1.46,2.35,15.0,0,1
82,1.66,5.50,2.90,1.02,41.0,0.50,1.02,9.00,1.50,1.30,3.00,1.50,1.42,2.50,16.0,0,1
83,1.66,5.50,2.90,1.02,43.0,0.50,1.02,10.0,1.50,1.26,3.20,1.50,1.37,2.65,16.0,0,1
84,1.66,5.50,2.90,1.02,43.0,1,1,1,1.50,1.23,3.40,1.50,1.33,2.80,17.0,0,1
85,1.66,5.50,2.90,1.02,45.0,1,1,1,1.50,1.19,3.65,1.50,1.29,3.05,18.0,0,1
86,1.66,5.50,2.90,1.02,47.0,1,1,1,1.50,1.15,3.95,1.50,1.24,3.30,19.0,0,1
87,1.66,5.50,2.90,1.02,47.0,1,1,1,1.50,1.12,4.35,1.50,1.20,3.55,21.0,0,1
88,1.66,5.50,2.90,-,-,1,1,1,1.50,1.09,4.85,1.50,1.15,3.95,-,0,1
89,1.66,5.50,2.90,-,-,1,1,1,1,1,1,1,1,1,-,0,1
90,1.66,5.50,2.90,-,-,1,1,1,1,1,1,1,1,1,-,0,1
91,1.66,5.50,2.90,-,-,1,1,1,1,1,1,1,1,1,-,0,1
92,1.66,5.50,2.90,-,-,1,1,1,1,1,1,1,1,1,-,0,1
93,1.66,5.50,2.90,-,-,1,1,1,1,1,1,1,1,1,-,0,1
