min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
3,4.20,1.21,17.0,3.25,1.69,2.50,1.60,2.00,1.50,2.00,1.61,4.50,1.54,2.15,4.25,0,1
4,4.20,1.21,17.0,3.25,1.69,2.50,1.60,2.00,1.50,2.00,1.61,4.50,1.54,2.15,4.25,0,1
5,4.20,1.21,17.0,3.25,1.69,2.50,1.60,2.00,1.50,2.00,1.61,4.50,1.54,2.15,4.25,0,1
6,4.20,1.21,17.0,3.20,1.71,2.50,1.58,2.05,1.50,1.99,1.63,4.50,1.52,2.20,4.20,0,1
7,4.20,1.21,17.0,3.20,1.72,2.50,1.56,2.10,1.50,1.97,1.64,4.50,1.50,2.25,4.20,0,1
8,4.20,1.21,17.0,3.20,1.74,2.50,1.54,2.10,1.50,1.94,1.65,4.50,1.48,2.30,4.15,0,1
9,4.20,1.21,17.0,3.15,1.76,2.50,1.53,2.15,1.50,1.92,1.66,3.50,2.30,1.48,4.10,0,1
10,4.20,1.21,17.0,3.10,1.77,2.50,1.51,2.20,1.50,1.90,1.68,3.50,2.25,1.50,4.10,0,1
11,4.20,1.21,17.0,3.10,1.79,2.50,1.49,2.25,1.50,1.88,1.69,3.50,2.20,1.52,4.05,0,1
12,4.20,1.21,17.0,3.05,1.81,2.50,1.48,2.30,1.50,1.87,1.71,3.50,2.15,1.54,4.00,0,1
13,4.20,1.21,17.0,3.05,1.82,2.50,1.46,2.35,1.50,1.85,1.72,3.50,2.10,1.55,4.00,0,1
14,4.20,1.21,17.0,3.00,1.85,2.50,1.45,2.40,1.50,1.83,1.73,3.50,2.05,1.57,3.95,0,1
15,4.20,1.21,17.0,3.00,1.86,2.50,1.44,2.45,1.50,1.81,1.75,3.50,2.00,1.60,3.90,0,1
16,4.20,1.21,17.0,3.00,1.88,1.50,2.50,1.42,1.50,1.80,1.77,3.50,2.00,1.62,3.90,0,1
17,4.20,1.21,17.0,2.95,1.91,1.50,2.40,1.44,1.50,1.78,1.78,3.50,1.95,1.64,3.85,0,1
18,4.20,1.21,17.0,2.90,1.92,1.50,2.40,1.45,1.50,1.76,1.80,3.50,1.92,1.67,3.80,0,1
19,4.20,1.21,17.0,2.90,1.96,1.50,2.35,1.47,1.50,1.75,1.82,3.50,1.88,1.70,3.80,0,1
20,4.20,1.21,17.0,2.90,1.98,1.50,2.30,1.48,1.50,1.73,1.84,3.50,1.84,1.73,3.75,0,1
21,4.20,1.21,17.0,2.85,2.00,1.50,2.25,1.50,1.50,1.71,1.86,3.50,1.80,1.76,3.75,0,1
22,4.20,1.21,17.0,2.80,2.00,1.50,2.20,1.51,1.50,1.70,1.88,3.50,1.77,1.79,3.70,0,1
23,4.20,1.21,17.0,2.80,2.05,1.50,2.15,1.53,1.50,1.68,1.90,3.50,1.73,1.83,3.70,0,1
24,4.20,1.21,17.0,2.75,2.05,1.50,2.10,1.55,1.50,1.67,1.92,3.50,1.70,1.87,3.65,0,1
25,4.20,1.21,17.0,2.75,2.10,1.50,2.05,1.57,1.50,1.66,1.94,3.50,1.68,1.91,3.65,0,1
26,4.20,1.21,17.0,2.70,2.10,1.50,2.00,1.59,1.50,1.64,1.96,3.50,1.65,1.95,3.60,0,1
27,4.20,1.21,17.0,2.70,2.15,1.50,2.00,1.61,1.50,1.63,1.99,3.50,1.62,2.00,3.60,0,1
28,4.20,1.21,17.0,2.65,2.20,1.50,1.98,1.63,1.50,1.61,2.00,3.50,1.60,2.00,3.55,0,1
29,4.20,1.21,17.0,2.65,2.20,1.50,1.94,1.66,1.50,1.60,2.00,3.50,1.57,2.05,3.50,0,1
30,4.20,1.21,17.0,2.60,2.25,1.50,1.90,1.68,1.50,1.58,2.05,3.50,1.54,2.10,3.50,0,1
31,4.20,1.21,17.0,2.60,2.25,1.50,1.86,1.71,1.50,1.57,2.05,3.50,1.52,2.20,3.50,0,1
32,4.20,1.21,17.0,2.55,2.30,1.50,1.82,1.74,1.50,1.56,2.10,3.50,1.50,2.25,3.45,0,1
33,4.20,1.21,17.0,2.50,2.35,1.50,1.79,1.77,1.50,1.55,2.10,3.50,1.48,2.30,3.40,0,1
34,4.20,1.21,17.0,2.50,2.35,1.50,1.76,1.80,1.50,1.53,2.15,3.50,1.46,2.35,3.40,0,1
35,4.20,1.21,17.0,2.50,2.40,1.50,1.73,1.84,1.50,1.52,2.20,3.50,1.44,2.40,3.40,0,1
36,4.20,1.21,17.0,2.45,2.45,1.50,1.70,1.88,1.50,1.51,2.20,1,1,1,3.35,0,1
37,4.20,1.21,17.0,2.40,2.50,1.50,1.67,1.91,1.50,1.50,2.25,1,1,1,3.35,0,1
38,4.20,1.21,17.0,2.40,2.55,1.50,1.64,1.96,1.50,1.49,2.25,1,1,1,3.30,0,1
39,4.20,1.21,17.0,2.35,2.60,1.50,1.62,2.00,1.50,1.48,2.30,1,1,1,3.30,0,1
40,4.20,1.21,17.0,2.35,2.60,1.50,1.60,2.00,1.50,1.46,2.35,1,1,1,3.30,0,1
41,4.20,1.21,17.0,2.30,2.70,1.50,1.57,2.05,1.50,1.45,2.40,1,1,1,3.25,0,1
42,4.20,1.21,17.0,2.30,2.70,1.50,1.55,2.10,1.50,1.44,2.40,1,1,1,3.25,0,1
43,4.20,1.21,17.0,6.50,1.43,2.50,1.55,2.10,1.50,1.43,2.45,3.50,2.10,1.55,3.60,1,1
44,4.20,1.21,17.0,6.50,1.44,2.50,1.53,2.15,1.50,1.42,2.50,3.50,2.05,1.58,3.50,1,1
45,4.20,1.21,17.0,7.50,1.42,2.50,1.51,2.20,1.50,1.34,2.80,3.50,1.95,1.65,3.50,1,1
46,4.20,1.21,17.0,7.50,1.43,2.50,1.49,2.25,1.50,1.33,2.85,3.50,1.90,1.68,3.45,1,1
47,4.20,1.21,17.0,7.50,1.45,2.50,1.47,2.35,1.50,1.32,2.90,3.50,1.85,1.72,3.35,1,1
48,4.20,1.21,17.0,7.50,1.46,2.50,1.45,2.40,1.50,1.31,2.95,3.50,1.80,1.76,3.30,1,1
49,4.20,1.21,17.0,7.50,1.47,2.50,1.43,2.45,1.50,1.30,3.00,3.50,1.76,1.80,3.25,1,1
50,4.20,1.21,17.0,7.50,1.48,2.50,1.41,2.55,1.50,1.29,3.05,3.50,1.72,1.85,3.20,1,1
51,4.20,1.21,17.0,7.50,1.49,2.50,1.39,2.60,1.50,1.28,3.10,3.50,1.68,1.90,3.15,1,1
52,4.20,1.21,17.0,7.50,1.51,2.50,1.37,2.70,1.50,1.27,3.15,3.50,1.65,1.95,3.10,1,1
53,4.20,1.21,17.0,7.50,1.52,2.50,1.35,2.75,1.50,1.26,3.20,3.50,1.62,2.00,3.00,1,1
54,4.20,1.21,17.0,7.50,1.54,2.50,1.34,2.80,1.50,1.25,3.25,3.50,1.59,2.05,2.95,1,1
55,4.20,1.21,17.0,7.50,1.55,1.50,2.80,1.35,1.50,1.24,3.30,3.50,1.56,2.10,2.90,1,1
56,4.20,1.21,17.0,7.50,1.57,1.50,2.70,1.36,1.50,1.23,3.35,3.50,1.53,2.15,2.85,1,1
57,4.20,1.21,17.0,7.50,1.58,1.50,2.60,1.38,1.50,1.22,3.45,3.50,1.50,2.25,2.80,1,1
