min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.33,3.45,13.0,1.35,6.50,0.50,1.91,1.67,1.50,2.30,1.48,1,1,1,4.50,0,0
2,1.33,3.45,13.0,1.35,6.50,0.50,1.91,1.67,1.50,2.30,1.48,1,1,1,4.50,0,0
3,1.33,3.45,13.0,1.35,6.50,0.50,1.91,1.67,1.50,2.30,1.48,1,1,1,4.50,0,0
4,1.33,3.45,13.0,1.35,6.50,0.50,1.91,1.67,1.50,2.30,1.48,1,1,1,4.50,0,0
5,1.33,3.45,13.0,1.35,6.50,0.50,1.91,1.67,1.50,2.30,1.48,1,1,1,4.50,0,0
6,1.33,3.45,13.0,2.10,2.70,1.50,1.90,1.68,1.50,2.25,1.50,3.50,1.88,1.70,3.60,1,0
7,1.33,3.45,13.0,2.15,2.70,1.50,1.88,1.70,1.50,2.20,1.51,3.50,1.85,1.72,3.55,1,0
8,1.33,3.45,13.0,2.15,2.70,1.50,1.86,1.71,1.50,2.15,1.53,3.50,1.81,1.75,3.55,1,0
9,1.33,3.45,13.0,2.20,2.65,1.50,1.84,1.73,1.50,2.10,1.54,3.50,1.78,1.78,3.50,1,0
10,1.33,3.45,13.0,2.20,2.60,1.50,1.82,1.74,1.50,2.10,1.56,3.50,1.76,1.81,3.50,1,0
11,1.33,3.45,13.0,2.25,2.60,1.50,1.81,1.76,1.50,2.05,1.57,3.50,1.73,1.84,3.50,1,0
12,1.33,3.45,13.0,2.25,2.60,1.50,1.79,1.77,1.50,2.00,1.59,3.50,1.70,1.88,3.45,1,0
13,1.33,3.45,13.0,2.30,2.60,1.50,1.78,1.79,1.50,2.00,1.61,3.50,1.68,1.91,3.45,1,0
14,1.33,3.45,13.0,2.30,2.55,1.50,1.76,1.80,1.50,1.99,1.63,3.50,1.65,1.94,3.45,1,0
15,1.33,3.45,13.0,2.35,2.55,1.50,1.75,1.82,1.50,1.96,1.64,3.50,1.63,1.98,3.40,1,0
16,1.33,3.45,13.0,2.35,2.50,1.50,1.73,1.84,1.50,1.92,1.66,3.50,1.61,2.00,3.40,1,0
17,1.33,3.45,13.0,2.40,2.50,1.50,1.72,1.85,1.50,1.89,1.69,3.50,1.58,2.05,3.40,1,0
18,1.33,3.45,13.0,2.40,2.50,1.50,1.70,1.88,1.50,1.86,1.71,3.50,1.56,2.10,3.35,1,0
19,1.33,3.45,13.0,2.45,2.45,1.50,1.69,1.89,1.50,1.83,1.73,3.50,1.54,2.10,3.35,1,0
20,1.33,3.45,13.0,2.50,2.45,1.50,1.67,1.91,1.50,1.81,1.76,3.50,1.53,2.15,3.30,1,0
21,1.33,3.45,13.0,2.50,2.40,1.50,1.66,1.93,1.50,1.78,1.79,3.50,1.50,2.20,3.30,1,0
22,1.33,3.45,13.0,2.55,2.40,1.50,1.65,1.95,1.50,1.76,1.81,3.50,1.49,2.25,3.30,1,0
23,1.33,3.45,13.0,2.60,2.40,1.50,1.63,1.98,1.50,1.73,1.84,3.50,1.47,2.30,3.30,1,0
24,1.33,3.45,13.0,2.60,2.35,1.50,1.62,2.00,1.50,1.70,1.87,3.50,1.45,2.35,3.25,1,0
25,1.33,3.45,13.0,2.65,2.35,1.50,1.61,2.00,1.50,1.68,1.91,3.50,1.44,2.40,3.25,1,0
26,1.33,3.45,13.0,2.70,2.30,1.50,1.59,2.00,1.50,1.66,1.93,1,1,1,3.25,1,0
27,1.33,3.45,13.0,2.70,2.30,1.50,1.58,2.05,1.50,1.63,1.97,1,1,1,3.20,1,0
28,1.33,3.45,13.0,2.75,2.30,1.50,1.57,2.10,1.50,1.61,2.00,1,1,1,3.20,1,0
29,1.33,3.45,13.0,2.80,2.25,1.50,1.56,2.10,1.50,1.59,2.00,1,1,1,3.20,1,0
30,1.33,3.45,13.0,2.85,2.25,1.50,1.54,2.10,1.50,1.57,2.05,1,1,1,3.20,1,0
31,1.33,3.45,13.0,2.85,2.20,1.50,1.53,2.15,1.50,1.55,2.10,1,1,1,3.15,1,0
32,1.33,3.45,13.0,2.90,2.20,1.50,1.52,2.20,1.50,1.53,2.15,1,1,1,3.15,1,0
33,1.33,3.45,13.0,1.51,6.00,1.50,1.51,2.20,2.50,1.52,2.20,3.50,2.10,1.55,3.30,1,1
34,1.33,3.45,13.0,1.52,6.00,1.50,1.50,2.25,2.50,1.50,2.25,3.50,2.05,1.57,3.25,1,1
35,1.33,3.45,13.0,1.53,6.00,1.50,1.49,2.25,2.50,1.48,2.30,3.50,2.00,1.59,3.20,1,1
36,1.33,3.45,13.0,1.54,6.00,1.50,1.48,2.30,2.50,1.46,2.35,3.50,1.99,1.62,3.20,1,1
37,1.33,3.45,13.0,1.55,6.00,1.50,1.47,2.35,2.50,1.45,2.40,3.50,1.95,1.65,3.15,1,1
38,1.33,3.45,13.0,1.56,6.00,1.50,1.46,2.35,2.50,1.43,2.45,3.50,1.91,1.67,3.10,1,1
39,1.33,3.45,13.0,1.57,6.00,1.50,1.44,2.40,2.50,1.42,2.50,3.50,1.87,1.71,3.05,1,1
40,1.33,3.45,13.0,1.59,6.00,1.50,1.43,2.45,2.50,1.40,2.55,3.50,1.83,1.74,3.00,1,1
41,1.33,3.45,13.0,1.60,6.00,1.50,1.42,2.50,2.50,1.39,2.60,3.50,1.79,1.77,3.00,1,1
42,1.33,3.45,13.0,1.61,6.00,1.50,1.41,2.50,2.50,1.37,2.65,3.50,1.76,1.81,2.95,1,1
43,1.33,3.45,13.0,1.62,6.00,1.50,1.40,2.55,2.50,1.36,2.70,3.50,1.73,1.84,2.90,1,1
44,1.33,3.45,13.0,1.63,6.00,1.50,1.39,2.60,2.50,1.35,2.80,3.50,1.70,1.88,2.90,1,1
45,1.33,3.45,13.0,1.72,5.50,1.50,1.41,2.50,1.50,2.70,1.37,3.50,1.64,1.97,2.75,1,1
46,1.33,3.45,13.0,1.74,5.50,1.50,1.40,2.55,1.50,2.65,1.38,3.50,1.61,2.00,2.70,1,1
47,1.33,3.45,13.0,1.75,5.50,1.50,1.39,2.60,1.50,2.60,1.40,3.50,1.58,2.05,2.70,1,1
48,1.33,3.45,13.0,1.77,5.50,1.50,1.38,2.65,1.50,2.50,1.41,3.50,1.55,2.10,2.60,1,1
49,1.33,3.45,13.0,1.05,21.0,1.50,1.37,2.70,2.50,2.45,1.43,4.50,1.52,2.20,7.00,1,2
50,1.33,3.45,13.0,1.81,5.50,2.50,1.36,2.70,2.50,2.40,1.44,5.50,1.50,2.25,2.55,2,2
51,1.33,3.45,13.0,1.83,5.50,2.50,1.35,2.80,2.50,2.35,1.46,5.50,1.48,2.30,2.50,2,2
52,1.33,3.45,13.0,1.86,5.50,2.50,1.34,2.80,2.50,2.30,1.48,5.50,1.45,2.40,2.45,2,2
53,1.33,3.45,13.0,1.87,5.50,2.50,1.32,2.90,2.50,2.25,1.50,5.50,1.43,2.45,2.40,2,2
54,1.33,3.45,13.0,1.89,5.50,2.50,1.31,2.95,2.50,2.20,1.52,5.50,1.41,2.50,2.40,2,2
