min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1.96,1.80,12.0,2.50,2.20,1.50,1.44,2.25,1.50,1.37,2.50,1,1,1,3.50,0,0
6,1.97,1.81,11.5,2.50,2.20,1.50,1.43,2.30,1.50,1.36,2.50,1,1,1,3.45,0,0
7,1.89,1.76,17.0,2.40,2.15,1.50,1.62,1.89,1.50,1.53,2.00,1,1,1,3.80,0,0
8,1.89,1.76,16.0,2.40,2.15,1.50,1.60,1.92,1.50,1.52,2.05,1,1,1,3.75,0,0
9,1.90,1.77,16.0,2.40,2.15,1.50,1.59,1.95,1.50,1.50,2.10,1,1,1,3.75,0,0
10,1.90,1.77,15.0,2.45,2.15,1.50,1.57,1.98,1.50,1.49,2.10,1,1,1,3.70,0,0
11,1.90,1.77,15.0,2.40,2.15,1.50,1.55,2.00,1.50,1.48,2.15,1,1,1,3.70,0,0
12,1.89,1.82,13.0,2.40,2.25,1.50,1.47,2.20,1.50,1.43,2.30,1,1,1,3.55,0,0
13,1.90,1.83,13.0,2.40,2.25,1.50,1.45,2.20,1.50,1.42,2.30,1,1,1,3.55,0,0
14,1.81,1.76,20.0,2.25,2.15,1.50,1.89,1.62,1.50,1.83,1.66,3.50,1.70,1.79,4.15,0,0
15,1.81,1.76,20.0,2.25,2.15,1.50,1.86,1.64,1.50,1.80,1.69,3.50,1.66,1.83,4.10,0,0
16,1.81,1.76,20.0,2.30,2.15,1.50,1.83,1.66,1.50,1.78,1.71,3.50,1.64,1.87,4.10,0,0
17,1.81,1.77,20.0,2.30,2.15,1.50,1.80,1.69,1.50,1.75,1.73,3.50,1.61,1.91,4.05,0,0
18,1.82,1.77,20.0,2.30,2.20,1.50,1.78,1.71,1.50,1.73,1.76,3.50,1.58,1.96,4.00,0,0
19,1.82,1.77,20.0,2.30,2.20,1.50,1.75,1.73,1.50,1.71,1.78,3.50,1.56,2.00,4.00,0,0
20,2.05,1.61,20.0,2.80,1.84,1.50,1.94,1.59,1.50,1.53,2.05,3.50,1.53,2.00,4.05,0,0
21,2.05,1.61,20.0,2.80,1.85,1.50,1.91,1.61,1.50,1.51,2.10,3.50,1.51,2.10,4.00,0,0
22,2.05,1.61,20.0,1.65,3.20,1.50,1.93,1.60,2.50,1.46,2.20,4.50,1.47,2.15,4.25,0,1
23,2.05,1.61,20.0,1.64,3.15,1.50,2.00,1.56,2.50,1.51,2.10,4.50,1.53,2.00,4.30,0,1
24,2.05,1.61,20.0,1.64,3.20,1.50,1.97,1.57,2.50,1.49,2.10,4.50,1.51,2.10,4.30,0,1
25,2.05,1.61,20.0,1.63,3.20,1.50,1.93,1.60,2.50,1.48,2.15,4.50,1.48,2.15,4.25,0,1
26,2.05,1.61,20.0,1.63,3.25,1.50,1.89,1.62,2.50,1.46,2.20,4.50,1.46,2.20,4.25,0,1
27,2.05,1.61,20.0,1.62,3.25,1.50,1.86,1.64,2.50,1.45,2.25,3.50,2.25,1.44,4.25,0,1
