min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.57,2.30,13.0,1.76,3.40,1.50,1.37,2.50,1.50,1.89,1.62,1,1,1,3.45,0,0
2,1.57,2.30,13.0,1.76,3.40,1.50,1.37,2.50,1.50,1.89,1.62,1,1,1,3.45,0,0
3,1.57,2.30,13.0,1.76,3.40,1.50,1.37,2.50,1.50,1.89,1.62,1,1,1,3.45,0,0
4,1.57,2.30,13.0,1.76,3.40,1.50,1.37,2.50,1.50,1.89,1.62,1,1,1,3.45,0,0
5,1.57,2.30,13.0,1.76,3.40,1.50,1.37,2.50,1.50,1.89,1.62,1,1,1,3.45,0,0
6,1.57,2.30,13.0,1.77,3.40,1.50,1.36,2.50,1.50,1.86,1.64,1,1,1,3.40,0,0
7,1.57,2.30,12.0,1.78,3.40,1.50,1.36,2.55,1.50,1.84,1.66,1,1,1,3.40,0,0
8,1.57,2.30,12.0,1.78,3.40,1.50,1.35,2.60,1.50,1.81,1.68,1,1,1,3.35,0,0
9,1.58,2.30,12.0,1.79,3.40,1.50,1.34,2.60,1.50,1.78,1.70,1,1,1,3.35,0,0
10,1.58,2.30,12.0,1.80,3.40,1.50,1.33,2.65,1.50,1.76,1.72,1,1,1,3.35,0,0
11,1.58,2.30,11.5,1.80,3.40,1.50,1.32,2.70,1.50,1.74,1.74,1,1,1,3.30,0,0
12,1.59,2.30,11.0,1.22,8.50,1.50,1.34,2.60,2.50,1.83,1.67,3.50,2.00,1.56,4.80,0,1
13,1.59,2.30,11.0,1.22,8.50,1.50,1.33,2.65,2.50,1.80,1.69,3.50,1.96,1.58,4.80,0,1
14,1.59,2.30,11.0,1.22,9.00,1.50,1.32,2.70,2.50,1.78,1.71,3.50,1.93,1.60,4.80,0,1
15,1.59,2.30,11.0,1.22,9.00,1.50,1.31,2.75,2.50,1.75,1.73,3.50,1.89,1.62,4.75,0,1
16,1.59,2.30,11.0,1.22,9.00,0.50,2.80,1.30,2.50,1.73,1.76,3.50,1.85,1.65,4.75,0,1
17,1.59,2.30,11.0,1.22,9.00,0.50,2.75,1.31,2.50,1.71,1.78,3.50,1.82,1.67,4.70,0,1
18,1.59,2.30,11.0,1.22,9.00,0.50,2.70,1.32,2.50,1.68,1.81,3.50,1.79,1.70,4.70,0,1
19,1.59,2.30,11.0,1.22,9.00,0.50,2.65,1.33,2.50,1.66,1.83,3.50,1.76,1.73,4.70,0,1
20,1.59,2.30,11.0,1.22,9.00,0.50,2.60,1.34,2.50,1.64,1.86,3.50,1.72,1.76,4.70,0,1
21,1.59,2.30,11.0,1.22,9.00,0.50,2.60,1.35,2.50,1.62,1.89,3.50,1.69,1.80,4.65,0,1
22,1.59,2.30,11.0,1.22,9.50,0.50,2.55,1.36,2.50,1.60,1.93,3.50,1.66,1.84,4.65,0,1
23,1.59,2.30,11.0,1.21,9.50,0.50,2.50,1.37,2.50,1.58,1.96,3.50,1.63,1.88,4.65,0,1
24,1.59,2.30,11.0,1.21,9.50,0.50,2.45,1.38,2.50,1.56,1.99,3.50,1.60,1.92,4.60,0,1
25,1.59,2.30,11.0,1.21,9.50,0.50,2.40,1.39,2.50,1.54,2.00,3.50,1.58,1.97,4.60,0,1
26,1.59,2.30,11.0,1.22,9.00,0.50,2.50,1.37,2.50,1.54,2.00,3.50,1.59,1.93,4.55,0,1
27,1.59,2.30,11.0,1.22,9.50,0.50,2.45,1.38,2.50,1.53,2.05,3.50,1.57,1.98,4.50,0,1
28,1.59,2.30,11.0,1.22,9.50,0.50,2.40,1.39,2.50,1.51,2.10,3.50,1.54,2.00,4.50,0,1
29,1.59,2.30,11.0,1.22,9.50,0.50,2.40,1.40,2.50,1.49,2.10,3.50,1.52,2.05,4.50,0,1
30,1.59,2.30,11.0,1.22,9.50,0.50,2.35,1.41,2.50,1.48,2.15,3.50,1.50,2.10,4.50,0,1
31,1.59,2.30,11.0,1.22,10.0,0.50,2.30,1.43,2.50,1.46,2.20,3.50,1.48,2.15,4.45,0,1
32,1.59,2.30,11.0,1.22,10.0,0.50,2.25,1.44,2.50,1.45,2.25,3.50,1.46,2.20,4.45,0,1
33,1.59,2.30,11.0,1.22,10.0,0.50,2.20,1.45,2.50,1.43,2.30,3.50,1.43,2.30,4.45,0,1
34,1.59,2.30,11.0,1.22,10.0,0.50,2.20,1.46,2.50,1.41,2.35,3.50,1.42,2.35,4.45,0,1
35,1.59,2.30,11.0,1.22,10.5,0.50,2.15,1.47,2.50,1.40,2.40,3.50,1.40,2.40,4.40,0,1
36,1.59,2.30,11.0,1.22,10.5,0.50,2.10,1.49,2.50,1.39,2.45,1,1,1,4.40,0,1
37,1.59,2.30,11.0,1.21,10.5,0.50,2.10,1.50,2.50,1.37,2.50,1,1,1,4.40,0,1
38,1.59,2.30,11.0,1.22,10.5,0.50,2.05,1.52,2.50,1.36,2.55,1,1,1,4.40,0,1
39,1.59,2.30,11.0,1.21,11.0,0.50,2.00,1.54,2.50,1.34,2.60,1,1,1,4.40,0,1
40,1.59,2.30,11.0,1.22,11.0,0.50,1.95,1.59,1.50,2.70,1.33,1,1,1,4.25,0,1
41,1.59,2.30,11.0,1.22,11.5,0.50,1.92,1.60,1.50,2.60,1.34,1,1,1,4.25,0,1
42,1.59,2.30,11.0,1.22,11.5,0.50,1.88,1.63,1.50,2.55,1.35,1,1,1,4.25,0,1
43,1.59,2.30,11.0,1.22,11.5,0.50,1.86,1.64,1.50,2.50,1.36,1,1,1,4.25,0,1
44,1.59,2.30,11.0,1.21,12.0,0.50,1.83,1.67,1.50,2.45,1.38,1,1,1,4.20,0,1
45,1.59,2.30,11.0,1.24,11.0,0.50,1.87,1.64,1.50,2.35,1.41,1,1,1,4.05,0,1
46,1.59,2.30,11.0,1.23,11.0,0.50,1.84,1.66,1.50,2.30,1.43,1,1,1,4.05,0,1
47,1.59,2.30,11.0,1.23,11.0,0.50,1.81,1.68,1.50,2.25,1.45,1,1,1,4.05,0,1
48,1.59,2.30,11.0,1.23,11.5,0.50,1.78,1.71,1.50,2.20,1.46,1,1,1,4.05,0,1
49,1.59,2.30,11.0,1.23,12.0,0.50,1.75,1.73,1.50,2.15,1.48,1,1,1,4.00,0,1
50,1.59,2.30,11.0,1.23,12.0,0.50,1.72,1.76,1.50,2.10,1.50,1,1,1,4.00,0,1
51,1.59,2.30,11.0,1.22,12.0,0.50,1.69,1.80,1.50,2.05,1.52,1,1,1,4.05,0,1
52,1.59,2.30,11.0,1.22,12.0,0.50,1.67,1.83,1.50,2.00,1.54,1,1,1,4.05,0,1
53,1.59,2.30,11.0,1.22,13.0,0.50,1.64,1.86,1.50,2.00,1.56,1,1,1,4.05,0,1
54,1.59,2.30,11.0,1.21,13.0,0.50,1.62,1.89,1.50,1.96,1.58,1,1,1,4.05,0,1
55,1.59,2.30,11.0,1.21,13.0,0.50,1.60,1.93,1.50,1.92,1.60,1,1,1,4.05,0,1
56,1.59,2.30,11.0,1.20,14.0,0.50,1.57,1.97,1.50,1.88,1.63,1,1,1,4.05,0,1
57,1.59,2.30,11.0,1.20,14.0,0.50,1.55,2.00,1.50,1.84,1.66,1,1,1,4.05,0,1
58,1.59,2.30,11.0,1.20,14.0,0.50,1.53,2.05,1.50,1.80,1.69,1,1,1,4.10,0,1
59,1.59,2.30,11.0,1.19,15.0,0.50,1.51,2.10,1.50,1.76,1.72,1,1,1,4.10,0,1
60,1.59,2.30,11.0,1.18,15.0,0.50,1.49,2.10,1.50,1.73,1.76,1,1,1,4.10,0,1
61,1.59,2.30,11.0,1.18,16.0,0.50,1.47,2.20,1.50,1.69,1.80,1,1,1,4.10,0,1
62,1.59,2.30,11.0,1.16,17.0,0.50,1.42,2.30,1.50,1.63,1.88,1.50,2.70,1.33,4.20,0,1
63,1.59,2.30,11.0,1.16,17.0,0.50,1.40,2.40,1.50,1.60,1.93,1.50,2.60,1.35,4.20,0,1
64,1.59,2.30,11.0,1.15,18.0,0.50,1.39,2.45,1.50,1.57,1.97,1.50,2.50,1.37,4.20,0,1
65,1.59,2.30,11.0,1.15,19.0,0.50,1.37,2.50,1.50,1.54,2.00,1.50,2.40,1.39,4.25,0,1
66,1.59,2.30,11.0,1.14,20.0,0.50,1.35,2.55,1.50,1.51,2.05,1.50,2.35,1.42,4.25,0,1
67,1.59,2.30,11.0,1.14,20.0,0.50,1.34,2.65,1.50,1.49,2.10,1.50,2.25,1.44,4.30,0,1
68,1.59,2.30,11.0,1.13,21.0,0.50,1.32,2.70,1.50,1.47,2.20,1.50,2.20,1.47,4.35,0,1
69,1.59,2.30,11.0,1.12,22.0,0.50,1.30,2.80,1.50,1.44,2.25,1.50,2.10,1.50,4.40,0,1
70,1.59,2.30,11.0,1.11,23.0,0.50,1.28,2.90,1.50,1.42,2.30,1.50,2.00,1.53,4.45,0,1
71,1.59,2.30,11.0,1.11,25.0,0.50,1.26,2.95,1.50,1.40,2.40,1.50,1.97,1.57,4.50,0,1
72,1.59,2.30,11.0,1.10,27.0,0.50,1.24,3.05,1.50,1.37,2.50,1.50,1.90,1.61,4.55,0,1
73,1.59,2.30,11.0,1.10,28.0,0.50,1.22,3.15,1.50,1.35,2.55,1.50,1.84,1.66,4.65,0,1
74,1.59,2.30,11.0,1.09,31.0,0.50,1.21,3.25,1.50,1.33,2.65,1.50,1.78,1.71,4.70,0,1
75,1.59,2.30,11.0,1.08,33.0,0.50,1.18,3.40,1.50,1.31,2.75,1.50,1.71,1.77,4.80,0,1
76,1.59,2.30,11.0,1.07,36.0,0.50,1.16,3.55,1.50,1.28,2.90,1.50,1.65,1.85,4.90,0,1
77,1.59,2.30,11.0,1.07,40.0,0.50,1.14,3.70,1.50,1.25,3.00,1.50,1.60,1.93,5.00,0,1
78,1.59,2.30,11.0,1.06,45.0,0.50,1.12,3.90,1.50,1.23,3.15,1.50,1.55,2.00,5.00,0,1
79,1.59,2.30,11.0,1.05,50.0,0.50,1.11,4.05,1.50,1.20,3.30,1.50,1.50,2.10,5.00,0,1
80,1.59,2.30,11.0,1.04,60.0,0.50,1.09,4.30,1.50,1.18,3.45,1.50,1.46,2.20,5.00,0,1
81,1.59,2.30,11.0,1.04,60.0,0.50,1.07,4.55,1.50,1.15,3.65,1.50,1.42,2.35,5.50,0,1
