min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.68,1.96,20.0,1.96,2.60,1.50,2.20,1.51,2.50,1.50,2.20,4.50,1.56,2.10,4.40,0,0
2,1.68,1.96,20.0,1.96,2.60,1.50,2.20,1.51,2.50,1.50,2.20,4.50,1.56,2.10,4.40,0,0
3,1.68,1.96,20.0,1.96,2.60,1.50,2.20,1.51,2.50,1.50,2.20,4.50,1.56,2.10,4.40,0,0
4,1.68,1.96,20.0,1.96,2.60,1.50,2.20,1.51,2.50,1.50,2.20,4.50,1.56,2.10,4.40,0,0
5,1.68,1.96,20.0,3.25,1.64,2.50,2.20,1.51,2.50,1.50,2.20,5.50,1.56,2.10,4.70,1,0
6,1.68,1.96,20.0,3.25,1.64,2.50,2.20,1.52,2.50,1.49,2.25,5.50,1.54,2.15,4.65,1,0
7,1.68,1.96,20.0,3.20,1.63,2.50,2.40,1.45,2.50,1.56,2.10,5.50,1.67,1.92,4.80,1,0
8,1.68,1.96,20.0,3.20,1.63,2.50,2.35,1.46,2.50,1.54,2.10,5.50,1.64,1.96,4.80,1,0
9,1.68,1.96,20.0,3.25,1.63,2.50,2.30,1.48,2.50,1.53,2.15,5.50,1.61,2.00,4.75,1,0
10,1.68,1.96,20.0,3.25,1.63,2.50,2.25,1.49,2.50,1.51,2.20,5.50,1.58,2.05,4.70,1,0
11,1.68,1.96,20.0,3.30,1.63,2.50,2.20,1.50,2.50,1.49,2.25,5.50,1.56,2.10,4.70,1,0
12,1.68,1.96,20.0,3.30,1.63,2.50,2.20,1.52,2.50,1.48,2.30,5.50,1.53,2.15,4.70,1,0
13,1.68,1.96,20.0,3.30,1.62,2.50,2.15,1.53,2.50,1.46,2.35,5.50,1.51,2.20,4.65,1,0
14,1.68,1.96,20.0,3.35,1.62,2.50,2.10,1.55,2.50,1.45,2.40,4.50,2.20,1.51,4.65,1,0
15,1.68,1.96,20.0,3.35,1.62,2.50,2.10,1.57,2.50,1.44,2.45,4.50,2.15,1.53,4.60,1,0
16,1.68,1.96,20.0,3.35,1.61,2.50,2.05,1.58,1.50,2.50,1.42,4.50,2.10,1.55,4.60,1,0
17,1.68,1.96,20.0,4.20,1.46,2.50,2.25,1.49,1.50,2.15,1.53,4.50,2.05,1.58,4.90,1,0
18,1.68,1.96,20.0,4.45,1.43,2.50,2.15,1.53,1.50,2.00,1.62,4.50,1.90,1.68,4.90,1,0
19,1.68,1.96,20.0,4.50,1.43,2.50,2.10,1.54,1.50,1.96,1.64,4.50,1.86,1.71,4.90,1,0
20,1.68,1.96,20.0,4.55,1.43,2.50,2.10,1.56,1.50,1.93,1.66,4.50,1.81,1.75,4.90,1,0
21,1.68,1.96,20.0,4.55,1.43,2.50,2.05,1.58,1.50,1.90,1.68,4.50,1.77,1.79,4.85,1,0
22,1.68,1.96,20.0,4.60,1.42,2.50,2.00,1.60,1.50,1.86,1.71,4.50,1.73,1.84,4.80,1,0
23,1.68,1.96,20.0,4.65,1.42,2.50,2.00,1.62,1.50,1.83,1.73,4.50,1.70,1.88,4.80,1,0
24,1.68,1.96,20.0,4.65,1.42,2.50,1.96,1.64,1.50,1.80,1.76,4.50,1.66,1.93,4.80,1,0
25,1.68,1.96,20.0,4.70,1.42,2.50,1.92,1.66,1.50,1.77,1.79,4.50,1.63,1.98,4.75,1,0
26,1.68,1.96,20.0,4.80,1.41,2.50,1.89,1.69,1.50,1.75,1.82,4.50,1.60,2.00,4.75,1,0
27,1.68,1.96,20.0,2.50,2.20,2.50,1.89,1.69,2.50,1.76,1.81,5.50,1.61,2.00,3.90,1,1
28,1.68,1.96,20.0,2.50,2.20,2.50,1.86,1.71,2.50,1.73,1.84,5.50,1.58,2.05,3.85,1,1
29,1.68,1.96,20.0,2.50,2.20,2.50,1.82,1.74,2.50,1.70,1.88,5.50,1.55,2.10,3.80,1,1
30,1.68,1.96,20.0,2.50,2.20,2.50,1.79,1.77,2.50,1.68,1.91,5.50,1.52,2.20,3.80,1,1
31,1.68,1.96,20.0,2.50,2.20,2.50,1.77,1.80,2.50,1.65,1.95,5.50,1.50,2.25,3.75,1,1
