min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.43,3.35,9.00,1.11,17.0,0.50,2.03,1.65,2.50,1.84,1.79,3.50,1.67,1.99,7.00,0,1
2,1.43,3.35,9.00,1.11,17.0,0.50,2.03,1.65,2.50,1.84,1.79,3.50,1.67,1.99,7.00,0,1
3,1.43,3.35,9.00,1.11,17.0,0.50,2.03,1.65,1,1,1,1,1,1,7.00,0,1
4,1.43,3.35,9.00,1.11,17.0,0.50,2.03,1.65,2.50,1.84,1.79,3.50,1.67,1.99,7.00,0,1
5,1.43,3.35,9.00,1.11,17.0,0.50,2.03,1.65,2.50,1.84,1.79,3.50,1.67,1.99,7.00,0,1
6,1.43,3.35,9.00,1.11,17.0,0.50,2.01,1.66,2.50,1.81,1.81,3.50,1.65,2.03,7.00,0,1
7,1.43,3.35,9.00,1.11,17.0,0.50,1.99,1.67,2.50,1.80,1.83,3.50,1.63,2.06,7.00,0,1
8,1.43,3.35,9.00,1.11,17.0,0.50,1.97,1.69,2.50,1.77,1.86,3.50,1.61,2.10,7.00,0,1
9,1.43,3.35,9.00,1.11,17.0,0.50,1.95,1.70,2.50,1.75,1.88,3.50,1.59,2.13,7.00,0,1
10,1.43,3.35,9.00,1.11,17.0,0.50,1.93,1.72,2.50,1.73,1.90,3.50,1.57,2.17,7.00,0,1
11,1.43,3.35,9.00,1.11,18.0,0.50,1.91,1.73,2.50,1.71,1.93,3.50,1.55,2.21,7.00,0,1
12,1.43,3.35,9.00,1.11,18.0,0.50,1.90,1.74,2.50,1.69,1.96,3.50,1.53,2.25,7.00,0,1
13,1.43,3.35,9.00,1.11,18.0,0.50,1.88,1.75,2.50,1.67,1.98,3.50,1.51,2.29,7.00,0,1
14,1.43,3.35,9.00,1.11,18.0,0.50,1.86,1.77,2.50,1.66,2.01,3.50,1.50,2.33,7.00,0,1
15,1.43,3.35,9.00,1.11,18.0,0.50,1.84,1.79,2.50,1.64,2.04,3.50,1.48,2.39,7.00,0,1
16,1.43,3.35,9.00,1.11,18.0,0.50,1.83,1.80,2.50,1.62,2.07,3.50,1.46,2.43,7.00,0,1
17,1.43,3.35,9.00,1.11,19.0,0.50,1.81,1.81,2.50,1.60,2.10,3.50,1.45,2.48,7.00,0,1
18,1.43,3.35,9.00,1.11,18.0,0.50,1.80,1.83,2.50,1.59,2.13,1,1,1,7.00,0,1
19,1.43,3.35,9.00,1.11,19.0,0.50,1.78,1.85,2.50,1.57,2.16,1,1,1,7.00,0,1
20,1.43,3.35,9.00,1.16,20.6,0.50,1.76,1.87,2.50,1.55,2.20,1,1,1,7.45,0,1
21,1.43,3.35,9.00,1.17,13.0,0.50,2.07,1.62,2.50,1.54,2.23,3.50,1.48,2.38,6.00,0,1
22,1.43,3.35,9.00,1.17,13.0,0.50,2.05,1.63,2.50,1.52,2.27,3.50,1.46,2.43,6.00,0,1
23,1.43,3.35,9.00,1.17,13.0,0.50,2.03,1.65,2.50,1.51,2.31,3.50,1.45,2.48,6.00,0,1
