min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
11,2.50,1.54,14.0,3.75,1.68,1.50,1.95,1.65,0.50,2.80,1.34,1,1,1,3.70,0,0
12,2.50,1.54,13.0,3.80,1.69,1.50,1.92,1.66,0.50,2.80,1.35,1,1,1,3.65,0,0
13,2.50,1.54,13.0,3.80,1.70,1.50,1.89,1.69,0.50,2.75,1.35,1,1,1,3.65,0,0
14,2.50,1.55,13.0,3.75,1.70,1.50,1.86,1.71,0.50,2.70,1.36,1,1,1,3.60,0,0
15,2.50,1.55,12.0,3.75,1.71,1.50,1.83,1.73,0.50,2.65,1.37,1,1,1,3.60,0,0
16,2.50,1.55,12.0,3.75,1.71,1.50,1.81,1.76,0.50,2.60,1.38,1,1,1,3.55,0,0
17,2.55,1.56,12.0,1.90,3.20,1.50,1.79,1.78,1.50,2.60,1.39,3.50,1.83,1.74,3.55,0,1
18,2.55,1.56,12.0,1.88,3.20,1.50,1.76,1.81,1.50,2.55,1.40,3.50,1.80,1.77,3.55,0,1
19,2.55,1.56,12.0,1.87,3.25,1.50,1.73,1.83,1.50,2.50,1.41,3.50,1.76,1.80,3.55,0,1
20,2.55,1.56,12.0,1.86,3.30,1.50,1.71,1.86,1.50,2.50,1.42,3.50,1.73,1.84,3.50,0,1
21,2.55,1.56,12.0,1.85,3.30,1.50,1.69,1.89,1.50,2.45,1.43,3.50,1.70,1.88,3.50,0,1
22,2.55,1.56,12.0,3.75,1.75,2.50,1.67,1.92,1.50,2.40,1.44,4.50,1.67,1.92,3.40,1,1
23,2.55,1.56,12.0,3.75,1.76,2.50,1.64,1.96,1.50,2.40,1.45,4.50,1.64,1.96,3.35,1,1
24,2.55,1.56,12.0,3.75,1.77,2.50,1.62,1.99,1.50,2.35,1.46,4.50,1.61,2.00,3.35,1,1
25,2.55,1.56,12.0,3.80,1.77,2.50,1.60,2.00,1.50,2.30,1.47,4.50,1.59,2.05,3.30,1,1
26,2.55,1.56,12.0,3.80,1.78,2.50,1.58,2.05,1.50,2.30,1.49,4.50,1.56,2.10,3.30,1,1
27,2.55,1.56,12.0,3.80,1.79,2.50,1.57,2.10,1.50,2.25,1.50,4.50,1.54,2.10,3.25,1,1
28,2.55,1.56,12.0,3.80,1.81,2.50,1.55,2.10,1.50,2.20,1.51,4.50,1.52,2.20,3.25,1,1
29,2.55,1.56,12.0,3.80,1.81,2.50,1.53,2.15,1.50,2.20,1.52,4.50,1.50,2.25,3.20,1,1
30,2.55,1.56,12.0,3.80,1.82,2.50,1.51,2.20,1.50,2.15,1.53,4.50,1.48,2.30,3.20,1,1
31,2.55,1.56,12.0,3.50,1.93,2.50,1.48,2.30,1.50,2.25,1.49,4.50,1.48,2.30,3.15,1,1
32,2.55,1.56,12.0,3.50,1.96,2.50,1.46,2.35,1.50,2.25,1.50,4.50,1.46,2.35,3.10,1,1
33,2.55,1.56,12.0,3.50,1.97,2.50,1.45,2.40,1.50,2.20,1.51,4.50,1.44,2.40,3.10,1,1
34,2.55,1.56,12.0,3.50,1.98,2.50,1.43,2.45,1.50,2.15,1.53,3.50,2.50,1.42,3.05,1,1
35,2.55,1.56,12.0,3.50,1.99,2.50,1.42,2.50,1.50,2.15,1.54,3.50,2.40,1.44,3.00,1,1
36,2.55,1.56,12.0,3.50,2.00,2.50,1.40,2.55,1.50,2.10,1.56,3.50,2.35,1.46,3.00,1,1
37,2.55,1.56,12.0,3.60,2.00,2.50,1.37,2.70,1.50,2.00,1.61,3.50,2.20,1.51,2.90,1,1
38,2.55,1.56,12.0,3.60,2.00,2.50,1.35,2.75,1.50,1.99,1.63,3.50,2.15,1.53,2.90,1,1
39,2.55,1.56,12.0,3.60,2.00,2.50,1.34,2.80,1.50,1.96,1.64,3.50,2.10,1.55,2.85,1,1
40,2.55,1.56,12.0,3.65,2.05,1.50,2.80,1.34,1.50,1.92,1.66,3.50,2.05,1.58,2.85,1,1
41,2.55,1.56,12.0,3.65,2.05,1.50,2.75,1.35,1.50,1.90,1.68,3.50,2.00,1.60,2.80,1,1
42,2.55,1.56,12.0,3.65,2.05,1.50,2.70,1.36,1.50,1.87,1.71,3.50,1.98,1.63,2.80,1,1
43,2.55,1.56,12.0,3.65,2.10,1.50,2.65,1.37,1.50,1.84,1.73,3.50,1.93,1.66,2.75,1,1
44,2.55,1.56,12.0,3.70,2.10,1.50,2.60,1.39,1.50,1.81,1.75,3.50,1.88,1.70,2.70,1,1
45,2.55,1.56,12.0,3.70,2.10,1.50,2.55,1.40,1.50,1.79,1.77,3.50,1.84,1.73,2.70,1,1
46,2.55,1.56,12.0,3.70,2.10,1.50,2.50,1.42,1.50,1.76,1.80,3.50,1.79,1.77,2.65,1,1
47,2.55,1.56,12.0,3.70,2.15,1.50,2.45,1.43,1.50,1.73,1.83,3.50,1.75,1.81,2.60,1,1
48,2.55,1.56,12.0,3.70,2.20,1.50,2.40,1.45,1.50,1.71,1.86,3.50,1.71,1.86,2.60,1,1
49,2.55,1.56,12.0,3.75,2.20,1.50,2.30,1.47,1.50,1.68,1.90,3.50,1.67,1.91,2.55,1,1
50,2.55,1.56,12.0,3.75,2.20,1.50,2.30,1.49,1.50,1.66,1.93,3.50,1.64,1.97,2.50,1,1
51,2.55,1.56,12.0,3.80,2.25,1.50,2.20,1.50,1.50,1.64,1.96,3.50,1.61,2.00,2.45,1,1
52,2.55,1.56,12.0,3.80,2.25,1.50,2.20,1.52,1.50,1.62,2.00,3.50,1.58,2.05,2.45,1,1
53,2.55,1.56,12.0,3.80,2.30,1.50,2.10,1.54,1.50,1.60,2.00,3.50,1.55,2.10,2.40,1,1
54,2.55,1.56,12.0,3.85,2.30,1.50,2.10,1.56,1.50,1.58,2.05,3.50,1.52,2.20,2.35,1,1
55,2.55,1.56,12.0,3.85,2.35,1.50,2.05,1.58,1.50,1.56,2.10,3.50,1.49,2.25,2.30,1,1
56,2.55,1.56,12.0,3.90,2.35,1.50,2.00,1.61,1.50,1.54,2.15,3.50,1.47,2.30,2.30,1,1
57,2.55,1.56,12.0,3.95,2.40,1.50,1.97,1.63,1.50,1.52,2.20,3.50,1.45,2.40,2.25,1,1
58,2.55,1.56,12.0,3.95,2.40,1.50,1.93,1.66,1.50,1.50,2.25,3.50,1.42,2.50,2.20,1,1
59,2.55,1.56,12.0,4.00,2.45,1.50,1.88,1.69,1.50,1.48,2.30,3.50,1.40,2.55,2.20,1,1
60,2.55,1.56,12.0,4.00,2.50,1.50,1.84,1.73,1.50,1.47,2.35,3.50,1.37,2.65,2.15,1,1
61,2.55,1.56,12.0,4.05,2.50,1.50,1.80,1.76,1.50,1.45,2.40,3.50,1.35,2.75,2.10,1,1
62,2.55,1.56,12.0,4.10,2.55,1.50,1.76,1.80,1.50,1.43,2.45,1,1,1,2.05,1,1
63,2.55,1.56,12.0,4.45,2.50,1.50,1.72,1.85,1.50,1.37,2.70,1,1,1,2.00,1,1
64,2.55,1.56,12.0,4.50,2.60,1.50,1.69,1.89,1.50,1.36,2.75,1,1,1,1.97,1,1
65,2.55,1.56,12.0,4.60,2.60,1.50,1.65,1.94,1.50,1.34,2.80,1,1,1,1.92,1,1
66,2.55,1.56,12.0,4.70,2.65,1.50,1.62,1.99,1.50,1.32,2.90,1,1,1,1.89,1,1
67,2.55,1.56,12.0,4.80,2.70,1.50,1.59,2.00,1.50,1.30,3.00,1,1,1,1.84,1,1
68,2.55,1.56,12.0,4.85,2.75,1.50,1.56,2.10,1.50,1.29,3.05,1,1,1,1.80,1,1
69,2.55,1.56,12.0,4.95,2.80,1.50,1.53,2.15,1.50,1.27,3.15,1,1,1,1.77,1,1
70,2.55,1.56,12.0,5.00,2.90,1.50,1.50,2.20,1.50,1.25,3.25,1,1,1,1.73,1,1
71,2.55,1.56,12.0,5.00,2.95,1.50,1.48,2.30,1.50,1.24,3.35,1,1,1,1.69,1,1
72,2.55,1.56,12.0,5.00,3.00,1.50,1.45,2.40,1.50,1.22,3.45,1,1,1,1.66,1,1
73,2.55,1.56,12.0,5.00,3.10,1.50,1.43,2.45,1.50,1.20,3.55,1,1,1,1.62,1,1
74,2.55,1.56,12.0,5.00,3.20,1.50,1.40,2.55,1.50,1.18,3.70,1,1,1,1.59,1,1
75,2.55,1.56,12.0,33.0,1.07,2.50,1.38,2.65,1.50,1.17,3.85,3.50,1.75,1.82,5.50,2,1
76,2.55,1.56,12.0,35.0,1.06,2.50,1.35,2.75,1.50,1.15,4.00,3.50,1.69,1.89,6.00,2,1
77,2.55,1.56,12.0,37.0,1.05,2.50,1.32,2.90,1.50,1.13,4.20,3.50,1.63,1.97,6.00,2,1
78,2.55,1.56,12.0,41.0,1.05,2.50,1.30,3.00,1.50,1.11,4.40,3.50,1.58,2.05,6.00,2,1
79,2.55,1.56,12.0,47.0,1.05,2.50,1.27,3.15,1.50,1.10,4.65,3.50,1.53,2.15,6.00,2,1
80,2.55,1.56,12.0,52.0,1.04,2.50,1.23,3.35,1.50,1.07,5.00,3.50,1.47,2.30,7.00,2,1
81,2.55,1.56,12.0,44.0,1.05,2.50,1.16,3.90,1.50,1.10,4.65,3.50,1.43,2.45,6.00,2,1
82,2.55,1.56,12.0,48.0,1.05,2.50,1.13,4.15,1.50,1.08,5.00,3.50,1.39,2.60,6.00,2,1
83,2.55,1.56,12.0,51.0,1.04,2.50,1.11,4.40,1.50,1.07,5.00,3.50,1.35,2.75,6.50,2,1
84,2.55,1.56,12.0,60.0,1.04,2.50,1.09,4.75,1.50,1.05,5.50,3.50,1.31,2.95,7.00,2,1
85,2.55,1.56,12.0,60.0,1.03,2.50,1.07,5.00,1.50,1.04,6.00,3.50,1.27,3.15,7.50,2,1
86,2.55,1.56,12.0,60.0,1.03,2.50,1.05,5.50,1.50,1.03,7.00,3.50,1.22,3.40,8.00,2,1
87,2.55,1.56,12.0,60.0,1.02,2.50,1.03,7.50,1.50,1.02,9.50,3.50,1.11,4.50,10.0,2,1
88,2.55,1.56,12.0,60.0,1.02,2.50,1.02,8.50,1,1,1,3.50,1.08,5.00,11.0,2,1
89,2.55,1.56,12.0,60.0,1.02,1,1,1,1,1,1,1,1,1,12.0,2,1
90,2.55,1.56,12.0,60.0,1.02,1,1,1,1,1,1,1,1,1,12.0,2,1
91,2.55,1.56,12.0,60.0,1.02,1,1,1,1,1,1,1,1,1,12.0,2,1
92,2.55,1.56,12.0,60.0,1.02,1,1,1,1,1,1,1,1,1,12.0,2,1
93,2.55,1.56,12.0,60.0,1.02,1,1,1,1,1,1,1,1,1,12.0,2,1
