min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.46,3.10,11.5,1.53,5.00,0.50,2.25,1.54,1.50,2.10,1.61,1,1,1,3.70,0,0
2,1.46,3.10,11.5,1.53,5.00,0.50,2.25,1.54,1.50,2.10,1.61,1,1,1,3.70,0,0
3,1.45,3.45,8.50,1.51,6.00,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.50,0,0
4,1.45,3.45,8.50,1.51,6.00,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.50,0,0
5,1.45,3.45,8.50,1.51,6.00,0.50,1.83,1.81,1.50,1.84,1.80,1,1,1,3.50,0,0
6,1.45,3.45,8.00,1.52,6.00,0.50,1.82,1.82,1.50,1.82,1.82,1,1,1,3.50,0,0
7,1.46,3.50,8.00,1.52,6.00,0.50,1.80,1.84,1.50,1.80,1.84,1,1,1,3.45,0,0
8,1.46,3.50,8.00,1.53,6.00,0.50,1.79,1.86,1.50,1.78,1.87,1,1,1,3.40,0,0
9,1.47,3.50,7.50,1.54,6.00,0.50,1.77,1.87,1.50,1.75,1.89,1,1,1,3.40,0,0
10,1.47,3.50,7.50,1.55,6.00,0.50,1.76,1.89,1.50,1.74,1.92,1,1,1,3.40,0,0
11,1.47,3.50,7.50,1.55,6.00,0.50,1.74,1.91,1.50,1.71,1.95,1,1,1,3.35,0,0
12,1.48,3.50,7.00,1.56,6.00,0.50,1.73,1.93,1.50,1.69,1.98,1,1,1,3.30,0,0
13,1.48,3.55,7.00,1.56,6.00,0.50,1.72,1.94,1.50,1.68,2.00,1,1,1,3.30,0,0
14,1.49,3.55,7.00,1.57,6.00,0.50,1.70,1.96,1.50,1.66,2.00,1.50,2.45,1.47,3.30,0,0
15,1.49,3.55,6.50,1.58,6.00,0.50,1.69,1.98,1.50,1.64,2.05,1.50,2.40,1.49,3.25,0,0
16,1.49,3.55,6.50,1.58,6.00,0.50,1.68,2.00,1.50,1.62,2.10,1.50,2.40,1.50,3.20,0,0
17,1.50,3.60,6.50,1.59,6.00,0.50,1.67,2.00,1.50,1.60,2.10,1.50,2.35,1.52,3.20,0,0
18,1.50,3.60,6.00,1.60,6.00,0.50,1.65,2.00,1.50,1.59,2.15,1.50,2.30,1.53,3.15,0,0
19,1.51,3.60,6.00,1.60,6.00,0.50,1.64,2.05,1.50,1.57,2.20,1.50,2.25,1.55,3.15,0,0
20,1.52,3.60,6.00,1.61,6.00,0.50,1.63,2.05,1.50,1.56,2.20,1.50,2.20,1.56,3.10,0,0
21,1.71,3.30,4.55,1.93,4.95,0.50,1.62,2.10,0.50,2.80,1.38,1.50,1.80,1.85,2.70,0,0
22,1.75,3.60,3.85,1.96,5.00,0.50,1.49,2.40,0.50,2.55,1.45,1.50,1.60,2.10,2.50,0,0
23,1.77,3.65,3.75,1.97,5.00,0.50,1.48,2.45,0.50,2.50,1.46,1.50,1.58,2.15,2.50,0,0
24,1.78,3.65,3.70,1.99,5.00,0.50,1.47,2.45,0.50,2.50,1.47,1.50,1.56,2.20,2.45,0,0
25,1.79,3.70,3.60,2.00,5.00,0.50,1.47,2.50,0.50,2.45,1.48,1.50,1.55,2.25,2.45,0,0
26,1.80,3.70,3.55,2.00,5.00,0.50,1.46,2.50,0.50,2.40,1.49,1.50,1.53,2.30,2.40,0,0
27,1.82,3.75,3.50,2.00,5.00,0.50,1.45,2.55,0.50,2.40,1.50,1.50,1.52,2.30,2.40,0,0
28,1.83,3.75,3.45,2.00,5.00,0.50,1.44,2.60,0.50,2.35,1.51,1.50,1.50,2.40,2.35,0,0
29,1.84,3.80,3.40,2.05,5.50,0.50,1.43,2.60,0.50,2.30,1.53,1.50,1.49,2.40,2.35,0,0
30,1.86,3.80,3.30,2.05,5.50,0.50,1.43,2.65,0.50,2.25,1.54,1.50,1.47,2.50,2.30,0,0
31,1.87,3.85,3.25,2.10,5.50,0.50,1.42,2.65,0.50,2.25,1.55,1.50,1.46,2.50,2.30,0,0
32,1.89,3.85,3.20,2.10,5.50,0.50,1.41,2.70,0.50,2.20,1.56,1.50,1.45,2.55,2.25,0,0
34,1.79,4.05,3.35,1.99,6.00,0.50,1.40,2.75,0.50,2.35,1.51,1.50,1.48,2.45,2.35,0,0
35,1.81,4.05,3.30,2.00,6.00,0.50,1.39,2.80,0.50,2.30,1.52,1.50,1.47,2.50,2.30,0,0
36,1.83,4.10,3.20,2.00,6.00,0.50,1.38,2.85,0.50,2.30,1.54,1.50,1.45,2.55,2.30,0,0
37,1.84,4.15,3.15,2.00,6.00,0.50,1.37,2.90,0.50,2.25,1.55,1.50,1.43,2.60,2.30,0,0
38,1.86,4.20,3.10,2.05,6.00,0.50,1.36,2.90,0.50,2.20,1.57,1.50,1.42,2.70,2.25,0,0
39,1.88,4.20,3.05,2.05,6.00,0.50,1.35,2.95,0.50,2.15,1.58,1.50,1.40,2.75,2.20,0,0
40,1.90,4.25,3.00,2.10,6.00,0.50,1.34,3.00,0.50,2.10,1.60,1.50,1.39,2.80,2.20,0,0
41,1.92,4.30,2.90,2.10,6.00,0.50,1.33,3.05,0.50,2.10,1.62,1.50,1.37,2.85,2.15,0,0
42,1.94,4.30,2.85,2.10,6.00,0.50,1.32,3.10,0.50,2.05,1.63,0.50,2.85,1.37,2.15,0,0
43,1.96,4.35,2.80,2.15,6.00,0.50,1.32,3.10,0.50,2.00,1.65,0.50,2.80,1.38,2.10,0,0
44,1.98,4.40,2.75,2.15,6.00,0.50,1.31,3.20,0.50,2.00,1.67,0.50,2.75,1.40,2.10,0,0
45,2.00,4.45,2.70,2.20,6.50,0.50,1.30,3.20,0.50,1.98,1.69,0.50,2.70,1.41,2.05,0,0
47,2.05,4.55,2.60,7.00,1.60,1.50,1.28,3.30,0.50,1.91,1.74,1.50,2.65,1.42,3.00,1,0
48,2.05,4.55,2.60,6.50,1.56,1.50,1.27,3.40,0.50,1.88,1.77,1.50,2.60,1.43,3.20,1,0
