min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.25,1.81,8.00,3.05,2.20,0.50,3.25,1.25,0.50,2.60,1.38,1,1,1,3.00,0,0
2,2.25,1.81,8.00,3.05,2.20,0.50,3.25,1.25,0.50,2.60,1.38,1,1,1,3.00,0,0
3,2.25,1.81,8.00,3.05,2.20,0.50,3.25,1.25,0.50,2.60,1.38,1,1,1,3.00,0,0
4,2.25,1.81,8.00,3.05,2.20,0.50,3.25,1.25,0.50,2.60,1.38,1,1,1,3.00,0,0
5,2.25,1.81,8.00,3.05,2.20,0.50,3.25,1.25,0.50,2.60,1.38,1,1,1,3.00,0,0
6,2.25,1.82,8.00,3.10,2.20,1.50,1.43,2.45,0.50,2.60,1.39,1,1,1,3.00,0,0
7,2.25,1.82,7.50,3.10,2.20,1.50,1.42,2.50,0.50,2.55,1.40,1,1,1,3.00,0,0
8,2.25,1.83,7.50,3.10,2.25,1.50,1.41,2.50,0.50,2.50,1.41,1,1,1,2.95,0,0
9,2.25,1.83,7.00,3.10,2.25,1.50,1.40,2.55,0.50,2.50,1.42,1,1,1,2.95,0,0
10,2.30,1.84,7.00,3.10,2.25,1.50,1.39,2.60,0.50,2.45,1.43,1,1,1,2.90,0,0
11,2.30,1.85,7.00,3.10,2.25,1.50,1.38,2.65,0.50,2.45,1.44,1,1,1,2.90,0,0
12,2.30,1.85,7.00,3.10,2.25,1.50,1.37,2.70,0.50,2.40,1.45,1,1,1,2.90,0,0
13,2.30,1.86,6.50,3.10,2.25,1.50,1.36,2.70,0.50,2.40,1.45,1.50,2.40,1.45,2.85,0,0
14,2.30,1.87,6.50,3.10,2.30,1.50,1.35,2.75,0.50,2.35,1.46,1.50,2.35,1.46,2.85,0,0
15,2.30,1.87,6.00,3.15,2.30,1.50,1.34,2.80,0.50,2.30,1.47,1.50,2.30,1.47,2.80,0,0
16,2.30,1.88,6.00,1.49,6.00,0.50,2.70,1.36,1.50,2.40,1.45,1,1,1,3.50,0,1
17,2.30,1.88,6.00,1.48,6.00,0.50,2.70,1.37,1.50,2.35,1.46,1,1,1,3.50,0,1
18,2.30,1.88,6.00,1.48,6.00,0.50,2.65,1.38,1.50,2.30,1.47,1,1,1,3.50,0,1
19,2.30,1.88,6.00,1.47,6.00,0.50,2.60,1.39,1.50,2.30,1.48,1,1,1,3.50,0,1
20,2.30,1.88,6.00,1.47,6.00,0.50,2.60,1.40,1.50,2.25,1.49,1,1,1,3.50,0,1
21,2.30,1.88,6.00,1.47,6.00,0.50,2.55,1.41,1.50,2.20,1.50,1,1,1,3.50,0,1
22,2.30,1.88,6.00,1.46,6.00,0.50,2.50,1.42,1.50,2.20,1.52,1,1,1,3.50,0,1
23,2.30,1.88,6.00,1.46,6.50,0.50,2.45,1.43,1.50,2.15,1.53,1,1,1,3.50,0,1
24,2.30,1.88,6.00,1.46,6.50,0.50,2.40,1.44,1.50,2.15,1.54,1,1,1,3.50,0,1
25,2.30,1.88,6.00,1.45,6.50,0.50,2.40,1.45,1.50,2.10,1.55,1,1,1,3.50,0,1
26,2.30,1.88,6.00,1.45,6.50,0.50,2.35,1.46,1.50,2.10,1.57,1,1,1,3.50,0,1
27,2.30,1.88,6.00,1.45,7.00,0.50,2.30,1.47,1.50,2.05,1.58,1,1,1,3.50,0,1
28,2.30,1.88,6.00,1.44,7.00,0.50,2.30,1.48,1.50,2.00,1.59,1,1,1,3.50,0,1
29,2.30,1.88,6.00,1.44,7.00,0.50,2.25,1.49,1.50,2.00,1.61,1,1,1,3.50,0,1
30,2.30,1.88,6.00,1.43,7.00,0.50,2.20,1.51,1.50,2.00,1.62,1,1,1,3.50,0,1
31,2.30,1.88,6.00,1.43,7.50,0.50,2.20,1.52,1.50,1.97,1.64,1,1,1,3.50,0,1
32,2.30,1.88,6.00,1.43,7.50,0.50,2.15,1.53,1.50,1.94,1.66,1,1,1,3.45,0,1
33,2.30,1.88,6.00,1.42,7.50,0.50,2.10,1.55,1.50,1.91,1.67,1,1,1,3.45,0,1
34,2.30,1.88,6.00,1.42,8.00,0.50,2.10,1.56,1.50,1.89,1.69,1,1,1,3.50,0,1
35,2.30,1.88,6.00,1.42,8.00,0.50,2.05,1.57,1.50,1.86,1.71,1,1,1,3.45,0,1
36,2.30,1.88,6.00,1.41,8.00,0.50,2.00,1.59,1.50,1.83,1.73,1,1,1,3.45,0,1
37,2.30,1.88,6.00,1.41,8.00,0.50,2.00,1.61,1.50,1.81,1.75,1,1,1,3.45,0,1
38,2.30,1.88,6.00,1.40,8.50,0.50,1.99,1.63,1.50,1.79,1.77,1,1,1,3.45,0,1
39,2.30,1.88,6.00,1.40,8.50,0.50,1.96,1.64,1.50,1.76,1.80,1,1,1,3.45,0,1
40,2.30,1.88,6.00,1.39,9.00,0.50,1.92,1.66,1.50,1.74,1.82,1,1,1,3.45,0,1
41,2.30,1.88,6.00,1.39,9.00,0.50,1.90,1.68,1.50,1.72,1.85,1,1,1,3.45,0,1
42,2.30,1.88,6.00,1.38,9.00,0.50,1.87,1.71,1.50,1.70,1.88,1,1,1,3.50,0,1
43,2.30,1.88,6.00,1.38,9.00,0.50,1.84,1.73,1.50,1.68,1.90,1,1,1,3.45,0,1
44,2.30,1.88,6.00,1.37,9.50,0.50,1.81,1.75,1.50,1.66,1.93,1,1,1,3.50,0,1
45,2.30,1.88,6.00,1.39,9.00,0.50,1.90,1.68,1.50,1.73,1.83,1,1,1,3.50,0,1
46,2.30,1.88,6.00,1.38,9.00,0.50,1.87,1.71,1.50,1.71,1.86,1,1,1,3.50,0,1
47,2.30,1.88,6.00,1.38,9.50,0.50,1.84,1.73,1.50,1.69,1.89,1,1,1,3.50,0,1
48,2.30,1.88,6.00,1.37,9.50,0.50,1.81,1.76,1.50,1.66,1.92,1,1,1,3.50,0,1
49,2.30,1.88,6.00,1.36,10.0,0.50,1.78,1.79,1.50,1.64,1.96,1,1,1,3.50,0,1
50,2.30,1.88,6.00,1.36,10.0,0.50,1.75,1.82,1.50,1.62,1.99,1,1,1,3.50,0,1
51,2.30,1.88,6.00,1.35,10.5,0.50,1.72,1.85,1.50,1.60,2.00,1,1,1,3.50,0,1
52,2.30,1.88,6.00,1.35,11.0,0.50,1.70,1.88,1.50,1.58,2.05,1,1,1,3.50,0,1
