min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.52,2.70,15.0,1.61,4.45,1.50,1.37,2.85,1.50,2.35,1.51,3.50,1.48,2.40,3.85,0,0
2,1.52,2.70,15.0,1.61,4.45,1.50,1.37,2.85,1.50,2.35,1.51,3.50,1.48,2.40,3.85,0,0
3,1.52,2.70,15.0,1.61,4.45,1.50,1.37,2.85,1.50,2.35,1.51,3.50,1.48,2.40,3.85,0,0
4,1.52,2.70,15.0,1.61,4.45,1.50,1.37,2.85,1.50,2.35,1.51,3.50,1.48,2.40,3.85,0,0
5,1.52,2.70,15.0,1.61,4.45,1.50,1.37,2.85,1.50,2.35,1.51,3.50,1.48,2.40,3.85,0,0
6,1.52,2.70,15.0,1.61,4.40,1.50,1.37,2.90,1.50,2.30,1.53,1,1,1,3.80,0,0
7,1.52,2.70,14.0,1.62,4.40,0.50,2.90,1.37,1.50,2.25,1.54,1,1,1,3.80,0,0
8,1.52,2.70,14.0,1.63,4.45,0.50,2.85,1.37,1.50,2.20,1.56,1,1,1,3.75,0,0
9,1.52,2.70,14.0,1.64,4.45,0.50,2.80,1.38,1.50,2.20,1.57,1,1,1,3.75,0,0
10,1.53,2.70,13.0,1.65,4.40,0.50,2.80,1.39,1.50,2.15,1.59,1,1,1,3.70,0,0
11,1.53,2.70,13.0,1.65,4.40,0.50,2.75,1.40,1.50,2.10,1.61,1,1,1,3.70,0,0
12,1.53,2.70,13.0,1.65,4.40,0.50,2.70,1.41,1.50,2.10,1.62,1,1,1,3.65,0,0
13,1.53,2.70,13.0,2.95,2.15,1.50,2.70,1.42,1.50,2.05,1.64,3.50,2.05,1.65,3.50,1,0
14,1.53,2.70,13.0,3.00,2.15,1.50,2.65,1.43,1.50,2.00,1.66,3.50,2.00,1.67,3.50,1,0
15,1.53,2.70,13.0,2.10,2.95,1.50,2.25,1.55,2.50,1.49,2.40,3.50,2.25,1.54,3.50,1,0
16,1.53,2.70,13.0,2.15,2.90,1.50,2.20,1.56,2.50,1.47,2.45,3.50,2.20,1.56,3.50,1,0
17,1.53,2.70,13.0,2.15,2.90,1.50,2.20,1.57,2.50,1.46,2.50,3.50,2.15,1.58,3.50,1,0
18,1.53,2.70,13.0,2.20,2.90,1.50,2.15,1.58,1.50,2.50,1.46,3.50,2.10,1.60,3.45,1,0
19,1.53,2.70,13.0,2.20,2.90,1.50,2.10,1.60,1.50,2.45,1.47,3.50,2.10,1.62,3.45,1,0
20,1.53,2.70,13.0,2.10,3.00,1.50,2.10,1.61,2.50,1.46,2.50,3.50,2.15,1.59,3.45,1,0
