min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.70,2.30,10.0,2.00,3.15,0.50,2.75,1.36,1.50,1.55,2.10,1,1,1,3.30,0,0
2,1.70,2.30,10.0,1.29,8.00,0.50,2.75,1.36,2.50,1.55,2.10,3.50,1.67,1.91,4.70,0,1
3,1.70,2.30,10.0,1.33,7.00,1.50,1.37,2.70,2.50,1.55,2.10,3.50,1.75,1.82,4.50,0,1
4,1.70,2.30,10.0,1.33,7.00,1.50,1.37,2.70,2.50,1.55,2.10,3.50,1.75,1.82,4.50,0,1
5,1.70,2.30,10.0,1.33,7.00,1.50,1.37,2.70,2.50,1.55,2.10,3.50,1.75,1.82,4.50,0,1
6,1.70,2.30,10.0,1.33,7.00,1.50,1.36,2.70,2.50,1.54,2.15,3.50,1.72,1.85,4.45,0,1
7,1.70,2.30,10.0,1.33,7.00,1.50,1.35,2.75,2.50,1.53,2.15,3.50,1.70,1.88,4.45,0,1
8,1.70,2.30,10.0,1.33,7.00,1.50,1.34,2.80,2.50,1.51,2.20,3.50,1.67,1.91,4.45,0,1
9,1.70,2.30,10.0,1.33,7.00,1.50,1.34,2.80,2.50,1.50,2.25,3.50,1.65,1.94,4.45,0,1
10,1.70,2.30,10.0,1.33,7.00,0.50,2.80,1.34,2.50,1.49,2.25,3.50,1.63,1.97,4.45,0,1
11,1.70,2.30,10.0,1.33,7.00,0.50,2.80,1.34,2.50,1.48,2.30,3.50,1.61,2.00,4.40,0,1
12,1.70,2.30,10.0,1.33,7.00,0.50,2.75,1.35,2.50,1.46,2.35,3.50,1.59,2.00,4.40,0,1
13,1.70,2.30,10.0,1.33,7.00,0.50,2.70,1.36,2.50,1.45,2.40,3.50,1.57,2.05,4.40,0,1
14,1.70,2.30,10.0,1.33,7.50,0.50,2.70,1.37,2.50,1.44,2.40,3.50,1.55,2.10,4.40,0,1
15,1.70,2.30,10.0,1.33,7.50,0.50,2.65,1.38,2.50,1.43,2.45,3.50,1.53,2.15,4.35,0,1
16,1.70,2.30,10.0,1.32,7.50,0.50,2.60,1.39,2.50,1.42,2.50,3.50,1.51,2.20,4.35,0,1
17,1.70,2.30,10.0,1.33,7.50,0.50,2.55,1.40,2.50,1.41,2.50,3.50,1.50,2.25,4.35,0,1
18,1.70,2.30,10.0,1.32,7.50,0.50,2.50,1.41,2.50,1.40,2.55,3.50,1.48,2.30,4.35,0,1
19,1.70,2.30,10.0,1.32,8.00,0.50,2.50,1.42,2.50,1.39,2.60,3.50,1.46,2.35,4.30,0,1
20,1.70,2.30,10.0,1.32,8.00,0.50,2.45,1.43,2.50,1.38,2.65,3.50,1.45,2.40,4.30,0,1
21,1.70,2.30,10.0,1.31,8.00,0.50,2.40,1.44,2.50,1.37,2.70,3.50,1.43,2.45,4.30,0,1
22,1.70,2.30,10.0,1.31,8.00,0.50,2.40,1.45,2.50,1.36,2.75,1,1,1,4.30,0,1
23,1.70,2.30,10.0,1.31,8.00,0.50,2.35,1.46,2.50,1.34,2.80,1,1,1,4.30,0,1
24,1.70,2.30,10.0,1.31,8.50,0.50,2.30,1.47,2.50,1.34,2.80,1,1,1,4.30,0,1
25,1.70,2.30,10.0,1.31,8.50,0.50,2.30,1.48,1.50,2.80,1.34,1,1,1,4.30,0,1
26,1.70,2.30,10.0,1.31,8.50,0.50,2.25,1.49,1.50,2.75,1.35,1,1,1,4.30,0,1
27,1.70,2.30,10.0,1.31,9.00,0.50,2.20,1.50,1.50,2.70,1.36,1,1,1,4.30,0,1
28,1.70,2.30,10.0,1.30,9.00,0.50,2.20,1.52,1.50,2.70,1.37,1,1,1,4.25,0,1
29,1.70,2.30,10.0,1.30,9.00,0.50,2.15,1.53,1.50,2.60,1.38,1,1,1,4.25,0,1
30,1.70,2.30,10.0,1.30,9.00,0.50,2.10,1.54,1.50,2.60,1.39,1,1,1,4.25,0,1
31,1.70,2.30,10.0,1.30,9.00,0.50,2.10,1.55,1.50,2.55,1.40,1,1,1,4.25,0,1
32,1.70,2.30,10.0,1.29,9.00,0.50,2.05,1.57,1.50,2.50,1.42,1,1,1,4.20,0,1
33,1.70,2.30,10.0,1.29,9.50,0.50,2.05,1.58,1.50,2.45,1.43,1,1,1,4.20,0,1
34,1.70,2.30,10.0,1.33,8.50,0.50,2.15,1.53,1.50,2.40,1.44,1,1,1,4.05,0,1
35,1.70,2.30,10.0,1.33,8.50,0.50,2.15,1.54,1.50,2.40,1.45,1,1,1,4.05,0,1
36,1.70,2.30,10.0,1.32,8.50,0.50,2.10,1.56,1.50,2.35,1.47,1,1,1,4.05,0,1
37,1.70,2.30,10.0,1.33,9.00,0.50,2.05,1.57,1.50,2.30,1.48,1,1,1,4.05,0,1
38,1.70,2.30,10.0,1.32,9.00,0.50,2.05,1.59,1.50,2.25,1.49,1,1,1,4.00,0,1
39,1.70,2.30,10.0,1.32,9.00,0.50,2.00,1.60,1.50,2.20,1.51,1,1,1,4.00,0,1
40,1.70,2.30,10.0,1.32,9.00,0.50,2.00,1.62,1.50,2.20,1.52,1,1,1,4.00,0,1
41,1.70,2.30,10.0,1.31,9.50,0.50,1.96,1.64,1.50,2.15,1.54,1,1,1,4.00,0,1
42,1.70,2.30,10.0,1.02,31.0,0.50,1.93,1.66,2.50,2.10,1.55,3.50,1.72,1.85,10.0,0,2
43,1.70,2.30,10.0,1.03,28.0,0.50,2.00,1.60,2.50,2.05,1.57,3.50,1.75,1.81,9.50,0,2
44,1.70,2.30,10.0,1.03,29.0,0.50,2.00,1.62,2.50,2.05,1.58,3.50,1.72,1.85,9.50,0,2
45,1.70,2.30,10.0,1.03,30.0,0.50,1.96,1.64,2.50,2.00,1.60,3.50,1.69,1.89,9.50,0,2
46,1.70,2.30,10.0,1.03,30.0,0.50,1.93,1.66,2.50,1.99,1.62,3.50,1.66,1.94,10.0,0,2
47,1.70,2.30,10.0,1.02,31.0,0.50,1.89,1.69,2.50,1.95,1.65,3.50,1.62,1.99,10.0,0,2
48,1.70,2.30,10.0,1.02,33.0,0.50,1.86,1.71,2.50,1.91,1.67,3.50,1.59,2.00,10.0,0,2
49,1.70,2.30,10.0,1.02,33.0,0.50,1.83,1.74,2.50,1.88,1.70,3.50,1.56,2.10,10.0,0,2
50,1.70,2.30,10.0,1.02,35.0,0.50,1.80,1.77,2.50,1.85,1.72,3.50,1.53,2.15,10.5,0,2
51,1.70,2.30,10.0,1.02,36.0,0.50,1.77,1.80,2.50,1.82,1.75,3.50,1.51,2.20,10.5,0,2
52,1.70,2.30,10.0,1.02,38.0,0.50,1.74,1.83,2.50,1.79,1.78,3.50,1.48,2.30,10.5,0,2
53,1.70,2.30,10.0,1.02,39.0,0.50,1.71,1.86,2.50,1.76,1.81,3.50,1.46,2.35,11.0,0,2
54,1.70,2.30,10.0,1.02,43.0,0.50,1.68,1.90,2.50,1.72,1.85,3.50,1.44,2.40,11.0,0,2
55,1.70,2.30,10.0,1.02,44.0,0.50,1.66,1.93,2.50,1.70,1.88,3.50,1.42,2.50,11.0,0,2
56,1.70,2.30,10.0,1.02,49.0,0.50,1.63,1.97,2.50,1.67,1.91,3.50,1.40,2.55,11.5,0,2
57,1.70,2.30,10.0,1.02,50.0,0.50,1.61,2.00,2.50,1.64,1.96,3.50,1.38,2.65,11.5,0,2
58,1.70,2.30,10.0,1.02,52.0,0.50,1.59,2.05,2.50,1.62,2.00,3.50,1.35,2.75,12.0,0,2
59,1.70,2.30,10.0,1.02,57.0,0.50,1.56,2.10,2.50,1.60,2.00,1,1,1,12.0,0,2
60,1.70,2.30,10.0,-,-,0.50,1.54,2.10,3.50,1.57,2.05,3.50,2.75,1.35,-,0,3
61,1.70,2.30,10.0,-,-,0.50,1.52,2.20,3.50,1.55,2.10,3.50,2.65,1.37,-,0,3
62,1.70,2.30,10.0,-,-,0.50,1.50,2.25,3.50,1.53,2.15,3.50,2.60,1.39,-,0,3
63,1.70,2.30,10.0,-,-,0.50,1.48,2.30,3.50,1.50,2.20,3.50,2.50,1.41,-,0,3
64,1.70,2.30,10.0,-,-,0.50,1.46,2.35,3.50,1.49,2.30,3.50,2.45,1.43,-,0,3
65,1.70,2.30,10.0,-,-,0.50,1.44,2.40,3.50,1.46,2.35,3.50,2.35,1.46,-,0,3
66,1.70,2.30,10.0,-,-,0.50,1.42,2.50,3.50,1.44,2.40,3.50,2.30,1.49,-,0,3
