min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.66,1.60,9.00,4.05,1.78,1.50,1.63,2.06,0.50,2.24,1.54,1,1,1,3.50,0,0
2,2.66,1.60,9.00,4.05,1.78,1.50,1.63,2.06,0.50,2.24,1.54,1,1,1,3.50,0,0
3,2.66,1.60,9.00,4.05,1.78,1.50,1.63,2.06,0.50,2.24,1.54,1,1,1,3.50,0,0
4,2.66,1.60,9.00,4.05,1.78,1.50,1.63,2.06,0.50,2.24,1.54,1,1,1,3.50,0,0
5,2.66,1.60,9.00,4.05,1.78,1.50,1.63,2.06,0.50,2.24,1.54,1,1,1,3.50,0,0
6,2.67,1.60,9.00,4.00,1.78,1.50,1.61,2.09,0.50,2.22,1.55,1,1,1,3.45,0,0
7,3.00,1.54,7.50,4.90,1.67,1.50,1.60,2.11,0.50,1.89,1.75,1,1,1,3.40,0,0
8,3.00,1.54,7.00,4.90,1.68,1.50,1.58,2.14,0.50,1.87,1.76,1,1,1,3.40,0,0
9,3.00,1.55,7.00,4.85,1.68,1.50,1.57,2.17,0.50,1.86,1.78,1,1,1,3.35,0,0
10,3.05,1.55,7.00,4.85,1.70,1.50,1.55,2.20,0.50,1.84,1.79,1,1,1,3.30,0,0
11,3.05,1.56,7.00,4.85,1.70,1.50,1.54,2.23,0.50,1.83,1.80,1,1,1,3.30,0,0
12,3.05,1.56,6.50,4.85,1.71,1.50,1.52,2.27,0.50,1.81,1.82,1,1,1,3.25,0,0
13,3.05,1.57,6.50,4.85,1.71,1.50,1.51,2.30,0.50,1.79,1.84,1,1,1,3.25,0,0
14,3.10,1.57,6.00,4.85,1.72,1.50,1.50,2.34,0.50,1.78,1.85,1,1,1,3.20,0,0
15,3.10,1.58,6.00,4.90,1.74,1.50,1.48,2.37,0.50,1.76,1.87,1.50,2.24,1.54,3.20,0,0
16,3.10,1.59,6.00,4.85,1.74,1.50,1.47,2.40,0.50,1.75,1.89,1.50,2.20,1.55,3.15,0,0
17,3.10,1.59,6.00,4.85,1.75,1.50,1.46,2.44,0.50,1.73,1.90,1.50,2.17,1.57,3.10,0,0
18,3.10,1.60,5.50,4.90,1.76,1.50,1.45,2.47,0.50,1.72,1.92,1.50,2.14,1.59,3.10,0,0
19,3.15,1.60,5.50,4.90,1.77,1.50,1.43,2.51,0.50,1.71,1.94,1.50,2.10,1.60,3.10,0,0
20,3.40,1.70,6.24,5.15,1.86,1.50,1.42,2.55,0.50,1.69,1.96,1.50,2.06,1.63,3.21,0,0
21,3.15,1.62,5.00,4.90,1.79,1.50,1.41,2.60,0.50,1.68,1.98,1.50,2.03,1.64,3.00,0,0
22,3.20,1.62,5.00,4.90,1.80,1.50,1.40,2.64,0.50,1.67,1.99,1.50,2.00,1.67,3.00,0,0
23,3.20,1.63,5.00,4.90,1.81,1.50,1.39,2.68,0.50,1.65,2.02,1.50,1.97,1.69,2.98,0,0
24,3.20,1.64,5.00,4.95,1.81,1.50,1.37,2.73,0.50,1.64,2.04,1.50,1.93,1.71,2.95,0,0
25,3.20,1.65,5.00,4.90,1.82,1.50,1.36,2.78,0.50,1.63,2.06,1.50,1.90,1.74,2.92,0,0
26,3.25,1.66,4.90,4.95,1.84,1.50,1.35,2.81,0.50,1.61,2.08,1.50,1.88,1.76,2.90,0,0
27,3.25,1.66,4.80,4.95,1.85,0.50,2.82,1.35,0.50,1.60,2.11,1.50,1.85,1.78,2.87,0,0
28,3.25,1.67,4.70,4.95,1.86,0.50,2.78,1.36,0.50,1.59,2.13,1.50,1.82,1.81,2.84,0,0
29,3.30,1.68,4.55,4.95,1.87,0.50,2.74,1.37,0.50,1.57,2.16,1.50,1.79,1.84,2.81,0,0
30,3.30,1.69,4.45,5.00,1.89,0.50,2.70,1.38,0.50,1.56,2.18,1.50,1.76,1.87,2.78,0,0
31,3.30,1.70,4.35,5.00,1.89,0.50,2.65,1.39,0.50,1.55,2.21,1.50,1.73,1.90,2.75,0,0
32,3.35,1.71,4.25,5.00,1.90,0.50,2.61,1.41,0.50,1.54,2.23,1.50,1.71,1.94,2.72,0,0
33,3.35,1.73,4.10,5.00,1.92,0.50,2.56,1.42,0.50,1.53,2.26,1.50,1.68,1.98,2.68,0,0
34,3.40,1.74,4.00,5.00,1.93,0.50,2.52,1.43,0.50,1.51,2.29,1.50,1.65,2.02,2.65,0,0
35,3.40,1.75,3.95,5.00,1.95,0.50,2.48,1.45,0.50,1.51,2.31,1.50,1.63,2.05,2.62,0,0
36,3.45,1.76,3.85,5.00,1.96,0.50,2.43,1.46,0.50,1.49,2.35,1.50,1.61,2.10,2.59,0,0
37,3.45,1.78,3.75,5.00,1.97,0.50,2.39,1.48,0.50,1.48,2.38,1.50,1.58,2.14,2.56,0,0
38,3.50,1.79,3.65,5.00,1.99,0.50,2.35,1.49,0.50,1.47,2.41,1.50,1.56,2.18,2.53,0,0
39,4.35,1.64,3.60,6.50,1.77,0.50,2.55,1.42,0.50,1.33,2.90,1.50,1.54,2.22,2.62,0,0
