min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,1.75,20.0,2.70,2.10,1.50,2.20,1.56,1.50,1.87,1.77,3.50,1.80,1.84,3.95,0,0
2,2.00,1.75,20.0,2.70,2.10,1.50,2.20,1.56,1.50,1.87,1.77,3.50,1.80,1.84,3.95,0,0
3,2.00,1.75,20.0,2.70,2.10,1.50,2.20,1.56,1.50,1.87,1.77,3.50,1.80,1.84,3.95,0,0
4,2.00,1.75,20.0,2.70,2.10,1.50,2.20,1.56,1.50,1.87,1.77,3.50,1.80,1.84,3.95,0,0
5,2.00,1.75,20.0,2.70,2.10,1.50,2.20,1.56,1.50,1.87,1.77,3.50,1.80,1.84,3.95,0,0
6,1.94,1.83,20.0,2.50,2.25,1.50,2.10,1.62,1.50,1.95,1.71,3.50,1.78,1.87,3.90,0,0
7,1.94,1.83,20.0,2.50,2.25,1.50,2.05,1.64,1.50,1.93,1.73,3.50,1.75,1.90,3.90,0,0
8,1.95,1.83,20.0,2.50,2.25,1.50,2.00,1.66,1.50,1.89,1.75,3.50,1.71,1.95,3.90,0,0
9,1.95,1.84,20.0,2.50,2.30,1.50,2.00,1.68,1.50,1.87,1.78,3.50,1.68,1.99,3.85,0,0
10,1.95,1.84,20.0,4.85,1.47,2.50,1.97,1.70,1.50,1.84,1.80,4.50,1.67,2.00,4.60,1,0
11,1.95,1.84,20.0,4.90,1.47,2.50,1.94,1.72,1.50,1.82,1.82,4.50,1.64,2.05,4.60,1,0
12,1.95,1.84,20.0,4.90,1.46,2.50,1.91,1.74,1.50,1.79,1.85,4.50,1.62,2.10,4.60,1,0
13,1.95,1.84,20.0,5.00,1.47,2.50,1.89,1.76,1.50,1.78,1.87,4.50,1.60,2.10,4.55,1,0
14,1.95,1.84,20.0,5.00,1.46,2.50,1.86,1.79,1.50,1.75,1.90,4.50,1.57,2.20,4.55,1,0
15,1.95,1.84,20.0,5.00,1.46,2.50,1.83,1.81,1.50,1.73,1.93,4.50,1.55,2.20,4.50,1,0
16,1.95,1.84,20.0,5.00,1.46,2.50,1.81,1.84,1.50,1.71,1.95,4.50,1.53,2.30,4.50,1,0
17,1.95,1.84,20.0,5.00,1.46,2.50,1.78,1.86,1.50,1.69,1.99,4.50,1.51,2.35,4.50,1,0
18,1.95,1.84,20.0,5.00,1.46,2.50,1.76,1.89,1.50,1.67,2.00,3.50,2.35,1.50,4.50,1,0
19,1.95,1.84,20.0,5.00,1.46,2.50,1.74,1.92,1.50,1.65,2.00,3.50,2.30,1.52,4.45,1,0
20,1.95,1.84,20.0,13.0,1.11,3.50,1.71,1.95,1.50,1.63,2.05,4.50,2.25,1.54,7.50,2,0
21,1.95,1.84,20.0,9.50,1.18,3.50,1.78,1.86,1.50,1.94,1.72,5.50,1.63,2.05,6.50,2,0
22,1.95,1.84,20.0,10.0,1.18,3.50,1.76,1.89,1.50,1.90,1.75,5.50,1.60,2.10,6.50,2,0
23,1.95,1.84,20.0,10.0,1.18,3.50,1.73,1.93,1.50,1.87,1.77,5.50,1.58,2.20,6.50,2,0
24,1.95,1.84,20.0,10.0,1.17,3.50,1.70,1.96,1.50,1.84,1.80,5.50,1.55,2.25,6.50,2,0
25,1.95,1.84,20.0,10.0,1.17,3.50,1.68,1.99,1.50,1.81,1.83,5.50,1.53,2.30,6.50,2,0
26,1.95,1.84,20.0,10.5,1.16,3.50,1.66,2.00,1.50,1.78,1.86,5.50,1.51,2.35,6.50,2,0
