min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,1.84,15.0,2.70,2.30,1.50,1.94,1.72,1.50,1.76,1.88,3.50,1.56,2.20,3.45,0,0
2,2.00,1.84,15.0,2.70,2.30,1.50,1.94,1.72,1.50,1.76,1.88,3.50,1.56,2.20,3.45,0,0
3,2.00,1.84,15.0,2.70,2.30,1.50,1.94,1.72,1.50,1.76,1.88,3.50,1.56,2.20,3.45,0,0
4,2.00,1.84,15.0,2.70,2.30,1.50,1.94,1.72,1.50,1.76,1.88,3.50,1.56,2.20,3.45,0,0
5,2.00,1.84,15.0,1.61,4.40,1.50,1.94,1.72,2.50,1.76,1.88,4.50,1.58,2.15,3.85,0,1
6,2.00,1.84,15.0,1.60,4.40,1.50,1.91,1.74,2.50,1.74,1.91,4.50,1.56,2.20,3.85,0,1
7,2.00,1.84,15.0,1.60,4.45,1.50,1.89,1.76,2.50,1.72,1.93,4.50,1.54,2.25,3.85,0,1
8,2.00,1.84,15.0,1.60,4.50,1.50,1.86,1.79,2.50,1.70,1.96,4.50,1.52,2.30,3.80,0,1
9,2.00,1.84,15.0,1.59,4.50,1.50,1.83,1.81,2.50,1.68,1.99,4.50,1.50,2.35,3.80,0,1
10,2.00,1.84,15.0,1.59,4.55,1.50,1.81,1.83,2.50,1.67,2.00,3.50,2.40,1.50,3.80,0,1
11,2.00,1.84,15.0,1.66,4.15,1.50,1.92,1.74,2.50,1.65,2.05,4.50,1.52,2.30,3.75,0,1
12,2.00,1.84,15.0,1.65,4.20,1.50,1.89,1.76,2.50,1.63,2.05,4.50,1.50,2.40,3.75,0,1
13,2.00,1.84,15.0,1.64,4.25,1.50,1.86,1.78,2.50,1.61,2.10,3.50,2.35,1.51,3.70,0,1
14,2.00,1.84,15.0,1.64,4.25,1.50,1.83,1.81,2.50,1.60,2.10,3.50,2.30,1.53,3.70,0,1
15,2.00,1.84,15.0,1.65,4.30,1.50,1.81,1.83,2.50,1.58,2.15,3.50,2.25,1.54,3.70,0,1
16,2.00,1.84,15.0,1.64,4.30,1.50,1.79,1.86,2.50,1.57,2.20,3.50,2.20,1.56,3.70,0,1
17,2.00,1.84,15.0,1.64,4.40,1.50,1.76,1.88,2.50,1.55,2.25,3.50,2.15,1.58,3.70,0,1
18,2.00,1.84,15.0,1.63,4.45,1.50,1.74,1.91,2.50,1.54,2.25,3.50,2.10,1.60,3.70,0,1
19,2.00,1.84,15.0,1.63,4.50,1.50,1.72,1.94,2.50,1.53,2.30,3.50,2.05,1.63,3.65,0,1
20,2.00,1.84,15.0,1.62,4.50,1.50,1.69,1.98,2.50,1.51,2.35,3.50,2.00,1.66,3.65,0,1
21,2.00,1.84,15.0,1.63,4.60,1.50,1.68,2.00,2.50,1.50,2.40,3.50,2.00,1.68,3.65,0,1
22,2.00,1.84,15.0,1.62,4.65,1.50,1.65,2.00,2.50,1.49,2.40,3.50,1.96,1.71,3.60,0,1
23,2.00,1.84,15.0,1.62,4.70,1.50,1.63,2.05,2.50,1.47,2.50,3.50,1.91,1.74,3.60,0,1
24,2.00,1.84,15.0,1.61,4.75,1.50,1.61,2.10,2.50,1.46,2.50,3.50,1.87,1.77,3.60,0,1
25,2.00,1.84,15.0,1.61,4.80,1.50,1.59,2.15,2.50,1.45,2.55,3.50,1.83,1.81,3.60,0,1
26,2.00,1.84,15.0,1.60,4.90,1.50,1.58,2.20,2.50,1.44,2.60,3.50,1.80,1.85,3.60,0,1
27,2.00,1.84,15.0,1.60,4.90,1.50,1.56,2.20,2.50,1.42,2.65,3.50,1.76,1.89,3.60,0,1
28,2.00,1.84,15.0,1.60,5.00,1.50,1.54,2.25,2.50,1.41,2.70,3.50,1.73,1.93,3.55,0,1
29,2.00,1.84,15.0,1.59,5.00,1.50,1.53,2.30,2.50,1.40,2.75,3.50,1.70,1.97,3.55,0,1
30,2.00,1.84,15.0,1.59,5.00,1.50,1.51,2.35,2.50,1.39,2.80,3.50,1.67,2.00,3.55,0,1
31,2.00,1.84,15.0,1.59,5.00,1.50,1.50,2.40,2.50,1.38,2.85,3.50,1.64,2.05,3.55,0,1
32,2.00,1.84,15.0,1.58,5.00,1.50,1.48,2.45,1.50,2.90,1.36,3.50,1.62,2.10,3.55,0,1
33,2.00,1.84,15.0,1.58,5.00,1.50,1.47,2.50,1.50,2.85,1.37,3.50,1.59,2.15,3.50,0,1
34,2.00,1.84,15.0,1.58,5.00,1.50,1.45,2.55,1.50,2.80,1.38,3.50,1.57,2.20,3.50,0,1
35,2.00,1.84,15.0,1.57,5.50,1.50,1.44,2.60,1.50,2.75,1.39,3.50,1.55,2.25,3.50,0,1
36,2.00,1.84,15.0,1.57,5.50,1.50,1.42,2.65,1.50,2.70,1.41,3.50,1.51,2.35,3.50,0,1
37,2.00,1.84,15.0,1.56,5.50,1.50,1.41,2.70,1.50,2.65,1.42,3.50,1.50,2.40,3.50,0,1
38,2.00,1.84,15.0,1.56,5.50,1.50,1.40,2.75,1.50,2.60,1.43,3.50,1.47,2.45,3.50,0,1
39,2.00,1.84,15.0,1.56,6.00,1.50,1.38,2.80,1.50,2.55,1.45,3.50,1.45,2.55,3.45,0,1
40,2.00,1.84,15.0,1.55,6.00,1.50,1.37,2.85,1.50,2.50,1.46,1,1,1,3.45,0,1
41,2.00,1.84,15.0,1.55,6.00,0.50,2.90,1.37,1.50,2.45,1.47,1,1,1,3.45,0,1
42,2.00,1.84,15.0,1.63,5.00,1.50,1.43,2.65,1.50,2.40,1.49,3.50,1.46,2.50,3.35,0,1
