min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.13,5.00,20.0,1.06,16.0,0.50,1.77,1.87,2.50,2.35,1.51,3.50,1.95,1.71,9.00,0,0
2,1.13,5.00,20.0,1.06,16.0,0.50,1.77,1.87,2.50,2.35,1.51,3.50,1.95,1.71,9.00,0,0
3,1.13,5.00,20.0,1.06,16.0,0.50,1.77,1.87,2.50,2.35,1.51,3.50,1.95,1.71,9.00,0,0
4,1.13,5.00,20.0,1.06,16.0,0.50,1.77,1.87,2.50,2.35,1.51,3.50,1.95,1.71,9.00,0,0
5,1.13,5.00,20.0,1.06,16.0,0.50,1.77,1.87,2.50,2.35,1.51,3.50,1.95,1.71,9.00,0,0
6,1.13,5.00,20.0,1.06,16.0,0.50,1.76,1.89,2.50,2.30,1.52,3.50,1.92,1.74,9.00,0,0
7,1.10,6.00,20.0,1.04,19.0,0.50,1.59,2.15,3.50,1.51,2.35,3.50,1.87,1.77,10.0,0,0
8,1.10,6.00,20.0,1.04,18.0,0.50,1.58,2.20,2.50,2.35,1.51,3.50,1.84,1.80,9.50,0,0
9,1.10,6.00,20.0,1.05,19.0,0.50,1.57,2.20,2.50,2.30,1.53,3.50,1.80,1.84,9.50,0,0
10,1.10,6.00,20.0,1.05,18.0,0.50,1.56,2.20,2.50,2.25,1.55,3.50,1.77,1.88,9.00,0,0
11,1.10,6.00,20.0,1.06,18.0,0.50,1.55,2.25,2.50,2.20,1.56,3.50,1.74,1.91,9.00,0,0
12,1.22,3.95,20.0,1.11,11.0,0.50,2.35,1.51,2.50,2.35,1.51,3.50,2.20,1.57,7.50,0,0
13,1.22,3.95,20.0,1.12,11.0,0.50,2.30,1.52,2.50,2.30,1.53,3.50,2.15,1.59,7.00,0,0
14,1.22,3.95,20.0,1.13,10.5,0.50,2.30,1.53,2.50,2.25,1.55,3.50,2.10,1.62,7.00,0,0
15,1.23,3.95,20.0,1.15,10.5,0.50,2.30,1.53,2.50,2.20,1.57,3.50,2.05,1.64,7.00,0,0
16,1.23,3.95,20.0,1.15,10.5,0.50,2.25,1.55,2.50,2.15,1.59,3.50,2.00,1.67,7.00,0,0
17,1.23,3.95,20.0,1.15,10.5,0.50,2.20,1.56,2.50,2.10,1.61,3.50,1.96,1.71,7.00,0,0
18,1.23,3.95,20.0,1.15,10.5,0.50,2.20,1.57,2.50,2.05,1.63,3.50,1.92,1.73,7.00,0,0
19,1.23,3.95,20.0,1.15,10.0,0.50,2.15,1.58,2.50,2.00,1.66,3.50,1.87,1.77,6.50,0,0
20,1.23,3.95,20.0,1.16,10.0,0.50,2.15,1.59,2.50,1.99,1.68,3.50,1.83,1.81,6.50,0,0
21,1.24,4.00,20.0,1.17,10.0,0.50,2.10,1.60,2.50,1.95,1.71,3.50,1.80,1.84,6.50,0,0
22,1.24,4.00,20.0,1.17,10.0,0.50,2.10,1.62,2.50,1.91,1.74,3.50,1.76,1.88,6.50,0,0
23,1.24,4.00,20.0,1.18,10.0,0.50,2.05,1.63,2.50,1.87,1.78,3.50,1.72,1.94,6.00,0,0
24,1.24,4.00,20.0,1.18,10.0,0.50,2.05,1.64,2.50,1.83,1.81,3.50,1.69,1.98,6.00,0,0
25,1.22,4.20,20.0,1.16,10.5,0.50,1.94,1.72,2.50,1.83,1.81,3.50,1.66,2.00,6.00,0,0
26,1.23,4.20,20.0,1.17,10.5,0.50,1.92,1.73,2.50,1.80,1.84,3.50,1.63,2.05,6.00,0,0
27,1.23,4.20,20.0,1.18,10.5,0.50,1.90,1.75,2.50,1.76,1.89,3.50,1.60,2.10,6.00,0,0
28,1.23,4.20,19.0,1.18,10.5,0.50,1.88,1.77,2.50,1.73,1.93,3.50,1.57,2.20,6.00,0,0
29,1.23,4.20,19.0,1.20,10.0,0.50,1.86,1.79,2.50,1.70,1.97,3.50,1.54,2.25,6.00,0,0
30,1.24,4.20,18.0,1.20,10.0,0.50,1.84,1.81,2.50,1.66,2.00,3.50,1.52,2.30,5.50,0,0
31,1.24,4.25,17.0,1.20,10.0,0.50,1.81,1.83,2.50,1.63,2.05,1,1,1,5.50,0,0
32,1.24,4.25,17.0,1.21,10.0,0.50,1.79,1.85,2.50,1.61,2.10,1,1,1,5.50,0,0
33,1.25,4.25,16.0,1.22,10.0,0.50,1.77,1.87,2.50,1.58,2.15,1,1,1,5.50,0,0
34,1.13,6.00,16.0,1.10,16.0,0.50,1.45,2.55,2.50,1.71,1.95,1,1,1,7.00,0,0
35,1.14,5.50,16.0,1.11,15.0,0.50,1.49,2.40,2.50,1.70,1.97,1,1,1,7.00,0,0
36,1.15,5.50,15.0,1.12,15.0,0.50,1.47,2.45,2.50,1.66,2.00,1,1,1,6.50,0,0
37,1.15,5.50,15.0,1.12,15.0,0.50,1.46,2.50,2.50,1.63,2.05,1,1,1,6.50,0,0
38,1.13,6.00,15.0,1.10,16.0,0.50,1.44,2.60,2.50,1.70,1.97,1,1,1,7.00,0,0
39,1.13,6.00,15.0,1.11,16.0,0.50,1.43,2.60,2.50,1.66,2.00,1,1,1,6.50,0,0
40,1.14,6.00,14.0,1.11,16.0,0.50,1.42,2.65,2.50,1.63,2.05,1,1,1,6.50,0,0
41,1,1,1,1.03,49.0,0.50,1.41,2.70,3.50,1.60,2.10,3.50,1.98,1.69,18.0,0,1
42,1.14,6.00,13.0,-,-,0.50,1.40,2.75,3.50,1.57,2.20,3.50,1.92,1.74,-,0,1
43,1.14,6.00,13.0,1.03,45.0,0.50,1.43,2.65,3.50,1.55,2.25,3.50,1.91,1.74,17.0,0,1
44,1.14,6.00,13.0,1.03,44.0,0.50,1.42,2.65,3.50,1.52,2.30,3.50,1.85,1.79,17.0,0,1
