min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.57,2.40,14.0,1.74,3.55,1.50,1.38,2.65,1.50,1.97,1.64,1,1,1,3.65,0,0
2,1.57,2.40,14.0,1.74,3.55,1.50,1.38,2.65,1.50,1.97,1.64,1,1,1,3.65,0,0
3,1.57,2.40,14.0,1.74,3.55,1.50,1.38,2.65,1.50,1.97,1.64,1,1,1,3.65,0,0
4,1.57,2.40,14.0,1.74,3.55,1.50,1.38,2.65,1.50,1.97,1.64,1,1,1,3.65,0,0
5,1.57,2.40,14.0,1.74,3.55,1.50,1.38,2.65,1.50,1.97,1.64,1,1,1,3.65,0,0
6,1.57,2.40,14.0,1.74,3.55,1.50,1.37,2.70,1.50,1.94,1.66,1,1,1,3.65,0,0
7,1.57,2.40,14.0,1.75,3.55,1.50,1.36,2.70,1.50,1.91,1.68,1,1,1,3.60,0,0
8,1.58,2.40,13.0,1.76,3.55,1.50,1.35,2.75,1.50,1.88,1.70,1,1,1,3.60,0,0
9,1.58,2.40,13.0,1.76,3.55,1.50,1.34,2.80,1.50,1.85,1.72,1,1,1,3.55,0,0
10,1.58,2.40,13.0,1.77,3.55,0.50,2.85,1.33,1.50,1.82,1.74,1,1,1,3.55,0,0
11,1.58,2.40,12.0,1.77,3.55,0.50,2.80,1.34,1.50,1.81,1.76,1,1,1,3.50,0,0
12,1.59,2.40,12.0,1.79,3.55,0.50,2.80,1.35,1.50,1.78,1.79,1,1,1,3.50,0,0
13,1.59,2.40,12.0,1.80,3.55,0.50,2.75,1.35,1.50,1.76,1.81,1,1,1,3.50,0,0
14,1.59,2.45,11.5,1.81,3.55,0.50,2.70,1.36,1.50,1.73,1.83,1,1,1,3.45,0,0
15,1.60,2.45,11.0,1.81,3.55,0.50,2.65,1.37,1.50,1.71,1.86,1,1,1,3.45,0,0
16,1.60,2.45,11.0,1.81,3.55,0.50,2.60,1.38,1.50,1.69,1.88,1,1,1,3.40,0,0
17,1.61,2.45,10.5,1.82,3.60,0.50,2.60,1.39,1.50,1.67,1.92,1,1,1,3.40,0,0
18,1.61,2.45,10.5,1.83,3.55,0.50,2.55,1.40,1.50,1.65,1.95,1,1,1,3.35,0,0
19,1.61,2.45,10.0,1.22,9.50,0.50,2.50,1.41,2.50,1.63,1.98,3.50,1.67,1.91,5.00,0,1
20,1.61,2.45,10.0,1.22,10.0,0.50,2.50,1.42,2.50,1.61,2.00,3.50,1.65,1.95,5.00,0,1
21,1.61,2.45,10.0,1.24,8.50,0.50,2.75,1.35,2.50,1.70,1.88,3.50,1.83,1.73,5.00,0,1
22,1.61,2.45,10.0,1.24,8.50,0.50,2.70,1.36,2.50,1.68,1.91,3.50,1.80,1.76,5.00,0,1
23,1.61,2.45,10.0,1.23,8.50,0.50,2.70,1.37,2.50,1.65,1.94,3.50,1.76,1.81,5.00,0,1
24,1.61,2.45,10.0,1.23,8.50,0.50,2.65,1.38,2.50,1.63,1.98,3.50,1.72,1.85,5.00,0,1
25,1.61,2.45,10.0,1.23,8.50,0.50,2.60,1.39,2.50,1.61,2.00,3.50,1.69,1.89,5.00,0,1
26,1.61,2.45,10.0,1.23,8.50,0.50,2.55,1.40,2.50,1.59,2.00,3.50,1.66,1.93,5.00,0,1
27,1.61,2.45,10.0,1.22,9.00,0.50,2.50,1.41,2.50,1.57,2.05,3.50,1.63,1.98,5.00,0,1
28,1.61,2.45,10.0,1.22,9.00,0.50,2.50,1.42,2.50,1.55,2.10,3.50,1.60,2.00,5.00,0,1
29,1.61,2.45,10.0,1.22,9.00,0.50,2.45,1.44,2.50,1.54,2.15,3.50,1.58,2.05,5.00,0,1
30,1.61,2.45,10.0,1.22,9.00,0.50,2.40,1.45,2.50,1.52,2.20,3.50,1.55,2.10,5.00,0,1
31,1.61,2.45,10.0,1.22,9.00,0.50,2.35,1.46,2.50,1.50,2.20,3.50,1.53,2.15,5.00,0,1
32,1.61,2.45,10.0,1.22,9.00,0.50,2.30,1.47,2.50,1.49,2.30,3.50,1.51,2.20,5.00,0,1
33,1.61,2.45,10.0,1.23,9.50,0.50,2.30,1.48,2.50,1.47,2.30,3.50,1.49,2.25,5.00,0,1
34,1.61,2.45,10.0,1.22,9.50,0.50,2.25,1.50,2.50,1.45,2.40,3.50,1.47,2.35,5.00,0,1
35,1.61,2.45,10.0,1.22,9.50,0.50,2.20,1.51,2.50,1.44,2.40,3.50,1.45,2.40,5.00,0,1
36,1.61,2.45,10.0,1.22,9.50,0.50,2.20,1.52,2.50,1.42,2.50,3.50,1.43,2.45,5.00,0,1
37,1.61,2.45,10.0,1.22,10.0,0.50,2.15,1.54,2.50,1.41,2.50,1,1,1,5.00,0,1
38,1.61,2.45,10.0,1.22,10.0,0.50,2.10,1.55,2.50,1.40,2.60,1,1,1,5.00,0,1
39,1.61,2.45,10.0,1.22,10.0,0.50,2.05,1.57,2.50,1.38,2.65,1,1,1,5.00,0,1
40,1.61,2.45,10.0,1.22,10.0,0.50,2.05,1.58,2.50,1.37,2.70,1,1,1,5.00,0,1
41,1.61,2.45,10.0,1.22,10.5,0.50,2.00,1.60,2.50,1.35,2.75,1,1,1,5.00,0,1
42,1.61,2.45,10.0,1.22,10.5,0.50,2.00,1.62,2.50,1.34,2.80,1,1,1,5.00,0,1
43,1.61,2.45,10.0,1.22,11.0,0.50,1.97,1.64,1.50,2.80,1.34,1,1,1,5.00,0,1
44,1.61,2.45,10.0,1.21,11.0,0.50,1.93,1.66,1.50,2.75,1.35,1,1,1,5.00,0,1
45,1.61,2.45,10.0,1.21,11.0,0.50,1.90,1.68,1.50,2.70,1.37,1,1,1,4.95,0,1
46,1.61,2.45,10.0,1.02,37.0,0.50,1.76,1.80,2.50,2.80,1.34,3.50,1.95,1.65,15.0,0,2
47,1.61,2.45,10.0,1.02,38.0,0.50,1.73,1.83,2.50,2.75,1.36,3.50,1.91,1.68,15.0,0,2
48,1.61,2.45,10.0,1.02,39.0,0.50,1.71,1.86,2.50,2.65,1.37,3.50,1.85,1.72,15.0,0,2
49,1.61,2.45,10.0,1.02,42.0,0.50,1.68,1.90,2.50,2.60,1.39,3.50,1.80,1.76,16.0,0,2
50,1.61,2.45,10.0,1.02,42.0,0.50,1.66,1.93,2.50,2.55,1.41,3.50,1.76,1.81,16.0,0,2
51,1.61,2.45,10.0,1.02,45.0,0.50,1.64,1.96,2.50,2.50,1.42,3.50,1.71,1.86,16.0,0,2
52,1.61,2.45,10.0,1.02,45.0,0.50,1.62,2.00,2.50,2.40,1.44,3.50,1.68,1.91,16.0,0,2
53,1.61,2.45,10.0,1.02,46.0,0.50,1.60,2.00,2.50,2.35,1.46,3.50,1.64,1.96,16.0,0,2
54,1.61,2.45,10.0,1.02,49.0,0.50,1.56,2.10,2.50,2.40,1.45,3.50,1.62,1.99,17.0,0,2
55,1.61,2.45,10.0,1.02,60.0,0.50,1.56,2.10,2.50,2.35,1.46,3.50,1.61,2.00,15.0,0,2
56,1.61,2.45,10.0,1.02,60.0,0.50,1.54,2.15,2.50,2.30,1.48,3.50,1.58,2.05,15.0,0,2
57,1.61,2.45,10.0,1.02,60.0,0.50,1.52,2.20,2.50,2.25,1.50,3.50,1.55,2.10,15.0,0,2
58,1.61,2.45,10.0,-,-,0.50,1.50,2.25,2.50,2.20,1.52,3.50,1.52,2.20,-,0,2
59,1.61,2.45,10.0,-,-,0.50,1.48,2.30,2.50,2.10,1.54,3.50,1.49,2.25,-,0,2
60,1.61,2.45,10.0,-,-,0.50,1.47,2.35,3.50,2.10,1.57,4.50,1.46,2.35,-,0,3
61,1.61,2.45,10.0,-,-,0.50,1.45,2.40,3.50,2.00,1.59,4.50,1.44,2.45,-,0,3
62,1.61,2.45,10.0,-,-,0.50,1.43,2.45,3.50,2.00,1.62,4.50,1.41,2.50,-,0,3
63,1.61,2.45,10.0,-,-,0.50,1.41,2.50,3.50,1.94,1.66,4.50,1.38,2.60,-,0,3
64,1.61,2.45,10.0,-,-,0.50,1.40,2.60,3.50,1.89,1.69,4.50,1.36,2.70,-,0,3
65,1.61,2.45,10.0,-,-,0.50,1.38,2.65,3.50,1.84,1.73,3.50,2.80,1.34,-,0,3
66,1.61,2.45,10.0,-,-,0.50,1.36,2.70,3.50,1.79,1.77,3.50,2.70,1.36,-,0,3
67,1.61,2.45,10.0,-,-,0.50,1.35,2.80,3.50,1.75,1.82,3.50,2.60,1.38,-,0,3
68,1.61,2.45,10.0,-,-,0.50,1.33,2.85,3.50,1.70,1.87,3.50,2.55,1.41,-,0,3
69,1.61,2.45,10.0,-,-,0.50,1.31,2.95,3.50,1.66,1.93,3.50,2.45,1.44,-,0,3
70,1.61,2.45,10.0,-,-,0.50,1.29,3.05,3.50,1.63,1.99,3.50,2.35,1.46,-,0,3
71,1.61,2.45,10.0,-,-,0.50,1.27,3.10,3.50,1.59,2.00,3.50,2.25,1.49,-,0,3
72,1.61,2.45,10.0,-,-,0.50,1.25,3.20,3.50,1.55,2.10,3.50,2.15,1.53,-,0,3
73,1.61,2.45,10.0,-,-,0.50,1.24,3.35,3.50,1.52,2.20,3.50,2.05,1.57,-,0,3
74,1.61,2.45,10.0,-,-,0.50,1.22,3.45,3.50,1.49,2.25,3.50,2.00,1.61,-,0,3
75,1.61,2.45,10.0,-,-,0.50,1.20,3.60,3.50,1.46,2.35,3.50,1.93,1.66,-,0,3
76,1.61,2.45,10.0,-,-,0.50,1.18,3.75,3.50,1.43,2.45,3.50,1.85,1.72,-,0,3
77,1.61,2.45,10.0,-,-,0.50,1.16,3.90,3.50,1.40,2.55,3.50,1.77,1.79,-,0,3
78,1.61,2.45,10.0,-,-,0.50,1.14,4.10,3.50,1.37,2.70,3.50,1.70,1.87,-,0,3
79,1.61,2.45,10.0,-,-,0.50,1.12,4.30,3.50,1.34,2.80,3.50,1.64,1.96,-,0,3
80,1.61,2.45,10.0,-,-,0.50,1.10,4.55,3.50,1.31,2.95,3.50,1.59,2.05,-,0,3
81,1.61,2.45,10.0,-,-,0.50,1.09,4.80,3.50,1.28,3.10,3.50,1.53,2.15,-,0,3
82,1.61,2.45,10.0,-,-,0.50,1.07,5.00,3.50,1.25,3.25,3.50,1.48,2.30,-,0,3
83,1.61,2.45,10.0,-,-,0.50,1.06,5.00,3.50,1.21,3.45,3.50,1.43,2.45,-,0,3
84,1.61,2.45,10.0,-,-,0.50,1.05,6.00,3.50,1.18,3.70,3.50,1.39,2.60,-,0,3
86,1.61,2.45,10.0,-,-,0.50,1.03,7.00,3.50,1.12,4.35,3.50,1.29,3.00,-,0,3
87,1.61,2.45,10.0,-,-,0.50,1.03,8.00,3.50,1.09,4.80,3.50,1.24,3.30,-,0,3
88,1.61,2.45,10.0,-,-,0.50,1.02,8.50,3.50,1.06,5.00,3.50,1.19,3.60,-,0,3
89,1.61,2.45,10.0,-,-,1,1,1,1,1,1,1,1,1,-,0,3
90,1.61,2.45,10.0,-,-,1,1,1,1,1,1,1,1,1,-,0,3
91,1.61,2.45,10.0,-,-,1,1,1,1,1,1,1,1,1,-,0,3
92,1.61,2.45,10.0,-,-,1,1,1,1,1,1,1,1,1,-,0,3
