min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.70,1.20,20.0,9.00,1.13,2.50,1.87,1.64,0.50,2.10,1.49,3.50,1.73,1.75,5.50,0,0
2,3.70,1.20,20.0,9.00,1.13,2.50,1.87,1.64,0.50,2.10,1.49,3.50,1.73,1.75,5.50,0,0
3,3.70,1.20,20.0,9.00,1.13,2.50,1.87,1.64,0.50,2.10,1.49,3.50,1.73,1.75,5.50,0,0
4,3.70,1.20,20.0,9.00,1.13,2.50,1.87,1.64,0.50,2.10,1.49,3.50,1.73,1.75,5.50,0,0
5,3.40,1.26,17.0,6.00,1.26,2.50,1.41,2.35,0.50,1.96,1.58,1,1,1,5.00,0,0
6,3.70,1.21,18.0,7.50,1.19,2.50,1.48,2.15,0.50,1.83,1.66,1,1,1,5.50,0,0
7,3.70,1.22,18.0,7.50,1.20,2.50,1.47,2.20,0.50,1.82,1.68,1,1,1,5.50,0,0
8,3.70,1.22,17.0,7.00,1.21,2.50,1.45,2.20,0.50,1.80,1.69,1,1,1,5.00,0,0
9,3.70,1.22,16.0,16.0,1.01,3.50,1.41,2.35,0.50,1.88,1.63,3.50,2.05,1.52,12.0,1,0
10,3.70,1.22,16.0,16.0,1.01,3.50,1.40,2.40,0.50,1.86,1.64,3.50,2.00,1.54,12.0,1,0
11,3.70,1.22,16.0,16.0,1.01,2.50,2.40,1.40,0.50,1.84,1.66,3.50,1.99,1.56,12.0,1,0
12,3.70,1.22,16.0,-,-,3.50,2.50,1.37,0.50,2.00,1.55,4.50,2.15,1.48,-,2,0
13,3.70,1.22,16.0,-,-,3.50,2.45,1.38,0.50,2.00,1.56,4.50,2.10,1.50,-,2,0
14,3.70,1.22,16.0,-,-,3.50,2.40,1.39,0.50,1.98,1.57,4.50,2.05,1.52,-,2,0
15,3.70,1.22,16.0,-,-,3.50,2.40,1.40,0.50,1.96,1.58,4.50,2.00,1.54,-,2,0
16,3.70,1.22,16.0,-,-,3.50,2.35,1.41,0.50,1.94,1.59,4.50,1.99,1.56,-,2,0
17,3.70,1.22,16.0,-,-,3.50,2.30,1.43,0.50,1.92,1.60,4.50,1.95,1.58,-,2,0
