min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.47,2.85,11.0,1.56,4.65,0.50,2.25,1.50,1.50,1.88,1.69,1,1,1,3.60,0,0
2,1.47,2.85,11.0,1.56,4.65,0.50,2.25,1.50,1.50,1.88,1.69,1,1,1,3.60,0,0
3,1.47,2.85,11.0,1.11,13.0,0.50,2.25,1.50,2.50,1.88,1.69,3.50,1.77,1.80,6.00,0,1
4,1.47,2.85,11.0,1.11,13.0,0.50,2.25,1.50,2.50,1.88,1.69,3.50,1.77,1.80,6.00,0,1
5,1.47,2.85,11.0,1.11,13.0,0.50,2.25,1.50,2.50,1.88,1.69,3.50,1.77,1.80,6.00,0,1
6,1.47,2.85,11.0,1.11,13.0,0.50,2.20,1.51,2.50,1.85,1.72,3.50,1.73,1.83,6.00,0,1
7,1.47,2.85,11.0,1.31,7.50,0.50,2.80,1.34,2.50,1.53,2.15,3.50,1.66,1.93,4.55,0,1
8,1.47,2.85,11.0,1.30,8.00,0.50,2.75,1.35,2.50,1.55,2.10,3.50,1.68,1.90,4.65,0,1
9,1.47,2.85,11.0,1.29,8.00,0.50,2.70,1.36,2.50,1.54,2.15,3.50,1.66,1.94,4.65,0,1
10,1.47,2.85,11.0,1.30,8.00,0.50,2.70,1.37,2.50,1.53,2.15,3.50,1.64,1.97,4.65,0,1
11,1.47,2.85,11.0,1.29,8.00,0.50,2.65,1.37,2.50,1.51,2.20,3.50,1.61,2.00,4.60,0,1
12,1.47,2.85,11.0,1.29,8.00,0.50,2.60,1.38,2.50,1.50,2.25,3.50,1.59,2.00,4.60,0,1
13,1.47,2.85,11.0,1.29,8.00,0.50,2.60,1.39,2.50,1.49,2.30,3.50,1.57,2.10,4.60,0,1
14,1.47,2.85,11.0,1.28,8.00,0.50,2.55,1.40,2.50,1.47,2.30,3.50,1.55,2.10,4.60,0,1
15,1.47,2.85,11.0,1.29,8.50,0.50,2.50,1.41,2.50,1.46,2.35,3.50,1.53,2.15,4.55,0,1
16,1.47,2.85,11.0,1.29,8.50,0.50,2.50,1.42,2.50,1.45,2.40,3.50,1.51,2.20,4.55,0,1
17,1.47,2.85,11.0,1.28,8.50,0.50,2.45,1.43,2.50,1.44,2.40,3.50,1.49,2.25,4.55,0,1
18,1.47,2.85,11.0,1.28,8.50,0.50,2.40,1.44,2.50,1.43,2.45,3.50,1.48,2.30,4.55,0,1
19,1.47,2.85,11.0,1.28,8.50,0.50,2.40,1.45,2.50,1.42,2.50,3.50,1.46,2.35,4.50,0,1
20,1.47,2.85,11.0,1.28,8.50,0.50,2.35,1.46,2.50,1.40,2.55,3.50,1.45,2.40,4.50,0,1
21,1.47,2.85,11.0,1.28,9.00,0.50,2.30,1.47,2.50,1.39,2.60,3.50,1.43,2.45,4.50,0,1
22,1.47,2.85,11.0,1.28,9.00,0.50,2.30,1.48,2.50,1.38,2.60,1,1,1,4.50,0,1
23,1.47,2.85,11.0,1.28,9.00,0.50,2.25,1.49,2.50,1.37,2.70,1,1,1,4.50,0,1
24,1.47,2.85,11.0,1.27,9.00,0.50,2.20,1.50,2.50,1.36,2.70,1,1,1,4.50,0,1
