min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.07,1.80,13,2.91,2.26,1.50,1.79,1.84,1.50,1.57,2.16,1,1,1,3.60,0,0
2,2.07,1.80,13,2.91,2.26,1.50,1.79,1.84,1.50,1.57,2.16,1,1,1,3.60,0,0
3,2.07,1.80,13,2.91,2.26,1.50,1.79,1.84,1.50,1.57,2.16,1,1,1,3.60,0,0
4,2.07,1.80,13,2.91,2.26,1.50,1.79,1.84,1.50,1.57,2.16,1,1,1,3.60,0,0
5,2.07,1.80,13,2.91,2.26,1.50,1.79,1.84,1.50,1.57,2.16,1,1,1,3.60,0,0
6,2.07,1.80,13,2.91,2.29,1.50,1.76,1.87,1.50,1.56,2.18,1,1,1,3.60,0,0
7,2.08,1.81,13,2.93,2.28,1.50,1.75,1.89,1.50,1.55,2.21,1,1,1,3.55,0,0
8,2.08,1.81,12,2.92,2.28,1.50,1.73,1.91,1.50,1.53,2.25,1,1,1,3.55,0,0
9,2.09,1.81,12,2.94,2.29,1.50,1.71,1.94,1.50,1.52,2.28,1,1,1,3.50,0,0
10,2.09,1.82,12,2.94,2.30,1.50,1.69,1.97,1.50,1.51,2.31,1,1,1,3.50,0,0
11,2.10,1.82,11.5,2.96,2.30,1.50,1.67,1.99,1.50,1.49,2.34,1,1,1,3.50,0,0
12,2.10,1.82,11.5,2.96,2.31,1.50,1.65,2.02,1.50,1.48,2.37,1,1,1,3.45,0,0
13,2.10,1.83,11,2.97,2.31,1.50,1.64,2.04,1.50,1.47,2.41,1,1,1,3.45,0,0
14,2.11,1.83,11,2.96,2.32,1.50,1.62,2.08,1.50,1.46,2.44,1,1,1,3.40,0,0
15,2.11,1.84,10.5,2.97,2.33,1.50,1.60,2.11,1.50,1.45,2.48,1,1,1,3.40,0,0
16,2.12,1.84,10.5,7.00,1.43,2.50,1.58,2.14,1.50,1.43,2.51,3.50,1.83,1.80,4.45,1,0
17,2.12,1.84,10.5,7.00,1.43,2.50,1.57,2.17,1.50,1.42,2.55,3.50,1.80,1.83,4.45,1,0
18,2.12,1.84,10.5,7.00,1.43,2.50,1.55,2.20,1.50,1.41,2.60,3.50,1.77,1.86,4.40,1,0
19,2.12,1.84,10.5,7.00,1.43,2.50,1.54,2.23,1.50,1.40,2.64,3.50,1.74,1.90,4.40,1,0
20,2.12,1.84,10.5,7.92,1.48,2.50,1.52,2.27,1.50,1.39,2.68,3.50,1.71,1.93,4.60,1,0
21,2.12,1.84,10.5,7.50,1.43,2.50,1.51,2.31,1.50,1.38,2.72,3.50,1.69,1.97,4.40,1,0
22,2.12,1.84,10.5,7.50,1.43,2.50,1.49,2.35,1.50,1.37,2.75,3.50,1.66,2.00,4.40,1,0
23,2.12,1.84,10.5,7.50,1.43,2.50,1.48,2.39,1.50,1.36,2.80,3.50,1.64,2.05,4.35,1,0
24,2.12,1.84,10.5,7.50,1.43,2.50,1.46,2.42,1.50,1.34,2.85,3.50,1.61,2.08,4.35,1,0
25,2.12,1.84,10.5,8.00,1.43,2.50,1.45,2.47,1.50,1.33,2.89,3.50,1.59,2.12,4.35,1,0
26,2.12,1.84,10.5,8.00,1.43,2.50,1.43,2.51,1.50,1.32,2.94,3.50,1.57,2.17,4.30,1,0
27,2.12,1.84,10.5,8.00,1.42,2.50,1.42,2.55,1.50,1.31,2.99,3.50,1.55,2.22,4.30,1,0
28,2.12,1.84,10.5,8.00,1.42,2.50,1.41,2.60,0.50,2.68,1.39,3.50,1.52,2.27,4.30,1,0
29,2.12,1.84,10.5,8.00,1.42,2.50,1.40,2.65,0.50,2.62,1.40,3.50,1.50,2.33,4.30,1,0
30,2.12,1.84,10.5,8.50,1.41,2.50,1.38,2.69,0.50,2.58,1.41,3.50,1.48,2.38,4.30,1,0
31,2.12,1.84,10.5,8.50,1.41,2.50,1.37,2.74,0.50,2.54,1.43,3.50,1.46,2.44,4.30,1,0
32,2.12,1.84,10.5,8.50,1.41,2.50,1.36,2.79,0.50,2.50,1.44,3.50,1.44,2.50,4.25,1,0
