min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.65,1.62,10.0,3.95,1.81,1.50,1.73,1.93,0.50,2.50,1.46,1,1,1,3.35,0,0
2,2.65,1.62,10.0,3.95,1.81,1.50,1.73,1.93,0.50,2.50,1.46,1,1,1,3.35,0,0
3,2.65,1.62,10.0,3.95,1.81,1.50,1.73,1.93,0.50,2.50,1.46,1,1,1,3.35,0,0
4,2.65,1.62,10.0,3.95,1.81,1.50,1.73,1.93,0.50,2.50,1.46,1,1,1,3.35,0,0
5,2.65,1.62,10.0,3.95,1.81,1.50,1.73,1.93,0.50,2.50,1.46,1,1,1,3.35,0,0
6,2.65,1.62,10.0,3.95,1.82,1.50,1.71,1.95,0.50,2.50,1.47,1,1,1,3.30,0,0
7,2.65,1.62,9.50,3.95,1.82,1.50,1.69,1.98,0.50,2.45,1.48,1,1,1,3.30,0,0
8,3.30,1.54,6.50,5.00,1.66,1.50,1.58,2.15,0.50,1.79,1.86,1.50,2.40,1.49,3.15,0,0
9,3.30,1.55,6.50,5.00,1.67,1.50,1.57,2.20,0.50,1.77,1.87,1.50,2.35,1.51,3.10,0,0
10,3.10,1.58,6.50,4.95,1.73,1.50,1.56,2.20,0.50,1.87,1.78,1.50,2.40,1.49,3.10,0,0
11,3.15,1.58,6.50,4.95,1.73,1.50,1.54,2.25,0.50,1.85,1.79,1.50,2.40,1.50,3.10,0,0
12,3.15,1.59,6.50,4.95,1.74,1.50,1.53,2.30,0.50,1.83,1.81,1.50,2.35,1.52,3.05,0,0
13,3.15,1.59,6.00,4.95,1.74,1.50,1.52,2.30,0.50,1.82,1.82,1.50,2.30,1.53,3.05,0,0
14,3.15,1.60,6.00,4.95,1.77,1.50,1.50,2.35,0.50,1.80,1.84,1.50,2.25,1.55,3.00,0,0
15,3.20,1.60,6.00,4.95,1.77,1.50,1.49,2.40,0.50,1.78,1.86,1.50,2.20,1.56,3.00,0,0
16,3.20,1.61,5.50,5.00,1.78,1.50,1.48,2.45,0.50,1.77,1.88,1.50,2.20,1.58,3.00,0,0
17,3.20,1.62,5.50,4.95,1.79,1.50,1.47,2.50,0.50,1.75,1.89,1.50,2.15,1.59,2.95,0,0
18,3.20,1.62,5.50,4.95,1.79,1.50,1.46,2.50,0.50,1.74,1.92,1.50,2.10,1.61,2.90,0,0
19,3.20,1.63,5.00,5.00,1.80,1.50,1.45,2.55,0.50,1.72,1.93,1.50,2.05,1.63,2.90,0,0
20,3.25,1.64,5.00,5.00,1.81,1.50,1.44,2.60,0.50,1.71,1.95,1.50,2.00,1.65,2.90,0,0
21,2.90,1.70,5.50,4.25,1.95,1.50,1.42,2.65,0.50,1.90,1.75,1.50,2.15,1.59,2.90,0,0
22,2.90,1.71,5.50,4.25,1.96,1.50,1.41,2.70,0.50,1.88,1.77,1.50,2.10,1.61,2.85,0,0
23,2.95,1.72,5.50,4.30,1.97,1.50,1.40,2.75,0.50,1.86,1.79,1.50,2.05,1.63,2.85,0,0
24,2.95,1.73,5.00,4.30,1.98,1.50,1.39,2.80,0.50,1.84,1.81,1.50,2.00,1.65,2.80,0,0
25,2.95,1.74,5.00,4.30,1.99,1.50,1.38,2.85,0.50,1.82,1.82,1.50,2.00,1.67,2.80,0,0
26,3.00,1.74,5.00,4.30,2.00,1.50,1.37,2.85,0.50,1.80,1.84,1.50,1.98,1.69,2.80,0,0
27,3.00,1.75,5.00,4.30,2.00,0.50,2.90,1.37,0.50,1.78,1.87,1.50,1.95,1.71,2.75,0,0
28,3.00,1.76,4.95,4.30,2.00,0.50,2.85,1.38,0.50,1.76,1.89,1.50,1.91,1.74,2.70,0,0
29,3.10,1.71,5.00,4.60,1.94,1.50,1.39,2.80,0.50,1.74,1.91,1.50,1.97,1.70,2.80,0,0
30,3.10,1.72,5.00,4.60,1.95,1.50,1.37,2.85,0.50,1.73,1.93,1.50,1.93,1.72,2.75,0,0
31,3.10,1.72,4.90,4.60,1.97,0.50,2.90,1.37,0.50,1.71,1.95,1.50,1.90,1.75,2.75,0,0
32,3.15,1.73,4.80,4.65,1.98,0.50,2.85,1.37,0.50,1.69,1.98,1.50,1.86,1.78,2.70,0,0
