min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
8,1.95,2.14,7.50,2.55,2.95,0.50,2.74,1.37,1.50,1.39,2.66,1,1,1,3.10,0,0
9,1.96,2.15,7.50,2.55,2.96,0.50,2.71,1.38,1.50,1.38,2.70,1,1,1,3.10,0,0
10,1.96,2.16,7.00,2.56,2.96,0.50,2.68,1.39,1.50,1.37,2.74,1,1,1,3.05,0,0
11,1.97,2.16,7.00,2.56,2.97,0.50,2.64,1.40,1.50,1.36,2.78,1,1,1,3.00,0,0
12,1.98,2.17,7.00,2.57,2.97,0.50,2.60,1.41,1.50,1.35,2.81,1,1,1,3.00,0,0
13,1.98,2.18,7.00,2.58,2.99,0.50,2.57,1.42,0.50,2.83,1.35,1,1,1,3.00,0,0
14,1.99,2.19,6.50,2.58,3.00,0.50,2.54,1.43,0.50,2.80,1.36,1.50,2.42,1.46,3.00,0,0
15,2.00,2.19,6.50,2.59,3.00,0.50,2.51,1.44,0.50,2.77,1.36,1.50,2.38,1.48,2.97,0,0
16,2.00,2.20,6.00,2.59,3.00,0.50,2.47,1.45,0.50,2.74,1.37,1.50,2.34,1.49,2.95,0,0
17,2.01,2.21,6.00,2.61,3.00,0.50,2.44,1.46,0.50,2.70,1.38,1.50,2.30,1.51,2.93,0,0
18,2.02,2.22,6.00,2.61,3.00,0.50,2.42,1.47,0.50,2.66,1.39,1.50,2.26,1.53,2.91,0,0
19,2.03,2.23,6.00,2.62,3.00,0.50,2.38,1.48,0.50,2.62,1.40,1.50,2.22,1.55,2.88,0,0
20,2.20,2.41,6.66,2.74,3.15,0.50,2.35,1.49,0.50,2.58,1.41,1.50,2.18,1.56,2.97,0,0
21,2.05,2.25,5.50,2.65,3.05,0.50,2.32,1.50,0.50,2.55,1.42,1.50,2.14,1.58,2.84,0,0
22,2.06,2.26,5.50,2.65,3.05,0.50,2.29,1.51,0.50,2.51,1.43,1.50,2.10,1.60,2.81,0,0
23,2.07,2.27,5.00,2.67,3.05,0.50,2.27,1.52,0.50,2.47,1.45,1.50,2.06,1.63,2.79,0,0
24,2.08,2.28,5.00,2.69,3.05,0.50,2.24,1.54,0.50,2.44,1.46,1.50,2.02,1.65,2.77,0,0
25,2.09,2.29,5.00,2.69,3.05,0.50,2.21,1.55,0.50,2.40,1.47,1.50,1.99,1.67,2.75,0,0
26,2.10,2.31,5.00,2.70,3.10,0.50,2.18,1.56,0.50,2.37,1.48,1.50,1.96,1.70,2.72,0,0
