min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.30,4.35,10.5,1.31,9.50,0.50,1.61,2.10,1.50,2.25,1.54,1,1,1,4.45,0,0
2,1.30,4.35,10.5,1.31,9.50,0.50,1.61,2.10,1.50,2.25,1.54,1,1,1,4.45,0,0
3,1.30,4.35,10.5,1.31,9.50,0.50,1.61,2.10,1.50,2.25,1.54,1,1,1,4.45,0,0
4,1.30,4.35,10.5,1.31,9.50,0.50,1.61,2.10,1.50,2.25,1.54,1,1,1,4.45,0,0
5,1.30,4.35,10.5,1.31,9.50,0.50,1.61,2.10,1.50,2.25,1.54,1,1,1,4.45,0,0
6,1.30,4.35,10.5,1.32,9.50,0.50,1.60,2.10,1.50,2.25,1.55,1,1,1,4.40,0,0
7,1.31,4.40,10.0,1.32,9.50,0.50,1.59,2.15,1.50,2.20,1.57,1,1,1,4.35,0,0
8,1.31,4.40,10.0,1.33,9.00,0.50,1.58,2.20,1.50,2.15,1.58,1,1,1,4.30,0,0
9,1.31,4.40,9.50,1.33,9.00,0.50,1.57,2.20,1.50,2.10,1.60,1,1,1,4.25,0,0
10,1.32,4.40,9.00,1.34,9.00,0.50,1.56,2.20,1.50,2.10,1.62,1,1,1,4.20,0,0
11,1.32,4.40,9.00,1.34,9.00,0.50,1.55,2.25,1.50,2.05,1.63,1,1,1,4.15,0,0
12,1.33,4.45,9.00,1.35,9.00,0.50,1.54,2.25,1.50,2.00,1.65,1,1,1,4.10,0,0
13,1.33,4.45,8.50,1.36,9.00,0.50,1.53,2.30,1.50,2.00,1.67,1,1,1,4.05,0,0
14,1.33,4.45,8.50,1.36,9.00,0.50,1.53,2.30,1.50,1.98,1.69,1,1,1,4.00,0,0
15,1.34,4.50,8.00,1.36,9.00,0.50,1.52,2.30,1.50,1.95,1.71,1,1,1,4.00,0,0
16,1.34,4.50,8.00,1.37,9.00,0.50,1.51,2.35,1.50,1.92,1.74,1,1,1,3.90,0,0
17,1.35,4.50,8.00,1.37,9.00,0.50,1.50,2.40,1.50,1.89,1.76,1,1,1,3.90,0,0
18,1.35,4.50,7.50,1.38,9.00,0.50,1.49,2.40,1.50,1.86,1.78,1,1,1,3.85,0,0
19,1.36,4.55,7.00,1.39,9.00,0.50,1.49,2.40,1.50,1.83,1.81,1,1,1,3.80,0,0
20,1.36,4.55,7.00,1.39,9.00,0.50,1.48,2.45,1.50,1.81,1.84,1.50,2.50,1.47,3.75,0,0
21,1.37,4.60,7.00,1.40,9.00,0.50,1.47,2.50,1.50,1.78,1.86,1.50,2.45,1.48,3.70,0,0
22,1.37,4.60,7.00,1.41,9.00,0.50,1.46,2.50,1.50,1.76,1.89,1.50,2.40,1.50,3.70,0,0
23,1.38,4.60,6.50,1.41,9.00,0.50,1.45,2.55,1.50,1.73,1.93,1.50,2.35,1.52,3.65,0,0
24,1.38,4.60,6.00,1.42,9.00,0.50,1.45,2.55,1.50,1.70,1.96,1.50,2.30,1.53,3.60,0,0
25,1.39,4.65,6.00,1.43,9.00,0.50,1.44,2.60,1.50,1.68,1.99,1.50,2.25,1.55,3.55,0,0
26,1.39,4.65,6.00,1.44,9.00,0.50,1.43,2.60,1.50,1.66,2.00,1.50,2.20,1.57,3.50,0,0
27,1.40,4.70,6.00,1.44,9.00,0.50,1.42,2.65,1.50,1.64,2.05,1.50,2.15,1.59,3.45,0,0
28,1.40,4.70,5.50,1.45,9.00,0.50,1.42,2.70,1.50,1.62,2.10,1.50,2.10,1.61,3.45,0,0
