min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,2.04,3.30,1.50,1.35,2.83,1,1,1,3.50,1.24,3.35,3.30,0,0
2,1.72,2.31,10,4.10,1.73,2.50,1.35,2.83,1,1,1,1,1,1,3.65,1,0
3,1.72,2.31,10,4.10,1.73,2.50,1.35,2.83,1,1,1,1,1,1,3.65,1,0
4,1.72,2.31,10,2.04,3.30,2.50,1.35,2.83,2.50,1.65,2.02,4.50,1.78,1.85,3.30,1,1
5,1.72,2.31,10,2.04,3.30,2.50,1.35,2.83,2.50,1.65,2.02,4.50,1.78,1.85,3.30,1,1
6,1.72,2.31,10,2.05,3.30,1.50,2.82,1.35,2.50,1.64,2.04,4.50,1.76,1.87,3.30,1,1
7,1.72,2.31,10,2.05,3.35,1.50,2.79,1.36,2.50,1.63,2.06,4.50,1.74,1.90,3.25,1,1
8,1.72,2.31,10,2.06,3.35,1.50,2.76,1.37,2.50,1.61,2.10,4.50,1.71,1.94,3.25,1,1
9,1.72,2.31,10,2.06,3.35,1.50,2.73,1.37,2.50,1.59,2.13,4.50,1.69,1.97,3.20,1,1
10,1.72,2.31,10,2.07,3.30,1.50,2.69,1.38,2.50,1.57,2.16,4.50,1.66,2.01,3.20,1,1
11,1.72,2.31,10,2.08,3.35,1.50,2.65,1.39,2.50,1.56,2.18,4.50,1.64,2.04,3.20,1,1
12,1.72,2.31,10,2.08,3.35,1.50,2.62,1.40,2.50,1.55,2.22,4.50,1.62,2.08,3.15,1,1
13,1.72,2.31,10,2.09,3.35,1.50,2.59,1.41,2.50,1.53,2.25,4.50,1.60,2.12,3.15,1,1
14,1.72,2.31,10,2.10,3.35,1.50,2.55,1.42,2.50,1.52,2.28,4.50,1.58,2.15,3.10,1,1
15,1.72,2.31,10,2.10,3.35,1.50,2.52,1.43,2.50,1.50,2.32,4.50,1.55,2.20,3.10,1,1
16,1.72,2.31,10,2.11,3.35,1.50,2.49,1.44,2.50,1.49,2.35,4.50,1.53,2.24,3.05,1,1
17,1.72,2.31,10,2.12,3.35,1.50,2.45,1.45,2.50,1.48,2.38,4.50,1.51,2.29,3.05,1,1
18,1.72,2.31,10,2.13,3.40,1.50,2.43,1.46,2.50,1.46,2.42,4.50,1.50,2.33,3.00,1,1
19,1.72,2.31,10,2.14,3.40,1.50,2.40,1.47,2.50,1.45,2.46,4.50,1.48,2.38,3.00,1,1
20,1.72,2.31,10,2.24,3.57,1.50,2.37,1.48,2.50,1.44,2.50,4.50,1.46,2.43,3.14,1,1
21,1.72,2.31,10,2.15,3.40,1.50,2.34,1.50,2.50,1.43,2.54,4.50,1.44,2.48,2.97,1,1
22,1.72,2.31,10,2.17,3.40,1.50,2.31,1.51,2.50,1.42,2.57,4.50,1.43,2.53,2.95,1,1
23,1.72,2.31,10,2.18,3.40,1.50,2.28,1.52,2.50,1.40,2.62,4.50,1.41,2.59,2.93,1,1
24,1.72,2.31,10,2.18,3.40,1.50,2.25,1.53,2.50,1.39,2.67,3.50,2.38,1.48,2.90,1,1
25,1.72,2.31,10,2.19,3.45,1.50,2.22,1.55,2.50,1.38,2.71,3.50,2.33,1.50,2.88,1,1
26,1.72,2.31,10,2.21,3.45,1.50,2.19,1.56,2.50,1.37,2.75,3.50,2.29,1.52,2.86,1,1
27,1.72,2.31,10,2.22,3.45,1.50,2.16,1.57,2.50,1.36,2.80,3.50,2.25,1.53,2.84,1,1
28,1.72,2.31,10,2.23,3.45,1.50,2.14,1.58,2.50,1.34,2.85,3.50,2.21,1.55,2.82,1,1
29,1.72,2.31,10,2.24,3.50,1.50,2.11,1.60,1.50,2.79,1.36,3.50,2.16,1.57,2.79,1,1
30,1.72,2.31,10,2.25,3.50,1.50,2.08,1.61,1.50,2.76,1.37,3.50,2.13,1.59,2.77,1,1
31,1.72,2.31,10,2.27,3.55,1.50,2.06,1.63,1.50,2.71,1.38,3.50,2.09,1.61,2.75,1,1
32,1.72,2.31,10,2.27,3.50,1.50,2.03,1.65,1.50,2.66,1.39,3.50,2.04,1.64,2.72,1,1
33,1.72,2.31,10,1.27,12,1.50,2.01,1.66,2.50,2.62,1.40,4.50,2.01,1.66,4.45,1,2
34,1.72,2.31,10,1.32,8.50,1.50,2.24,1.53,2.50,2.61,1.41,4.50,2.18,1.56,4.60,1,2
35,1.72,2.31,10,1.31,8.50,1.50,2.21,1.55,2.50,2.56,1.42,4.50,2.13,1.59,4.55,1,2
36,1.72,2.31,10,1.31,8.50,1.50,2.17,1.57,2.50,2.51,1.43,4.50,2.08,1.62,4.55,1,2
37,1.72,2.31,10,1.31,9.00,1.50,2.14,1.58,2.50,2.47,1.45,4.50,2.04,1.64,4.55,1,2
38,1.72,2.31,10,1.32,8.00,1.50,2.27,1.52,2.50,2.61,1.41,4.50,2.20,1.56,4.55,1,2
39,1.72,2.31,10,1.32,8.50,1.50,2.23,1.54,2.50,2.56,1.42,4.50,2.14,1.58,4.55,1,2
40,1.72,2.31,10,1.38,9.26,1.50,2.19,1.56,2.50,2.51,1.43,4.50,2.09,1.61,4.78,1,2
41,1.72,2.31,10,1.31,8.50,1.50,2.16,1.57,2.50,2.47,1.45,4.50,2.04,1.64,4.50,1,2
42,1.72,2.31,10,1.31,9.00,1.50,2.13,1.59,2.50,2.42,1.46,4.50,2.00,1.66,4.50,1,2
43,1.72,2.31,10,1.31,9.00,1.50,2.10,1.61,2.50,2.38,1.48,4.50,1.96,1.69,4.50,1,2
44,1.72,2.31,10,1.31,9.00,1.50,2.06,1.63,2.50,2.34,1.50,4.50,1.92,1.73,4.50,1,2
