min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.32,3.85,13.0,1.33,8.00,0.50,1.79,1.85,1.50,2.40,1.49,1,1,1,4.75,0,0
2,1.32,3.85,13.0,1.33,8.00,0.50,1.79,1.85,1.50,2.40,1.49,1,1,1,4.75,0,0
3,1.32,3.85,13.0,1.33,8.00,0.50,1.79,1.85,1.50,2.40,1.49,1,1,1,4.75,0,0
4,1.32,3.85,13.0,1.33,8.00,0.50,1.79,1.85,1.50,2.40,1.49,1,1,1,4.75,0,0
5,1.32,3.85,13.0,1.33,8.00,0.50,1.79,1.85,1.50,2.40,1.49,1,1,1,4.75,0,0
6,1.32,3.90,13.0,1.33,8.00,0.50,1.78,1.87,1.50,2.35,1.51,1,1,1,4.70,0,0
7,1.32,3.90,12.0,1.34,7.50,0.50,1.76,1.88,1.50,2.30,1.52,1,1,1,4.65,0,0
8,1.33,3.90,12.0,1.34,7.50,0.50,1.75,1.90,1.50,2.30,1.53,1,1,1,4.60,0,0
9,1.33,3.90,12.0,1.35,7.50,0.50,1.74,1.92,1.50,2.25,1.55,1,1,1,4.55,0,0
10,1.33,3.90,11.5,1.35,7.50,0.50,1.72,1.93,1.50,2.20,1.56,1,1,1,4.50,0,0
11,1.33,3.90,11.0,1.36,7.50,0.50,1.71,1.95,1.50,2.15,1.58,1,1,1,4.40,0,0
12,1.34,3.90,11.0,1.36,7.50,0.50,1.70,1.97,1.50,2.15,1.59,1,1,1,4.40,0,0
13,1.34,3.95,10.5,1.37,7.50,0.50,1.68,1.99,1.50,2.10,1.61,1,1,1,4.35,0,0
14,1.35,3.95,10.5,1.37,7.50,0.50,1.67,2.00,1.50,2.05,1.63,1,1,1,4.30,0,0
15,1.35,3.95,10.0,1.38,7.50,0.50,1.66,2.00,1.50,2.00,1.65,1,1,1,4.25,0,0
16,1.35,3.95,10.0,1.38,7.50,0.50,1.65,2.00,1.50,2.00,1.67,1,1,1,4.20,0,0
17,1.36,4.00,9.50,1.39,7.50,0.50,1.64,2.05,1.50,1.99,1.69,1,1,1,4.15,0,0
18,1.36,4.00,9.00,1.39,7.50,0.50,1.63,2.05,1.50,1.95,1.71,1,1,1,4.10,0,0
19,1.36,4.00,9.00,1.40,7.50,0.50,1.61,2.10,1.50,1.92,1.74,1,1,1,4.05,0,0
20,1.37,4.00,9.00,1.40,7.50,0.50,1.60,2.10,1.50,1.89,1.76,1,1,1,4.00,0,0
21,1.37,4.05,8.50,1.41,7.00,0.50,1.59,2.15,1.50,1.86,1.78,1,1,1,3.95,0,0
22,1.38,4.05,8.00,1.41,7.00,0.50,1.58,2.15,1.50,1.83,1.81,1,1,1,3.90,0,0
23,1.38,4.05,8.00,1.42,7.00,0.50,1.57,2.20,1.50,1.80,1.84,1,1,1,3.85,0,0
24,1.39,4.10,8.00,1.43,7.00,0.50,1.56,2.20,1.50,1.78,1.87,1,1,1,3.80,0,0
25,1.39,4.10,7.50,1.44,7.00,0.50,1.55,2.25,1.50,1.75,1.90,1.50,2.50,1.46,3.75,0,0
26,1.40,4.10,7.00,1.44,7.00,0.50,1.54,2.25,1.50,1.72,1.93,1.50,2.50,1.47,3.70,0,0
27,1.40,4.10,7.00,1.45,7.00,0.50,1.53,2.30,1.50,1.70,1.97,1.50,2.40,1.49,3.70,0,0
28,1.41,4.15,7.00,1.46,7.00,0.50,1.52,2.30,1.50,1.68,2.00,1.50,2.35,1.50,3.65,0,0
29,1.41,4.15,6.50,1.46,7.00,0.50,1.51,2.35,1.50,1.65,2.00,1.50,2.30,1.52,3.60,0,0
