min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.60,2.30,11.0,1.84,3.35,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.25,0,0
2,1.60,2.30,11.0,1.84,3.35,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.25,0,0
3,1.60,2.30,11.0,1.84,3.35,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.25,0,0
4,1.60,2.30,11.0,1.84,3.35,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.25,0,0
5,1.60,2.30,11.0,1.84,3.35,1.50,1.32,2.70,1.50,1.71,1.78,1,1,1,3.25,0,0
6,1.60,2.30,11.0,1.86,3.35,1.50,1.31,2.70,1.50,1.69,1.80,1,1,1,3.25,0,0
7,1.61,2.30,11.0,1.86,3.35,1.50,1.31,2.75,1.50,1.67,1.82,1,1,1,3.25,0,0
8,1.61,2.30,10.5,1.87,3.35,0.50,2.75,1.31,1.50,1.65,1.85,1,1,1,3.20,0,0
9,1.61,2.30,10.0,1.88,3.35,0.50,2.70,1.32,1.50,1.63,1.88,1,1,1,3.20,0,0
10,1.62,2.30,10.0,1.88,3.35,0.50,2.70,1.32,1.50,1.61,1.90,1,1,1,3.20,0,0
11,1.62,2.30,10.0,1.89,3.35,0.50,2.65,1.33,1.50,1.60,1.93,1,1,1,3.15,0,0
12,1.62,2.30,9.50,1.90,3.35,0.50,2.60,1.34,1.50,1.58,1.96,1,1,1,3.15,0,0
13,1.63,2.35,9.50,1.90,3.35,0.50,2.60,1.35,1.50,1.56,1.99,1,1,1,3.10,0,0
14,1.63,2.35,9.00,1.90,3.35,0.50,2.55,1.36,1.50,1.55,2.00,1,1,1,3.10,0,0
15,1.64,2.35,9.00,1.91,3.35,0.50,2.50,1.37,1.50,1.53,2.00,1,1,1,3.10,0,0
16,1.64,2.35,8.50,1.93,3.35,0.50,2.45,1.38,1.50,1.52,2.05,1,1,1,3.05,0,0
17,1.65,2.35,8.50,1.93,3.35,0.50,2.45,1.39,1.50,1.50,2.10,1,1,1,3.00,0,0
18,1.65,2.35,8.00,1.94,3.40,0.50,2.40,1.40,1.50,1.49,2.10,1,1,1,3.00,0,0
19,1.66,2.40,8.00,1.94,3.35,0.50,2.40,1.40,1.50,1.47,2.15,1,1,1,3.00,0,0
20,1.66,2.40,8.00,1.96,3.40,0.50,2.35,1.41,1.50,1.46,2.20,1,1,1,3.00,0,0
21,1.67,2.40,7.50,1.96,3.35,0.50,2.30,1.42,1.50,1.45,2.25,1,1,1,2.95,0,0
22,1.68,2.40,7.00,1.98,3.40,0.50,2.30,1.43,1.50,1.43,2.30,1,1,1,2.90,0,0
23,1.68,2.40,7.00,1.99,3.40,0.50,2.25,1.45,1.50,1.42,2.30,1,1,1,2.90,0,0
24,1.69,2.40,7.00,2.00,3.40,0.50,2.20,1.46,1.50,1.41,2.35,1,1,1,2.90,0,0
25,1.70,2.40,6.50,2.00,3.40,0.50,2.20,1.47,1.50,1.40,2.40,1,1,1,2.85,0,0
26,1.70,2.45,6.50,2.00,3.40,0.50,2.15,1.48,1.50,1.38,2.45,1.50,2.35,1.41,2.85,0,0
27,1.71,2.45,6.00,2.00,3.40,0.50,2.10,1.49,1.50,1.37,2.50,1.50,2.30,1.43,2.80,0,0
28,1.72,2.45,6.00,2.00,3.45,0.50,2.10,1.50,1.50,1.36,2.55,1.50,2.25,1.44,2.80,0,0
29,1.73,2.50,6.00,2.05,3.45,0.50,2.05,1.52,1.50,1.35,2.60,1.50,2.20,1.46,2.80,0,0
30,1.73,2.50,6.00,2.05,3.45,0.50,2.05,1.53,1.50,1.34,2.60,1.50,2.15,1.48,2.75,0,0
31,1.74,2.50,5.50,2.05,3.45,0.50,2.00,1.54,1.50,1.33,2.70,1.50,2.10,1.49,2.75,0,0
32,1.75,2.50,5.50,2.05,3.50,0.50,2.00,1.56,1.50,1.31,2.75,1.50,2.10,1.51,2.70,0,0
33,1.76,2.50,5.00,2.10,3.50,0.50,1.97,1.57,0.50,2.75,1.31,1.50,2.00,1.53,2.70,0,0
34,1.77,2.50,5.00,2.10,3.50,0.50,1.94,1.59,0.50,2.70,1.31,1.50,2.00,1.55,2.65,0,0
35,1.78,2.55,5.00,2.10,3.50,0.50,1.92,1.60,0.50,2.70,1.32,1.50,1.97,1.57,2.65,0,0
36,1.79,2.55,5.00,2.10,3.50,0.50,1.88,1.63,0.50,2.60,1.34,1.50,1.92,1.60,2.60,0,0
37,1.80,2.60,4.90,2.15,3.50,0.50,1.86,1.64,0.50,2.55,1.35,1.50,1.87,1.63,2.60,0,0
38,1.82,2.60,4.75,2.15,3.55,0.50,1.83,1.66,0.50,2.50,1.36,1.50,1.83,1.66,2.55,0,0
39,1.83,2.60,4.60,2.15,3.55,0.50,1.81,1.68,0.50,2.50,1.38,1.50,1.80,1.69,2.50,0,0
40,1.84,2.60,4.50,2.20,3.55,0.50,1.78,1.70,0.50,2.40,1.39,1.50,1.76,1.73,2.50,0,0
41,1.86,2.65,4.35,2.20,3.55,0.50,1.76,1.72,0.50,2.40,1.40,1.50,1.72,1.76,2.50,0,0
42,1.87,2.65,4.20,2.20,3.60,0.50,1.73,1.75,0.50,2.35,1.42,1.50,1.69,1.80,2.45,0,0
43,1.89,2.70,4.10,2.20,3.60,0.50,1.71,1.77,0.50,2.30,1.43,1.50,1.65,1.84,2.40,0,0
44,1.91,2.70,4.00,2.25,3.60,0.50,1.69,1.80,0.50,2.25,1.45,1.50,1.62,1.89,2.40,0,0
45,1.92,2.70,3.90,2.25,3.60,0.50,1.67,1.83,0.50,2.20,1.46,1.50,1.59,1.93,2.35,0,0
46,1.94,2.75,3.80,2.30,3.65,0.50,1.65,1.85,0.50,2.15,1.47,1.50,1.57,1.98,2.35,0,0
47,1.96,2.75,3.70,2.30,3.65,0.50,1.63,1.88,0.50,2.10,1.49,1.50,1.54,2.00,2.30,0,0
