min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.47,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.76,1.81,1,1,1,3.35,0,0
2,1.47,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.76,1.81,1,1,1,3.35,0,0
3,1.47,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.76,1.81,1,1,1,3.35,0,0
4,1.47,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.76,1.81,1,1,1,3.35,0,0
5,1.47,3.05,9.00,1.57,5.00,0.50,2.00,1.61,1.50,1.76,1.81,1,1,1,3.35,0,0
6,1.48,3.05,8.50,1.57,5.00,0.50,1.99,1.63,1.50,1.74,1.83,1,1,1,3.35,0,0
7,1.48,3.05,8.50,1.58,5.00,0.50,1.97,1.64,1.50,1.72,1.85,1,1,1,3.30,0,0
8,1.48,3.05,8.00,1.59,5.00,0.50,1.94,1.65,1.50,1.70,1.88,1,1,1,3.30,0,0
9,1.49,3.10,8.00,1.59,5.00,0.50,1.92,1.66,1.50,1.68,1.91,1,1,1,3.30,0,0
10,1.49,3.10,8.00,1.59,5.00,0.50,1.90,1.68,1.50,1.66,1.93,1,1,1,3.25,0,0
11,1.49,3.10,7.50,1.60,5.00,0.50,1.88,1.69,1.50,1.64,1.96,1,1,1,3.20,0,0
12,1.50,3.10,7.50,1.61,5.00,0.50,1.87,1.71,1.50,1.62,1.99,1,1,1,3.20,0,0
13,1.50,3.10,7.00,1.62,5.00,0.50,1.85,1.72,1.50,1.61,2.00,1,1,1,3.20,0,0
14,1.51,3.10,7.00,1.62,5.00,0.50,1.83,1.73,1.50,1.59,2.00,1,1,1,3.15,0,0
15,1.51,3.10,7.00,1.63,5.00,0.50,1.81,1.75,1.50,1.57,2.05,1,1,1,3.15,0,0
16,1.52,3.15,6.50,1.63,5.00,0.50,1.80,1.77,1.50,1.56,2.10,1.50,2.40,1.44,3.10,0,0
17,1.52,3.15,6.50,1.64,5.00,0.50,1.78,1.78,1.50,1.54,2.10,1.50,2.35,1.46,3.10,0,0
18,1.53,3.15,6.50,1.65,5.00,0.50,1.76,1.80,1.50,1.53,2.15,1.50,2.30,1.47,3.05,0,0
19,1.53,3.15,6.00,1.66,5.00,0.50,1.75,1.82,1.50,1.51,2.20,1.50,2.30,1.48,3.05,0,0
20,1.54,3.20,6.00,1.67,5.00,0.50,1.73,1.84,1.50,1.50,2.25,1.50,2.25,1.50,3.00,0,0
21,1.54,3.20,6.00,1.67,5.00,0.50,1.71,1.86,1.50,1.49,2.30,1.50,2.20,1.52,3.00,0,0
22,1.55,3.20,5.50,1.69,5.00,0.50,1.70,1.88,1.50,1.47,2.30,1.50,2.15,1.53,2.95,0,0
23,1.56,3.20,5.50,1.70,5.00,0.50,1.68,1.90,1.50,1.46,2.35,1.50,2.10,1.55,2.95,0,0
24,1.56,3.25,5.50,1.71,5.00,0.50,1.67,1.92,1.50,1.45,2.40,1.50,2.05,1.57,2.90,0,0
25,1.57,3.25,5.00,1.72,5.00,0.50,1.66,1.94,1.50,1.43,2.45,1.50,2.00,1.59,2.90,0,0
26,1.58,3.25,5.00,1.73,5.00,0.50,1.64,1.96,1.50,1.42,2.50,1.50,2.00,1.61,2.85,0,0
27,1.58,3.30,5.00,1.74,5.00,0.50,1.63,1.99,1.50,1.41,2.55,1.50,1.97,1.64,2.80,0,0
28,1.59,3.30,5.00,1.75,5.00,0.50,1.61,2.00,1.50,1.40,2.60,1.50,1.94,1.66,2.80,0,0
29,1.60,3.30,4.95,1.77,5.00,0.50,1.60,2.00,1.50,1.38,2.60,1.50,1.90,1.68,2.80,0,0
30,1.61,3.30,4.85,1.77,5.00,0.50,1.58,2.05,1.50,1.37,2.70,1.50,1.87,1.71,2.75,0,0
31,1.61,3.35,4.70,1.78,5.00,0.50,1.57,2.05,1.50,1.36,2.70,1.50,1.83,1.73,2.70,0,0
32,1.62,3.35,4.60,1.80,5.00,0.50,1.56,2.10,1.50,1.35,2.80,1.50,1.80,1.77,2.70,0,0
33,1.63,3.40,4.50,1.81,5.00,0.50,1.55,2.10,1.50,1.34,2.80,1.50,1.77,1.80,2.70,0,0
34,1.63,3.40,4.50,1.10,21.0,0.50,1.53,2.15,1.50,2.80,1.34,1,1,1,5.00,0,1
35,1.63,3.40,4.50,1.09,18.0,0.50,1.52,2.20,1.50,2.75,1.35,1,1,1,6.00,0,1
36,1.63,3.40,4.50,1.09,18.0,0.50,1.51,2.20,1.50,2.70,1.36,1,1,1,6.00,0,1
37,1.63,3.40,4.50,1.08,18.0,0.50,1.50,2.25,1.50,2.65,1.38,1,1,1,6.00,0,1
38,1.63,3.40,4.50,1.08,18.0,0.50,1.49,2.25,1.50,2.60,1.39,1,1,1,6.00,0,1
39,1.63,3.40,4.50,1.08,18.0,0.50,1.48,2.30,1.50,2.55,1.40,1,1,1,6.00,0,1
40,1.63,3.40,4.50,1.08,18.0,0.50,1.46,2.35,1.50,2.50,1.42,1,1,1,6.00,0,1
41,1.63,3.40,4.50,1.08,18.0,0.50,1.45,2.40,1.50,2.45,1.43,1,1,1,6.00,0,1
42,1.63,3.40,4.50,1.08,19.0,0.50,1.44,2.40,1.50,2.40,1.44,1,1,1,6.00,0,1
43,1.63,3.40,4.50,1.08,19.0,0.50,1.43,2.45,1.50,2.35,1.46,1,1,1,6.00,0,1
44,1.63,3.40,4.50,1.08,19.0,0.50,1.42,2.50,1.50,2.30,1.47,1,1,1,6.00,0,1
45,1.63,3.40,4.50,1.08,20.0,0.50,1.41,2.50,1.50,2.25,1.49,1,1,1,6.00,0,1
46,1.63,3.40,4.50,1.08,20.0,0.50,1.40,2.55,1.50,2.20,1.50,1,1,1,6.00,0,1
47,1.63,3.40,4.50,1.08,20.0,0.50,1.39,2.60,1.50,2.20,1.52,1,1,1,6.00,0,1
48,1.63,3.40,4.50,1.07,20.0,0.50,1.38,2.65,1.50,2.15,1.54,1,1,1,6.00,0,1
49,1.63,3.40,4.50,1.07,21.0,0.50,1.37,2.70,1.50,2.10,1.56,1,1,1,6.00,0,1
50,1.63,3.40,4.50,1.07,21.0,0.50,1.36,2.70,1.50,2.05,1.58,1,1,1,6.00,0,1
51,1.63,3.40,4.50,-,-,0.50,1.35,2.80,2.50,2.00,1.60,3.50,1.38,2.65,-,0,2
52,1.63,3.40,4.50,-,-,0.50,1.34,2.80,2.50,2.00,1.62,3.50,1.36,2.75,-,0,2
53,1.63,3.40,4.50,-,-,0.50,1.32,2.90,2.50,1.96,1.64,3.50,1.34,2.80,-,0,2
54,1.63,3.40,4.50,-,-,0.50,1.31,2.95,3.50,1.91,1.67,3.50,2.80,1.35,-,0,3
55,1.63,3.40,4.50,-,-,0.50,1.30,3.00,3.50,1.88,1.70,3.50,2.70,1.36,-,0,3
56,1.63,3.40,4.50,-,-,0.50,1.29,3.05,3.50,1.84,1.73,3.50,2.65,1.38,-,0,3
57,1.63,3.40,4.50,-,-,0.50,1.28,3.10,3.50,1.81,1.76,3.50,2.55,1.40,-,0,3
58,1.63,3.40,4.50,-,-,0.50,1.26,3.20,3.50,1.77,1.80,3.50,2.50,1.42,-,0,3
59,1.63,3.40,4.50,-,-,0.50,1.25,3.25,3.50,1.73,1.83,3.50,2.45,1.44,-,0,3
60,1.63,3.40,4.50,-,-,0.50,1.24,3.30,3.50,1.70,1.88,3.50,2.35,1.46,-,0,3
61,1.63,3.40,4.50,-,-,0.50,1.23,3.40,3.50,1.67,1.91,3.50,2.30,1.48,-,0,3
62,1.63,3.40,4.50,-,-,0.50,1.22,3.45,3.50,1.64,1.96,3.50,2.25,1.50,-,0,3
63,1.63,3.40,4.50,-,-,0.50,1.20,3.55,3.50,1.61,2.00,3.50,2.15,1.52,-,0,3
64,1.63,3.40,4.50,-,-,0.50,1.19,3.60,3.50,1.58,2.05,3.50,2.10,1.55,-,0,3
65,1.63,3.40,4.50,-,-,0.50,1.18,3.70,3.50,1.56,2.10,3.50,2.05,1.59,-,0,3
66,1.63,3.40,4.50,-,-,0.50,1.17,3.85,3.50,1.53,2.15,3.50,2.00,1.62,-,0,3
67,1.63,3.40,4.50,-,-,1.50,1.15,3.95,3.50,1.50,2.20,4.50,1.94,1.66,-,1,3
68,1.63,3.40,4.50,-,-,1.50,1.14,4.05,3.50,1.48,2.30,4.50,1.88,1.70,-,1,3
69,1.63,3.40,4.50,-,-,1.50,1.13,4.20,3.50,1.46,2.35,4.50,1.82,1.74,-,1,3
70,1.63,3.40,4.50,-,-,1.50,1.12,4.35,3.50,1.44,2.45,4.50,1.77,1.79,-,1,3
71,1.63,3.40,4.50,-,-,1.50,1.11,4.50,3.50,1.41,2.50,4.50,1.72,1.85,-,1,3
72,1.63,3.40,4.50,-,-,1.50,1.10,4.65,3.50,1.39,2.60,4.50,1.68,1.90,-,1,3
73,1.63,3.40,4.50,-,-,1.50,1.09,4.80,3.50,1.37,2.70,4.50,1.64,1.97,-,1,3
74,1.63,3.40,4.50,-,-,1.50,1.08,5.00,3.50,1.35,2.80,4.50,1.59,2.00,-,1,3
75,1.63,3.40,4.50,-,-,1.50,1.07,5.00,3.50,1.32,2.90,4.50,1.55,2.10,-,1,3
76,1.63,3.40,4.50,-,-,1.50,1.06,5.00,3.50,1.30,3.00,4.50,1.51,2.20,-,1,3
77,1.63,3.40,4.50,-,-,1.50,1.05,5.50,3.50,1.27,3.15,4.50,1.48,2.30,-,1,3
78,1.63,3.40,4.50,-,-,1.50,1.04,6.00,3.50,1.25,3.25,4.50,1.44,2.40,-,1,3
79,1.63,3.40,4.50,-,-,1.50,1.04,6.00,3.50,1.22,3.40,4.50,1.41,2.50,-,1,3
80,1.63,3.40,4.50,-,-,1.50,1.03,6.50,3.50,1.20,3.60,4.50,1.37,2.65,-,1,3
81,1.63,3.40,4.50,-,-,1.50,1.03,7.00,3.50,1.17,3.80,4.50,1.34,2.80,-,1,3
82,1.63,3.40,4.50,-,-,1.50,1.03,7.50,3.50,1.15,4.00,4.50,1.31,2.95,-,1,3
83,1.63,3.40,4.50,-,-,1.50,1.03,8.00,3.50,1.12,4.30,4.50,1.27,3.15,-,1,3
84,1.63,3.40,4.50,-,-,1.50,1.02,9.00,3.50,1.10,4.60,4.50,1.24,3.35,-,1,3
85,1.63,3.40,4.50,-,-,1.50,1.02,9.50,3.50,1.04,6.00,4.50,1.14,4.05,-,1,3
86,1.63,3.40,4.50,-,-,1,1,1,3.50,1.03,7.00,4.50,1.11,4.45,-,1,3
87,1.63,3.40,4.50,-,-,1,1,1,3.50,1.03,7.50,4.50,1.08,4.90,-,1,3
88,1.63,3.40,4.50,-,-,1,1,1,3.50,1.02,8.50,4.50,1.06,5.00,-,1,3
89,1.63,3.40,4.50,-,-,1,1,1,1,1,1,1,1,1,-,1,3
90,1.63,3.40,4.50,-,-,1,1,1,1,1,1,1,1,1,-,1,3
91,1.63,3.40,4.50,-,-,1,1,1,1,1,1,1,1,1,-,1,3
92,1.63,3.40,4.50,-,-,1,1,1,1,1,1,1,1,1,-,1,3
93,1.63,3.40,4.50,-,-,1,1,1,1,1,1,1,1,1,-,1,3
94,1.63,3.40,4.50,-,-,1,1,1,1,1,1,1,1,1,-,1,3
