min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.45,3.05,13.0,1.50,5.00,0.50,2.35,1.51,1.50,2.25,1.55,1,1,1,3.95,0,0
2,1.45,3.05,13.0,1.50,5.00,0.50,2.35,1.51,1.50,2.25,1.55,1,1,1,3.95,0,0
3,1.45,3.05,13.0,1.50,5.00,0.50,2.35,1.51,1.50,2.25,1.55,1,1,1,3.95,0,0
4,1.45,3.05,13.0,1.50,5.00,0.50,2.35,1.51,1.50,2.25,1.55,1,1,1,3.95,0,0
5,1.45,3.05,13.0,1.50,5.00,0.50,2.35,1.51,1.50,2.25,1.55,1,1,1,3.95,0,0
6,1.45,3.05,13.0,1.51,5.00,0.50,2.30,1.52,1.50,2.20,1.56,1,1,1,3.90,0,0
7,1.45,3.10,12.0,1.51,5.00,0.50,2.30,1.53,1.50,2.15,1.58,1,1,1,3.90,0,0
8,1.45,3.10,12.0,1.52,5.00,0.50,2.25,1.54,1.50,2.10,1.60,1,1,1,3.85,0,0
9,1.46,3.10,12.0,1.52,5.00,0.50,2.25,1.55,1.50,2.10,1.61,1,1,1,3.80,0,0
10,1.46,3.10,11.5,1.53,5.00,0.50,2.20,1.56,1.50,2.05,1.63,1,1,1,3.80,0,0
11,1.46,3.10,11.5,1.53,5.00,0.50,2.20,1.57,1.50,2.00,1.65,1,1,1,3.75,0,0
12,1.47,3.10,11.0,1.53,5.00,0.50,2.15,1.58,1.50,2.00,1.67,1,1,1,3.75,0,0
13,1.47,3.10,11.0,1.54,5.00,0.50,2.15,1.59,1.50,1.99,1.68,1,1,1,3.70,0,0
14,1.47,3.10,10.5,1.55,5.00,0.50,2.10,1.60,1.50,1.96,1.71,1,1,1,3.70,0,0
15,1.47,3.10,10.5,1.55,5.00,0.50,2.10,1.62,1.50,1.93,1.73,1,1,1,3.65,0,0
16,1.48,3.15,10.0,1.56,5.00,0.50,2.05,1.63,1.50,1.89,1.75,1,1,1,3.60,0,0
17,1.48,3.15,10.0,1.56,5.00,0.50,2.05,1.64,1.50,1.87,1.78,1,1,1,3.60,0,0
18,1.49,3.15,9.50,1.57,5.00,0.50,2.00,1.65,1.50,1.84,1.81,1,1,1,3.55,0,0
19,1.49,3.15,9.00,1.57,5.00,0.50,2.00,1.67,1.50,1.81,1.83,1,1,1,3.50,0,0
20,1.49,3.15,9.00,1.58,5.00,0.50,1.99,1.68,1.50,1.79,1.86,1,1,1,3.50,0,0
21,1.50,3.20,9.00,1.59,5.00,0.50,1.97,1.70,1.50,1.76,1.88,1,1,1,3.50,0,0
22,1.50,3.20,8.50,1.60,5.00,0.50,1.94,1.72,1.50,1.74,1.92,1,1,1,3.45,0,0
23,1.51,3.20,8.00,1.60,5.00,0.50,1.92,1.73,1.50,1.71,1.95,1,1,1,3.40,0,0
24,1.51,3.20,8.00,1.12,17.0,0.50,1.90,1.75,2.50,1.69,1.99,3.50,1.52,2.30,6.00,0,1
25,1.51,3.20,8.00,1.11,17.0,0.50,1.88,1.77,2.50,1.67,2.00,3.50,1.50,2.40,6.00,0,1
26,1.51,3.20,8.00,1.18,14.0,0.50,2.05,1.64,2.50,1.56,2.20,3.50,1.48,2.45,5.00,0,1
27,1.51,3.20,8.00,1.18,14.0,0.50,2.00,1.66,2.50,1.54,2.25,3.50,1.47,2.50,5.00,0,1
28,1.51,3.20,8.00,1.18,14.0,0.50,2.00,1.68,2.50,1.53,2.30,1,1,1,5.00,0,1
29,1.51,3.20,8.00,1.18,14.0,0.50,1.98,1.69,2.50,1.51,2.35,1,1,1,5.00,0,1
30,1.51,3.20,8.00,1.18,14.0,0.50,1.95,1.71,2.50,1.50,2.40,1,1,1,5.00,0,1
31,1.51,3.20,8.00,1.18,14.0,0.50,1.93,1.73,2.50,1.48,2.45,1,1,1,5.00,0,1
32,1.51,3.20,8.00,1.18,14.0,0.50,1.90,1.75,2.50,1.47,2.50,1,1,1,5.00,0,1
33,1.51,3.20,8.00,1.18,15.0,0.50,1.88,1.76,2.50,1.45,2.55,1,1,1,5.00,0,1
34,1.51,3.20,8.00,1.18,15.0,0.50,1.86,1.79,2.50,1.44,2.60,1,1,1,5.00,0,1
35,1.51,3.20,8.00,1.18,15.0,0.50,1.84,1.81,2.50,1.43,2.65,1,1,1,5.00,0,1
36,1.51,3.20,8.00,1.17,15.0,0.50,1.81,1.83,2.50,1.41,2.70,1,1,1,5.00,0,1
37,1.51,3.20,8.00,1.17,15.0,0.50,1.79,1.86,2.50,1.40,2.75,1,1,1,5.00,0,1
38,1.51,3.20,8.00,1.18,16.0,0.50,1.76,1.88,2.50,1.38,2.80,1,1,1,5.00,0,1
39,1.51,3.20,8.00,1.18,16.0,0.50,1.74,1.91,2.50,1.37,2.85,1,1,1,5.00,0,1
40,1.51,3.20,8.00,1.17,16.0,0.50,1.72,1.93,1.50,2.90,1.37,1,1,1,5.00,0,1
41,1.51,3.20,8.00,1.17,16.0,0.50,1.70,1.96,1.50,2.80,1.38,1,1,1,5.00,0,1
42,1.51,3.20,8.00,1.17,17.0,0.50,1.68,1.99,1.50,2.80,1.39,1,1,1,5.00,0,1
43,1.51,3.20,8.00,1.17,17.0,0.50,1.67,2.00,1.50,2.70,1.40,1,1,1,5.00,0,1
44,1.51,3.20,8.00,1.17,17.0,0.50,1.65,2.00,1.50,2.65,1.42,1,1,1,5.00,0,1
45,1.51,3.20,8.00,1.19,12.0,0.50,1.72,1.93,1.50,2.45,1.48,1,1,1,5.00,0,1
46,1.51,3.20,8.00,1.19,12.0,0.50,1.70,1.97,1.50,2.40,1.49,1,1,1,5.00,0,1
47,1.51,3.20,8.00,1.19,13.0,0.50,1.68,2.00,1.50,2.35,1.51,1,1,1,5.00,0,1
48,1.51,3.20,8.00,1.19,13.0,0.50,1.66,2.00,1.50,2.30,1.53,1,1,1,5.00,0,1
49,1.51,3.20,8.00,1.18,13.0,0.50,1.64,2.05,1.50,2.25,1.54,1,1,1,5.00,0,1
50,1.51,3.20,8.00,1.19,13.0,0.50,1.62,2.10,1.50,2.20,1.56,1,1,1,5.00,0,1
51,1.51,3.20,8.00,1.18,13.0,0.50,1.60,2.10,1.50,2.15,1.58,1,1,1,5.00,0,1
52,1.51,3.20,8.00,1.18,13.0,0.50,1.58,2.15,1.50,2.10,1.60,1,1,1,5.00,0,1
53,1.51,3.20,8.00,1.18,14.0,0.50,1.56,2.20,1.50,2.10,1.62,1,1,1,5.00,0,1
54,1.51,3.20,8.00,1.17,14.0,0.50,1.54,2.25,1.50,2.05,1.65,1,1,1,5.00,0,1
55,1.51,3.20,8.00,1.17,14.0,0.50,1.53,2.30,1.50,2.00,1.68,1,1,1,5.00,0,1
56,1.51,3.20,8.00,2.40,4.00,1.50,1.51,2.35,1.50,1.96,1.70,3.50,1.45,2.55,2.35,1,1
57,1.51,3.20,8.00,2.40,4.00,1.50,1.50,2.40,1.50,1.92,1.73,3.50,1.43,2.65,2.30,1,1
58,1.51,3.20,8.00,2.45,4.05,1.50,1.48,2.45,1.50,1.88,1.76,3.50,1.40,2.70,2.30,1,1
59,1.51,3.20,8.00,2.40,4.30,1.50,1.44,2.60,1.50,1.88,1.76,3.50,1.38,2.80,2.25,1,1
60,1.51,3.20,8.00,2.40,4.35,1.50,1.42,2.65,1.50,1.84,1.80,1,1,1,2.20,1,1
61,1.51,3.20,8.00,2.35,4.50,1.50,1.41,2.70,1.50,1.88,1.77,1,1,1,2.20,1,1
62,1.51,3.20,8.00,2.40,4.60,1.50,1.39,2.75,1.50,1.84,1.81,1,1,1,2.20,1,1
63,1.51,3.20,8.00,2.40,4.60,1.50,1.38,2.85,1.50,1.80,1.84,1,1,1,2.15,1,1
64,1.51,3.20,8.00,2.50,4.70,1.50,1.36,2.90,1.50,1.76,1.89,1,1,1,2.10,1,1
65,1.51,3.20,8.00,2.50,4.75,1.50,1.34,3.00,1.50,1.72,1.94,1,1,1,2.05,1,1
66,1.51,3.20,8.00,2.60,4.85,1.50,1.33,3.05,1.50,1.68,2.00,1,1,1,2.00,1,1
67,1.51,3.20,8.00,2.60,4.90,1.50,1.31,3.15,1.50,1.65,2.00,1,1,1,1.97,1,1
68,1.51,3.20,8.00,2.70,5.00,1.50,1.30,3.20,1.50,1.62,2.10,1,1,1,1.93,1,1
69,1.51,3.20,8.00,2.70,5.00,1.50,1.28,3.30,1.50,1.58,2.15,1,1,1,1.88,1,1
70,1.51,3.20,8.00,2.80,5.00,1.50,1.26,3.40,1.50,1.56,2.20,1,1,1,1.84,1,1
71,1.51,3.20,8.00,2.85,5.00,1.50,1.25,3.50,1.50,1.53,2.30,1,1,1,1.80,1,1
72,1.51,3.20,8.00,2.90,5.00,1.50,1.23,3.65,1.50,1.50,2.40,1,1,1,1.76,1,1
73,1.51,3.20,8.00,3.00,5.00,1.50,1.21,3.75,1.50,1.47,2.45,1,1,1,1.72,1,1
74,1.51,3.20,8.00,3.05,5.50,1.50,1.19,3.90,1.50,1.45,2.55,1,1,1,1.68,1,1
75,1.51,3.20,8.00,3.15,5.50,1.50,1.18,4.05,1.50,1.42,2.65,1,1,1,1.64,1,1
76,1.51,3.20,8.00,3.25,5.50,1.50,1.16,4.25,1.50,1.39,2.75,1,1,1,1.60,1,1
77,1.51,3.20,8.00,3.35,6.00,1.50,1.14,4.45,1.50,1.37,2.90,1,1,1,1.57,1,1
