min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
4,1.52,2.30,17.0,1.65,3.50,1.50,1.52,2.05,1.50,2.40,1.40,3.50,1.63,1.88,3.75,0,0
5,1.52,2.30,17.0,1.65,3.50,1.50,1.52,2.05,1.50,2.40,1.40,3.50,1.63,1.88,3.75,0,0
6,1.55,2.20,17.0,1.73,3.25,1.50,1.55,2.00,1.50,2.30,1.43,3.50,1.61,1.91,3.65,0,0
7,1.56,2.20,17.0,1.73,3.30,1.50,1.53,2.00,1.50,2.25,1.44,3.50,1.59,1.95,3.65,0,0
8,1.56,2.20,16.0,1.74,3.30,1.50,1.52,2.05,1.50,2.20,1.46,3.50,1.56,2.00,3.60,0,0
9,1.56,2.20,16.0,1.76,3.30,1.50,1.50,2.10,1.50,2.20,1.47,3.50,1.54,2.00,3.60,0,0
10,1.56,2.20,16.0,1.76,3.30,1.50,1.49,2.10,1.50,2.15,1.49,3.50,1.52,2.05,3.60,0,0
11,1.56,2.20,15.0,1.76,3.30,1.50,1.48,2.15,1.50,2.10,1.50,3.50,1.49,2.10,3.55,0,0
12,1.57,2.20,15.0,1.77,3.30,1.50,1.47,2.20,1.50,2.05,1.52,3.50,1.47,2.15,3.55,0,0
13,1.57,2.20,15.0,1.77,3.30,1.50,1.45,2.20,1.50,2.05,1.53,3.50,1.46,2.20,3.50,0,0
14,1.57,2.20,14.0,1.77,3.25,1.50,1.44,2.25,1.50,2.00,1.55,3.50,1.44,2.25,3.50,0,0
15,1.57,2.20,14.0,1.79,3.30,1.50,1.43,2.30,1.50,1.98,1.57,1,1,1,3.50,0,0
16,1.58,2.25,14.0,1.79,3.30,1.50,1.42,2.30,1.50,1.95,1.58,1,1,1,3.45,0,0
17,1.58,2.25,13.0,1.80,3.30,1.50,1.41,2.35,1.50,1.92,1.60,1,1,1,3.45,0,0
18,1.58,2.25,13.0,1.80,3.30,1.50,1.40,2.40,1.50,1.89,1.62,1,1,1,3.40,0,0
19,1.59,2.25,13.0,1.81,3.30,1.50,1.39,2.45,1.50,1.86,1.64,1,1,1,3.40,0,0
20,1.59,2.25,12.0,1.81,3.30,1.50,1.37,2.50,1.50,1.83,1.67,1,1,1,3.35,0,0
21,1.59,2.25,12.0,1.82,3.30,1.50,1.36,2.50,1.50,1.80,1.69,1,1,1,3.35,0,0
22,1.59,2.25,12.0,1.83,3.30,1.50,1.35,2.55,1.50,1.77,1.71,1,1,1,3.30,0,0
23,1.60,2.25,11.5,1.84,3.30,1.50,1.34,2.60,1.50,1.74,1.74,1,1,1,3.30,0,0
24,1.60,2.30,11.5,1.85,3.30,1.50,1.33,2.65,1.50,1.72,1.77,1,1,1,3.30,0,0
25,1.61,2.30,11.0,1.86,3.30,1.50,1.32,2.70,1.50,1.69,1.80,1,1,1,3.25,0,0
26,1.61,2.30,11.0,1.87,3.30,1.50,1.31,2.75,1.50,1.67,1.83,1,1,1,3.20,0,0
27,1.61,2.30,10.5,1.24,8.50,0.50,2.75,1.31,2.50,1.64,1.86,3.50,1.77,1.72,4.55,0,1
28,1.62,2.30,10.0,1.89,3.35,0.50,2.70,1.32,1.50,1.62,1.89,1,1,1,3.20,0,0
29,1.62,2.30,10.0,1.90,3.35,0.50,2.70,1.33,1.50,1.60,1.93,1,1,1,3.15,0,0
30,1.63,2.30,9.50,1.91,3.35,0.50,2.60,1.34,1.50,1.58,1.96,1,1,1,3.15,0,0
31,1.63,2.30,9.00,1.91,3.35,0.50,2.60,1.35,1.50,1.56,2.00,1,1,1,3.10,0,0
32,1.64,2.35,9.00,1.92,3.30,0.50,2.55,1.36,1.50,1.54,2.00,1,1,1,3.10,0,0
33,1.61,2.30,10.5,1.31,7.50,1.50,1.32,2.70,2.50,1.52,2.05,3.50,1.68,1.81,4.20,0,1
34,1.61,2.30,10.5,1.30,7.50,1.50,1.31,2.75,2.50,1.50,2.10,3.50,1.65,1.86,4.15,0,1
35,1.61,2.30,10.5,1.30,7.50,0.50,2.75,1.31,2.50,1.48,2.15,3.50,1.61,1.90,4.15,0,1
36,1.61,2.30,10.5,1.30,7.50,0.50,2.70,1.32,2.50,1.46,2.20,3.50,1.58,1.96,4.15,0,1
37,1.61,2.30,10.5,1.02,22.0,0.50,2.75,1.31,3.50,1.47,2.20,4.50,1.60,1.92,8.00,0,2
38,1.61,2.30,10.5,1.02,23.0,0.50,2.70,1.32,3.50,1.45,2.20,4.50,1.57,1.97,8.00,0,2
39,1.61,2.30,10.5,1.02,23.0,0.50,2.65,1.33,3.50,1.43,2.30,4.50,1.54,2.00,8.00,0,2
40,1.61,2.30,10.5,1.30,8.00,1.50,2.60,1.35,3.50,1.42,2.35,5.50,1.51,2.05,4.10,1,2
41,1.61,2.30,10.5,1.30,8.00,1.50,2.55,1.36,3.50,1.40,2.40,5.50,1.49,2.10,4.05,1,2
42,1.61,2.30,10.5,1.30,8.00,1.50,2.50,1.37,3.50,1.39,2.45,5.50,1.46,2.20,4.05,1,2
43,1.61,2.30,10.5,1.30,8.00,1.50,2.50,1.36,3.50,1.39,2.40,5.50,1.47,2.15,4.05,1,2
44,1.61,2.30,10.5,1.30,8.00,1.50,2.45,1.38,3.50,1.38,2.50,5.50,1.45,2.25,4.05,1,2
45,1.61,2.30,10.5,1.29,8.00,1.50,2.40,1.39,3.50,1.36,2.55,5.50,1.42,2.30,4.00,1,2
48,1.61,2.30,10.5,1.29,9.00,1.50,2.25,1.44,3.50,1.31,2.75,4.50,2.30,1.43,4.00,1,2
