min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.63,2.25,14.0,1.87,3.20,1.50,1.38,2.65,1.50,1.76,1.81,1,1,1,3.60,0,0
2,1.63,2.25,14.0,1.87,3.20,1.50,1.38,2.65,1.50,1.76,1.81,1,1,1,3.60,0,0
3,1.63,2.25,14.0,1.87,3.20,1.50,1.38,2.65,1.50,1.76,1.81,1,1,1,3.60,0,0
4,1.63,2.25,14.0,1.87,3.20,1.50,1.38,2.65,1.50,1.76,1.81,1,1,1,3.60,0,0
5,1.63,2.25,14.0,1.87,3.20,1.50,1.38,2.65,1.50,1.76,1.81,1,1,1,3.60,0,0
6,1.63,2.25,13.0,1.87,3.20,1.50,1.37,2.70,1.50,1.74,1.83,1,1,1,3.60,0,0
7,1.64,2.30,13.0,1.88,3.20,1.50,1.36,2.70,1.50,1.72,1.85,1,1,1,3.60,0,0
8,1.64,2.30,13.0,1.89,3.20,1.50,1.35,2.75,1.50,1.70,1.88,1,1,1,3.55,0,0
9,1.64,2.30,12.0,1.90,3.20,1.50,1.34,2.80,1.50,1.68,1.91,1,1,1,3.55,0,0
10,1.57,2.40,13.0,1.75,3.45,0.50,2.70,1.37,1.50,1.75,1.82,1,1,1,3.75,0,0
11,1.57,2.45,13.0,1.76,3.45,0.50,2.65,1.37,1.50,1.73,1.84,1,1,1,3.70,0,0
12,1.58,2.45,12.0,1.76,3.50,0.50,2.60,1.38,1.50,1.71,1.86,1,1,1,3.70,0,0
13,1.58,2.45,12.0,1.76,3.50,0.50,2.60,1.39,1.50,1.69,1.89,1,1,1,3.65,0,0
14,1.58,2.45,12.0,1.77,3.50,0.50,2.55,1.40,1.50,1.67,1.92,1,1,1,3.65,0,0
15,1.59,2.45,11.5,1.77,3.50,0.50,2.50,1.41,1.50,1.65,1.95,1,1,1,3.60,0,0
16,1.59,2.45,11.0,1.78,3.50,0.50,2.50,1.42,1.50,1.63,1.98,1,1,1,3.60,0,0
17,1.60,2.45,11.0,1.79,3.50,0.50,2.45,1.43,1.50,1.61,2.00,1,1,1,3.55,0,0
18,1.60,2.50,10.5,1.79,3.50,0.50,2.40,1.44,1.50,1.60,2.00,1,1,1,3.50,0,0
