min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,2.01,1.87,11,2.67,2.38,1.50,1.56,2.12,1.50,1.48,2.31,1,1,1,3.30,0,0
6,2.01,1.87,11,2.70,2.38,1.50,1.55,2.15,1.50,1.47,2.34,1,1,1,3.30,0,0
7,2.02,1.88,10.5,2.71,2.38,1.50,1.54,2.18,1.50,1.46,2.37,1,1,1,3.25,0,0
8,2.02,1.88,10,2.71,2.39,1.50,1.52,2.21,1.50,1.45,2.41,1,1,1,3.25,0,0
9,2.03,1.89,10,2.72,2.39,1.50,1.51,2.24,1.50,1.43,2.44,1,1,1,3.20,0,0
10,2.15,1.78,10,2.99,2.19,1.50,1.58,2.08,1.50,1.39,2.58,1,1,1,3.25,0,0
11,2.16,1.79,10,3.00,2.20,1.50,1.57,2.11,1.50,1.38,2.62,1,1,1,3.25,0,0
12,2.16,1.79,10,3.00,2.21,1.50,1.55,2.14,1.50,1.37,2.65,1,1,1,3.20,0,0
13,2.17,1.80,9.50,3.00,2.21,1.50,1.54,2.17,1.50,1.36,2.70,1,1,1,3.20,0,0
14,2.17,1.80,9.50,3.00,2.22,1.50,1.52,2.20,1.50,1.35,2.73,1,1,1,3.20,0,0
15,2.18,1.81,9.00,3.00,2.23,1.50,1.51,2.23,1.50,1.34,2.77,1,1,1,3.15,0,0
16,2.18,1.81,9.00,3.00,2.24,1.50,1.50,2.27,1.50,1.33,2.81,1,1,1,3.15,0,0
17,2.19,1.82,8.50,3.00,2.24,1.50,1.48,2.30,1.50,1.32,2.85,1,1,1,3.10,0,0
18,2.20,1.82,8.50,3.00,2.27,1.50,1.47,2.34,1.50,1.31,2.89,1,1,1,3.10,0,0
19,2.42,1.76,7.00,3.50,2.11,1.50,1.44,2.43,0.50,2.32,1.48,1,1,1,3.00,0,0
20,2.52,1.88,7.34,3.62,2.23,1.50,1.41,2.53,0.50,2.29,1.49,1,1,1,2.96,0,0
21,2.42,1.80,6.00,3.50,2.19,1.50,1.39,2.57,0.50,2.26,1.50,1,1,1,2.86,0,0
22,2.43,1.81,6.00,3.50,2.20,1.50,1.38,2.61,0.50,2.24,1.51,1,1,1,2.84,0,0
24,2.45,1.83,6.00,3.50,2.21,1.50,1.36,2.70,0.50,2.18,1.54,1,1,1,2.79,0,0
25,2.46,1.83,5.50,3.50,2.23,1.50,1.35,2.75,0.50,2.15,1.55,1.50,2.19,1.53,2.77,0,0
26,2.47,1.84,5.50,3.55,2.24,1.50,1.34,2.78,0.50,2.12,1.56,1.50,2.16,1.54,2.76,0,0
27,2.48,1.85,5.50,3.60,2.26,1.50,1.33,2.83,0.50,2.10,1.57,1.50,2.12,1.56,2.74,0,0
28,2.50,1.86,5.00,3.60,2.27,0.50,2.75,1.35,0.50,2.07,1.59,1.50,2.08,1.58,2.71,0,0
29,2.51,1.87,5.00,3.60,2.28,0.50,2.71,1.35,0.50,2.05,1.60,1.50,2.04,1.61,2.69,0,0
30,2.52,1.88,5.00,3.60,2.29,0.50,2.67,1.37,0.50,2.02,1.62,1.50,2.01,1.63,2.67,0,0
31,2.49,1.87,5.00,3.55,2.29,0.50,2.72,1.35,0.50,2.07,1.59,1.50,2.06,1.59,2.70,0,0
32,2.50,1.88,5.00,3.55,2.30,0.50,2.68,1.36,0.50,2.04,1.61,1.50,2.02,1.62,2.68,0,0
33,2.51,1.89,5.00,3.55,2.31,0.50,2.63,1.38,0.50,2.02,1.62,1.50,1.98,1.64,2.64,0,0
34,2.53,1.90,5.00,3.60,2.32,0.50,2.58,1.39,0.50,1.99,1.64,1.50,1.94,1.67,2.62,0,0
35,2.54,1.92,4.85,3.60,2.34,0.50,2.53,1.41,0.50,1.96,1.66,1.50,1.90,1.70,2.59,0,0
36,2.56,1.93,4.70,3.60,2.35,0.50,2.49,1.42,0.50,1.93,1.68,1.50,1.86,1.73,2.56,0,0
37,2.57,1.94,4.60,3.60,2.36,0.50,2.45,1.43,0.50,1.91,1.70,1.50,1.82,1.77,2.54,0,0
38,2.59,1.96,4.45,3.60,2.37,0.50,2.40,1.45,0.50,1.88,1.71,1.50,1.79,1.80,2.51,0,0
39,2.61,1.97,4.35,3.65,2.39,0.50,2.37,1.46,0.50,1.86,1.73,1.50,1.76,1.83,2.49,0,0
40,2.75,2.07,4.59,3.76,2.48,0.50,2.32,1.48,0.50,1.83,1.75,1.50,1.72,1.87,2.53,0,0
41,2.64,2.00,4.10,3.65,2.43,0.50,2.28,1.49,0.50,1.81,1.78,1.50,1.69,1.91,2.43,0,0
