min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,1.87,1.93,13.0,2.35,2.50,1.50,1.56,2.10,1.50,1.60,2.00,1,1,1,3.45,0,0
3,1.87,1.93,13.0,2.35,2.50,1.50,1.56,2.10,1.50,1.60,2.00,1,1,1,3.45,0,0
4,1.87,1.93,13.0,2.35,2.50,1.50,1.56,2.10,1.50,1.60,2.00,1,1,1,3.45,0,0
5,1.87,1.93,13.0,2.35,2.50,1.50,1.56,2.10,1.50,1.60,2.00,1,1,1,3.45,0,0
6,1.65,2.20,15.0,1.91,3.05,1.50,1.43,2.45,1.50,1.78,1.78,1,1,1,3.65,0,0
7,1.66,2.20,14.0,1.91,3.05,1.50,1.42,2.50,1.50,1.76,1.80,1,1,1,3.65,0,0
8,1.66,2.20,14.0,1.93,3.05,1.50,1.41,2.50,1.50,1.74,1.83,1,1,1,3.60,0,0
9,1.66,2.20,13.0,1.94,3.10,1.50,1.40,2.55,1.50,1.72,1.85,1,1,1,3.60,0,0
10,1.67,2.25,12.0,1.95,3.10,1.50,1.36,2.70,1.50,1.65,1.95,1,1,1,3.50,0,0
11,1.67,2.25,12.0,1.96,3.10,1.50,1.35,2.75,1.50,1.63,1.98,1,1,1,3.50,0,0
12,1.68,2.25,12.0,1.97,3.10,1.50,1.34,2.80,1.50,1.61,2.00,1,1,1,3.50,0,0
13,1.68,2.25,11.5,1.98,3.10,0.50,2.80,1.34,1.50,1.60,2.00,1,1,1,3.45,0,0
14,1.69,2.25,11.0,1.98,3.10,0.50,2.80,1.34,1.50,1.58,2.05,1,1,1,3.40,0,0
15,1.69,2.25,11.0,1.99,3.10,0.50,2.75,1.35,1.50,1.57,2.10,1,1,1,3.40,0,0
16,1.69,2.25,10.5,2.00,3.10,0.50,2.70,1.36,1.50,1.55,2.10,1,1,1,3.40,0,0
17,1.70,2.30,10.0,2.00,3.10,0.50,2.70,1.37,1.50,1.53,2.15,1,1,1,3.35,0,0
18,1.66,2.40,10.0,1.91,3.30,0.50,2.50,1.41,1.50,1.56,2.10,1,1,1,3.35,0,0
19,1.66,2.40,9.50,1.91,3.30,0.50,2.50,1.42,1.50,1.54,2.10,1,1,1,3.35,0,0
20,1.67,2.40,9.50,1.92,3.35,0.50,2.45,1.43,1.50,1.53,2.15,1,1,1,3.30,0,0
21,1.67,2.40,9.00,1.93,3.30,0.50,2.40,1.44,1.50,1.51,2.20,1,1,1,3.30,0,0
22,1.68,2.40,9.00,1.94,3.35,0.50,2.40,1.45,1.50,1.50,2.25,1,1,1,3.25,0,0
23,1.68,2.40,8.50,1.94,3.35,0.50,2.35,1.46,1.50,1.48,2.30,1,1,1,3.25,0,0
24,1.69,2.45,8.00,1.97,3.35,0.50,2.30,1.47,1.50,1.47,2.30,1,1,1,3.20,0,0
25,1.70,2.50,7.00,1.98,3.40,0.50,2.20,1.52,1.50,1.42,2.50,1,1,1,3.10,0,0
26,1.70,2.45,8.00,1.99,3.40,0.50,2.25,1.49,1.50,1.44,2.40,1,1,1,3.15,0,0
27,1.71,2.45,7.50,1.99,3.40,0.50,2.20,1.50,1.50,1.43,2.45,1,1,1,3.15,0,0
28,1.64,2.55,8.00,1.86,3.60,0.50,2.20,1.52,1.50,1.49,2.25,1,1,1,3.20,0,0
29,1.64,2.60,8.00,1.86,3.60,0.50,2.15,1.53,1.50,1.48,2.30,1,1,1,3.20,0,0
30,1.64,2.60,8.00,3.90,1.70,1.50,2.10,1.54,1.50,1.46,2.35,3.50,1.45,2.40,3.50,1,0
31,1.64,2.60,8.00,3.95,1.69,1.50,2.10,1.55,1.50,1.45,2.40,3.50,1.43,2.45,3.50,1,0
32,1.64,2.60,8.00,4.00,1.68,1.50,2.05,1.57,1.50,1.44,2.45,1,1,1,3.50,1,0
33,1.64,2.60,8.00,4.05,1.68,1.50,2.05,1.58,1.50,1.42,2.50,1,1,1,3.50,1,0
34,1.64,2.60,8.00,4.10,1.67,1.50,2.00,1.60,1.50,1.41,2.50,1,1,1,3.50,1,0
35,1.64,2.60,8.00,4.20,1.66,1.50,2.00,1.61,1.50,1.40,2.60,1,1,1,3.45,1,0
36,1.64,2.60,8.00,4.25,1.65,1.50,1.98,1.63,1.50,1.38,2.65,1,1,1,3.45,1,0
37,1.64,2.60,8.00,4.00,1.73,1.50,1.81,1.75,1.50,1.39,2.60,1,1,1,3.35,1,0
38,1.64,2.60,8.00,4.05,1.71,1.50,1.79,1.77,1.50,1.37,2.65,1,1,1,3.30,1,0
39,1.64,2.60,8.00,4.10,1.70,1.50,1.76,1.80,1.50,1.36,2.70,1,1,1,3.30,1,0
40,1.64,2.60,8.00,4.20,1.70,1.50,1.74,1.82,1.50,1.35,2.80,1,1,1,3.30,1,0
41,1.64,2.60,8.00,4.25,1.69,1.50,1.72,1.85,0.50,2.85,1.33,1,1,1,3.30,1,0
42,1.64,2.60,8.00,4.35,1.68,1.50,1.70,1.88,0.50,2.80,1.34,1,1,1,3.30,1,0
43,1.64,2.60,8.00,4.10,1.73,1.50,1.68,1.90,1.50,1.34,2.80,1,1,1,3.25,1,0
44,1.64,2.60,8.00,4.20,1.72,1.50,1.66,1.93,0.50,2.80,1.34,1,1,1,3.25,1,0
45,1.64,2.60,8.00,4.55,1.64,1.50,1.79,1.77,0.50,2.80,1.35,1,1,1,3.35,1,0
46,1.64,2.60,8.00,4.60,1.63,1.50,1.76,1.80,0.50,2.70,1.36,1,1,1,3.35,1,0
47,1.64,2.60,8.00,4.70,1.61,1.50,1.73,1.83,0.50,2.65,1.38,1,1,1,3.35,1,0
48,1.64,2.60,8.00,4.85,1.60,1.50,1.71,1.86,0.50,2.60,1.39,1,1,1,3.35,1,0
49,1.64,2.60,8.00,5.00,1.59,1.50,1.68,1.90,0.50,2.50,1.41,1,1,1,3.35,1,0
50,1.64,2.60,8.00,5.00,1.58,1.50,1.66,1.93,0.50,2.50,1.42,1,1,1,3.35,1,0
51,1.64,2.60,8.00,2.10,3.80,1.50,1.68,1.90,1.50,2.40,1.44,3.50,1.71,1.86,2.65,1,1
52,1.64,2.60,8.00,2.20,3.70,1.50,1.66,1.94,1.50,2.25,1.50,3.50,1.63,1.98,2.55,1,1
53,1.64,2.60,8.00,2.25,3.70,1.50,1.63,1.97,1.50,2.20,1.52,3.50,1.59,2.00,2.50,1,1
54,1.64,2.60,8.00,2.25,3.70,1.50,1.61,2.00,1.50,2.15,1.54,3.50,1.56,2.10,2.45,1,1
55,1.64,2.60,8.00,2.30,3.75,1.50,1.59,2.00,1.50,2.10,1.56,3.50,1.54,2.15,2.40,1,1
56,1.64,2.60,8.00,2.30,3.75,1.50,1.57,2.05,1.50,2.05,1.58,3.50,1.51,2.20,2.40,1,1
57,1.64,2.60,8.00,2.35,3.80,1.50,1.55,2.10,1.50,2.00,1.61,3.50,1.48,2.30,2.35,1,1
58,1.64,2.60,8.00,2.35,3.80,1.50,1.53,2.15,1.50,1.98,1.63,3.50,1.46,2.35,2.30,1,1
59,1.64,2.60,8.00,2.40,3.85,1.50,1.51,2.20,1.50,1.93,1.66,3.50,1.43,2.45,2.25,1,1
60,1.64,2.60,8.00,1.17,14.0,1.50,1.53,2.15,2.50,1.95,1.65,4.50,1.45,2.40,4.90,1,2
61,1.64,2.60,8.00,1.17,14.0,1.50,1.51,2.20,2.50,1.90,1.68,4.50,1.42,2.50,4.90,1,2
62,1.64,2.60,8.00,1.13,17.0,1.50,1.41,2.50,2.50,1.73,1.84,3.50,2.75,1.36,5.00,1,2
63,1.64,2.60,8.00,1.11,18.0,1.50,1.39,2.60,2.50,1.83,1.74,3.50,2.85,1.33,5.00,1,2
64,1.64,2.60,8.00,1.11,19.0,1.50,1.38,2.65,2.50,1.79,1.78,3.50,2.75,1.35,5.00,1,2
65,1.64,2.60,8.00,1.10,19.0,1.50,1.36,2.70,2.50,1.74,1.83,3.50,2.65,1.38,5.00,1,2
66,1.64,2.60,8.00,1.10,19.0,1.50,1.34,2.80,2.50,1.70,1.88,3.50,2.55,1.40,5.00,1,2
67,1.64,2.60,8.00,1.10,20.0,1.50,1.33,2.85,2.50,1.66,1.92,3.50,2.45,1.42,5.50,1,2
70,1,1,1,1.08,23.0,1.50,1.27,3.15,2.50,1.56,2.10,3.50,2.20,1.51,5.50,1,2
71,1.64,2.60,8.00,1.07,24.0,1.50,1.25,3.20,2.50,1.61,2.00,3.50,2.25,1.49,6.00,1,2
72,1.64,2.60,8.00,1.05,28.0,1.50,1.21,3.45,2.50,1.63,1.98,3.50,2.20,1.51,6.50,1,2
73,1.64,2.60,8.00,1.04,33.0,1.50,1.15,4.00,2.50,1.61,2.00,3.50,2.05,1.57,7.50,1,2
74,1.64,2.60,8.00,1.03,36.0,1.50,1.13,4.15,2.50,1.64,1.96,3.50,2.10,1.56,8.00,1,2
75,1.64,2.60,8.00,1.03,37.0,1.50,1.12,4.30,2.50,1.60,2.00,3.50,2.00,1.60,8.00,1,2
76,1.64,2.60,8.00,1.03,41.0,1.50,1.11,4.50,2.50,1.55,2.10,3.50,1.93,1.66,8.00,1,2
77,1.64,2.60,8.00,1.03,41.0,1.50,1.09,4.75,2.50,1.51,2.20,3.50,1.85,1.72,8.00,1,2
78,1.64,2.60,8.00,1.03,44.0,1.50,1.08,5.00,2.50,1.48,2.30,3.50,1.77,1.79,8.50,1,2
79,1.64,2.60,8.00,1.02,48.0,1.50,1.07,5.00,2.50,1.53,2.15,3.50,1.84,1.73,9.00,1,2
80,1.64,2.60,8.00,1.02,60.0,1.50,1.03,6.50,2.50,1.54,2.15,3.50,1.75,1.81,11.5,1,2
81,1.64,2.60,8.00,1.02,60.0,1.50,1.03,7.00,2.50,1.49,2.25,3.50,1.67,1.91,12.0,1,2
82,1.64,2.60,8.00,1.02,60.0,1.50,1.03,7.50,2.50,1.44,2.40,3.50,1.60,2.00,12.0,1,2
83,1.64,2.60,8.00,1.02,60.0,1.50,1.03,8.00,2.50,1.40,2.55,3.50,1.54,2.15,12.0,1,2
84,1.64,2.60,8.00,1.02,60.0,1.50,1.02,9.00,2.50,1.38,2.60,3.50,1.51,2.20,13.0,1,2
85,1.64,2.60,8.00,1.02,60.0,1.50,1.02,9.50,2.50,1.34,2.80,3.50,1.45,2.40,13.0,1,2
86,1.64,2.60,8.00,1.02,60.0,1.50,1.03,7.00,2.50,1.24,3.30,3.50,1.40,2.55,10.0,1,2
87,1.64,2.60,8.00,1.02,60.0,1.50,1.03,8.00,2.50,1.19,3.60,3.50,1.34,2.80,11.0,1,2
88,1.64,2.60,8.00,1.02,60.0,1.50,1.02,9.00,2.50,1.15,4.00,3.50,1.28,3.10,11.5,1,2
89,1.64,2.60,8.00,1.02,60.0,1,1,1,1,1,1,1,1,1,12.0,1,2
90,1.64,2.60,8.00,1.02,60.0,1,1,1,1,1,1,1,1,1,12.0,1,2
91,1.64,2.60,8.00,1.02,60.0,1,1,1,1,1,1,1,1,1,12.0,1,2
92,1.64,2.60,8.00,1.02,60.0,1,1,1,1,1,1,1,1,1,12.0,1,2
93,1.64,2.60,8.00,1.02,60.0,1,1,1,1,1,1,1,1,1,12.0,1,2
94,1.64,2.60,8.00,1.02,60.0,1,1,1,1,1,1,1,1,1,12.0,1,2
95,1.64,2.60,8.00,1.02,60.0,1,1,1,1,1,1,1,1,1,12.0,1,2
