min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.03,7.00,1,0,0
2,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.03,7.00,1,0,0
3,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.03,7.00,1,0,0
4,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.03,7.00,1,0,0
5,1,1,1,1,1,2.50,1.04,6.50,1,1,1,4.50,1.03,7.00,1,0,0
6,1.79,2.20,10,1.35,7.50,1.50,1.39,2.67,2.50,1.61,2.09,3.50,1.80,1.83,4.50,0,1
7,1.79,2.20,10,1.34,7.50,1.50,1.38,2.70,2.50,1.59,2.12,3.50,1.78,1.85,4.50,0,1
8,1.79,2.20,10,1.34,7.50,1.50,1.37,2.74,2.50,1.58,2.15,3.50,1.75,1.89,4.50,0,1
9,1.79,2.20,10,1.34,8.00,1.50,1.36,2.78,2.50,1.56,2.18,3.50,1.73,1.91,4.50,0,1
10,1.79,2.20,10,1.35,8.00,1.50,1.35,2.81,2.50,1.55,2.21,3.50,1.70,1.94,4.45,0,1
11,1.79,2.20,10,1.34,8.00,0.50,2.83,1.35,2.50,1.54,2.24,3.50,1.68,1.97,4.45,0,1
12,1.79,2.20,10,1.34,8.00,0.50,2.80,1.36,2.50,1.52,2.28,3.50,1.66,2.01,4.45,0,1
13,1.79,2.20,10,1.34,8.00,0.50,2.77,1.36,2.50,1.51,2.31,3.50,1.64,2.04,4.40,0,1
14,1.79,2.20,10,1.35,8.00,0.50,2.74,1.37,2.50,1.49,2.34,3.50,1.62,2.08,4.40,0,1
15,1.79,2.20,10,1.34,8.00,0.50,2.70,1.38,2.50,1.48,2.37,3.50,1.60,2.11,4.40,0,1
16,1.79,2.20,10,1.34,8.00,0.50,2.66,1.39,2.50,1.47,2.42,3.50,1.57,2.17,4.40,0,1
17,1.79,2.20,10,1.34,8.50,0.50,2.62,1.40,2.50,1.46,2.45,3.50,1.55,2.20,4.40,0,1
