min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,2.50,14.0,1.69,3.85,1.50,1.38,2.65,1.50,2.10,1.56,1,1,1,3.60,0,0
2,1.54,2.50,14.0,1.69,3.85,1.50,1.38,2.65,1.50,2.10,1.56,1,1,1,3.60,0,0
3,1.54,2.50,14.0,1.69,3.85,1.50,1.38,2.65,1.50,2.10,1.56,1,1,1,3.60,0,0
4,1.54,2.50,14.0,1.69,3.85,1.50,1.38,2.65,1.50,2.10,1.56,1,1,1,3.60,0,0
5,1.54,2.50,14.0,1.69,3.85,1.50,1.38,2.65,1.50,2.10,1.56,1,1,1,3.60,0,0
6,1.54,2.50,14.0,1.69,3.85,1.50,1.37,2.70,1.50,2.05,1.57,1,1,1,3.60,0,0
7,1.54,2.50,13.0,1.69,3.85,1.50,1.36,2.70,1.50,2.00,1.59,1,1,1,3.55,0,0
8,1.55,2.50,13.0,1.70,3.85,1.50,1.35,2.75,1.50,2.00,1.61,1,1,1,3.55,0,0
9,1.55,2.50,13.0,1.71,3.85,1.50,1.34,2.80,1.50,1.99,1.63,1,1,1,3.50,0,0
10,1.55,2.50,13.0,1.72,3.85,0.50,2.85,1.33,1.50,1.96,1.64,1,1,1,3.50,0,0
11,1.55,2.50,12.0,1.72,3.80,0.50,2.80,1.34,1.50,1.92,1.66,1,1,1,3.45,0,0
12,1.56,2.50,12.0,1.73,3.85,0.50,2.80,1.35,1.50,1.90,1.68,1,1,1,3.45,0,0
13,1.56,2.50,12.0,1.74,3.85,0.50,2.75,1.35,1.50,1.87,1.71,1,1,1,3.45,0,0
14,1.56,2.50,11.5,1.74,3.85,0.50,2.70,1.36,1.50,1.84,1.73,1,1,1,3.40,0,0
15,1.57,2.50,11.0,1.75,3.80,0.50,2.65,1.37,1.50,1.81,1.75,1,1,1,3.40,0,0
16,1.57,2.55,11.0,1.75,3.80,0.50,2.60,1.38,1.50,1.79,1.78,1,1,1,3.35,0,0
17,1.57,2.55,10.5,1.75,3.85,0.50,2.60,1.39,1.50,1.76,1.80,1,1,1,3.35,0,0
18,1.58,2.55,10.5,1.77,3.85,0.50,2.55,1.40,1.50,1.74,1.83,1,1,1,3.30,0,0
19,1.58,2.55,10.0,1.77,3.85,0.50,2.50,1.41,1.50,1.72,1.85,1,1,1,3.30,0,0
