min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.42,3.25,9.50,1.48,5.00,0.50,1.79,1.77,1.50,1.73,1.84,1,1,1,3.85,0,0
2,1.42,3.25,9.50,1.48,5.00,0.50,1.79,1.77,1.50,1.73,1.84,1,1,1,3.85,0,0
3,1.42,3.25,9.50,1.48,5.00,0.50,1.79,1.77,1.50,1.73,1.84,1,1,1,3.85,0,0
4,1.42,3.25,9.50,1.48,5.00,0.50,1.79,1.77,1.50,1.73,1.84,1,1,1,3.85,0,0
5,1.42,3.25,9.50,1.48,5.00,0.50,1.79,1.77,1.50,1.73,1.84,1,1,1,3.85,0,0
6,1.42,3.25,9.00,1.48,5.00,0.50,1.78,1.79,1.50,1.70,1.87,1,1,1,3.80,0,0
7,1.42,3.25,9.00,1.49,5.00,0.50,1.76,1.80,1.50,1.69,1.89,1,1,1,3.80,0,0
8,1.43,3.30,9.00,1.49,5.00,0.50,1.75,1.82,1.50,1.67,1.92,1,1,1,3.75,0,0
9,1.43,3.30,8.50,1.50,5.00,0.50,1.73,1.83,1.50,1.65,1.95,1,1,1,3.70,0,0
10,1.44,3.30,8.00,1.50,5.00,0.50,1.72,1.85,1.50,1.63,1.98,1,1,1,3.70,0,0
11,1.44,3.30,8.00,1.51,5.00,0.50,1.71,1.87,1.50,1.61,2.00,1,1,1,3.65,0,0
12,1.44,3.30,8.00,1.52,5.00,0.50,1.69,1.88,1.50,1.60,2.00,1,1,1,3.60,0,0
13,1.45,3.30,7.50,1.52,5.00,0.50,1.68,1.90,1.50,1.58,2.05,1.50,2.50,1.42,3.60,0,0
14,1.45,3.30,7.50,1.53,5.00,0.50,1.67,1.92,1.50,1.57,2.10,1.50,2.45,1.44,3.55,0,0
15,1.45,3.30,7.50,1.05,15.0,0.50,1.66,1.94,2.50,1.55,2.10,1,1,1,8.50,0,1
16,1.45,3.30,7.50,1.05,15.0,0.50,1.64,1.96,2.50,1.53,2.15,1,1,1,8.00,0,1
17,1.45,3.30,7.50,1.05,15.0,0.50,1.63,1.98,2.50,1.52,2.20,1,1,1,8.00,0,1
18,1.45,3.30,7.50,1.05,15.0,0.50,1.62,2.00,2.50,1.51,2.20,1,1,1,8.00,0,1
19,1.45,3.30,7.50,1.05,15.0,0.50,1.61,2.00,2.50,1.49,2.25,1,1,1,8.00,0,1
20,1.45,3.30,7.50,1.05,15.0,0.50,1.60,2.00,2.50,1.48,2.30,1,1,1,8.00,0,1
21,1.45,3.30,7.50,1.05,16.0,0.50,1.58,2.05,2.50,1.47,2.30,1,1,1,8.00,0,1
22,1.45,3.30,7.50,1.05,16.0,0.50,1.57,2.05,2.50,1.45,2.40,1,1,1,8.00,0,1
23,1.45,3.30,7.50,1.05,16.0,0.50,1.56,2.10,2.50,1.44,2.40,1,1,1,8.00,0,1
24,1.45,3.30,7.50,1.05,16.0,0.50,1.55,2.10,2.50,1.43,2.45,1,1,1,8.00,0,1
25,1.45,3.30,7.50,1.05,16.0,0.50,1.54,2.15,2.50,1.42,2.50,1,1,1,8.00,0,1
26,1.45,3.30,7.50,1.05,16.0,0.50,1.53,2.15,2.50,1.40,2.55,1,1,1,8.00,0,1
27,1.45,3.30,7.50,1.05,16.0,0.50,1.52,2.20,2.50,1.39,2.60,1,1,1,8.00,0,1
28,1.45,3.30,7.50,1.05,16.0,0.50,1.50,2.20,2.50,1.38,2.65,1,1,1,8.00,0,1
29,1.45,3.30,7.50,1.05,16.0,0.50,1.50,2.25,2.50,1.37,2.70,1,1,1,8.00,0,1
30,1.45,3.30,7.50,1.05,17.0,0.50,1.49,2.25,2.50,1.36,2.70,1,1,1,8.00,0,1
31,1.45,3.30,7.50,1.05,17.0,0.50,1.48,2.30,2.50,1.35,2.80,1,1,1,8.00,0,1
32,1.45,3.30,7.50,1.05,17.0,0.50,1.47,2.35,1.50,2.85,1.33,1,1,1,8.00,0,1
33,1.45,3.30,7.50,1.05,17.0,0.50,1.46,2.35,1.50,2.80,1.34,1,1,1,8.00,0,1
34,1.45,3.30,7.50,1.05,17.0,0.50,1.45,2.40,1.50,2.75,1.35,1,1,1,8.00,0,1
35,1.45,3.30,7.50,1.07,16.0,0.50,1.52,2.20,2.50,1.34,2.80,1,1,1,7.50,0,1
36,1.45,3.30,7.50,1.07,16.0,0.50,1.51,2.20,1.50,2.80,1.34,1,1,1,7.50,0,1
37,1.45,3.30,7.50,1.07,16.0,0.50,1.50,2.25,1.50,2.80,1.35,1,1,1,7.50,0,1
38,1.45,3.30,7.50,1.07,16.0,0.50,1.49,2.25,1.50,2.70,1.36,1,1,1,7.50,0,1
39,1.45,3.30,7.50,1.07,16.0,0.50,1.48,2.30,1.50,2.70,1.37,1,1,1,7.50,0,1
40,1.45,3.30,7.50,1.06,16.0,0.50,1.46,2.35,1.50,2.60,1.39,1,1,1,7.50,0,1
41,1.45,3.30,7.50,1.06,16.0,0.50,1.45,2.40,1.50,2.55,1.40,1,1,1,7.00,0,1
42,1.45,3.30,7.50,1.06,16.0,0.50,1.44,2.40,1.50,2.50,1.41,1,1,1,7.00,0,1
43,1.45,3.30,7.50,1.06,16.0,0.50,1.43,2.45,1.50,2.45,1.43,1,1,1,7.00,0,1
44,1.45,3.30,7.50,1.06,17.0,0.50,1.42,2.50,1.50,2.40,1.44,1,1,1,7.00,0,1
45,1.45,3.30,7.50,1.06,17.0,0.50,1.41,2.50,1.50,2.35,1.46,1,1,1,7.00,0,1
46,1.45,3.30,7.50,1.06,17.0,0.50,1.40,2.55,1.50,2.30,1.47,1,1,1,7.00,0,1
47,1.45,3.30,7.50,1.06,17.0,0.50,1.39,2.60,1.50,2.30,1.49,1,1,1,7.00,0,1
48,1.45,3.30,7.50,-,-,0.50,1.38,2.65,2.50,2.20,1.50,3.50,1.46,2.35,-,0,2
49,1.45,3.30,7.50,-,-,0.50,1.43,2.45,2.50,2.30,1.48,3.50,1.51,2.20,-,0,2
50,1.45,3.30,7.50,-,-,0.50,1.42,2.50,2.50,2.25,1.49,3.50,1.49,2.25,-,0,2
51,1.45,3.30,7.50,-,-,0.50,1.40,2.55,2.50,2.20,1.51,3.50,1.46,2.35,-,0,2
52,1.45,3.30,7.50,-,-,0.50,1.39,2.60,2.50,2.15,1.53,3.50,1.45,2.40,-,0,2
53,1.45,3.30,7.50,-,-,0.50,1.38,2.60,2.50,2.10,1.55,3.50,1.42,2.50,-,0,2
54,1.45,3.30,7.50,-,-,0.50,1.37,2.70,2.50,2.05,1.57,3.50,1.40,2.55,-,0,2
55,1.45,3.30,7.50,-,-,0.50,1.36,2.70,2.50,2.00,1.59,3.50,1.38,2.60,-,0,2
56,1.45,3.30,7.50,-,-,0.50,1.35,2.80,2.50,2.00,1.62,3.50,1.36,2.70,-,0,2
57,1.45,3.30,7.50,-,-,0.50,1.33,2.85,2.50,1.95,1.65,3.50,1.34,2.80,-,0,2
58,1.45,3.30,7.50,-,-,0.50,1.32,2.90,2.50,1.91,1.67,1,1,1,-,0,2
59,1.45,3.30,7.50,-,-,0.50,1.31,2.95,2.50,1.87,1.71,1,1,1,-,0,2
60,1.45,3.30,7.50,-,-,0.50,1.29,3.00,2.50,1.82,1.74,1,1,1,-,0,2
61,1.45,3.30,7.50,-,-,0.50,1.28,3.10,2.50,1.79,1.77,1,1,1,-,0,2
62,1.45,3.30,7.50,-,-,0.50,1.27,3.15,2.50,1.75,1.82,1,1,1,-,0,2
63,1.45,3.30,7.50,-,-,0.50,1.25,3.25,2.50,1.71,1.86,1,1,1,-,0,2
64,1.45,3.30,7.50,-,-,0.50,1.24,3.30,2.50,1.68,1.91,1,1,1,-,0,2
65,1.45,3.30,7.50,-,-,0.50,1.23,3.40,2.50,1.64,1.96,1,1,1,-,0,2
66,1.45,3.30,7.50,-,-,0.50,1.21,3.50,2.50,1.61,2.00,1,1,1,-,0,2
67,1.45,3.30,7.50,-,-,0.50,1.20,3.60,3.50,1.58,2.05,3.50,2.10,1.55,-,0,3
68,1.45,3.30,7.50,-,-,0.50,1.18,3.70,3.50,1.55,2.10,3.50,2.05,1.59,-,0,3
69,1.45,3.30,7.50,-,-,0.50,1.17,3.80,3.50,1.52,2.20,3.50,1.99,1.62,-,0,3
70,1.45,3.30,7.50,-,-,0.50,1.15,3.90,3.50,1.50,2.25,3.50,1.92,1.66,-,0,3
71,1.45,3.30,7.50,-,-,0.50,1.14,4.05,3.50,1.47,2.30,3.50,1.86,1.71,-,0,3
72,1.45,3.30,7.50,-,-,0.50,1.13,4.20,3.50,1.45,2.40,3.50,1.80,1.76,-,0,3
73,1.45,3.30,7.50,-,-,0.50,1.12,4.35,3.50,1.42,2.50,3.50,1.75,1.82,-,0,3
74,1.45,3.30,7.50,-,-,0.50,1.10,4.55,3.50,1.40,2.60,3.50,1.69,1.88,-,0,3
75,1.45,3.30,7.50,-,-,0.50,1.09,4.70,3.50,1.37,2.65,3.50,1.65,1.95,-,0,3
76,1.45,3.30,7.50,-,-,0.50,1.08,4.95,3.50,1.34,2.80,3.50,1.60,2.00,-,0,3
77,1.45,3.30,7.50,-,-,0.50,1.07,5.00,3.50,1.32,2.90,3.50,1.55,2.10,-,0,3
78,1.45,3.30,7.50,-,-,0.50,1.06,5.00,3.50,1.29,3.05,3.50,1.51,2.20,-,0,3
79,1.45,3.30,7.50,-,-,0.50,1.05,5.50,3.50,1.26,3.20,3.50,1.47,2.30,-,0,3
80,1.45,3.30,7.50,-,-,0.50,1.04,6.00,3.50,1.24,3.30,3.50,1.43,2.45,-,0,3
81,1.45,3.30,7.50,-,-,0.50,1.04,6.50,3.50,1.21,3.50,3.50,1.39,2.60,-,0,3
82,1.45,3.30,7.50,-,-,0.50,1.03,7.00,3.50,1.18,3.70,3.50,1.36,2.75,-,0,3
83,1.45,3.30,7.50,-,-,0.50,1.03,7.50,3.50,1.15,3.95,3.50,1.32,2.90,-,0,3
